#Position (bp)	mapping quality
3406923.0	38.64925815090641
1.0220768E7	39.938371704229766
1.7034613E7	39.92239042469824
2.3848458E7	33.24517501491268
3.0662303E7	39.582750521482254
3.7476148E7	40.21749667528796
4.4289993E7	40.04270455650381
5.1103838E7	38.749401182758376
5.7917683E7	39.80312817495491
6.4731528E7	40.37393965962256
7.1545373E7	38.63540600014569
7.8359218E7	40.166568221104775
8.5173063E7	38.48321799195745
9.1986908E7	40.33098701433218
9.8800753E7	38.92508355570528
1.05614598E8	37.78962704632332
1.12428443E8	39.50267167271863
1.19242288E8	39.60329445842436
1.26056133E8	40.142209721514654
1.300790245E8	33.262994904442884
1.33485947E8	39.54375952126241
1.39683823E8	39.40334390409513
1.46497668E8	34.063035614776126
1.53311513E8	40.5983182712577
1.60125358E8	39.859513783668696
1.66939203E8	40.149391369957556
1.73753048E8	40.40163691008678
1.80566893E8	36.57414067760424
1.87380738E8	40.73321975947337
1.94194583E8	40.39275797679467
2.01008428E8	40.54679210557141
2.07822273E8	40.78283837019495
2.14636118E8	39.86221700881496
2.21449963E8	40.11358743826769
2.28263808E8	40.975113911065414
2.35077653E8	40.594587446135925
2.41891498E8	40.83904993255258
2.48705343E8	40.69061728695308
2.52444901E8	40.410632131924416
2.558518235E8	39.6171853946698
2.62333033E8	38.174228862359215
2.69146878E8	37.1894078217569
2.75960723E8	31.73768541210331
2.82774568E8	40.1049980414486
2.89588413E8	37.377834305467765
2.96402258E8	37.29645403966079
3.03216103E8	39.055093719825756
3.10029948E8	34.10843355756191
3.16843793E8	36.72591830821066
3.23657638E8	40.157734039868785
3.30471483E8	40.492903236245
3.37285328E8	40.43354802464734
3.44099173E8	37.66832259415652
3.50913018E8	40.261848797075736
3.57726863E8	40.72400181714431
3.64540708E8	40.11985823277737
3.704270945E8	39.15118314861971
3.73834017E8	0.0
3.78168398E8	35.47867105768553
3.84982243E8	38.44479190676841
3.91796088E8	38.7217085873242
3.98609933E8	38.7930199664102
4.05423778E8	40.30438345604073
4.12237623E8	40.448643635662634
4.19051468E8	40.9920528887328
4.25865313E8	40.011227403112265
4.32679158E8	34.60236894583003
4.39493003E8	37.15109702919016
4.46306848E8	38.37378539093494
4.53120693E8	37.75899397546128
4.59934538E8	37.860286504400264
4.66748383E8	40.3982610457883
4.73562228E8	39.29196023307059
4.80376073E8	39.96528061378621
4.87189918E8	40.026100740817085
4.91962519E8	35.01591750519364
4.953694415E8	2.5668620233713324
5.00817608E8	34.984041132893275
5.07631453E8	38.6800988958723
5.14445298E8	38.01508106367378
5.21259143E8	40.51027621465018
5.28072988E8	39.77542774190958
5.34886833E8	29.742050044101944
5.41700678E8	39.10332952682369
5.48514523E8	39.12792644231918
5.55328368E8	40.48626259177053
5.62142213E8	35.26923666551712
5.68956058E8	40.398199954169456
5.75769903E8	38.72956369297346
5.82583748E8	38.34748160688814
5.89397593E8	36.8018451006728
5.96211438E8	38.816875196318385
6.03025283E8	25.910073634326324
6.09839128E8	36.17132803706412
6.15738246E8	40.146101031862074
6.191451685E8	0.0
6.23466818E8	39.38767047332641
6.30280663E8	39.10499424090039
6.37094508E8	25.00612327195706
6.43908353E8	38.58482688194155
6.50722198E8	38.58892555630213
6.57536043E8	39.42969600535969
6.64349888E8	34.126137355527405
6.71163733E8	40.56362708298822
6.77977578E8	39.53022689292638
6.84791423E8	40.661656596596146
6.91605268E8	39.90163134234364
6.98419113E8	40.37591668113694
7.05232958E8	40.052254556720975
7.12046803E8	39.880893170036146
7.18860648E8	40.32341855087837
7.222708485E8	0.0
7.25677771E8	39.85242703473466
7.32488338E8	39.4960872687856
7.39302183E8	40.00544245698204
7.46116028E8	39.79122653230848
7.52929873E8	40.447751026259134
7.59743718E8	40.031713775221824
7.66557563E8	40.32607423007826
7.73371408E8	40.061378187732636
7.80185253E8	38.31211604120388
7.86999098E8	36.25248203821073
7.93812943E8	34.64372219590798
8.00626788E8	39.217832880811216
8.07440633E8	37.06579824406412
8.14254478E8	40.384690334339886
8.190716475E8	36.79219910998002
8.2247857E8	36.326186441025165
8.27882168E8	34.407966230794635
8.34696013E8	35.73111075155678
8.41509858E8	37.31703206024635
8.48323703E8	40.53473210614398
8.55137548E8	37.101035190787876
8.61951393E8	36.20254217558865
8.68765238E8	40.59345783456974
8.75579083E8	39.830762928478045
8.82392928E8	39.49700552522528
8.89206773E8	39.22487673171686
8.96020618E8	40.12473175636251
9.02834463E8	39.79228098510228
9.09648308E8	39.39853818676181
9.14262198E8	31.758010158952903
9.176691205E8	36.225870181475656
9.23275998E8	39.43496096504454
9.30089843E8	39.16090723811653
9.36903688E8	37.88132065215623
9.43717533E8	36.16583805778918
9.50531378E8	40.517832942756414
9.57345223E8	39.86259532748559
9.64159068E8	38.89576437073882
