#Position (bp)	mapping quality
3406923.0	36.86747926268828
1.0220768E7	37.21846669117564
1.7034613E7	38.86763474743674
2.3848458E7	35.975266566180984
3.0662303E7	37.2826515506181
3.7476148E7	38.55063598449706
4.4289993E7	39.20901110341676
5.1103838E7	37.81593456371496
5.7917683E7	38.83512932243646
6.4731528E7	39.86987959144318
7.1545373E7	38.91614950244098
7.8359218E7	40.826934609418494
8.5173063E7	37.371869126117794
9.1986908E7	40.2234582306309
9.8800753E7	37.431690209591224
1.05614598E8	37.432029418895986
1.12428443E8	38.96510630361805
1.19242288E8	39.864300827613434
1.26056133E8	40.047746242316656
1.300790245E8	24.74158787541713
1.33485947E8	39.283022399317616
1.39683823E8	39.47987795455473
1.46497668E8	36.0606738762052
1.53311513E8	40.53055428613897
1.60125358E8	37.86888666789557
1.66939203E8	40.26296605712517
1.73753048E8	40.879698305625666
1.80566893E8	37.96282555448587
1.87380738E8	40.56187722598561
1.94194583E8	40.85494330298835
2.01008428E8	40.20395739718513
2.07822273E8	40.99216347657967
2.14636118E8	37.11336877851917
2.21449963E8	41.058325961529796
2.28263808E8	40.924912234218716
2.35077653E8	39.093954929085484
2.41891498E8	40.32820088964044
2.48705343E8	40.99910407702113
2.52444901E8	33.43661381799433
2.558518235E8	34.16648112167785
2.62333033E8	36.130783280180935
2.69146878E8	33.1218279790074
2.75960723E8	27.44547280216102
2.82774568E8	39.93386457395488
2.89588413E8	38.07361516856395
2.96402258E8	35.424773662827114
3.03216103E8	38.977377483075664
3.10029948E8	37.174838438805544
3.16843793E8	36.441408543219
3.23657638E8	26.25069901352365
3.30471483E8	40.04469734097227
3.37285328E8	39.88331350721209
3.44099173E8	35.43010370283464
3.50913018E8	40.45323336099744
3.57726863E8	40.87578652550621
3.64540708E8	39.1279455243995
3.704270945E8	31.104813901897955
3.73834017E8	0.0
3.78168398E8	35.83261936625752
3.84982243E8	28.278247943146308
3.91796088E8	37.40883393103106
3.98609933E8	36.40957560729282
4.05423778E8	39.768473029911654
4.12237623E8	40.569993302076355
