#Position (bp)	insert size
6.30280663E8	256.86719427580226
6.37094508E8	263.7367260701819
6.43908353E8	244.04543808834177
6.50722198E8	252.86803359144946
6.57536043E8	251.5919904473225
6.64349888E8	252.81155579114764
6.71163733E8	233.09032956458984
6.77977578E8	229.38460415551555
6.84791423E8	231.52320850670364
6.91605268E8	245.61864209354698
6.98419113E8	246.08119766556712
7.05232958E8	255.19921624510152
7.12046803E8	236.9034104459814
7.18860648E8	252.00644480248903
7.222708485E8	0.0
7.25677771E8	245.46014932040075
7.32488338E8	251.04272354599027
7.39302183E8	245.47461567824547
7.46116028E8	244.93457943925233
7.52929873E8	233.49034692988823
7.59743718E8	236.8078347300721
7.66557563E8	231.61678348172003
7.73371408E8	242.06413644006727
7.80185253E8	220.13528025144055
7.86999098E8	251.39
7.93812943E8	261.99734294932625
8.00626788E8	232.3696238466998
8.07440633E8	266.15145476285375
8.14254478E8	255.68929881672094
8.190716475E8	239.40776429167053
8.2247857E8	304.7422845691383
8.27882168E8	237.46222771512436
8.34696013E8	257.68611619776925
8.41509858E8	241.20483233950281
8.48323703E8	239.34657356284507
8.55137548E8	256.97695112618356
8.61951393E8	248.59894432825416
8.68765238E8	240.85252150362365
8.75579083E8	257.619629072195
8.82392928E8	240.96541234790448
8.89206773E8	234.52395604395605
8.96020618E8	245.30596944991098
9.02834463E8	257.19239756321457
9.09648308E8	241.77150373179984
9.14262198E8	255.03561253561253
9.176691205E8	245.85030864197532
9.23275998E8	235.75283155721698
9.30089843E8	240.91051425661914
9.36903688E8	249.595872085616
9.43717533E8	254.1877773984295
9.50531378E8	247.95706665510212
9.57345223E8	252.07783628530396
9.64159068E8	246.442390717755
9.70972913E8	240.49745704467355
9.77786758E8	246.5764540337711
9.84600603E8	240.37173374022507
9.91414448E8	242.63283637373831
9.98228293E8	229.8831006366581
1.00390351E9	240.81799030966926
1.0073104325E9	0.0
1.011855983E9	225.6937435237789
1.018669828E9	245.07553621386384
1.025483673E9	251.57802197802198
1.032297518E9	249.70786878216123
1.039111363E9	238.9588647592784
1.045925208E9	252.45699037254082
1.052739053E9	239.77705345501957
1.059552898E9	244.5440725600409
1.0652815955E9	236.73867414796342
1.068688518E9	0.0
1.073180588E9	252.8300092052777
1.079994433E9	240.59034606052867
1.086808278E9	220.81669785818258
1.093622123E9	225.2616103739445
1.100435968E9	244.28269278248703
1.107249813E9	231.42001598082302
1.114063658E9	261.5162280184114
1.120877503E9	240.1750303345467
1.127691348E9	242.16980729574058
1.134505193E9	240.01241172694202
1.141319038E9	256.681864579789
1.148132883E9	231.938566728357
1.154946728E9	257.0415891965946
1.161760573E9	241.10178044368277
1.168574418E9	243.00639048038784
1.175388263E9	231.99252446761423
1.182202108E9	264.4016975575957
1.189015953E9	249.0838185346919
1.195829798E9	242.55953920300928
1.202643643E9	243.71266812118535
1.209457488E9	247.04851883457272
1.216271333E9	248.56957793564564
1.223085178E9	251.5851118071236
1.229899023E9	251.57752878607943
1.236712868E9	229.29268409575616
1.243526713E9	239.63715535272866
1.250340558E9	238.92314789187193
1.257154403E9	242.71571397522277
1.2618183335E9	233.62841832963784
1.265225256E9	252.42121524201855
1.270782093E9	225.95332609706932
1.277595938E9	241.23073626467814
1.284409783E9	210.07017329255862
1.291223628E9	243.4224696751736
1.298037473E9	237.12062473853018
1.304851318E9	233.43814205583917
1.311665163E9	250.27088929732787
1.318479008E9	256.3118167621031
1.325292853E9	242.76263800116212
1.332106698E9	238.5388834046287
1.338920543E9	232.28298748613972
1.345734388E9	257.98675779581373
1.352548233E9	254.526356925749
1.359362078E9	351.71949414947363
1.366175923E9	238.31867314169344
1.372989768E9	257.17543584105545
1.379803613E9	248.55225041896097
1.386617458E9	241.3100187308694
1.393431303E9	247.6251633762124
1.400245148E9	247.8259575569358
1.407058993E9	243.56654754169375
1.413872838E9	229.77697373770226
1.420686683E9	236.35453764885952
1.427500528E9	236.28077406186213
1.434314373E9	230.5888275015347
1.441128218E9	246.65732537817152
1.444861853E9	237.24789260068687
1.4482687755E9	267.01678736010535
1.454755908E9	243.41783612494342
1.461569753E9	246.71871527006002
1.468383598E9	254.7246994369198
1.475197443E9	243.45891690009336
1.482011288E9	239.31991548982543
1.488825133E9	257.56810477657933
1.495638978E9	240.42113707008923
1.502452823E9	245.08787034692327
1.509266668E9	258.9971159179146
1.516080513E9	246.2369333811745
1.522894358E9	246.6308831908832
1.529708203E9	241.3264405845051
1.536522048E9	250.70895297730146
1.543335893E9	249.2890485407981
1.550149738E9	239.39579967689824
1.556963583E9	252.9321513002364
1.563777428E9	238.87444871915173
1.570591273E9	247.5127703935366
1.577405118E9	247.0311537897669
1.584218963E9	225.53337890179995
1.591032808E9	237.69287054409006
1.597846653E9	245.051866506107
1.6032409105E9	242.30775906960596
1.606647833E9	0.0
1.611474343E9	237.9838673537979
1.618288188E9	252.40939672572327
1.625102033E9	262.3319402025398
1.631915878E9	262.467217346412
1.638729723E9	240.4973727124479
1.645543568E9	236.056344461053
1.652357413E9	237.73821330767524
1.659171258E9	256.38985719104915
1.665985103E9	242.97767560664113
1.672798948E9	256.4776957163959
1.679612793E9	255.2245742479707
1.686426638E9	241.0387356418211
1.693240483E9	241.85850713501645
1.700054328E9	250.39453480806768
1.706868173E9	245.987131038709
1.713682018E9	238.65557825114288
1.720495863E9	266.07728151489613
1.727309708E9	251.8146310374653
1.734123553E9	237.77534036700442
1.740937398E9	230.63767236847426
1.747751243E9	239.88836198379767
1.754565088E9	241.7281272975528
1.759854186E9	248.73448031216745
1.7632611085E9	241.20833333333334
1.768192778E9	238.76730995875073
1.775006623E9	262.85378342499524
1.781820468E9	245.73332165995447
1.788634313E9	239.44100461301898
1.795448158E9	243.059609026418
1.802262003E9	248.3812730827721
1.809075848E9	243.665270168654
1.815889693E9	246.91401701746528
1.822703538E9	253.02972602739726
1.829517383E9	242.70825319842797
1.836331228E9	238.63741122872838
1.843145073E9	261.7576017866346
1.849958918E9	248.03140004572822
1.856772763E9	249.4611233401974
1.863586608E9	255.85277146354258
1.870400453E9	250.215461832888
1.877214298E9	237.178798682251
1.884028143E9	242.91500611662363
1.890841988E9	245.72266991029343
1.897655833E9	238.72051443953342
1.904469678E9	239.44216129744044
1.910723823E9	226.48759692524587
1.9141307455E9	0.0
1.918097368E9	246.10700356113279
1.924911213E9	256.9953129724826
1.931725058E9	259.9658727337362
1.938538903E9	244.15529826327713
1.945352748E9	229.76916923076922
1.952166593E9	230.48323282421237
1.958980438E9	244.58951998180027
1.965794283E9	225.65000327589595
1.972608128E9	249.049105490438
1.979421973E9	254.5604690935744
1.986235818E9	243.6610696517413
1.993049663E9	249.63336875664186
1.999863508E9	231.9005002027849
2.006677353E9	238.9680676215074
2.013491198E9	221.4241057488811
2.020305043E9	212.57053753685642
2.027118888E9	232.52675714443342
2.033932733E9	245.6460151418829
2.040746578E9	242.30364651773982
2.047560423E9	245.35848524713398
2.054374268E9	254.2279801607662
2.060544391E9	226.4897978825794
2.0639513135E9	0.0
2.068001958E9	251.38108369978386
2.074815803E9	260.3198546115402
2.081629648E9	246.8606639839034
2.088443493E9	245.6902662443284
2.095257338E9	245.26117185824987
2.102071183E9	242.47395312673552
2.108885028E9	256.82774537517446
2.115698873E9	258.83227401129943
2.122512718E9	259.058439438459
2.129326563E9	238.6974580954135
2.136140408E9	242.54149392683104
2.142954253E9	254.34568662990245
2.149768098E9	242.81533065098526
2.156581943E9	253.76500775748897
2.163395788E9	231.3650901260169
2.170209633E9	236.2047329657504
2.177023478E9	236.97067826647333
2.183837323E9	249.35577212900634
2.190651168E9	268.7612437838133
2.197465013E9	234.1789161662993
2.204278858E9	233.89061732940598
2.2082174155E9	239.06790256520802
2.211624338E9	244.46217352146502
2.217906548E9	236.91754288876592
2.224720393E9	245.412711954783
2.231534238E9	248.03654068162425
2.238348083E9	248.3257181028724
2.245161928E9	241.31470206607446
2.251975773E9	248.8216552582452
2.258789618E9	247.52336593696631
2.265603463E9	254.71897864715544
2.272417308E9	246.85463747645952
2.279231153E9	240.57159849496298
2.286044998E9	246.3651226158038
2.292858843E9	241.24761868475196
2.299672688E9	246.69523544936797
2.306486533E9	257.2383513749748
2.313300378E9	242.5775079715477
2.320114223E9	257.3602227613586
2.326928068E9	238.70231743250775
2.333741913E9	238.4140846780927
2.3376495495E9	244.09922178988327
2.341056472E9	979.1948291248225
2.347369603E9	249.29279042921607
2.354183448E9	252.99085778781037
2.360997293E9	253.85109710863833
2.367811138E9	241.83570750237416
2.374624983E9	230.07098364022178
2.381438828E9	234.9766213579914
2.388252673E9	242.84719851001086
2.395066518E9	212.07138440784666
2.401880363E9	226.59738680304352
2.408694208E9	230.9108501366423
2.415508053E9	223.8943342776204
2.422321898E9	252.78070739549838
2.429135743E9	243.7719821162444
2.435949588E9	237.31635721757323
2.442763433E9	241.48600323002384
2.449577278E9	256.33637460017826
2.456391123E9	235.81287567225561
2.4612717095E9	240.98915454769534
2.462753523E9	0.0
2.4646867815E9	267.01797385620915
2.470018813E9	254.61434787222754
2.476832658E9	245.45356650585802
2.483646503E9	255.69412442396313
2.490460348E9	271.98939393939395
2.497274193E9	253.95041027470566
2.504088038E9	263.8546212306938
2.510901883E9	246.52061578210788
2.517715728E9	256.8036051502146
2.524529573E9	236.2803005765369
2.531343418E9	263.7483130904184
2.538157263E9	265.75579348782634
2.544971108E9	265.83598829648895
2.551784953E9	264.5759957135203
2.558598798E9	255.55785318169
2.565412643E9	250.5364978061428
2.572226488E9	264.7710163111669
2.579040333E9	263.0790330079033
2.585854178E9	270.14808526693076
2.592668023E9	269.2836748404434
2.599481868E9	255.13486611523902
2.606295713E9	243.90937578340436
2.613109558E9	245.36686766105998
2.619923403E9	249.43235820895524
2.626737248E9	245.94590347923682
2.631968571E9	273.02565502183404
2.6353754935E9	262.43495145631067
2.640364938E9	294.60659898477155
2.647178783E9	272.2477477477477
2.653992628E9	259.2676056338028
2.660806473E9	255.51476793248946
2.667620318E9	258.9007936507937
2.674434163E9	250.38730158730158
2.681248008E9	278.996336996337
2.688061853E9	256.7164179104478
2.694875698E9	261.19924812030075
2.701689543E9	262.61990950226243
2.708503388E9	270.6015037593985
2.715317233E9	258.1301775147929
2.7221309125E9	349.45731089028595
