,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000710690,50.1117006546534,1.38622337973886,0.372172177873647,3.72468298855343,0.00019556081598821,0.0149952052129317
ENSMUSE00000713444,34.8722998545117,4.46643185029431,0.561346306120193,7.95664245332716,1.7677058633529e-15,1.91243678091492e-12
ENSMUSE00000733546,211.677419031029,1.13197021594148,0.293391310060035,3.8582268019794,0.000114212639283343,0.00998495346461949
ENSMUSE00000746552,13.4445384743198,2.555206588479,0.610545761966184,4.18511886848626,2.85016913502403e-05,0.00342614081439347
ENSMUSE00000754468,56.3871378216619,2.75708739163573,0.825599577268758,3.33949709707544,0.000839302281561173,0.049754529088438
ENSMUSE00000779827,94.718098593452,3.18353973045353,0.369088040797231,8.62542097971281,6.38573154706065e-18,1.1053701307962e-14
ENSMUSE00000787456,284.893830623722,1.42792612174081,0.30251586584044,4.72016936293174,2.35648356204915e-06,0.000485603934036556
ENSMUSE00000797760,104.539359362171,1.59664624219319,0.403266534394202,3.95928277210436,7.51751862213893e-05,0.00714990370050686
ENSMUSE00000821791,991.745920011496,1.0945787682122,0.262178792197458,4.17493252996539,2.98074382072895e-05,0.00353401887238481
ENSMUSE00000824640,28.536312596319,1.45228067653582,0.431911314038328,3.36245110820815,0.000772538051827395,0.0464327558233757
ENSMUSE00000894164,71.7427192624764,1.62101631043739,0.403310943874189,4.01927181758563,5.83782895485814e-05,0.00589725103563169
ENSMUSE00000909564,145.466286002071,1.40164300509131,0.41417347290013,3.38419309009992,0.000713877797657873,0.044132945276635
ENSMUSE00001110862,52.4804534203847,1.5471051701206,0.441423142617653,3.50481209695128,0.000456929655483795,0.0299600467288806
ENSMUSE00001158605,31.8969926999228,4.71336265973398,0.667805620443694,7.05798591003531,1.68933183537122e-12,1.12470515654907e-09
ENSMUSE00001187900,101.157569310064,1.31881190283256,0.304189344796402,4.33549670753676,1.45431351382583e-05,0.00193647437879424
ENSMUSE00001253080,81.8137371319729,1.44673135701538,0.431726177820929,3.35103922657071,0.000805088972177988,0.0480554831324172
ENSMUSE00001268891,111.536014916781,1.02876276608175,0.257677053772844,3.99245004946641,6.53941109344304e-05,0.00637490882911406
ENSMUSE00001341565,68.1300444840829,1.34054863615589,0.329771329106867,4.06508546327101,4.80148643518891e-05,0.00519460813707
ENSMUSE00001371370,191.936845188762,3.23652467097286,0.367038029243741,8.8179545799151,1.16569517940281e-18,2.52227294443282e-15
ENSMUSE00001406426,196.09110556491,0.974943836200245,0.25307830653551,3.85234060377059,0.000116994132880881,0.0100475467081748
ENSMUSE00001427254,549.841770930901,0.679228286259426,0.189017854505375,3.59346098831162,0.000326314524298457,0.02197766770672
ENSMUSE00001430598,32.1942497899006,2.50927890055961,0.693045150137656,3.62065718238012,0.00029385566390984,0.0203465661691173
ENSMUSE00001442197,58.2596201813475,2.87513323544522,0.754915462799557,3.80854993323752,0.000139784121082773,0.0116329958458789
