,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000409338,32.5933459943636,2.30799218837059,0.57193145768147,4.03543494132473,5.45012405322831e-05,0.000643773832550878
ENSMUSE00000410247,18.5169472263849,1.60228373289898,0.588148721787017,2.72428328676909,0.00644412061204596,0.0376995768833923
ENSMUSE00000412963,106.211831799657,1.33957703497585,0.387029284840768,3.46117745463881,0.000537818169212074,0.00469111254772063
ENSMUSE00000413152,36.9393673204269,1.44470814081781,0.349682695910688,4.13148307798108,3.60430228967443e-05,0.00045788453477885
ENSMUSE00000414366,1680.36535934371,1.33485899334386,0.263333791372901,5.06907596774618,3.9975166369888e-07,8.44108821918599e-06
ENSMUSE00000415330,64.0778332454115,1.2287094903383,0.459874071304358,2.67183902509065,0.00754368269540087,0.04275342172154
ENSMUSE00000418133,3.66725472073621,3.97077642346221,1.46304694102374,2.71404581228525,0.00664669737286286,0.0387237200800455
ENSMUSE00000421782,30.5163348615111,2.92197960119797,0.544214397591191,5.36916997075284,7.90998442617684e-08,1.84476353205804e-06
ENSMUSE00000422499,11.5518336883253,2.19724355655635,0.660300009780832,3.32764428897353,0.000875836201755185,0.00715986276143364
ENSMUSE00000425811,32.455777534755,5.00119414308074,0.610388618563218,8.19345903738007,2.53823867932824e-16,2.22381410641093e-14
ENSMUSE00000430448,210.552867103726,1.33215843997915,0.318359054033511,4.18445281546453,2.85853811613932e-05,0.000377617027950868
ENSMUSE00000435843,994.081335146141,1.08995475598553,0.265895224368875,4.09918891387625,4.1460052618435e-05,0.000513579497790969
ENSMUSE00000438720,168.961356725729,2.36190333975888,0.522359779423078,4.52160260571266,6.13731980730541e-06,9.77147074997185e-05
ENSMUSE00000438810,3.34377447377334,4.24463888504475,1.57244681737693,2.69938470295958,0.00694678220409118,0.0400773089225121
ENSMUSE00000439205,218.169750960614,1.85788929086381,0.284852223271063,6.52229169752999,6.92411873445316e-11,2.82597054915853e-09
ENSMUSE00000443078,13.5997647795134,2.09288845007306,0.657917574750204,3.18108001730716,0.0014672709671822,0.0109849485551259
ENSMUSE00000443592,20.2088043129405,2.40555218047151,0.509489738830917,4.72149289206752,2.3411981448688e-06,4.11043744920946e-05
ENSMUSE00000444198,103.497945743052,1.77752734889496,0.291517428543897,6.09749941117944,1.07740516345093e-09,3.61043162744943e-08
ENSMUSE00000452982,576.355364122501,1.30729761531713,0.298680655453963,4.37690754806393,1.20375002438856e-05,0.000176496216712629
ENSMUSE00000459879,16.8092351797601,3.1334319240019,0.682118398550365,4.59367747690291,4.35502300227761e-06,7.20654184552382e-05
ENSMUSE00000463257,368.081940749532,0.95633201402668,0.252075950016839,3.79382489270711,0.000148344308070993,0.00155621447250538
ENSMUSE00000463804,34.7391512082652,3.11444552150787,0.633362225772687,4.9173212338458,8.77365147546821e-07,1.68361754102932e-05
ENSMUSE00000481592,6.75501092245021,3.39832458159496,0.981777756270025,3.4613990385216,0.000537375639766019,0.00469099341401494
ENSMUSE00000482629,38.2333049443403,2.53548572145449,0.479436156318616,5.28847415456396,1.23340912548313e-07,2.80478773690946e-06
ENSMUSE00000484226,23.7935820018579,2.39327060704846,0.462613494749051,5.1733696362375,2.29909549011206e-07,5.02950129416914e-06
ENSMUSE00000485807,6.94984127606392,3.09096026637852,1.07630645404105,2.87182173327432,0.00408113115476835,0.0257139473334425
ENSMUSE00000488294,8.83766668431551,3.034581814601,0.874291868837687,3.47090247863711,0.000518712346204717,0.00455351175183563
ENSMUSE00000499287,15.7724026823347,1.99044939167217,0.65484486751325,3.03957393639021,0.00236913042982466,0.0164217671998873
ENSMUSE00000506417,123.872353816757,3.44782209765227,0.340624818396594,10.1220519217655,4.41070286381249e-24,1.17668946157027e-21
ENSMUSE00000512533,122.316404290375,3.16898948042842,0.333677933952238,9.49715026970295,2.15712629955141e-21,3.37066392349905e-19
ENSMUSE00000513421,8.75956157058176,2.77218428384909,0.991868999658596,2.7949096955377,0.00519142144101558,0.031412903771965
ENSMUSE00000514336,19.7978177214227,1.96917428410999,0.460722520889881,4.27410034201618,1.91910600639229e-05,0.000265711158201505
ENSMUSE00000516148,85.0068912777746,0.92169491669346,0.307472822175747,2.99764678442582,0.00272072803260559,0.0184786866002091
ENSMUSE00000518943,31.7526626729441,3.0536996820286,0.518130413949177,5.89368931029038,3.77666966838064e-09,1.15006932767463e-07
ENSMUSE00000519757,46.6775655545635,1.84546202836305,0.420134511936321,4.39255042357188,1.12028636125025e-05,0.00016514409999131
ENSMUSE00000533732,33.9348901282836,2.38079615057016,0.560857217113812,4.24492380221441,2.18667715084469e-05,0.000298227863789766
ENSMUSE00000555729,13.2328605429773,3.09216891866332,0.749540563325489,4.12541904996347,3.70060330571539e-05,0.000466327176934504
ENSMUSE00000558391,8.59292984867838,2.24992853980167,0.847562233954288,2.65458800506561,0.00794053240077221,0.0445860079053626
ENSMUSE00000582627,5.63860290258429,3.87189379103601,1.31222181321031,2.95063971049494,0.00317116589686939,0.0208988984042973
ENSMUSE00000597815,3.91921510449722,4.12316841265487,1.50275328618967,2.74374273578162,0.00607431212424829,0.0358751760340323
ENSMUSE00000607848,7.52413972350139,4.13836903069405,1.10275115887713,3.75276779115602,0.000174892844692168,0.00180496997555293
ENSMUSE00000608052,3.39432225953102,4.98134282547967,1.51385549889746,3.29050086293414,0.00100009195061568,0.00801392363064787
ENSMUSE00000608289,18.1334131737683,3.81194413350389,0.785627791888783,4.85209939472651,1.22161368472982e-06,2.26474753958894e-05
ENSMUSE00000616126,91.1044839710295,3.06357249791557,0.366437010131947,8.36043416251114,6.24878628690759e-17,5.7923071530674e-15
ENSMUSE00000629321,28.1960592834748,3.70318662540464,0.612595548057358,6.04507596757445,1.49339618915187e-09,4.86153795147119e-08
ENSMUSE00000633413,12.0774954014732,2.87313764209677,0.772429794553034,3.71961006988254,0.000199530579975421,0.00200226191171665
ENSMUSE00000636173,128.261920634843,1.27425207102181,0.429015199001215,2.97017931762879,0.00297625963639797,0.0198139549013518
ENSMUSE00000642259,68.6923585170505,5.24758370230678,0.507388533846791,10.3423379762289,4.53340230415895e-25,1.37739873341363e-22
ENSMUSE00000644348,4.95114388915194,4.72468811887834,1.44631532809991,3.26670680112709,0.00108806305439703,0.00857437585662443
ENSMUSE00000646272,15.1085076385689,2.64148457585728,0.57085512683123,4.62724157444279,3.70568184558473e-06,6.23830100382156e-05
ENSMUSE00000650159,23.4324726296161,1.79038915258171,0.560605299976677,3.19367147020585,0.00140475883776533,0.0106310419447666
ENSMUSE00000659416,74.062283660305,1.32444650225545,0.423701500644539,3.12589523577491,0.0017726468941684,0.0128746425819482
ENSMUSE00000661431,81.1587697464955,2.37781873216191,0.326492647697267,7.28291662594098,3.26679138897306e-13,1.82306960268303e-11
ENSMUSE00000662368,40.2357689402789,1.41868771209337,0.445145606873247,3.18701946102173,0.00143747102462937,0.0108210998399147
ENSMUSE00000672243,16.3875550444348,2.23960586331801,0.739622824313264,3.02803779128568,0.00246147302919807,0.0169011876920078
ENSMUSE00000673962,10.8303436115824,4.93939467400855,1.15305812245973,4.28373433896959,1.8378233684443e-05,0.000255427090267392
ENSMUSE00000676297,95.6656921277195,2.8870771641289,0.619534381799914,4.66007577455373,3.1609299688138e-06,5.36034914711401e-05
ENSMUSE00000676894,33.6604986666102,1.71950069881403,0.499505670046339,3.4424047652042,0.000576566837244576,0.00497357102979587
ENSMUSE00000679546,28.8880198015114,1.18114577604089,0.397489332266088,2.97151566133152,0.00296333759601417,0.0197760748170854
ENSMUSE00000682016,8.13167910191644,3.6301387848005,0.953111326950276,3.80872483848876,0.000139685296243687,0.00147478549258055
ENSMUSE00000687007,209.412391343565,2.81100155390898,0.288459805747676,9.74486392176193,1.94038659131157e-22,3.78999080995821e-20
ENSMUSE00000692438,19.9027823061409,1.83352434396088,0.604626541217392,3.03249066815551,0.00242544596604056,0.0167062518744028
ENSMUSE00000696721,12.7582770680757,1.88076388154421,0.697637907370453,2.69590264759725,0.00701981796078889,0.0403694894085746
ENSMUSE00000699031,8.51306669100629,5.38246747545321,1.37014320119453,3.92839775489204,8.55136930541748e-05,0.000961303982144465
ENSMUSE00000699114,24.5651597496786,3.19765844879463,0.640212869381486,4.99468005365763,5.89333865996314e-07,1.19372848634587e-05
ENSMUSE00000703361,4.00834335276838,4.56821673335301,1.44919720379591,3.1522395443404,0.00162023294771588,0.0119260484401859
ENSMUSE00000705304,10.9228683494572,3.82164851725925,0.865378004313817,4.41616091258241,1.00469305559937e-05,0.000150332867881612
ENSMUSE00000707116,196.483502798307,2.78660867258829,0.357500571552846,7.79469711190764,6.45631569346799e-15,4.70794540367686e-13
ENSMUSE00000708122,19.2891186430074,2.2491267161284,0.574251301010824,3.9166245024946,8.97974501253477e-05,0.00100635707937608
ENSMUSE00000708344,8.75843419736636,2.15487027486813,0.725473881619152,2.97029338955494,0.00297515459164553,0.0198139549013518
ENSMUSE00000709714,19.1249235525578,1.43277115549818,0.536175963174163,2.67220325770698,0.00753549892551536,0.042751300332804
ENSMUSE00000710501,15.4728547308495,1.86267485245259,0.567425225925213,3.28267896340951,0.00102825694056327,0.00819961051751081
ENSMUSE00000711922,5.12101867208426,4.97906518164016,1.44684405778061,3.44132814788472,0.000578866048454835,0.00498227253497676
ENSMUSE00000712698,2.2277311909202,4.75296159561918,1.68668146766204,2.81793669210547,0.0048333338757671,0.0296505922227373
ENSMUSE00000713776,6.6147660852667,2.7310943414644,1.01889892388022,2.68043696725453,0.00735261104140007,0.0420182129419195
ENSMUSE00000713890,7.40123133372431,3.4333797300099,1.05681297902014,3.24880541606641,0.00115890724265537,0.00904146035675069
ENSMUSE00000716237,24.2966342222058,1.55993330915402,0.432530400012198,3.60652871823582,0.000310320528698384,0.00291856056999391
ENSMUSE00000716708,21.8318107592392,2.01507491601242,0.605826400584693,3.32615896908361,0.00088051694911937,0.00718738387273706
ENSMUSE00000722708,7.40013699411922,3.29066335481708,0.939143976067824,3.5038965682291,0.000458503405212506,0.00408729441419266
ENSMUSE00000723060,9.36947712317802,3.36867464549016,0.835193959580648,4.03340398580179,5.49746487283423e-05,0.000646887626184971
ENSMUSE00000723111,11.8859032709104,2.33342790547078,0.719585726932892,3.24273789506166,0.00118387067013484,0.00919033171748397
ENSMUSE00000723676,122.846027602684,0.806818486482723,0.290475954113541,2.77757409884383,0.00547663512144682,0.0329139752518601
ENSMUSE00000723920,389.946668156486,2.7205621922714,0.329375800092552,8.25975129777883,1.45976297722864e-16,1.3305739537439e-14
ENSMUSE00000724079,59.9894653948404,1.97552652438586,0.336435313968655,5.87193568083616,4.30735870049096e-09,1.30148865928094e-07
ENSMUSE00000726139,126.762440256106,1.27142136259294,0.414476248030721,3.06753732845676,0.0021583050215227,0.0151914673908722
ENSMUSE00000729542,735.794366039474,0.748521161783705,0.207472583892614,3.60780758469338,0.000308795355747633,0.00290671566365543
ENSMUSE00000729981,29.4892153300685,2.2214084996838,0.447142234128453,4.96801315137152,6.76423762787928e-07,1.35260020427319e-05
ENSMUSE00000730529,400.629815614051,1.84355169008603,0.188919491747713,9.75839852749519,1.69815535237384e-22,3.43970800819723e-20
ENSMUSE00000732437,52.1673594329791,1.89742887894548,0.419538860296737,4.52265346195448,6.10691792807444e-06,9.73724027657117e-05
ENSMUSE00000733987,30.9928185391445,3.36112703347668,0.515713214886254,6.51743437332319,7.15200944785071e-11,2.88900070763964e-09
ENSMUSE00000735021,454.794743165183,1.46241886209824,0.379065525884944,3.85795795775457,0.000114338309064773,0.00124070677038739
ENSMUSE00000735652,22.9098173381775,3.98259818570667,0.599144719840103,6.64713891957444,2.9884495101875e-11,1.28691577726106e-09
ENSMUSE00000736717,53.6341971099287,1.2968862873341,0.404361222334018,3.20724692602404,0.00134011913579213,0.010212894922569
ENSMUSE00000738826,41.5763462806005,2.01188155947464,0.492911744356562,4.08162634083899,4.47216560333231e-05,0.000546553601891048
ENSMUSE00000738880,155.674191158909,0.689421423293179,0.237209593673722,2.90638086181906,0.00365636106339038,0.0234978127563831
ENSMUSE00000740781,8.48049707148189,5.81471024016617,1.3496397630048,4.30834241814309,1.6448260226705e-05,0.000231844162834664
ENSMUSE00000740886,754.281325187711,1.64345468340766,0.217396943417507,7.55969544728802,4.04014195651119e-14,2.63042099525711e-12
ENSMUSE00000741241,24.8729305518085,2.01970310068635,0.570428691974972,3.54067586203214,0.000399103559271507,0.00362875705013445
ENSMUSE00000741820,13.0324091660111,3.38683720961861,0.748033284933091,4.52765575788723,5.9641637118018e-06,9.53743021632867e-05
ENSMUSE00000742005,87.1278356493842,3.22940452813935,0.367211810817656,8.79439177337071,1.43824923305317e-18,1.67357128841868e-16
ENSMUSE00000742098,3.50306627963831,5.25363292148304,1.7151146095158,3.06313810886738,0.00219028948253023,0.0153770130679818
ENSMUSE00000742199,23.6476081379703,4.77714024824299,0.745699011422168,6.40625798756554,1.49134531452217e-10,5.72362633341877e-09
ENSMUSE00000743862,64.3937430504851,1.0195227429975,0.319245777075516,3.19353556478318,0.00140542024612658,0.0106310419447666
ENSMUSE00000745908,79.9375851253062,1.14961567902798,0.284273818464948,4.04404346920091,5.25371719458544e-05,0.000625982120635899
ENSMUSE00000752094,54.4731948365039,1.0594598522699,0.388497209207674,2.72707197673473,0.00638990989216202,0.0374961557942426
ENSMUSE00000752567,45.5560513191372,1.56613005870637,0.380351148724493,4.11758992698821,3.82855154643869e-05,0.000479138407493666
ENSMUSE00000754107,542.374342390394,0.930364494704014,0.242999657320156,3.8286658712372,0.000128839783722194,0.00137163139437285
ENSMUSE00000754825,16.0172705210015,4.96114835841879,0.871195607661964,5.6946434472197,1.23630006264204e-08,3.38066252129465e-07
ENSMUSE00000756393,169.447717612565,1.53274540576442,0.258399483537067,5.93168912253091,2.99833930344231e-09,9.29060490114787e-08
ENSMUSE00000758070,50.3203112108193,3.83559581121183,0.484015605444113,7.92452922606173,2.29012286054626e-15,1.76403970765176e-13
ENSMUSE00000758540,13.8409804437798,2.73888259632714,0.740934234348456,3.69652591195977,0.000218569959757283,0.00217338019984105
ENSMUSE00000758689,331.729751838879,1.62603463180897,0.353698596186949,4.59723235924162,4.2814006402265e-06,7.09757015060834e-05
ENSMUSE00000764056,137.611157613275,2.07623937059861,0.401499301931025,5.17121539343372,2.32576293804624e-07,5.07768363599795e-06
ENSMUSE00000765299,26.3713374805545,1.277005632435,0.47795101144419,2.67183372742818,0.00754380178483929,0.04275342172154
ENSMUSE00000767111,189.713797026347,0.691028663509627,0.255995990657164,2.69937299305234,0.00694702667005695,0.0400773089225121
ENSMUSE00000767168,4.72416366346883,3.17238888876337,1.20253686448155,2.63808036365779,0.00833768205269809,0.0463402267745994
ENSMUSE00000770565,73.100581913107,2.26955025543678,0.429319245003124,5.28639300905382,1.24751724791087e-07,2.83098416133798e-06
ENSMUSE00000773973,124.189985797735,1.09034243286359,0.374034757202855,2.91508318910655,0.00355593743351712,0.0229739182798643
ENSMUSE00000775507,125.404872031346,3.28065863552791,0.411328758144913,7.97575800516267,1.51448426106182e-15,1.21804623878634e-13
ENSMUSE00000776523,93.1518753122026,2.03448292199146,0.416914335466572,4.87985839996281,1.06162034850835e-06,2.00206954689385e-05
ENSMUSE00000778186,50.533486542428,1.69046518556394,0.613883468047414,2.75372326109517,0.00589215669823987,0.0350263097637759
ENSMUSE00000778274,146.190890704631,0.931828696214495,0.296075422412862,3.1472679786136,0.00164803843986963,0.0120900365226653
ENSMUSE00000780393,383.376755402594,0.616566269514756,0.23238870285873,2.65316799797092,0.00797401721664171,0.0447281027259626
ENSMUSE00000783948,2.98695625050807,5.15991218370851,1.66677978241445,3.09573720424783,0.00196324274390546,0.0140444402438443
ENSMUSE00000785597,654.853370340122,1.72020971987187,0.287798274668771,5.97713701324883,2.27093195224766e-09,7.15834400394376e-08
ENSMUSE00000786415,236.024791402234,0.756558370996467,0.239450193005325,3.15956467397645,0.00158005028009599,0.0116774256511419
ENSMUSE00000788100,39.0998184635955,2.47222850602162,0.42814819108279,5.77423555094169,7.73032328579311e-09,2.20768344908629e-07
ENSMUSE00000788980,4.81533713749982,3.97965322434847,1.18667346925511,3.35362113290232,0.000797614930051883,0.00660432407638721
ENSMUSE00000789187,12.7229387475086,1.88987038338481,0.703398011487661,2.68677242829818,0.00721460881759322,0.0413809078378787
ENSMUSE00000798821,11.7562562472999,2.9017327198655,0.818539276396286,3.54501342029757,0.000392593096860733,0.00358147063674954
ENSMUSE00000799447,6.41838465522809,4.95732387842814,1.217118035882,4.07300174040701,4.64110774160011e-05,0.00056593574668475
ENSMUSE00000800443,36.1305917757118,3.12221550514517,0.518718457268252,6.01909467727025,1.75395263807471e-09,5.62602168775987e-08
ENSMUSE00000801116,22.5440306283378,2.00501053360781,0.562763097605212,3.56279674722801,0.000366924769665434,0.0033754610013461
ENSMUSE00000803524,423.462999746709,1.12428964898141,0.431000663267351,2.60855665617388,0.00909249586185741,0.0496369057230874
ENSMUSE00000803851,6846.3748354179,1.24454793658434,0.280587646553548,4.43550509750197,9.18566579779181e-06,0.000138392303713839
ENSMUSE00000804985,25.3766840016297,8.56099386224162,1.32579493525472,6.45725340668678,1.06620283587433e-10,4.16504522099767e-09
ENSMUSE00000808000,378.040924924023,1.58569369076939,0.32349723719377,4.90172251399965,9.49999628693126e-07,1.81029545969432e-05
ENSMUSE00000808332,170.626107921984,1.37947993227419,0.398114220554721,3.46503556278916,0.000530161367650617,0.00463912403148996
ENSMUSE00000809137,255.260839208238,0.774156076957577,0.27127406719554,2.85377841295662,0.00432026536735817,0.0270647552051339
ENSMUSE00000809221,48.9805095798168,1.19320860339611,0.381100096794854,3.1309585419455,0.00174236755583899,0.012688426315424
ENSMUSE00000809605,200.159441610339,3.97261976660572,0.432772661146843,9.17946100402534,4.33254553087341e-20,5.99865607806246e-18
ENSMUSE00000813036,1200.24617251329,0.600043330319947,0.226176891448034,2.65298247967924,0.00797840120120832,0.0447297551711002
ENSMUSE00000820386,1090.1391832772,0.717294410803203,0.257662350954878,2.78385417250508,0.00537171795504908,0.0323545434979773
ENSMUSE00000826071,75.9031255205396,1.39350617422267,0.420155381224834,3.3166448330623,0.000911053524631731,0.00737609433932041
ENSMUSE00000826770,231.630493362604,1.39709173124274,0.329313380684762,4.2424383981534,2.21104242909809e-05,0.000300638018422939
ENSMUSE00000828703,21.5340014562316,2.25877642217033,0.516631882581587,4.37211968197417,1.23046038613913e-05,0.000179689929286913
ENSMUSE00000830722,68.4741729177835,5.24749307360002,0.601475554342094,8.72436632830379,2.67675270602284e-18,2.98758378555896e-16
ENSMUSE00000833994,42.0916155935892,1.47359586559437,0.415808199950871,3.54393171122763,0.000394207336231518,0.00359319986975028
ENSMUSE00000834422,148.646902102918,1.34539295349688,0.436370105317158,3.0831464784212,0.00204824309753757,0.0145572988959493
ENSMUSE00000835072,72.4690588324882,4.22214689032798,0.48598923485274,8.68773747963231,3.69728956669415e-18,4.00405478024759e-16
ENSMUSE00000839811,18.2057257432661,3.4510130990508,0.979156318233285,3.5244761584928,0.000424320997506384,0.00380428120551216
ENSMUSE00000840646,532.972234628932,4.24173396610372,0.394744073486438,10.7455291947517,6.22041717020289e-27,2.19480396798965e-24
ENSMUSE00000845371,1323.80958245342,1.5738477392265,0.356849513594361,4.41039620139576,1.03181656725594e-05,0.000153551151192456
ENSMUSE00000845737,30.0556857823709,2.38346351802935,0.594154668144459,4.01152030913583,6.03289860301672e-05,0.000702745952287506
ENSMUSE00000847367,12.517381286152,2.01595150465157,0.652545840414022,3.08936381139523,0.00200585645493542,0.0142745985062353
ENSMUSE00000858109,10.8782171596111,2.34207650910261,0.714349248123527,3.27861548850908,0.00104317669336983,0.00828632292816207
ENSMUSE00000858993,4046.01134204416,2.08111116505371,0.185881668163243,11.1958924493084,4.27079889676212e-29,2.22447611108495e-26
ENSMUSE00000859152,409.748607484464,1.0195513343755,0.198342354186927,5.14036116267245,2.7421087863905e-07,5.90417045384633e-06
ENSMUSE00000860563,12.9466170591486,3.76103178472862,0.818118918239843,4.59717004567058,4.28268083690026e-06,7.09757015060834e-05
ENSMUSE00000862256,139.570800786361,3.77781798353473,0.423720781999347,8.91581943587688,4.8422200422612e-19,6.01865941161965e-17
ENSMUSE00000864690,52.5075195293462,1.66177243344138,0.453686952603984,3.66281733231134,0.000249456431821463,0.00243186671235576
ENSMUSE00000868393,1391.00338710272,0.85235939557659,0.270981948561569,3.14544714177862,0.00165833158757278,0.0121492504386277
ENSMUSE00000877189,116.798336718613,2.28660860591874,0.51427402663761,4.44628444657974,8.73682473919086e-06,0.000132726929162875
ENSMUSE00000879239,75.4361094034807,3.39331285720774,0.672450592584114,5.04618910984644,4.50709318964558e-07,9.39020672539874e-06
ENSMUSE00000880798,41.5856696669853,1.41150615680973,0.528387396637775,2.67134713240967,0.00755474744656408,0.0427932820147685
ENSMUSE00000884516,873.425791850817,0.94980420467039,0.333727792005309,2.84604467300488,0.00442659843784721,0.0276191619093397
ENSMUSE00000892307,2.24007889354474,4.63181263207466,1.72628587741381,2.68310868592269,0.00729412810755754,0.0417712948902955
ENSMUSE00000893686,80.3435334740412,0.970574773203031,0.337909115469583,2.87229532667164,0.00407501949883106,0.0256902382006998
ENSMUSE00000894261,18.9202467969951,1.67824115055566,0.618793984852829,2.71211613499249,0.00668551651626392,0.0388349334332952
ENSMUSE00000896202,266.062599922132,2.9650071174196,0.445041749850231,6.66231228512247,2.69552495976104e-11,1.17934608039465e-09
ENSMUSE00000896225,115.956361361473,1.86522313452852,0.305162216324042,6.11223485330799,9.82454553013234e-10,3.32696219840828e-08
ENSMUSE00000897148,32.3333567932214,1.31777531346157,0.503730142979614,2.61603426324022,0.00889576304657778,0.0487728602523648
ENSMUSE00000898765,222.771251911544,1.90210080782718,0.433546550328988,4.38730467670383,1.14763975869135e-05,0.000168721554846316
ENSMUSE00000901737,52.7709557321866,2.22307193664259,0.512456402091855,4.33807037548554,1.43739133051841e-05,0.000205787779754062
ENSMUSE00000905606,120.911478664046,0.769338241485661,0.271622368386363,2.83238175874872,0.00462026504845532,0.028551671807912
ENSMUSE00000906055,118.096218487866,1.42629986644737,0.428344684996438,3.32979471067612,0.000869100358021373,0.00712610173616025
ENSMUSE00000906398,23.2282660236185,1.34394108072129,0.422980498041885,3.17731216200945,0.00148646945234886,0.0111140962320406
ENSMUSE00000906756,212.922230873575,1.46160535334932,0.381814649408123,3.82804943606814,0.000129162817256044,0.00137296685631352
ENSMUSE00000907243,192.06548619031,1.11429847139227,0.373952954402758,2.97978250545425,0.00288453110324437,0.0193445746212673
ENSMUSE00000911377,10.3499744162639,2.68224836066746,0.802233218544954,3.34347705712359,0.000827355349985556,0.00682989646652227
ENSMUSE00000913180,202.748131682096,1.74012883307444,0.290411497257881,5.99194194963029,2.07349946744121e-09,6.59300499269535e-08
ENSMUSE00000916586,390.901275701016,6.20334119697565,0.449444158297733,13.8022512529048,2.47016263206209e-43,6.75465971737378e-40
ENSMUSE00000935927,51.7764936323012,1.36443113976533,0.42761501851003,3.19079330870912,0.00141882743272508,0.0107102377219786
ENSMUSE00000936511,42.0863541767604,1.24399282930699,0.380283960792123,3.27122087062462,0.00107084240957673,0.00845846142253372
