,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000345240,162.608408020018,-3.75590406446478,0.458303273385328,-8.19523726444548,2.50099341224845e-16,2.22381410641093e-14
ENSMUSE00000345288,86.3094815415659,-1.32953700519007,0.486127884992559,-2.73495318049986,0.0062389149345433,0.0367085807176087
ENSMUSE00000347763,19.8886530661591,-1.84026030816984,0.475952838689693,-3.86647616859711,0.000110419248383748,0.00120535502876391
ENSMUSE00000348828,40.4012948069565,-1.52539971186357,0.364827104119553,-4.18115785433446,2.90028420266029e-05,0.000382208537454196
ENSMUSE00000349414,4.02757351564219,-3.05298155981447,1.16009817955897,-2.63165791793167,0.00849693685413503,0.0470341575458143
ENSMUSE00000355111,90.1175705562882,-1.18840934155172,0.325063697272749,-3.65592759672136,0.000256253679146516,0.00248044490487132
ENSMUSE00000357613,22.0875151265258,-1.81581400628031,0.557349863864544,-3.25794285422419,0.00112223002850384,0.00878665143290977
ENSMUSE00000357637,28.2538095847877,-1.58904211711148,0.474938495446203,-3.34578504869053,0.00082049975269019,0.00677841865175627
ENSMUSE00000358592,6.82917319765681,-2.941041747147,1.06815276331745,-2.75339057122576,0.00589814843650993,0.0350428829975804
ENSMUSE00000360687,239.541251340902,-2.45500293644495,0.331294756615453,-7.41032837804483,1.25987065374585e-13,7.61351669097905e-12
ENSMUSE00000361772,9.77703805500693,-3.35140343969813,0.749752364125206,-4.470013833979,7.82145380686272e-06,0.000120834832965345
ENSMUSE00000362688,48.304765272937,-3.77039618485261,0.54739535309999,-6.88788489617281,5.66279991223371e-12,2.70479063056822e-10
ENSMUSE00000362829,3.56779472491281,-5.56443248528384,1.71834833866197,-3.23824474938342,0.00120267586146768,0.00930330167802931
ENSMUSE00000366901,168.963063079448,-1.23204748372222,0.249524414573289,-4.93758290477964,7.90967849469281e-07,1.54689415247953e-05
ENSMUSE00000371131,107.116247253361,-0.925563841359693,0.210545452114064,-4.3960286582598,1.10249384472728e-05,0.000163181024000366
ENSMUSE00000372369,29.9160679293458,-2.44315121776376,0.471039222503091,-5.18672565053269,2.14023660485126e-07,4.69136432542347e-06
ENSMUSE00000373659,4.12301284520108,-3.40152937116441,1.29953425523139,-2.61749881349512,0.0088576796236816,0.0486371986565408
ENSMUSE00000375873,165.814233628098,-1.54680485761568,0.376023223667756,-4.11358863031926,3.89555376053843e-05,0.00048641058256586
ENSMUSE00000377398,89.184230760568,-2.47973272721256,0.530091199697985,-4.67793603935581,2.89776898257244e-06,4.96799328078014e-05
ENSMUSE00000380236,5.37902746929469,-3.24724982639958,1.18980556911363,-2.72922728779854,0.00634829325481004,0.0372919611284169
ENSMUSE00000380804,36.3591067934679,-1.91159359503823,0.412144150507864,-4.63816747776883,3.51511904757374e-06,5.94256138212698e-05
ENSMUSE00000388624,13.9734742405411,-3.19748585061286,0.740349463648524,-4.31888723854178,1.56817874991646e-05,0.000221898307459071
ENSMUSE00000388905,12.3999849618733,-3.81309025266496,0.84966777030621,-4.48774260472511,7.19818210559157e-06,0.000112637647884064
ENSMUSE00000391391,9.56165806113432,-2.22928518390879,0.760747755582632,-2.93038680370664,0.00338540310020612,0.0220151837753
ENSMUSE00000392334,90.2409155793115,-1.43647090048488,0.341946353547032,-4.2008662633313,2.65895631556897e-05,0.000354246823138774
ENSMUSE00000394394,6.72613671610767,-2.69833987088174,0.953641073382847,-2.8295130591533,0.00466188974007779,0.0287537612888526
ENSMUSE00000397178,83.6298060070458,-2.26681085445879,0.364597086255856,-6.21730381264774,5.05769915591503e-10,1.79614004439606e-08
ENSMUSE00000398268,22.0810935179446,-1.54503269107083,0.471335654509069,-3.27798815194681,0.00104549783831193,0.00829406083349666
ENSMUSE00000398688,12.9113743812409,-2.85961653459637,0.749749683777514,-3.81409501927174,0.000136682875341335,0.00144587745694732
ENSMUSE00000400893,5.07873625912128,-3.49858476497643,1.34122859826641,-2.60849251909667,0.00909419995145978,0.0496369057230874
ENSMUSE00000403304,6.63301906170036,-2.56075774122627,0.877616903241679,-2.91785371472168,0.0035244965437914,0.0227977192170256
ENSMUSE00000407514,202.44937523337,-3.20250472719995,0.457754408852105,-6.99611989588644,2.63148368967267e-12,1.3264132994304e-10
ENSMUSE00000408326,19.5774404094409,-1.75453819465109,0.550442489177571,-3.18750501487011,0.00143505969418829,0.0108178379979542
ENSMUSE00000409362,7.53675766718644,-3.5686938605347,1.04887593381713,-3.40239845865021,0.000667971718954347,0.00565501134823734
ENSMUSE00000409484,405.906481162329,-1.73668858588994,0.299450020973972,-5.79959413674875,6.64756129001355e-09,1.92867441353231e-07
ENSMUSE00000409830,11.4378855242,-2.34186315847675,0.793178258366177,-2.95250548508556,0.00315206470104203,0.0208070511164742
ENSMUSE00000409876,199.691355624017,-2.60688722201997,0.317270477337265,-8.2166082514157,2.09339505134895e-16,1.87684877636515e-14
ENSMUSE00000410200,29.2685511614526,-2.72666389834026,0.673122786945828,-4.0507674843575,5.10499159249476e-05,0.000612074038856815
ENSMUSE00000412998,27.3692834392141,-1.5264403788367,0.474321711799411,-3.21815413645291,0.00129018465021521,0.00989624102668578
ENSMUSE00000414498,2.55918498697723,-4.52227032217849,1.55554516192996,-2.90719320329325,0.00364687878890272,0.023459836756419
ENSMUSE00000414717,19.1425309089444,-2.66263841610104,0.753384479112898,-3.53423582502824,0.000408956019430034,0.0037060156922334
ENSMUSE00000416917,891.90867167172,-0.877126617754642,0.205672360628253,-4.26467909968722,2.00189710016789e-05,0.000274739654725676
ENSMUSE00000421974,8.18443746323674,-2.68215732285381,0.862090324750978,-3.11122540857719,0.00186312661395141,0.0134336709976272
ENSMUSE00000422917,186.174602419852,-3.01515717318656,0.862997863456428,-3.49381765687163,0.000476166125483187,0.00423439437441878
ENSMUSE00000423139,37.7303125874941,-4.98059189604955,0.648826969261422,-7.67630220691828,1.63746569389242e-14,1.14080253247104e-12
ENSMUSE00000423340,6.032835393438,-2.12146279274808,0.793385056391002,-2.67393843085262,0.00749662133395604,0.04259638657185
ENSMUSE00000424736,8.60816360490626,-3.46582697593789,1.09868213588517,-3.15453110844073,0.00160756239049912,0.0118647216108498
ENSMUSE00000427991,21.8536582826496,-5.04594238726402,0.902934928567248,-5.58837877195733,2.29199294069909e-08,5.99756430271931e-07
ENSMUSE00000429066,36.615453561719,-1.57278007478823,0.384770235142758,-4.08758248725943,4.35891711863781e-05,0.00053510477490079
ENSMUSE00000434448,40.327977434372,-6.17843951510404,0.834390814714955,-7.4047309799482,1.31416603010703e-13,7.89799342709376e-12
ENSMUSE00000437529,18.1876088033337,-2.59891858479465,0.641464884739485,-4.05153679745094,5.08823217381809e-05,0.00061159432436508
ENSMUSE00000441163,20.8944566761337,-2.70551842792884,0.752228413793685,-3.59667140767019,0.000322315221149264,0.00300552761204659
ENSMUSE00000443567,11.1802872758153,-2.19947526228123,0.728514439844635,-3.01912377021695,0.00253506941747102,0.0173738028122168
ENSMUSE00000455327,165.717894685319,-2.91898510420804,0.236452536633064,-12.3449092395986,5.18927273672285e-35,8.10860931346779e-32
ENSMUSE00000456732,9.35744766736506,-2.51073072588886,0.885417579735668,-2.83564589562183,0.00457331213622757,0.0283095009315547
ENSMUSE00000458703,47.4252017107873,-1.03750827318379,0.352505901121192,-2.94323660932727,0.0032480007384911,0.02126070142287
ENSMUSE00000459071,25.356370566125,-1.90988244077353,0.496251511843062,-3.84861787862425,0.000118786133541225,0.0012813439138796
ENSMUSE00000463679,11.4007599192042,-2.17691636184127,0.795135805134026,-2.73779189389457,0.00618532026078286,0.0364324356555966
ENSMUSE00000464193,240.292696781575,-2.55288305387857,0.364074733469265,-7.01197534240338,2.34976623501295e-12,1.18989551289684e-10
ENSMUSE00000466684,8.51735472730151,-2.79032553714809,0.934356403908473,-2.98636101328784,0.00282319138563072,0.0189878709319402
ENSMUSE00000468642,22.0435458790624,-2.40208136454356,0.64314926351477,-3.7348738478162,0.000187809307726714,0.00190945561895274
ENSMUSE00000470585,112.303665522216,-1.14917501605038,0.38181828136252,-3.00974330498147,0.00261468566283341,0.0178671784525777
ENSMUSE00000479573,8.66955848221274,-5.45033107240638,1.37185765300028,-3.97295671346543,7.09859530448417e-05,0.000816450425241302
ENSMUSE00000483755,59.7519391838249,-3.31258600061946,0.564355318147336,-5.86968155362477,4.36632980156119e-09,1.31498069503931e-07
ENSMUSE00000486105,76.517384058317,-1.05108672386756,0.298097589698157,-3.52598196091373,0.000421915706322945,0.00379319882496227
ENSMUSE00000488578,175.687800573296,-3.34149481771974,0.350340475437522,-9.53784975471851,1.45824386050353e-21,2.34562813914523e-19
ENSMUSE00000492026,7.9145080342431,-3.3655148038285,1.06328288540346,-3.16521111176492,0.00154970466112167,0.0114919793785416
ENSMUSE00000496666,6.54922385628236,-3.59638350897006,1.08548160705399,-3.31316853790888,0.000922453747496088,0.00745735335558922
ENSMUSE00000499525,20.4621165602138,-2.37559602815047,0.656768823183985,-3.61709622060574,0.000297926574459986,0.00281409401679044
ENSMUSE00000503764,60.9706981403909,-1.1697397433601,0.405661721568656,-2.88353492865145,0.00393239034243828,0.0249492375670475
ENSMUSE00000503767,29.3230178581179,-3.36646953969756,0.772373069663785,-4.35860553911207,1.30893796042939e-05,0.000189631303459293
ENSMUSE00000505644,17.7787939923176,-2.34582751202205,0.879834883652022,-2.66621334935594,0.00767109937771372,0.0432953998934121
ENSMUSE00000510806,16.8812215218897,-1.91722455030542,0.522129966451053,-3.67192973683718,0.000240725873707965,0.00235937240736355
ENSMUSE00000515131,6.11692449486753,-5.01242825714509,1.34678834087125,-3.72176392164377,0.000197835943405465,0.00199256864545946
ENSMUSE00000515470,29.9710889476622,-1.77505655403052,0.489414850048236,-3.62689557510479,0.000286849232149478,0.00272818862942866
ENSMUSE00000520724,7.80273846263122,-2.92870592144953,0.892320862704873,-3.2821219853269,0.00103029023677695,0.00820780379451295
ENSMUSE00000529909,2.5988360232556,-5.97711723472837,1.59273851195988,-3.75272977318383,0.000174919379601948,0.00180496997555293
ENSMUSE00000532301,39.548868194739,-1.79766392754274,0.457217820083808,-3.93174510830141,8.43314542314789e-05,0.000950945821014347
ENSMUSE00000532769,224.421727036833,-1.93116010517053,0.279789613968095,-6.90218653145127,5.12081318640983e-12,2.467464961804e-10
ENSMUSE00000556390,3.81769251550386,-4.29001351675405,1.48001983853643,-2.89861892729517,0.00374810132516146,0.0239887257429
ENSMUSE00000563942,28.0934814126927,-3.48239843386058,0.723721601071445,-4.81179286165427,1.49582341843171e-06,2.71782666956911e-05
ENSMUSE00000568274,6.0281790199047,-4.19100247592879,1.54367742393358,-2.71494705496782,0.00662863667861974,0.0386482025537008
ENSMUSE00000580399,478.181837269075,-1.56222947283805,0.27731363909019,-5.63343901137861,1.76651007484919e-08,4.71270419480498e-07
ENSMUSE00000581174,285.841776679997,-2.3713322376552,0.539546590640127,-4.39504628292029,1.10749154667908e-05,0.000163478306849876
ENSMUSE00000585180,334.325024643813,-1.51065716587567,0.242043125557323,-6.24127275830397,4.34024638044715e-10,1.55651196424036e-08
ENSMUSE00000585426,2.56058712581087,-4.30856095031017,1.60346532282921,-2.68703095038439,0.00720902725121047,0.0413705876567367
ENSMUSE00000586519,54.3654181236084,-1.20286699456701,0.43102450982859,-2.79071599674312,0.00525915963758071,0.0317648171208168
ENSMUSE00000589854,24.1492421202538,-2.03033746992679,0.641133051503113,-3.16679582368548,0.00154128492465776,0.0114372961369787
ENSMUSE00000595301,34.488075240859,-1.22861561034247,0.406063503444236,-3.02567357056553,0.00248079971129188,0.0170125311862762
ENSMUSE00000597765,2.88649226133946,-5.05075915293735,1.75782068580822,-2.87330738209802,0.00406198690074997,0.0256376299598403
ENSMUSE00000601755,32.9952024460779,-5.73669904430728,0.784326426401483,-7.31417283824983,2.58971638147961e-13,1.46768485909969e-11
ENSMUSE00000607021,326.192517751619,-3.29875325291168,0.300014788233627,-10.9953021727145,4.02562884545354e-28,1.52816853245991e-25
ENSMUSE00000616827,128.778768706307,-1.69611919395445,0.290961169669725,-5.82936615177807,5.56383028595289e-09,1.63155966937675e-07
ENSMUSE00000625375,8.9916715788904,-3.6401607522396,1.11537522436773,-3.26361987671288,0.00109998638704858,0.00863102661516312
ENSMUSE00000627643,223.938026856669,-2.5528188207883,0.262741933262332,-9.71606925887792,2.57531670546473e-22,4.69480235406221e-20
ENSMUSE00000634844,41.0601712326839,-2.18327030884342,0.372238259847081,-5.8652496112042,4.48457537808306e-09,1.3365745363889e-07
ENSMUSE00000639511,16.770671607051,-2.98524950820925,0.741581470962145,-4.02551793039828,5.68500481508974e-05,0.000665979325565505
ENSMUSE00000644394,13.4303424345562,-2.41809795153158,0.695016168477184,-3.47919668808534,0.000502919319648555,0.00443266036931176
ENSMUSE00000646162,9.27876088003021,-4.30891398452852,1.10916208425439,-3.88483707268544,0.000102398535013907,0.00113020703933614
ENSMUSE00000656903,59.0564065986153,-1.11166119384362,0.335111681624731,-3.3172857133894,0.000908966118418496,0.00737010482080171
ENSMUSE00000659739,42.5924588165456,-0.97398301245359,0.331753309971031,-2.93586524438487,0.00332618780871269,0.0216816699950533
ENSMUSE00000662846,29.4514430587566,-1.5404870092307,0.493700647336457,-3.12028557698215,0.00180675784451135,0.0130703156767627
ENSMUSE00000663833,56.484265381573,-1.86329138667304,0.490373234045493,-3.79974121201767,0.000144847266882418,0.0015234032741922
ENSMUSE00000665238,28.0748743763592,-1.5313642408925,0.473460378089978,-3.23440843576033,0.00121894999163121,0.00940835705030733
ENSMUSE00000665842,76.6397615470645,-2.32480963412502,0.775871825116056,-2.99638362789791,0.00273202493036125,0.0185204936037203
ENSMUSE00000667960,26.2017649269723,-8.67035630305372,1.31830889983383,-6.57687762264714,4.80429863280315e-11,2.02893507511972e-09
ENSMUSE00000672024,61.1646366140123,-1.41060562182842,0.312413455365067,-4.51518843892327,6.32604888686118e-06,0.000100427173765584
ENSMUSE00000672684,119.981117386159,-2.60563813140877,0.373523330473369,-6.97583770231066,3.04053574893255e-12,1.5116990919011e-10
ENSMUSE00000674835,29.415626457243,-2.41555030828814,0.559758412578934,-4.31534435929091,1.59354294837788e-05,0.00022519603061185
ENSMUSE00000679227,12.9914749723424,-2.24183299654951,0.612143181124166,-3.6622690012368,0.000249991145868653,0.0024320894218472
ENSMUSE00000681708,41.146227000515,-1.10666067810059,0.40759317742641,-2.71511089829368,0.00662535804051716,0.0386482025537008
ENSMUSE00000684968,247.252501890289,-1.23337846855279,0.296091429956929,-4.16553248005929,3.10626693047971e-05,0.000406415642172094
ENSMUSE00000687273,33.5451695592774,-2.13271028023863,0.716344470697726,-2.9772132925956,0.00290881566416411,0.0194597099294355
ENSMUSE00000688877,11.9955389789106,-2.43357597103941,0.686385586844386,-3.54549398717362,0.000391877928113769,0.00357793053231086
ENSMUSE00000694614,420.996731641992,-1.99033730725599,0.266816813473203,-7.45956479034212,8.68087346460138e-14,5.3343479750455e-12
ENSMUSE00000696089,21.6972327003894,-2.97465509459098,0.660919323310535,-4.5007839681415,6.77032891912965e-06,0.00010685982354609
ENSMUSE00000698098,23.4964927226796,-2.93385056092332,0.722976335351272,-4.05801741698483,4.9491077662235e-05,0.000598601450344854
ENSMUSE00000700740,323.127292294574,-4.37266115647901,0.23532736417999,-18.5811844352049,4.5632182690974e-77,4.99124814273874e-73
ENSMUSE00000700929,47.7105942738439,-2.19948098648149,0.580019188428962,-3.79208314200603,0.00014938887908372,0.00156514900327368
ENSMUSE00000703802,28.8221122816273,-2.32104571465763,0.520196378035318,-4.46186442786044,8.1249625820268e-06,0.000124468964596932
ENSMUSE00000704068,130.742548636907,-1.4502892533514,0.345889545849939,-4.19292595209164,2.7537935178086e-05,0.000365546037594545
ENSMUSE00000705239,93.5760297084396,-1.35699324859218,0.476166659670781,-2.8498283553292,0.00437428283454265,0.0273561495964709
ENSMUSE00000709833,5.89336405559338,-6.04052074674705,1.40695847558821,-4.29331842520916,1.76022274604405e-05,0.000247154254123617
ENSMUSE00000711071,11.7199874522982,-2.10008867329165,0.632584242078734,-3.31985612918613,0.000900638496949698,0.00734067353177034
ENSMUSE00000713277,20.9931695782398,-1.29463730310032,0.466006197739881,-2.7781546884554,0.00546685856221082,0.0328732814477526
ENSMUSE00000713348,5.88027786483672,-2.92327469605816,0.917043084897921,-3.18771794280915,0.0014340034398692,0.0108173307760616
ENSMUSE00000713879,68.0754669703129,-1.59432001081967,0.450245426689651,-3.5410021208691,0.000398610374131756,0.00362728808007749
ENSMUSE00000716417,15.9422576584331,-2.93397465150002,0.641375355386044,-4.57450481510013,4.77347630526573e-06,7.74662964792233e-05
ENSMUSE00000720031,41.3120367523943,-1.36870415901182,0.447498498065942,-3.05856704531359,0.0022239830811001,0.0155337975358064
ENSMUSE00000720522,1015.39652009594,-0.873358533956102,0.215122729765579,-4.05981522690701,4.91115643596028e-05,0.000594886257990405
ENSMUSE00000722143,217.329613613042,-1.61368655962216,0.2676259048871,-6.02963513678881,1.64330256463452e-09,5.31788267809834e-08
ENSMUSE00000722246,209.192696739405,-1.20824925136008,0.297756421400604,-4.05784448132688,4.95277301665837e-05,0.000598601450344854
ENSMUSE00000722475,18.9968993174798,-2.183473948644,0.503590365251948,-4.33581358839461,1.45221977372782e-05,0.000207372704749681
ENSMUSE00000726152,14.5145821098092,-3.04418006854353,0.783993692417254,-3.88291398003157,0.000103212088335921,0.0011380381272362
ENSMUSE00000727290,4.73887019350639,-4.96577155022497,1.47208426281151,-3.37329300752181,0.000742748680108743,0.00620640570132119
ENSMUSE00000727942,28.9845462235843,-6.01426468268293,0.785744753066089,-7.65422188212445,1.94486228528887e-14,1.32129836499936e-12
ENSMUSE00000728918,434.271745346243,-0.680983287106695,0.227654173381806,-2.99130596637294,0.00277787010597546,0.0187673522045457
ENSMUSE00000730240,16.0393913769581,-2.74598594841921,0.648089639426795,-4.23704651542943,2.26479229911896e-05,0.000305830841577324
ENSMUSE00000730347,11.5570482600413,-1.65191815033087,0.587739603344467,-2.81062930068148,0.00494447172223559,0.0302137607250352
ENSMUSE00000731388,131.52232042791,-2.43722215016147,0.388754227867938,-6.26931355455099,3.62643224977928e-10,1.3134409254333e-08
ENSMUSE00000732237,252.899021348744,-4.48602648569374,0.407950845035429,-10.9964877883857,3.97306611846775e-28,1.52816853245991e-25
ENSMUSE00000733356,23.0143584809196,-2.0287441358816,0.685921598990362,-2.95769099393837,0.00309952664607265,0.0205345987006315
ENSMUSE00000733904,115.954484381827,-1.62014774888475,0.476999884771463,-3.39653698168289,0.000682443350123363,0.00576859765351573
ENSMUSE00000734308,5.65898934164396,-5.52585614189145,1.62240418039149,-3.40596764275967,0.000659299926997635,0.00559893059122681
ENSMUSE00000735004,287.95019082263,-1.14647804515139,0.26818463862162,-4.27495792094546,1.91173397767481e-05,0.00026502593469971
ENSMUSE00000735756,4.78182331242944,-4.15654775096484,1.4459491582052,-2.87461542294074,0.00404519884191309,0.0255611698052255
ENSMUSE00000736816,25.5923717581549,-2.47443828265076,0.719087730733878,-3.44107982502417,0.000579397574007171,0.00498227253497676
ENSMUSE00000738858,79.4771001004736,-3.10077945471818,0.550826677218971,-5.62931968069062,1.80921802684633e-08,4.80321038292357e-07
ENSMUSE00000739142,373.857388673421,-1.00702264668555,0.259823484200551,-3.8757953299874,0.000106276989824554,0.00116712621957929
ENSMUSE00000739283,122.255664620499,-1.44396817432637,0.267061372711049,-5.40687767634856,6.41329110846907e-08,1.53497982810579e-06
ENSMUSE00000739329,8.61446353973824,-2.24243408272591,0.737669912332875,-3.03988822810223,0.00236665961563225,0.0164150430410815
ENSMUSE00000739936,12.5624566581596,-2.78379195388489,0.892438933052431,-3.11930805658984,0.00181276326249705,0.0130964363046187
ENSMUSE00000741243,16.4093991528908,-1.54572449266024,0.525322491412065,-2.94242968448835,0.00325647730875046,0.0213034382793735
ENSMUSE00000741683,17.9818595460805,-1.68541144212549,0.614245758682728,-2.7438715177129,0.00607192976709961,0.0358751760340323
ENSMUSE00000741956,166.369871914605,-2.82553469705011,0.435244938041284,-6.49182667066905,8.48017924181397e-11,3.37295274716222e-09
ENSMUSE00000742051,15.8475881947198,-1.59344434233302,0.561745680133374,-2.8365938514288,0.00455975749754915,0.0282415784304601
ENSMUSE00000745291,89.5647878866274,-3.95350724869708,0.515218142874647,-7.67346279119479,1.67414112260283e-14,1.15168274207734e-12
ENSMUSE00000748267,183.594158015976,-3.26806743578134,0.310118893032653,-10.538111379874,5.76448856864503e-26,1.85446988128939e-23
ENSMUSE00000748365,31.0846082284477,-3.56461307095807,0.539505494585636,-6.60718585210304,3.91694190982549e-11,1.67357463319028e-09
ENSMUSE00000751901,13.5959618043981,-2.54042540921166,0.862549586533438,-2.94525143698875,0.0032269231050148,0.0211480436924217
ENSMUSE00000752527,96.9966517676825,-1.79158229028568,0.261852004360662,-6.84196515760881,7.81140905283015e-12,3.62038950084136e-10
ENSMUSE00000753347,223.19436131809,-2.52860117104982,0.291750780127543,-8.66699026458268,4.43692884672372e-18,4.71175997334602e-16
ENSMUSE00000755467,19.0000177632527,-2.62559862401463,0.603653684626436,-4.34951146805217,1.36441148851637e-05,0.00019676706507444
ENSMUSE00000756400,31.8014450498606,-1.54914076084828,0.461668887952592,-3.35552340925204,0.00079214951995623,0.00657399958215572
ENSMUSE00000761053,334.626689814469,-2.29939777045308,0.288813531676991,-7.96153060108253,1.69924026612121e-15,1.34683261092999e-13
ENSMUSE00000761426,194.811551623088,-4.07433901548337,0.349806416942374,-11.6474107339048,2.3653691977653e-31,1.84802916322549e-28
ENSMUSE00000762954,109.730998528461,-6.44967972262412,0.647685097548439,-9.9580486675344,2.32582778414157e-23,5.91625681463732e-21
ENSMUSE00000763660,710.289309687973,-4.74200164257454,0.412277012077079,-11.5019792607015,1.28924631869652e-30,8.29516249053089e-28
ENSMUSE00000763746,7.06963925956817,-3.40378567756552,1.03750066698125,-3.28075517047067,0.00103529569132266,0.00824167705362971
ENSMUSE00000764158,147.309459777102,-1.24303258228958,0.413188240424914,-3.00839293250764,0.00262633325558191,0.0179094969760317
ENSMUSE00000764483,92.9848521577612,-1.20992006650343,0.326612643570847,-3.70444956837986,0.00021185024878465,0.00211232271759936
ENSMUSE00000765241,15.7071721906636,-1.72137824099088,0.624967976998521,-2.75434630948292,0.00588095036440661,0.0350130545221424
ENSMUSE00000767679,15.384533068109,-6.57241142735636,1.34729347900869,-4.87823293867063,1.07040468368669e-06,2.01169869934107e-05
