#Position (bp)	mapping quality
1.441128218E9	30.867027736052638
1.444861853E9	39.963161838514935
1.4482687755E9	26.8324008419233
1.454755908E9	35.075919585338205
1.461569753E9	35.56641985885594
1.468383598E9	36.93786053940252
1.475197443E9	39.822597904085015
1.482011288E9	40.229265713627555
1.488825133E9	37.22349531062352
1.495638978E9	39.41998321297089
1.502452823E9	39.313448953476076
1.509266668E9	24.43948665987739
1.516080513E9	37.66545763186993
1.522894358E9	37.07148555333632
1.529708203E9	40.19734783560996
1.536522048E9	38.6805323936424
1.543335893E9	38.960876061839656
1.550149738E9	40.50072101716512
1.556963583E9	36.633939714836806
1.563777428E9	38.50813886369259
1.570591273E9	38.561029894851394
1.577405118E9	39.701709597384756
1.584218963E9	39.65272978370376
1.591032808E9	39.494716013145684
1.597846653E9	39.78590207975753
1.6032409105E9	37.440485774869884
1.606647833E9	0.0
1.611474343E9	37.431128634362665
1.618288188E9	34.615920686536455
1.625102033E9	36.772208703054304
1.631915878E9	35.90396696968255
1.638729723E9	40.676131673958096
1.645543568E9	37.138244006215515
1.652357413E9	40.55793341932368
1.659171258E9	36.10886528877868
1.665985103E9	37.964724465715854
1.672798948E9	35.51260607996593
1.679612793E9	34.70325555561768
1.686426638E9	37.080536085055
1.693240483E9	38.52623832108509
1.700054328E9	35.621186227389344
1.706868173E9	38.5454388132791
1.713682018E9	40.60816376682238
1.720495863E9	39.70853760508502
1.727309708E9	40.531296093649864
1.734123553E9	40.88563785303469
1.740937398E9	40.73885340785577
1.747751243E9	38.37288349457028
1.754565088E9	36.71513136995111
1.759854186E9	40.761519965749855
1.7632611085E9	5.612806569748086
1.768192778E9	36.192336104932245
1.775006623E9	28.371394851015843
1.781820468E9	38.3942544019162
1.788634313E9	39.867722265986856
1.795448158E9	40.78557413743259
1.802262003E9	37.280878046206475
1.809075848E9	37.80218100190358
1.815889693E9	39.25179183798569
1.822703538E9	36.3500270129042
1.829517383E9	39.47989380137041
1.836331228E9	39.96852309156943
1.843145073E9	35.81474021324172
1.849958918E9	37.20349341595662
1.856772763E9	32.86938064472483
1.863586608E9	38.846764206604924
1.870400453E9	39.62551534261792
1.877214298E9	39.94592473672698
1.884028143E9	40.85729343745944
1.890841988E9	40.357564205085836
1.897655833E9	39.95146628256241
1.904469678E9	39.84194187264501
1.910723823E9	36.17217394151592
1.9141307455E9	0.0
1.918097368E9	30.088614203431106
1.924911213E9	36.34000300110847
1.931725058E9	39.01929355378261
1.938538903E9	36.418308886360315
1.945352748E9	41.13979732753061
1.952166593E9	39.56552020911366
1.958980438E9	36.50398956984053
1.965794283E9	40.30805933028716
1.972608128E9	35.866914905508594
1.979421973E9	38.12101041330195
1.986235818E9	38.07643562993988
1.993049663E9	36.3515907174868
1.999863508E9	40.72226140878805
2.006677353E9	40.25213341365738
2.013491198E9	38.426910685931
2.020305043E9	34.181374719355375
2.027118888E9	40.07464556442157
2.033932733E9	38.57264092930062
2.040746578E9	39.46150358504667
2.047560423E9	38.56130277159698
2.054374268E9	39.455666025957235
2.060544391E9	39.4331987177937
2.0639513135E9	0.0
2.068001958E9	37.806013655528446
2.074815803E9	28.5167676779357
2.081629648E9	36.164502491779764
2.088443493E9	37.19571222630121
2.095257338E9	37.83772437268016
2.102071183E9	35.17519600757656
2.108885028E9	39.23263464378648
2.115698873E9	38.45764745964168
2.122512718E9	36.51946186365813
2.129326563E9	40.37638964947893
2.136140408E9	39.443239496841464
2.142954253E9	39.83289507357893
2.149768098E9	36.53603188548653
2.156581943E9	39.54460117437206
2.163395788E9	40.72438968899153
2.170209633E9	36.882559385564534
2.177023478E9	40.51263097048094
2.183837323E9	40.61768477041077
2.190651168E9	40.97513094125913
2.197465013E9	25.485302695221495
2.204278858E9	39.84747285536426
2.2082174155E9	40.4874251497006
2.211624338E9	37.59735645816585
2.217906548E9	39.50397611435456
2.224720393E9	39.28810413277866
2.231534238E9	25.704184140436425
2.238348083E9	38.046737786442115
2.245161928E9	39.47650131959919
2.251975773E9	38.204486571794845
2.258789618E9	39.25241732628712
2.265603463E9	35.60500973770356
2.272417308E9	38.607844313097885
2.279231153E9	39.773154375439994
2.286044998E9	40.106434401368446
2.292858843E9	40.12262606673378
2.299672688E9	40.70333397230783
2.306486533E9	39.42553711633303
2.313300378E9	40.375776997911444
2.320114223E9	40.8814901745587
2.326928068E9	41.26862162302173
2.333741913E9	38.648145135586844
2.3376495495E9	35.90845634003201
2.341056472E9	2.3449469021922678
2.347369603E9	36.24036947659851
2.354183448E9	39.83754993938932
2.360997293E9	40.461497745153345
2.367811138E9	40.0986534985346
2.374624983E9	18.604148138085876
2.381438828E9	38.392120969910444
2.388252673E9	39.6016812286349
2.395066518E9	40.16637668822696
2.401880363E9	40.570788142010805
2.408694208E9	40.61656465356474
2.415508053E9	39.628057775606514
2.422321898E9	37.099855523828346
2.429135743E9	32.64147206905601
2.435949588E9	40.06149664961322
2.442763433E9	40.81803029576163
2.449577278E9	40.566019735590366
2.456391123E9	40.54507835415706
2.4612717095E9	36.51802607477642
2.462753523E9	0.0
2.4646867815E9	5.423377117837426
2.470018813E9	33.52310013327651
2.476832658E9	35.601045418829365
2.483646503E9	37.45783782965605
2.490460348E9	5.901536254101195
2.497274193E9	20.36344613313075
2.504088038E9	37.15025671668216
2.510901883E9	36.970510238460676
2.517715728E9	33.014619333035775
2.524529573E9	34.89323018756153
2.531343418E9	34.64539120807803
2.538157263E9	37.04232044692462
2.544971108E9	33.867636918382914
2.551784953E9	33.69260779850667
2.558598798E9	22.003143776069365
2.565412643E9	38.98956278712604
2.572226488E9	35.55051332477518
2.579040333E9	34.219382922245764
2.585854178E9	24.250589871562106
2.592668023E9	36.034780007776746
2.599481868E9	37.20387058328768
2.606295713E9	36.55548108285627
2.613109558E9	35.99278654169302
2.619923403E9	37.75085617134343
2.626737248E9	37.44660574592807
2.631968571E9	5.49767373365993
2.6353754935E9	2.067842649561461
2.640364938E9	2.1174764718756838
2.647178783E9	1.44722461892436
2.653992628E9	1.2083195184779005
2.660806473E9	1.726755667904258
2.667620318E9	1.2163172719794602
2.674434163E9	2.288105133101202
2.681248008E9	1.4899795991839673
2.688061853E9	1.9484674472369303
2.694875698E9	1.2238664390058813
2.701689543E9	1.3110247693054882
2.708503388E9	1.3279782619058969
2.715317233E9	1.0372507623739151
2.7221309125E9	13.397256703355836
