#Position (bp)	mapping quality
3406923.0	37.52460033945712
1.0220768E7	40.51658585413374
1.7034613E7	40.264773097203815
2.3848458E7	28.06314696407254
3.0662303E7	37.84538431402579
3.7476148E7	38.71911079283026
4.4289993E7	39.33238336234174
5.1103838E7	39.40978593272171
5.7917683E7	38.58636320283519
6.4731528E7	40.14639062949538
7.1545373E7	39.436309863590736
7.8359218E7	40.41340486428313
8.5173063E7	36.52114029370274
9.1986908E7	40.32401506796792
9.8800753E7	34.98265415083563
1.05614598E8	34.500429331959474
1.12428443E8	39.4143394744313
1.19242288E8	40.16310430584308
1.26056133E8	39.80497465218278
1.300790245E8	26.883013287324385
1.33485947E8	39.812565442681965
1.39683823E8	38.69242744950991
1.46497668E8	33.94348912961139
1.53311513E8	39.907191395200705
1.60125358E8	39.05328790838479
1.66939203E8	40.67132801528324
1.73753048E8	41.0271674052434
1.80566893E8	36.05409796641196
1.87380738E8	40.735045237746135
1.94194583E8	40.707595522056195
2.01008428E8	40.01226856937803
2.07822273E8	40.99531798981485
2.14636118E8	39.369829496737786
2.21449963E8	40.76992249616779
2.28263808E8	41.028464310724715
2.35077653E8	40.81763324364871
2.41891498E8	40.9832059026644
2.48705343E8	40.850464394881456
2.52444901E8	39.27741903037618
2.558518235E8	39.34998750936797
2.62333033E8	32.5709000032456
2.69146878E8	34.8510287012711
2.75960723E8	29.811202221320315
2.82774568E8	40.24924004704579
2.89588413E8	39.02715563673833
2.96402258E8	37.524691731852975
3.03216103E8	39.51947406028673
3.10029948E8	38.07442732942292
3.16843793E8	33.76119518324889
3.23657638E8	39.11052088797943
3.30471483E8	40.54920636667514
3.37285328E8	40.674387007802764
3.44099173E8	37.01273436406884
3.50913018E8	40.651850652484065
3.57726863E8	40.7434082947136
3.64540708E8	39.0496643148691
3.704270945E8	37.899305099836475
3.73834017E8	0.0
3.78168398E8	36.02489157264228
3.84982243E8	38.12863777774074
3.91796088E8	38.267965605168534
3.98609933E8	36.60922202976596
4.05423778E8	40.30470288304749
4.12237623E8	40.622361894635056
4.19051468E8	40.988364465042615
4.25865313E8	39.94628847495711
4.32679158E8	37.909880517633695
4.39493003E8	35.84225592926781
4.46306848E8	38.194631961218114
4.53120693E8	35.36658688390763
4.59934538E8	38.21487570766395
4.66748383E8	40.5825126884263
4.73562228E8	40.01437292488093
4.80376073E8	40.04947261610608
4.87189918E8	40.46192734149497
4.91962519E8	34.38944795305403
4.953694415E8	3.741333402269731
5.00817608E8	34.3449533784707
5.07631453E8	37.461310406948606
5.14445298E8	38.83933086104207
5.21259143E8	39.914962189253856
5.28072988E8	40.27312298773406
5.34886833E8	32.58853032421203
5.41700678E8	39.88200980585509
5.48514523E8	39.84383407691511
5.55328368E8	40.39961195837283
5.62142213E8	37.803665616805546
5.68956058E8	40.35763990458228
5.75769903E8	37.04507296382531
5.82583748E8	33.93796693948153
5.89397593E8	36.23834431785495
5.96211438E8	39.60304273736707
6.03025283E8	30.382702479906573
6.09839128E8	38.55295588569062
6.15738246E8	39.646039937242094
6.191451685E8	0.0
6.23466818E8	39.86316910417061
6.30280663E8	39.487449948901805
6.37094508E8	31.045697871784828
6.43908353E8	38.85439233109603
6.50722198E8	37.99186725239724
6.57536043E8	40.070646462948176
6.64349888E8	36.4361508349175
6.71163733E8	40.80923463904002
6.77977578E8	38.70631991471912
6.84791423E8	40.5061008173898
6.91605268E8	40.2881221083999
6.98419113E8	40.433797463021676
7.05232958E8	40.03786366087337
7.12046803E8	39.959205359846365
7.18860648E8	40.40745425537407
7.222708485E8	0.0
7.25677771E8	40.22517609981364
7.32488338E8	39.55262097061041
7.39302183E8	40.101513783793905
7.46116028E8	39.13396834729073
7.52929873E8	40.15101799959411
7.59743718E8	39.74972211229573
7.66557563E8	40.512810090350776
7.73371408E8	38.59391975405942
7.80185253E8	38.42507408499612
7.86999098E8	37.77848671705589
7.93812943E8	32.72485518948661
8.00626788E8	39.67390794041702
8.07440633E8	36.436697953433224
8.14254478E8	40.51498268521763
8.190716475E8	38.63294000023947
8.2247857E8	25.139855897420535
8.27882168E8	29.692090262687408
8.34696013E8	37.35742561497934
8.41509858E8	35.93256361334668
8.48323703E8	40.746786846152354
8.55137548E8	39.23963743426021
8.61951393E8	37.0119880046811
8.68765238E8	40.66238885513371
8.75579083E8	40.565446100138594
8.82392928E8	39.55857973699882
8.89206773E8	39.599708914976475
8.96020618E8	39.343325778228326
9.02834463E8	39.95122531286588
9.09648308E8	39.08310798942637
9.14262198E8	33.28918137761095
9.176691205E8	35.23542706763785
9.23275998E8	39.57861476818903
9.30089843E8	38.91854309042738
9.36903688E8	37.93521132016583
9.43717533E8	34.102568342687796
9.50531378E8	40.56779370704775
9.57345223E8	39.15077946943538
9.64159068E8	37.69962155221518
9.70972913E8	39.269492649341124
9.77786758E8	39.56076742226111
9.84600603E8	39.56973715399405
9.91414448E8	38.865980289721904
9.98228293E8	40.64945117289524
1.00390351E9	30.90963558122051
1.0073104325E9	0.0
1.011855983E9	39.81196337388138
1.018669828E9	39.65022342103437
1.025483673E9	40.028752201336005
1.032297518E9	40.51639079951631
1.039111363E9	39.09939208389275
1.045925208E9	39.53284075844855
1.052739053E9	40.91566722914081
1.059552898E9	38.30589427112407
1.0652815955E9	40.81619582955902
1.068688518E9	0.0
1.073180588E9	32.71570426975833
1.079994433E9	40.13853128072157
1.086808278E9	37.68151433881267
1.093622123E9	35.22815538583342
1.100435968E9	39.52318184246295
1.107249813E9	40.966063428138774
1.114063658E9	34.82129918506236
1.120877503E9	40.522960324392336
1.127691348E9	40.17189730248475
1.134505193E9	40.009776036768415
1.141319038E9	39.46239831096543
1.148132883E9	40.55665521067527
1.154946728E9	36.18829942579571
1.161760573E9	40.52370696336688
1.168574418E9	35.09753782103667
1.175388263E9	40.395139745279245
1.182202108E9	28.94422294663451
1.189015953E9	38.596769341178884
1.195829798E9	38.86396243302231
1.202643643E9	40.97680854423111
1.209457488E9	37.88374488745811
1.216271333E9	36.56432804539709
1.223085178E9	40.83341269088587
1.229899023E9	40.702609407089646
1.236712868E9	39.64256612100629
1.243526713E9	38.9251197201727
1.250340558E9	40.4549664175854
1.257154403E9	39.46011550166879
1.2618183335E9	40.2733969929032
1.265225256E9	38.517730688328115
1.270782093E9	40.35485690128391
1.277595938E9	38.14906244907977
1.284409783E9	39.91654595685352
1.291223628E9	40.73639646904705
1.298037473E9	40.84212879186753
1.304851318E9	39.816160083284664
1.311665163E9	37.84351778744901
1.318479008E9	39.41090016131923
1.325292853E9	40.66892031198538
1.332106698E9	39.97147648211797
1.338920543E9	40.527924733691
1.345734388E9	36.24818891560065
1.352548233E9	39.056866609116156
1.359362078E9	38.851937289738224
1.366175923E9	40.15805938893942
1.372989768E9	34.69323755347025
1.379803613E9	40.2812548284307
1.386617458E9	39.66781062278472
1.393431303E9	40.38130707005611
1.400245148E9	39.07138512648122
1.407058993E9	40.02855827242042
1.413872838E9	37.91162641774036
1.420686683E9	40.308559288816525
1.427500528E9	40.72274534721525
1.434314373E9	40.86063982755572
1.441128218E9	31.583721739557973
1.444861853E9	37.085339892732755
1.4482687755E9	32.58569850552307
1.454755908E9	38.76312227152016
1.461569753E9	39.49270171864835
1.468383598E9	34.2038973278634
1.475197443E9	38.29352030497936
1.482011288E9	37.876039264153945
1.488825133E9	34.837065642833664
1.495638978E9	39.812432682866195
1.502452823E9	34.223924925649065
1.509266668E9	37.766467492003684
1.516080513E9	39.76028922620424
1.522894358E9	38.9725397296304
1.529708203E9	39.61972947920201
1.536522048E9	38.79359104505796
1.543335893E9	40.20531829253148
1.550149738E9	40.497325125726505
1.556963583E9	38.2739530407203
1.563777428E9	40.55120936833989
1.570591273E9	40.11473541321308
1.577405118E9	40.11304659113569
1.584218963E9	40.362197584661146
1.591032808E9	39.966813179349835
1.597846653E9	38.140678779876666
1.6032409105E9	35.892071599120825
1.606647833E9	0.0
1.611474343E9	40.130177131273264
1.618288188E9	36.55558803298933
1.625102033E9	34.02135422809294
1.631915878E9	33.30383953332696
1.638729723E9	39.80921406090148
1.645543568E9	39.363132294430585
1.652357413E9	39.519118265871406
1.659171258E9	37.70124434578592
1.665985103E9	38.93684095046943
1.672798948E9	36.282044332750225
1.679612793E9	32.18731909072934
1.686426638E9	37.20279828695361
1.693240483E9	39.8613006432619
1.700054328E9	37.94945245055989
1.706868173E9	40.696653025372804
1.713682018E9	39.92861736416381
1.720495863E9	38.13333923788847
1.727309708E9	40.472578949979926
1.734123553E9	40.745207454289734
1.740937398E9	40.92044017568128
1.747751243E9	39.21709910304949
1.754565088E9	39.01209528056828
1.759854186E9	40.729319802014174
1.7632611085E9	17.51495377922784
1.768192778E9	38.12675547938091
1.775006623E9	24.546804684454838
1.781820468E9	37.75490678829973
1.788634313E9	39.73763468213668
1.795448158E9	39.91267302052315
1.802262003E9	39.22566805087801
1.809075848E9	39.48835269733528
1.815889693E9	39.41606524664016
1.822703538E9	38.87522718897284
1.829517383E9	39.77940323986155
1.836331228E9	40.457494419185366
1.843145073E9	30.557491892285828
1.849958918E9	39.71936245213966
1.856772763E9	37.32183932535195
1.863586608E9	37.272270927015924
1.870400453E9	39.20367377702589
1.877214298E9	40.68643714513429
1.884028143E9	40.77701501396551
1.890841988E9	38.60748986894803
1.897655833E9	40.50168178522086
1.904469678E9	40.26698148834464
1.910723823E9	40.500790247461595
1.9141307455E9	0.0
1.918097368E9	36.21468695755227
1.924911213E9	36.92666812807716
1.931725058E9	29.108225014364233
1.938538903E9	38.84403559013473
1.945352748E9	40.95311727687645
1.952166593E9	39.81119262760331
1.958980438E9	37.887747133678914
1.965794283E9	40.44929268897488
1.972608128E9	38.495737597065364
1.979421973E9	33.85272250755109
1.986235818E9	39.16644948134187
1.993049663E9	33.88563517092092
1.999863508E9	40.640614506240496
2.006677353E9	40.390093396548124
2.013491198E9	41.10502957931235
2.020305043E9	36.622500112954434
2.027118888E9	40.650656888410275
2.033932733E9	40.12666884588403
2.040746578E9	39.64719537975541
2.047560423E9	38.66308910172774
2.054374268E9	39.886472812183484
2.060544391E9	40.30799202310659
2.0639513135E9	0.0
2.068001958E9	35.66916740968455
2.074815803E9	23.152803208649402
2.081629648E9	37.991648435368546
2.088443493E9	36.52157466426137
2.095257338E9	38.74245355355372
2.102071183E9	38.16000457225642
2.108885028E9	39.2921026278728
2.115698873E9	31.716138897109598
2.122512718E9	32.377022931162266
2.129326563E9	40.366729085288256
2.136140408E9	40.93866453184215
2.142954253E9	40.09982626937259
2.149768098E9	38.66204151020365
2.156581943E9	38.165611664573305
2.163395788E9	40.66200493943597
2.170209633E9	17.37308565011367
2.177023478E9	40.441360954444235
2.183837323E9	40.020706938550894
2.190651168E9	40.34149708843235
2.197465013E9	40.42118552143437
2.204278858E9	40.44067991936138
2.2082174155E9	39.981086881237474
2.211624338E9	39.09324484116626
2.217906548E9	39.96887035725037
2.224720393E9	40.02115322841567
2.231534238E9	32.20541913956558
2.238348083E9	35.661013613454166
2.245161928E9	39.88599599587523
2.251975773E9	38.07536915752717
2.258789618E9	35.3140122246569
2.265603463E9	36.0233927306831
2.272417308E9	37.32610756702728
2.279231153E9	38.949410926925566
2.286044998E9	38.70102228078726
2.292858843E9	40.450974983386864
2.299672688E9	39.273077874665475
2.306486533E9	39.42939816403294
2.313300378E9	38.86726730846069
2.320114223E9	40.356888496923354
2.326928068E9	40.19833433179952
2.333741913E9	40.07513053174262
2.3376495495E9	28.096309309566657
2.341056472E9	3.8120588469770094
2.347369603E9	36.91012377772381
2.354183448E9	38.14817264173922
2.360997293E9	39.59839088540359
2.367811138E9	40.46948960547051
2.374624983E9	37.89771528238245
2.381438828E9	39.921633442841525
2.388252673E9	39.783149426716605
2.395066518E9	39.99654755428385
2.401880363E9	40.97978766885244
2.408694208E9	40.85132825561218
2.415508053E9	38.10362243285442
