,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000315306,9.81516723170447,-1.70688663381882,0.82171511439777,-2.07722433713512,0.0377808586522121,0.139984359468216
ENSMUSE00000317160,20.1946507863245,-2.08211515377068,0.691458216461439,-3.01119446439725,0.00260222139453228,0.0160465569016612
ENSMUSE00000320898,4.51347347789157,-5.04336263779146,1.49953003662407,-3.36329550900209,0.000770178721627921,0.00576609867388989
ENSMUSE00000322472,9.16386492871889,-3.80504081039537,1.15786970332642,-3.28624265706578,0.00101533501855553,0.00730230168704946
ENSMUSE00000322733,7.53982633422433,-3.51357135156712,1.18624915219249,-2.96191684948575,0.00305730336260062,0.0183993777995099
ENSMUSE00000323567,17.3459326250372,-1.98480202839963,0.695839515981296,-2.85238475656359,0.00433925433255901,0.0246146114783952
ENSMUSE00000325576,14.8904309985518,-2.32488606517916,0.684791441652483,-3.39502792203264,0.000686216017974832,0.00524561599619593
ENSMUSE00000326833,8.5998030822025,-3.8734262010652,1.19040364833099,-3.25387628515415,0.00113841845612151,0.00804682474320667
ENSMUSE00000331533,6.49923131426769,-2.15946848442308,0.963604040354133,-2.24103303222915,0.0250239354167759,0.102090403185832
ENSMUSE00000332043,1.60987428972068,-3.72255360294394,1.85203982293418,-2.00997492432226,0.0444338428967478,1
ENSMUSE00000334675,17.2038010603965,-2.79229004570724,0.742962991557071,-3.75831646722439,0.000171060442742521,0.00162406457443574
ENSMUSE00000335123,10.1300594714508,-2.26169911747675,1.11754263394242,-2.02381461680618,0.0429892296975516,0.154158830061921
ENSMUSE00000336356,4.75534543234872,-3.82601979512978,1.33388770190291,-2.86832226556375,0.00412654976111741,0.0236583250051844
ENSMUSE00000336487,1.52780492017403,-3.87915459239031,1.73015885161296,-2.24208001986287,0.0249562010691922,1
ENSMUSE00000337123,425.165239277046,-0.921837547199448,0.263463177694611,-3.49892366464956,0.000467140299127056,0.00381435806248778
ENSMUSE00000337369,89.3618377918156,-5.67354049270108,0.706622051414643,-8.02910195251163,9.8188737870201e-16,7.27371834485831e-14
ENSMUSE00000338185,15.6196114320797,-3.97195135215561,0.957233867262631,-4.14940537312377,3.33340047705626e-05,0.000388551649810077
ENSMUSE00000339674,23.0280877470243,-2.02186838860721,1.02481617346532,-1.97290835269555,0.0485060048181877,0.168209921235847
ENSMUSE00000340880,262.061082482184,-1.10855183252366,0.344077815833322,-3.22180559603607,0.00127385535193583,0.00884316354056561
ENSMUSE00000341070,11.1558919966451,-3.86250546102341,0.973939068369325,-3.96585945308718,7.31319483959389e-05,0.00077539146792681
ENSMUSE00000343797,209.434149550843,-0.652800437420058,0.226412494127761,-2.88323504378558,0.00393613620834105,0.0226937499774297
ENSMUSE00000344645,31.2157530027015,-2.39340902724598,0.596635556544099,-4.01150920523303,6.03318241314122e-05,0.000654932636759883
ENSMUSE00000345240,162.642162500073,-4.51651606135864,0.498017097746149,-9.06899799584957,1.20116499158787e-19,1.50279086725327e-17
ENSMUSE00000345288,86.3268693528609,-2.65464591197003,0.512840913079529,-5.17635361038045,2.26264432329607e-07,4.37004718358727e-06
ENSMUSE00000347763,19.891593848232,-1.47926500346336,0.528655245626029,-2.79816575301665,0.00513937312616794,0.0282427239632265
ENSMUSE00000348514,8.23441982737052,-3.03225749445929,1.41209256566977,-2.14735037077478,0.0317653985374889,0.122890024468845
ENSMUSE00000348683,9.57025445355238,-2.5875042931982,1.08721927039536,-2.37992865253139,0.0173159903803277,0.0762868449763966
ENSMUSE00000348828,40.4091195949806,-1.26352261797536,0.374073057427759,-3.37774291114076,0.000730833726791349,0.00553036812074636
ENSMUSE00000349414,4.02916610826666,-4.79855401924657,1.48847779904834,-3.22379952345579,0.00126501926978104,0.00881442882285549
ENSMUSE00000349531,22.8599584992181,-1.05445004643796,0.489357665938664,-2.15476351926636,0.0311803443402488,0.121232968670995
ENSMUSE00000350093,6.87026964942141,-5.13529572888855,1.48308976771542,-3.46256567921648,0.000535051309265499,0.00426979287195572
ENSMUSE00000353209,31.3287490381206,-1.00604740367562,0.472658524422057,-2.12848674400987,0.0332967478735032,0.127178216097573
ENSMUSE00000353972,18.376380170966,-1.33633845349584,0.61513496501373,-2.17243130288653,0.0298231460526599,0.117128923806401
ENSMUSE00000354715,4.68697957343704,-4.51174982922018,1.53616424969542,-2.93702306254995,0.00331379458856573,0.0196592871797946
ENSMUSE00000355111,90.1357253009319,-1.88170590488544,0.336879609632199,-5.5856924880074,2.327708046038e-08,5.54122465082197e-07
ENSMUSE00000355749,44.3191668194702,-2.08846740658669,0.656047357170457,-3.18340952640109,0.00145551592051418,0.00990877222792602
ENSMUSE00000356660,1.60555157939273,-4.15528066178097,1.68041197993007,-2.47277495721846,0.013406853713037,1
ENSMUSE00000357613,22.0925856989454,-2.11766147842258,0.588305673708347,-3.59959383881858,0.000318714605497111,0.00272492517683938
ENSMUSE00000357637,28.2599813087841,-1.93096608456285,0.500534330654319,-3.8578094774011,0.000114407771298099,0.00115020670072911
ENSMUSE00000358249,2.44620962051182,-3.1788152085041,1.51834893919522,-2.0935999139888,0.0362956352395409,0.135867304786313
ENSMUSE00000358592,6.8313283505832,-2.97317709558386,1.0728687012773,-2.77124040625302,0.00558431801454061,0.0303765318085639
ENSMUSE00000360687,239.605059151223,-2.97700425673141,0.340146852900596,-8.7521146567874,2.09391497429532e-18,2.20350304771639e-16
ENSMUSE00000361772,9.77991745033745,-2.95704323303439,0.737170710996951,-4.01134118450702,6.03747848096588e-05,0.000654932636759883
ENSMUSE00000361945,13.7083233957141,-1.47990936052223,0.675417958642481,-2.19110158618922,0.028444441979705,0.113014967075327
ENSMUSE00000362331,3.56803406234964,-3.93813212274924,1.51658255465105,-2.59671464020986,0.00941200803878818,0.0467074528500462
ENSMUSE00000362620,2.22720447626134,-3.57216749244811,1.58604924248653,-2.25224248828986,0.0243069523550856,0.0998162959585208
ENSMUSE00000362688,48.3182044847493,-3.56101458127635,0.532134730198402,-6.6919416816652,2.20228638587275e-11,8.82482017968939e-10
ENSMUSE00000362829,3.5693006737227,-5.47505127319018,1.71312315010552,-3.19594728076201,0.00139372575020752,0.00954003157892809
ENSMUSE00000366901,168.98667697883,-1.28334686721485,0.25703465967071,-4.99289422235491,5.94811380383222e-07,1.03357656529554e-05
ENSMUSE00000367127,300.039298234499,-0.693278044010928,0.274516666785561,-2.525449737274,0.0115550309309174,0.0552075439467666
ENSMUSE00000371131,107.129489443738,-1.03651100276255,0.22378912410394,-4.63164153715147,3.62777863292222e-06,5.29815660268537e-05
ENSMUSE00000372072,4.14806182358204,-4.87397052714089,1.78326596501466,-2.73317083528863,0.00627277875778072,0.033554151454922
ENSMUSE00000372369,29.9217171997472,-2.54947641001277,0.510317837256114,-4.99585988160013,5.85741797619097e-07,1.02255079708388e-05
ENSMUSE00000372673,8.49694220992308,-3.38714776726557,0.899056475025488,-3.76744716417236,0.000164925431652458,0.00157511480950524
ENSMUSE00000375873,165.852037851824,-0.940618618953891,0.373850207273944,-2.51603075416952,0.0118684825919357,0.0564831420055774
ENSMUSE00000376719,6.49975672360348,-4.24505014127342,1.31736620614316,-3.22237667967937,0.00127131879199493,0.00883099913501719
ENSMUSE00000377398,89.1992112336387,-3.09670178147505,0.54792573474911,-5.65168157851355,1.5888572294836e-08,3.92336236929503e-07
ENSMUSE00000378869,3.47918544410428,-3.6314400744979,1.6907793362552,-2.14779066471261,0.0317303889603506,0.122820274903248
ENSMUSE00000380236,5.37993436755854,-3.06473779421669,1.4011355523015,-2.18732426650838,0.0287188604600055,0.113784084721908
ENSMUSE00000380804,36.3663599610438,-1.45783672703405,0.414513952119856,-3.51697866761436,0.000436488860228496,0.00359478304987351
ENSMUSE00000384878,20.5660056205478,-1.63022133618405,0.622061972164935,-2.62067351667626,0.00877562588694298,0.0439757665718638
ENSMUSE00000387097,15.4429048617766,-1.18869822176342,0.556131647458911,-2.13744034743365,0.0325621927017614,0.12496145813472
ENSMUSE00000388070,2.46265000298058,-3.79529488221261,1.89739581236953,-2.00026523589347,0.0454716308074038,0.160672691914254
ENSMUSE00000388624,13.977559473482,-3.64351634614987,0.825888787586208,-4.41163071943212,1.02594984522541e-05,0.000134955552070539
ENSMUSE00000388905,12.4034189083384,-2.19859396607241,0.710111617458273,-3.09612448524911,0.00196068029005604,0.01267351324112
ENSMUSE00000391391,9.56388945097827,-2.43524992088229,0.794172819563864,-3.06639796892024,0.00216654737069027,0.0137688797693197
ENSMUSE00000391826,12.3252409139189,-2.6196114727983,0.727432854638464,-3.60117288639685,0.000316784823856351,0.00271254533583461
ENSMUSE00000392334,90.2542887379648,-1.20467016458352,0.352084333634967,-3.42153867553929,0.000622678681514038,0.00486900135683893
ENSMUSE00000392806,24.6405948074695,-2.65219863396406,0.931511219712181,-2.84719988105301,0.0044105659751831,0.0249437332398602
ENSMUSE00000394394,6.72807926961001,-2.71286715872785,1.04108912899693,-2.60579722059114,0.0091660709234649,0.0456075822351811
ENSMUSE00000394735,4.00658599850164,-3.51992223303135,1.65221965689593,-2.13042026121656,0.0331369325215857,0.126610743194114
ENSMUSE00000396839,3.63516422319863,-3.06901159075282,1.35968974709998,-2.25714108479422,0.0239992603744881,0.098804998836101
ENSMUSE00000396892,10.3850329733884,-2.45055839840886,0.767958325154038,-3.19100440498164,0.00141779118606501,0.00968121816561065
ENSMUSE00000397178,83.6550542435126,-2.75281230233335,0.380573793592919,-7.23332070856643,4.7132456856237e-13,2.34828081504969e-11
ENSMUSE00000398268,22.0848496385143,-1.07594001753354,0.47988550592449,-2.24207650418774,0.0249564282481434,0.101925782399019
ENSMUSE00000398688,12.9148160687802,-3.48023832373145,0.84945452186129,-4.09702725003534,4.18489655828374e-05,0.000472350922449752
ENSMUSE00000400144,3.84134909109338,-3.52434709476956,1.69033501652887,-2.08499916306938,0.0370693765033611,0.137912670969881
ENSMUSE00000400576,8.35736247296845,-2.4620524876824,0.994888632645723,-2.47470159663502,0.0133347539010211,0.0618152856836137
ENSMUSE00000400893,5.08014437306829,-2.54253479739692,1.27879136204368,-1.98823269601509,0.0467859604703293,0.164166380459928
ENSMUSE00000403304,6.63501492413476,-3.23709610018015,1.03725878255654,-3.12081821298407,0.00180349328463331,0.0118065897587041
ENSMUSE00000405457,1.94628654143337,-4.64071060938757,1.88157587877315,-2.46639567489219,0.0136480478986403,0.0629469998267982
ENSMUSE00000406750,6.23802361669184,-4.32921056762066,1.47467842502583,-2.93569804382594,0.00332798099801723,0.0197330521525403
ENSMUSE00000407514,202.506635256344,-4.17983506216817,0.482428615401981,-8.66415243358926,4.54884408745522e-18,4.53274198449078e-16
ENSMUSE00000408326,19.5826083320177,-2.47024885418343,0.589259867754509,-4.19212131923526,2.76358133195104e-05,0.000328248162423721
ENSMUSE00000409362,7.53899400862622,-4.2553836841097,1.16047255731279,-3.66694038328966,0.000245469995702626,0.00220589956233964
ENSMUSE00000409484,405.987489199377,-1.74663944423836,0.301853288853222,-5.78638533598246,7.19171374297738e-09,1.88322550571919e-07
ENSMUSE00000409830,11.4398414827917,-4.37014677293657,1.22522299107414,-3.56681747304246,0.000361342980390404,0.00304850755689017
ENSMUSE00000409876,199.731692414766,-2.61211196703197,0.322676287473222,-8.09514695823052,5.71952600965453e-16,4.38107910671497e-14
ENSMUSE00000410200,29.2791562749512,-3.85006906552401,0.74044130238028,-5.19969517252385,1.99615623681322e-07,3.90220819904807e-06
ENSMUSE00000412942,9.82728194387111,-3.16389748333724,0.933758291879153,-3.38834740302013,0.000703151425314218,0.0053532691339
ENSMUSE00000412998,27.3734401699801,-2.22312503466374,0.551771409375063,-4.02906891674879,5.59982015611093e-05,0.000613365515153784
ENSMUSE00000414717,19.1496393542954,-4.68813768970031,0.938529817463411,-4.995193122762,5.8776918968717e-07,1.02450171453213e-05
ENSMUSE00000416335,4.64933525297608,-3.78327667083551,1.45625887423128,-2.59794239731764,0.00937842249986146,0.0465818426768593
ENSMUSE00000416917,892.064883630129,-0.771698414531674,0.206156998533808,-3.74325596521101,0.000181651016788194,0.00170733760353512
ENSMUSE00000420510,5.23113448790518,-3.71604446411195,1.69573181607461,-2.19141047474954,0.0284221017800085,0.11296606637589
ENSMUSE00000421974,8.18675112981269,-3.84613186511659,1.08034716891487,-3.56008880828537,0.000370729396729211,0.00311756012484758
ENSMUSE00000422401,13.9040731186444,-3.05006653156125,0.897291807550918,-3.39919132872298,0.000675854193895738,0.00519107655065895
ENSMUSE00000422917,186.204919329713,-3.26305217793187,0.867191132406945,-3.76278314663465,0.000168032895813715,0.00159936636252107
ENSMUSE00000423139,37.7415599510685,-6.97148331978657,1.13585538537868,-6.13765045227336,8.37508892795857e-10,2.52148399274902e-08
ENSMUSE00000425683,35.6858089031233,-1.63414562449399,0.49850570016158,-3.27808814215027,0.00104512755474865,0.00747657958479657
ENSMUSE00000426002,4.32848305206499,-3.18737180714223,1.61095752066075,-1.97855732771581,0.0478658681002385,0.166760419185856
ENSMUSE00000426232,4.66013005929942,-4.46183621265871,1.62865916381873,-2.73957640234375,0.00615184146234686,0.0329542030761302
ENSMUSE00000427991,21.8639933060338,-6.39466354288476,1.23482325324573,-5.17860635202357,2.23549619078989e-07,4.33247626648781e-06
ENSMUSE00000429066,36.6204547682128,-1.42423849736677,0.400564726152503,-3.55557642592957,0.000377151287609664,0.00315506946395603
ENSMUSE00000432267,3.2519748646899,-3.07770462684916,1.55681826121083,-1.97691965949542,0.0480507122230299,0.167042611803432
ENSMUSE00000434448,40.3474782596616,-8.25407527570727,1.28691443117876,-6.41384934050891,1.41890436960224e-10,4.87099487857353e-09
ENSMUSE00000435435,112.829275670463,-0.98214862954171,0.335449632334268,-2.9278572246668,0.00341306735008944,0.0201104857990618
ENSMUSE00000437210,27.4376173381787,-2.21998624980224,1.00307166557905,-2.21318807616872,0.0268846818199755,0.108114827604616
ENSMUSE00000437529,18.1918890613176,-2.97267656088074,0.722105482869499,-4.11667911600385,3.84370633327568e-05,0.000439392216372428
ENSMUSE00000438436,1.83959463880534,-3.67975822461959,1.85742098770784,-1.98111157835069,0.0475787621315805,1
ENSMUSE00000440162,2.78154960469556,-3.87766188741836,1.84055953769458,-2.10678427293658,0.0351362833478899,0.132301719292029
ENSMUSE00000441163,20.8999744641645,-3.68918469015989,0.832441158222065,-4.43176632212574,9.34642785824963e-06,0.000124589293520923
ENSMUSE00000443567,11.1831831518139,-2.965419509512,0.864438685768068,-3.43045673259888,0.000602566061523579,0.00473805436644937
ENSMUSE00000443907,10.3383170113599,-1.47433168218399,0.688376898317971,-2.14175066854579,0.0322135510417965,0.124008405036112
ENSMUSE00000444579,6.23183473036925,-2.40813008431563,1.12434632267044,-2.14180456302474,0.0322092120977492,0.124008405036112
ENSMUSE00000448088,3.93852419046004,-3.34471548275286,1.50075255950864,-2.22869217284423,0.0258343934060649,0.104505930415663
ENSMUSE00000453855,3.99725727286261,-3.17791302356012,1.29520376484571,-2.4536008231405,0.014143388482475,0.0647639505134887
ENSMUSE00000455327,165.755682572726,-2.90872367469824,0.243083633132469,-11.9659379663505,5.35885749979467e-33,3.17582818145726e-30
ENSMUSE00000456257,6.48873866560684,-2.49724027601797,1.2559873699302,-1.98826862101069,0.0467819892572229,0.164166380459928
ENSMUSE00000456830,11.7512916911645,-2.75419751042246,1.11864044242148,-2.46209363257112,0.013812860132547,0.0635606069033427
ENSMUSE00000457919,6.28427899525639,-2.55034382857626,1.20319601537601,-2.11964118562947,0.0340363164168267,0.12925764683085
ENSMUSE00000458703,47.4320716994463,-0.950542506036001,0.374497768134751,-2.53817936157627,0.0111430859097817,0.0535514926778241
ENSMUSE00000459071,25.3615992011533,-3.05712395543562,0.577367590964005,-5.29493515618235,1.19058650241434e-07,2.45440823856607e-06
ENSMUSE00000461239,2.62486966008979,-4.28708599479862,1.75660149720029,-2.4405569513811,0.0146646334793235,0.0665553296965669
ENSMUSE00000462138,2.36206646947911,-4.00476888534195,1.75008930011338,-2.2883225930714,0.0221187417421141,0.092667979858976
ENSMUSE00000463679,11.4042059232144,-3.03864434637005,0.910406551306758,-3.3376784712374,0.000844814473252332,0.00625007290986942
ENSMUSE00000464193,240.354871411415,-2.87617021986691,0.373747064640174,-7.69549915431697,1.40942863995005e-14,8.81675915879862e-13
ENSMUSE00000465383,25.7201326477953,-2.44987178386199,0.677292339145156,-3.61715560957636,0.000297858249679805,0.00258796352022029
ENSMUSE00000465532,20.3319088172928,-1.13991860340584,0.548826172915078,-2.07701210266848,0.0378004422083617,0.140010848442813
ENSMUSE00000466684,8.51943880396765,-1.75818640178277,0.875873869340459,-2.00735113048491,0.0447122884437778,0.158720166417698
ENSMUSE00000466893,112.892488409984,-1.93983753402181,0.503484096740079,-3.85282781835956,0.000116761498934634,0.00116969259608895
ENSMUSE00000467117,30.852484196372,-2.19273056479853,0.59946581973132,-3.65780748897628,0.000254381992266295,0.00227047978393193
ENSMUSE00000468642,22.0499431900911,-4.14682078641873,0.751200034227181,-5.52026171122968,3.38495134513439e-08,7.74686019231977e-07
ENSMUSE00000470174,20.5822005393687,-1.39709458277899,0.681543889592207,-2.04989671848562,0.0403745105055621,0.147077640987586
ENSMUSE00000470585,112.324283170762,-1.48239143621725,0.390240631984875,-3.79865989012313,0.00014548056528129,0.00141338323129191
ENSMUSE00000470747,11.2019791535106,-1.36879909421654,0.628529551919833,-2.17778001055888,0.0294224187951393,0.115959550449166
ENSMUSE00000473008,20.575846957676,-2.37936897675068,0.704904566822198,-3.37544837803675,0.000736955161611991,0.00556546956388398
ENSMUSE00000474011,6.57657018933989,-1.8231995004473,0.873912792965138,-2.08624878262885,0.0369560934460227,0.137744327110962
ENSMUSE00000477556,32.7961820999041,-1.50034473314485,0.490830099284316,-3.0567496478568,0.00223751069813425,0.0141461934087544
ENSMUSE00000477992,5.0647592889138,-3.44643163253591,1.7242265704939,-1.99882758537278,0.0456270120083608,0.161061272648484
ENSMUSE00000479573,8.67161048679867,-2.8077454150824,0.907442167832222,-3.09413152111918,0.00197389961422505,0.0127151657071934
ENSMUSE00000483652,2.2477865304497,-3.62337099453153,1.7744659828908,-2.04195010187159,0.0411564811990984,0.149271874930639
ENSMUSE00000483755,59.7768831524747,-3.85900079027826,0.569330093653211,-6.7781430022718,1.21730332833773e-11,5.03927774892752e-10
ENSMUSE00000485251,7.97840700784467,-3.97297160448686,1.17846943463237,-3.37129796304497,0.00074814892104675,0.00562360270426329
ENSMUSE00000486105,76.5317346999427,-0.922384760165026,0.303587881060782,-3.03827925193217,0.00237933355520158,0.0148923267546247
ENSMUSE00000488516,35.6889938689341,-3.00439580580475,0.938303017875283,-3.20194622480058,0.00136502477596591,0.00938350364919178
ENSMUSE00000488578,175.734911673274,-3.93575808259337,0.376047538513054,-10.4661184544803,1.23608040974576e-25,3.4795663534343e-23
ENSMUSE00000490889,3.03020397380533,-4.14942475688934,1.63738117028696,-2.53418375158311,0.0112709611819436,0.0540506911876853
ENSMUSE00000492026,7.91577144918736,-6.10599299684466,1.49038057798681,-4.09693543181606,4.18655613325801e-05,0.000472350922449752
ENSMUSE00000493310,6.04929995859965,-3.23594351690829,1.35765326026303,-2.38348303769502,0.017149674791968,0.0757275835911997
ENSMUSE00000494529,9.57413110219113,-3.26040711818971,1.11569034291081,-2.92232261299617,0.00347431463121476,0.020386025402542
ENSMUSE00000495356,9.71709980122866,-3.3153764997711,1.37124675413675,-2.41778256886978,0.0156154045453844,0.0700515757693338
ENSMUSE00000496067,4.81354471990221,-2.37516497492258,1.18745105281768,-2.00022137273498,0.0454763649316808,0.160672691914254
ENSMUSE00000496666,6.5514239868369,-4.50969584332394,1.30022800219715,-3.46838849471276,0.000523589762574639,0.00420215304817565
ENSMUSE00000499525,20.4704235372751,-2.6586716730038,0.648723360972823,-4.09831344599163,4.16171462932232e-05,0.000470491031387243
ENSMUSE00000503767,29.3320837707038,-5.67209756949887,1.00016434014105,-5.67116556934926,1.41829244271051e-08,3.56472609484829e-07
ENSMUSE00000505644,17.7828785295195,-3.90102955735448,0.974227053025799,-4.00423037446814,6.2219709391088e-05,0.000674296369339414
ENSMUSE00000510806,16.8849627195502,-2.41709928298159,0.548194843119615,-4.40919741095446,1.03754415447799e-05,0.000136231168691747
ENSMUSE00000514152,23.983736943218,-1.33469574660317,0.623940756778443,-2.13913858343624,0.0324244464133334,0.12460725823008
ENSMUSE00000514448,5.20262695301401,-3.72760593647516,1.70263636217919,-2.18931418315548,0.0285740121888778,0.113289921565762
ENSMUSE00000515131,6.11876126517276,-2.96911275271016,1.07834004808272,-2.75341044598057,0.0058977903383746,0.0318661800432332
ENSMUSE00000515470,29.9747757512123,-1.40669844988754,0.494969978009303,-2.8419874181967,0.00448332608770459,0.0252537527501519
ENSMUSE00000515743,1.83204704391498,-3.44456983555197,1.73078740894727,-1.99017500228239,0.0465716609896812,1
ENSMUSE00000520724,7.80509910558338,-4.37263567420479,1.26163121744721,-3.46585881336418,0.000528540749791069,0.00422982860173947
ENSMUSE00000522859,15.1597062863649,-1.27666775111207,0.533399131761319,-2.39345674766367,0.0166904490781886,0.0739026569486449
ENSMUSE00000529909,2.59911998147839,-3.82268437503456,1.62107675196183,-2.35811436467048,0.0183680331835768,0.0799474501921432
ENSMUSE00000532301,39.5539496426863,-1.43244175878931,0.465772570096633,-3.07541029840406,0.00210213150655777,0.0134181594791305
ENSMUSE00000532769,224.459733316756,-1.36380045075454,0.280178929537443,-4.86760532994429,1.12958630311514e-06,1.83802626778561e-05
