,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000448288,6.02126956766284,-1.82887592090967,0.74385005388739,-2.45866208028337,0.0139455811787235,0.320896724357222
ENSMUSE00000459071,25.3615992011533,-0.994475268289095,0.444495154097192,-2.23731408345488,0.0252658193918049,0.421618458610545
ENSMUSE00000459879,16.8102944187238,-1.37762313515909,0.610279490265611,-2.25736430132939,0.0239853204623043,0.412566585765123
ENSMUSE00000463804,34.7392839127715,-1.24827643066106,0.612391306504625,-2.03836406134813,0.0415135376294455,0.534565695109332
ENSMUSE00000466893,112.892488409984,-2.01213376883041,0.487272099223833,-4.12938432558626,3.63735947161461e-05,0.00425276137140671
ENSMUSE00000473008,20.575846957676,-2.20682802747919,0.616608557041744,-3.57897729812041,0.000344941427173184,0.0228105568108413
ENSMUSE00000473965,1.83232834816994,-3.70818045348146,1.7802777405763,-2.08292243899037,0.0372582939080054,1
ENSMUSE00000481344,5.16582954475429,-4.68477524319469,1.66563458613643,-2.81260684797702,0.00491416940182569,0.173540382304473
ENSMUSE00000482717,18.2864503996987,-1.72915954753508,0.637798251423568,-2.71113873968076,0.00670525634600556,0.210195209803044
ENSMUSE00000488578,175.734911673274,-1.02257976369881,0.363159381226197,-2.81578782364398,0.00486577900000595,0.173487470377071
ENSMUSE00000492156,8.16925138117443,-4.0311880775454,1.65512682566192,-2.43557654618597,0.0148680784497388,0.32414991535036
ENSMUSE00000501854,10.1075777474748,-4.03997364725516,0.858182803153144,-4.70759100789651,2.5066138306127e-06,0.00050127656691896
ENSMUSE00000514336,19.7987622254173,-1.44895452698263,0.456199742511825,-3.17614060675422,0.00149248592608595,0.075075512979626
ENSMUSE00000532301,39.5539496426863,-0.978098021590772,0.480205842880549,-2.0368307385091,0.0416670068184361,0.534565695109332
ENSMUSE00000539673,963.30224994318,-0.48190702583789,0.244875952830658,-1.96796386197688,0.0490721958916374,0.568311463519976
ENSMUSE00000555729,13.2335132619779,-1.51394486803013,0.695979485983997,-2.17527225804603,0.0296097201490121,0.456177721889235
ENSMUSE00000559208,3.82239843691607,-2.09597343939871,1.02446803893011,-2.04591393752764,0.0407648388249432,0.533293360973405
ENSMUSE00000573827,69.4169057477422,-1.53193565668286,0.411643462649536,-3.72151095713408,0.00019803427107241,0.0150297588887587
ENSMUSE00000575839,3.40241127319932,-2.66935199262377,1.06437461814033,-2.5079064712081,0.0121448808659731,0.30281702954582
ENSMUSE00000589854,24.1532025365408,-1.68508420795554,0.652422614826263,-2.58281084938215,0.00979990350269058,0.27175886251692
ENSMUSE00000600842,4.65110458931111,-3.60673348122195,1.70412654894627,-2.1164704484254,0.0343048159786505,0.486922220692991
ENSMUSE00000607083,12.0312217279761,-1.3349259886679,0.67836084366064,-1.96787005196857,0.0490829914158383,0.568311463519976
ENSMUSE00000616126,91.1116153269881,-1.38597174597641,0.328546219249162,-4.21849853924303,2.45934564325079e-05,0.00303975121505798
ENSMUSE00000622866,2.03711159760872,-4.48580577175338,2.22471743374777,-2.01634855002532,0.0437635414743339,1
ENSMUSE00000625375,8.99275869689142,-3.0656059746231,0.929868240976894,-3.29681759149281,0.000977869875090622,0.0564035343952271
ENSMUSE00000629321,28.1979322720972,-2.39314431537199,0.556847847656483,-4.29766286328238,1.72608429580488e-05,0.00226273959504603
ENSMUSE00000635678,30.7566165502056,-1.49897564680817,0.544517016356315,-2.75285363318616,0.0059078302649988,0.194351891455398
ENSMUSE00000645006,5.33056504736744,-2.17017332706361,1.08084108801319,-2.00785605870409,0.0446585897400561,0.556652106100211
ENSMUSE00000651552,3.68014841099073,-3.06912063860415,1.5522514004357,-1.97720590733091,0.0480183601524087,0.56756127327683
ENSMUSE00000662616,5.27732237999175,-3.96342995329711,1.84274869246044,-2.15082499828294,0.0314900151976327,0.470138743461997
ENSMUSE00000662879,41.8467822166461,-0.640043246891567,0.305571361071051,-2.09457864326083,0.0362084653560792,0.496474868876065
ENSMUSE00000663477,0.983363175016982,-4.98826941820723,2.46192804034072,-2.02616377752328,0.042748004207921,1
ENSMUSE00000671335,10.4031558909729,-1.59724712004733,0.813203788030998,-1.96414126883831,0.0495137114902289,0.570901832534316
ENSMUSE00000676969,20.1519078648788,-3.1217465824682,0.611348589792478,-5.10632826278029,3.28478866617113e-07,7.68107879451693e-05
ENSMUSE00000679089,13.5766688175022,-1.75567932384243,0.767536516133207,-2.28742123265667,0.0221712481406912,0.39880590210657
ENSMUSE00000683503,44.1553983758057,-1.69057191360041,0.689882962114007,-2.45051988009676,0.014265008510245,0.322825334431769
ENSMUSE00000689452,12.6778898901361,-1.85309690951584,0.758025310477295,-2.44463724878663,0.0144997899108984,0.32414991535036
ENSMUSE00000690302,41.0308833534232,-1.57095079157003,0.644551801376786,-2.43727624096996,0.0147983696590939,0.32414991535036
ENSMUSE00000690795,10.3541361124729,-2.23186932816786,0.943896382451213,-2.36452789698367,0.0180530676519584,0.355797588439052
ENSMUSE00000695394,133.635407535503,-0.826949744694752,0.341247054083937,-2.42331687496809,0.0153795050513918,0.327135410007732
ENSMUSE00000713575,435.203704860057,-1.10769118524534,0.366155062026368,-3.02519697287586,0.00248471250706498,0.106953893587692
ENSMUSE00000719562,3.64539017654858,-4.12259845125487,1.35750188062396,-3.0369007292719,0.00239024159912779,0.103401851578268
ENSMUSE00000720542,4.25003461087672,-1.78846103453657,0.878224148019952,-2.03645167189816,0.0417050212897364,0.534565695109332
ENSMUSE00000722246,209.230537072587,-0.660048968727045,0.29872980597757,-2.20951828548573,0.0271386119853818,0.435627589791324
ENSMUSE00000730347,11.5589128355387,-1.24835674131094,0.545088191749607,-2.29019222981882,0.0220101756691185,0.397377870981821
ENSMUSE00000730529,400.656603774949,-0.891959269225186,0.183569585072438,-4.85897088492744,1.17997482451599e-06,0.000255228554542808
ENSMUSE00000732237,252.985624619104,-0.881170740412173,0.408928485464964,-2.15482846446917,0.0311752599269428,0.467466809164488
ENSMUSE00000738858,79.5008082661227,-1.10833640396437,0.562468481458777,-1.97048624145102,0.0487826702894778,0.568311463519976
ENSMUSE00000746882,7.40496805142197,-1.57465728161339,0.751770375958835,-2.09459873914959,0.036206677400183,0.496474868876065
ENSMUSE00000753347,223.246331258186,-0.734761348114887,0.284902883185561,-2.57898881155347,0.00990899960299226,0.272186538729154
ENSMUSE00000754776,86.4543366086247,-0.548111266952978,0.23644439556483,-2.31814023607379,0.020441700791664,0.37884763422006
ENSMUSE00000754825,16.017053787485,-3.13579992886125,0.815986749630618,-3.84295447233765,0.000121562025800732,0.0103113200708621
ENSMUSE00000761426,194.866989934386,-0.992177146829022,0.337361187168658,-2.94099376148152,0.00327161122759916,0.131973685071891
ENSMUSE00000763660,710.552838705887,-0.851545926358994,0.406008203036901,-2.09736138331569,0.0359615968214782,0.494657767407677
ENSMUSE00000767719,92.2258918547099,-1.03715069322522,0.31115427130686,-3.33323623959635,0.000858420206125426,0.0501827812391702
ENSMUSE00000775024,8.59762703037441,-2.39440707356954,0.993762892273162,-2.40943497909496,0.0159772427369612,0.33470969530312
ENSMUSE00000777580,3.53922406753521,-1.96473929954817,0.862799556916595,-2.27716771966086,0.0227762119904389,0.403811037174749
ENSMUSE00000777731,96.2294418000955,-2.18198802873831,0.418605663681422,-5.21251434954043,1.86298152516369e-07,4.74074004579889e-05
ENSMUSE00000780393,383.404270432097,-0.942379077975939,0.233907604135339,-4.02885182574346,5.60499306238067e-05,0.00584269879225512
ENSMUSE00000784988,7.66464075335541,-4.06004039472696,1.57564068403034,-2.57675524367762,0.00997325419908327,0.272186538729154
ENSMUSE00000785635,53.075070364654,-1.05492256814746,0.434857121982528,-2.4259061535845,0.015270218417213,0.326217110483277
ENSMUSE00000788980,4.8154198500325,-2.41801991671209,0.979979392999041,-2.4674191457355,0.013609095213766,0.31823213997163
ENSMUSE00000789705,11.5049827228591,-4.65686504030378,1.45649521321956,-3.19730885349761,0.00138716313230749,0.0710161859214462
ENSMUSE00000790992,41.8267742806699,-1.2673754569948,0.466392879952689,-2.7173988100405,0.00657972716410826,0.207765691327973
ENSMUSE00000797456,28.197746265718,-0.97868497683321,0.473310485658751,-2.06774412671437,0.0386640901449953,0.515441768774267
ENSMUSE00000798081,42.7876611498085,-1.61203004869061,0.60607627301814,-2.6597808237287,0.00781915158095968,0.230106460811099
ENSMUSE00000798477,6.28609846794471,-2.3924249532861,0.920464951309149,-2.59914834332739,0.00934553773148247,0.263379779976503
ENSMUSE00000803776,110.348817847566,-0.541470532336731,0.237530975614605,-2.27957861468674,0.0226326924989068,0.402090463040127
ENSMUSE00000808293,1.59760629405105,-4.13278139319692,2.07031217476158,-1.99621170351899,0.0459108840796702,1
ENSMUSE00000809221,48.9836350650401,-0.961499990998944,0.3721727122798,-2.58347793718979,0.00978097227235367,0.27175886251692
ENSMUSE00000811051,12.9319542130069,-1.63033948107047,0.794206446857993,-2.05279054019311,0.0400928963978199,0.528786188466368
ENSMUSE00000812945,89.1757519063847,-1.56182615170799,0.396384053067405,-3.94018412098532,8.14190948818581e-05,0.00733789592622746
ENSMUSE00000813034,16.4749444346067,-1.45102467670601,0.683525533349577,-2.12285365492545,0.0337661170682361,0.485683867431748
ENSMUSE00000815629,140.297147731096,-0.863863125212827,0.341181973699723,-2.53197176816006,0.011342312309812,0.289479900013255
ENSMUSE00000816426,155.638199021591,-0.981121161896247,0.382173183064238,-2.56721613492,0.0102518689710258,0.274610434480853
ENSMUSE00000817088,4.93702130339813,-4.79623343616207,1.39612774885472,-3.43538292974734,0.000591717061969986,0.03709808710264
ENSMUSE00000823518,58.1843671677846,-1.07949517192306,0.361139098738272,-2.98913957445909,0.00279764300852254,0.115814389041804
ENSMUSE00000824468,6.98289590246158,-1.93023562974759,0.767230729434936,-2.51584765272528,0.0118746499709737,0.298823235451589
ENSMUSE00000827042,3.20111710248326,-2.69019751521444,1.28799164227048,-2.08867622034577,0.0367368788442741,1
ENSMUSE00000838111,51.8690309286106,-1.06138658137111,0.345991916219935,-3.06766294706267,0.00215739803371414,0.0967140299880556
ENSMUSE00000838299,7.9412476849418,-1.6065647711489,0.750925242293083,-2.1394470190441,0.0323994824102191,0.47343091530652
ENSMUSE00000839818,225.638614463766,-2.39838108451666,0.33608189694173,-7.13629953395702,9.58769634323417e-13,7.04941577089486e-10
ENSMUSE00000840085,4.82658974062122,-3.79723709653826,1.52892665327842,-2.48359663846266,0.0130063038608021,0.311880727940151
ENSMUSE00000845705,1.98861938414207,-3.82049337636016,1.76727300127081,-2.16180147244536,0.0306334819513077,1
ENSMUSE00000851797,1.99110036071081,-3.55451464007044,1.69039217205245,-2.10277514226453,0.0354854299308685,1
ENSMUSE00000852891,75.5211110150323,-1.19113469303786,0.297174950077403,-4.00819346559194,6.11849891324712e-05,0.00608474167786369
ENSMUSE00000853515,2722.58595357932,-0.953163275258328,0.302345633430122,-3.15256173685942,0.00161844593913389,0.0786673835134067
ENSMUSE00000854760,22.1887783955612,-2.26986949177402,0.502393457350783,-4.51811117076141,6.23937244553172e-06,0.00106421628415727
ENSMUSE00000856662,1.58730921207143,-4.9361716502444,2.08346996468556,-2.36920701229757,0.0178262726788386,1
ENSMUSE00000864664,182.369857643232,-1.30018743906209,0.31687994327866,-4.10309161763111,4.07665721411035e-05,0.0045806802878549
ENSMUSE00000870135,54.6783997792189,-1.11980825415536,0.448121105137316,-2.49889648427119,0.0124580695659651,0.307963479670657
ENSMUSE00000880647,80.3710961063746,-1.38139804871514,0.42758944791234,-3.23066449712375,0.00123502814811065,0.0651552654722763
ENSMUSE00000889696,23.7246270175106,-2.04412270674349,0.738919073108239,-2.76636885030584,0.00566843801579887,0.190491660826179
ENSMUSE00000891235,46.6748885720683,-3.16586481754903,0.545743621599606,-5.80101111996453,6.59162283656721e-09,2.71574860866569e-06
ENSMUSE00000904288,5.32512214754795,-2.00881689277001,0.81468080431612,-2.4657717257206,0.0136718433211484,0.318661327622866
ENSMUSE00000913453,10.9381641058412,-1.55079270333831,0.761064934654263,-2.03766148290987,0.0415837986894355,0.534565695109332
ENSMUSE00000916372,10.2260741580723,-1.67805655227539,0.730897980307183,-2.29588341668442,0.0216825481804375,0.394597607375314
ENSMUSE00000930546,27.9784096240991,-1.66926426169957,0.54502036138481,-3.06275577935884,0.00219308962285465,0.0973056995740431
ENSMUSE00000934331,9.71354404718809,-1.57548960856069,0.770646532392677,-2.04437383721064,0.0409166298949796,0.533293360973405
ENSMUSE00000938616,40.3486208032735,-1.75771119898328,0.72430348266196,-2.42676066187524,0.0152343022297452,0.326217110483277
ENSMUSE00000944823,30.4706915588814,-2.12470796614643,0.613539244769024,-3.46303514283965,0.000534118629883593,0.0342310695240952
ENSMUSE00000944853,496.522105872944,-0.729133622564273,0.269182471303046,-2.70869651740218,0.00675480955992541,0.210225224145592
ENSMUSE00000946433,26.4565283652816,-3.36693035448903,0.87420094615552,-3.85143755482742,0.000117426474650778,0.010059147115629
ENSMUSE00000948552,369.079044338767,-0.771142792603684,0.252401812880883,-3.05521891384993,0.00224896301598043,0.0982728687589025
ENSMUSE00000950090,5.60616410494998,-2.75780036706213,1.40043442660244,-1.96924633861849,0.0489248100107162,0.568311463519976
ENSMUSE00000954713,3.00743856312786,-3.8632719864071,1.93669149367961,-1.99477924027388,0.0460669625043951,1
ENSMUSE00000961996,56.8589819274956,-1.64541631978631,0.44333913740808,-3.71141679348682,0.000206102418162263,0.0154296787708719
ENSMUSE00000976734,2.83889732300302,-3.9485720705073,1.87891732753933,-2.10151453320111,0.035595823588274,1
ENSMUSE00001008346,113.319817545602,-0.859523766262314,0.273716912431346,-3.14019239303636,0.00168836913814499,0.0803906936433139
ENSMUSE00001083591,239.193222267323,-0.795433369208045,0.269651692122566,-2.94985491448907,0.00317923185948399,0.129139502573969
ENSMUSE00001095726,4.66183490078935,-2.70442733539608,1.21423255342945,-2.22727296163965,0.0259290364447113,0.424079439167566
ENSMUSE00001099259,23.6923988615446,-1.97543172363325,0.871820246251618,-2.26587043846091,0.0234593170572051,0.408698914200789
ENSMUSE00001128433,6.51735951114301,-2.19566690188241,0.916972065286414,-2.39447523540054,0.0166441673861415,0.339361301302145
ENSMUSE00001150275,4.26504963647529,-3.05659563575501,1.14699567625739,-2.66487110546797,0.00770178362663007,0.227426047568612
ENSMUSE00001170214,850.834862889352,-1.60011452145033,0.246208274194589,-6.49902821781565,8.08404992281918e-11,4.11430587836656e-08
ENSMUSE00001203964,61.0174255505172,-1.0655295730467,0.388797888278549,-2.7405744865654,0.00613318784923218,0.198280504398556
ENSMUSE00001215677,4.88688230195029,-3.13668824196138,1.43440598061948,-2.18675067194486,0.02876073027095,0.451611321786314
ENSMUSE00001220243,1.1843564764266,-3.83576476523449,1.92838302902378,-1.98910937687327,0.0466891315686492,1
ENSMUSE00001224161,322.953995857057,-0.764541534913203,0.374794773868774,-2.0398937984682,0.0413609045692402,0.534565695109332
ENSMUSE00001247951,10.5818851227201,-3.26331124206601,1.1520212770375,-2.83268313451453,0.00461591169472366,0.169493737381563
ENSMUSE00001270821,8.05523691473579,-2.28082005432839,0.75553759779115,-3.01880417466514,0.00253774506988652,0.10763024678754
ENSMUSE00001282703,2.6943269137347,-3.19996750902522,1.60955907850809,-1.98810192912663,0.0468004180710649,1
ENSMUSE00001282987,19.6258227013949,-1.22690665320697,0.514890642352856,-2.38284900187829,0.0171792392835622,0.344061986762454
ENSMUSE00001314341,400.957437667676,-0.740386400884606,0.20202867583742,-3.66475896461561,0.000247571629223886,0.0174145506995534
ENSMUSE00001314935,376.570768460715,-0.432923166875587,0.21717962610803,-1.99338756877794,0.0462190240576035,0.56177576812209
ENSMUSE00001316305,40.6205538374861,-2.51356387272236,0.697464858518905,-3.60385737291484,0.000313529149720529,0.0213594819163939
ENSMUSE00001319824,9.15637976133784,-1.57393738468482,0.725594813398943,-2.16916846099263,0.0300698966432077,0.457231539116051
ENSMUSE00001323739,6.98923594975321,-3.02623328283274,0.842328666642883,-3.59269891038359,0.000327270661359016,0.021949967147893
ENSMUSE00001325596,6.13650196671398,-3.21102733741284,1.49859056786058,-2.14269821676308,0.032137338668792,0.472075134401339
ENSMUSE00001326125,175.479993905841,-0.923291248960313,0.387878493492566,-2.38036205783606,0.0172956351874693,0.345311669259659
ENSMUSE00001331666,16.3745981706571,-1.7996652283169,0.747762542449083,-2.40673359008143,0.0160959068016112,0.334763907806587
ENSMUSE00001333101,5.5393061343859,-1.73031507677751,0.859494083860228,-2.01317857710688,0.0440958461159735,0.552923566080294
ENSMUSE00001335071,14.0217348566177,-2.02944049633498,0.567096812905245,-3.57864909509565,0.000345374819951481,0.0228105568108413
ENSMUSE00001335444,145.459765648147,-0.530412859037505,0.217656566931063,-2.43692559575057,0.0148127268822422,0.32414991535036
ENSMUSE00001336266,10.814877159978,-1.69576062659622,0.859622426348897,-1.97268076613436,0.0485319446610607,0.568311463519976
ENSMUSE00001337571,18.8163431888356,-1.09427888134782,0.452550945219692,-2.41802363448075,0.0156050631987536,0.329280886671122
ENSMUSE00001337799,3.57774931390507,-3.65468857281253,1.76998231103454,-2.06481643914079,0.0389403718119012,0.516736344964064
ENSMUSE00001343419,14.6584665151913,-1.94383244548612,0.519125934613674,-3.7444333173851,0.0001808013862408,0.0143513173739027
ENSMUSE00001344411,168.495777126637,-0.892325302497832,0.241491528930966,-3.69505839996945,0.000219836252682486,0.0159615364000793
ENSMUSE00001346835,4.35202409857878,-2.39260422756053,1.02129516965117,-2.34271569929948,0.0191439645390805,0.369467341528952
ENSMUSE00001349598,8.96742361639325,-1.90958919059678,0.709705534488461,-2.69067817256514,0.00713069465742174,0.215742679204998
ENSMUSE00001351849,27.9601608098033,-1.30857544882254,0.505209786542909,-2.59016251006728,0.00959306334730644,0.26860577372458
ENSMUSE00001353315,129.34266623713,-0.871959329708284,0.436533265558296,-1.99746364940392,0.0457748394736762,0.56177576812209
ENSMUSE00001354548,5.72468185731813,-3.54390052618347,1.79070838574994,-1.97904949481727,0.0478104339683834,0.567429183394311
ENSMUSE00001355081,27.1380733490461,-1.22300329536873,0.495100840123222,-2.47021050310547,0.0135033565882637,0.316796798019922
ENSMUSE00001360334,37.6381519707268,-0.760680215471289,0.327191813795098,-2.32487545042206,0.0200786210351358,0.377652672165206
ENSMUSE00001361319,6.61710466417725,-2.65502885188557,1.04128621611507,-2.54975895272215,0.0107797422437202,0.28262524209899
ENSMUSE00001363998,134.086722010568,-1.01799377106588,0.293500130268959,-3.46846105360501,0.00052344839304203,0.0337975783328332
ENSMUSE00001365702,897.320627752584,-0.707697856249177,0.345337884641534,-2.04929110799349,0.0404336576385375,0.53246880652759
ENSMUSE00001366497,2.9668669959394,-3.8713090790201,1.41109037041251,-2.74348770297992,0.00607903250092143,1
ENSMUSE00001368872,2.06796639247011,-3.2157633778099,1.60030613889816,-2.00946762600312,0.0444875646554396,1
ENSMUSE00001372427,115.310872102803,-1.24123911260419,0.301577467136054,-4.11582179660729,3.85802309433148e-05,0.00439205471212578
ENSMUSE00001375133,5.88009350205233,-1.81038998487098,0.777122230412547,-2.32960776827849,0.0198268912053352,0.375170361853768
ENSMUSE00001379156,27.9445557075225,-3.04697575591918,1.18387008106081,-2.57374166698168,0.0100605359496755,0.272186538729154
ENSMUSE00001381038,4.20758840783615,-3.48569736279737,1.64647601957716,-2.1170653695233,0.0342543002727107,0.486922220692991
ENSMUSE00001383754,279.938402801508,-1.13075067418278,0.258592291212463,-4.37271609637328,1.22710255346274e-05,0.00179947310043384
ENSMUSE00001385580,48.3496885055611,-0.896349955198527,0.449718401182153,-1.99313604433871,0.0462465520254129,0.56177576812209
ENSMUSE00001387036,22.6835375538779,-0.845917482290719,0.42478795786979,-1.99138762438745,0.0464382887473848,0.56177576812209
ENSMUSE00001389090,51.5737463795605,-1.29050748798619,0.583002195800427,-2.21355510713712,0.0268593984214668,0.433868356617446
ENSMUSE00001393827,4.71835698455662,-3.43118098702584,1.20829664111149,-2.83968428801521,0.00451582025037352,0.16696955900099
ENSMUSE00001393947,84.2319136339527,-7.29904063461825,0.808889989767045,-9.02352696529267,1.82129056191726e-19,5.25260198056937e-16
ENSMUSE00001397006,57.0151932805109,-1.2223339925085,0.446568286242479,-2.73717151478328,0.0061969974403366,0.19857934019923
ENSMUSE00001399130,26.8970897042576,-1.12192971619181,0.550363630393251,-2.03852444862709,0.0414975122682117,0.534565695109332
ENSMUSE00001399527,12.5599629512002,-2.44836707283604,0.619563395778509,-3.95176198193497,7.75778811975723e-05,0.00719002507726077
ENSMUSE00001400157,7.61046687316077,-2.17172825307485,0.76433440256207,-2.84133259708729,0.00449254313795726,0.166821816436078
ENSMUSE00001400271,1028.81046889845,-1.20934242609163,0.331597655260829,-3.6470174227872,0.000265301941567512,0.0185112290196945
ENSMUSE00001400382,4.08615764168337,-1.94883875050393,0.986759418683307,-1.97498874964314,0.0482694247458135,0.568311463519976
ENSMUSE00001402075,4.22857780852945,-2.58944623936798,1.1355170229922,-2.280411642394,0.0225832857625057,0.402090463040127
ENSMUSE00001402371,31.0210024799378,-2.95849550548162,0.658216051244868,-4.49471795755557,6.96622179936116e-06,0.00115907213477063
ENSMUSE00001403837,10.1672066997655,-1.41138266004089,0.700967711637863,-2.01347742072611,0.0440644280126084,0.552923566080294
ENSMUSE00001405007,192.573746584137,-2.29915196602238,0.404537379528009,-5.68341043961105,1.32034881852176e-08,4.81168790069863e-06
ENSMUSE00001410423,9.50083441788615,-2.12755648964404,0.989931962700106,-2.14919466166239,0.0316189722861947,0.470151761728206
ENSMUSE00001414124,1493.23578334503,-1.01808603273858,0.360271704308326,-2.82588396636137,0.00471503404900414,0.170688178209137
ENSMUSE00001416725,49.517045945488,-1.4662968455486,0.527016731940124,-2.78225862042496,0.00539820042484567,0.185338214586368
ENSMUSE00001417099,449.677931602464,-1.44371282796147,0.366394179813876,-3.94032685970847,8.13706622827476e-05,0.00733789592622746
ENSMUSE00001419531,3.50474730068476,-3.69184279752061,1.68896336049841,-2.1858631654574,0.0288256178118307,0.451810227007172
ENSMUSE00001422171,15.295512026224,-2.19372169002158,0.983614688229473,-2.2302652819981,0.0257298365864965,0.421618458610545
ENSMUSE00001424599,3.17191561569037,-3.3272595472236,1.55876385837849,-2.13455009836114,0.0327977772942793,1
ENSMUSE00001424960,29.9561924619494,-1.59649154978361,0.486225220573253,-3.28344043507526,0.00102548313187809,0.0576135068636966
ENSMUSE00001425692,5.70758230342226,-1.92006351253264,0.801624536921632,-2.39521549565585,0.0166105995478852,0.339361301302145
ENSMUSE00001425857,17.1262729580617,-2.47002449026801,0.71742647411973,-3.4428956546365,0.00057552132449343,0.0364746852180237
ENSMUSE00001426486,5.50976249800902,-3.21790250488757,1.6297019077865,-1.97453441608729,0.0483210080805706,0.568311463519976
ENSMUSE00001426746,7.05531735801496,-2.04382579835234,0.934086515735429,-2.18804764218568,0.0286661321497041,0.450944318834981
ENSMUSE00001426775,16.5578609875069,-1.17045976316713,0.441723110630809,-2.64975894400372,0.00805492195567417,0.234650453739034
ENSMUSE00001429492,9.89802157051012,-2.08680543003747,0.809641127205194,-2.57744494433099,0.00995337360707902,0.272186538729154
ENSMUSE00001431084,144.770558633588,-0.981413964705789,0.246924356139514,-3.97455309816129,7.05115305530321e-05,0.00677850847049816
