#Position (bp)	mapping quality
3406923.0	37.958524588940385
1.0220768E7	39.19990920737058
1.7034613E7	37.401071845625815
2.3848458E7	36.39308002674607
3.0662303E7	38.29043786096193
3.7476148E7	39.0902661707483
4.4289993E7	39.80792757371777
5.1103838E7	39.83442425769887
5.7917683E7	40.12626076630115
6.4731528E7	40.32711398158115
7.1545373E7	39.847104546514764
7.8359218E7	40.69344263059919
8.5173063E7	38.46094996967274
9.1986908E7	40.988818027052346
9.8800753E7	34.38476712946437
1.05614598E8	37.140812465773884
1.12428443E8	39.396212339820664
1.19242288E8	40.25853375448666
1.26056133E8	39.8965300056781
1.300790245E8	19.780926361268186
1.33485947E8	40.265557110792436
1.39683823E8	38.90715898450783
1.46497668E8	35.187242419431655
1.53311513E8	40.33895529227926
1.60125358E8	39.589540527549616
1.66939203E8	37.944818553860976
1.73753048E8	41.10583752131773
1.80566893E8	36.82365923637166
1.87380738E8	40.846619161884256
1.94194583E8	40.79672726673141
2.01008428E8	39.67895091189129
2.07822273E8	40.9694276843074
2.14636118E8	38.078597467680375
2.21449963E8	40.79360190798355
2.28263808E8	40.94368535198944
2.35077653E8	38.552380935037235
2.41891498E8	40.647850836115865
2.48705343E8	40.4445488782088
2.52444901E8	39.7165424993946
2.558518235E8	38.56092493376884
2.62333033E8	26.011788922155688
2.69146878E8	37.71802711934008
2.75960723E8	29.815435089180678
2.82774568E8	40.55580049735133
2.89588413E8	38.30464017900536
2.96402258E8	29.289253930520132
3.03216103E8	40.3917422972662
3.10029948E8	38.119044965255696
3.16843793E8	37.32849002849003
3.23657638E8	21.950178471401184
3.30471483E8	40.80324353350067
3.37285328E8	39.98740059889649
3.44099173E8	39.281540047111356
3.50913018E8	40.7558904658127
3.57726863E8	40.79714494432195
3.64540708E8	37.695175507401366
3.704270945E8	37.475447915794376
3.73834017E8	0.0
3.78168398E8	36.42710351629442
3.84982243E8	27.613206443122586
3.91796088E8	36.04534923969553
3.98609933E8	33.90323179627747
4.05423778E8	40.91880098237747
4.12237623E8	40.823788934784844
4.19051468E8	40.65854547547927
4.25865313E8	40.15550776424996
4.32679158E8	36.39368937387405
4.39493003E8	37.71029656914511
4.46306848E8	38.13520416429207
4.53120693E8	37.30284842417358
4.59934538E8	39.231915286745206
4.66748383E8	40.37076421464527
4.73562228E8	40.45265890419771
4.80376073E8	40.473554816265064
4.87189918E8	39.29835203841773
4.91962519E8	38.1545290727023
4.953694415E8	2.3612565445026177
5.00817608E8	37.47396773985388
5.07631453E8	32.81289845698974
5.14445298E8	39.159123833092835
5.21259143E8	40.606469955514044
5.28072988E8	40.49008796701403
5.34886833E8	34.25821868761392
5.41700678E8	39.8471817672465
5.48514523E8	40.18418893520555
5.55328368E8	40.808343316883374
5.62142213E8	34.58169093106009
5.68956058E8	40.348466058621064
5.75769903E8	38.897620258290445
5.82583748E8	39.11832214982248
5.89397593E8	36.43997834963165
5.96211438E8	39.22677757862246
6.03025283E8	8.831652145232663
6.09839128E8	35.600922513061015
6.15738246E8	40.45329215458343
6.191451685E8	0.0
6.23466818E8	40.035738088370735
6.30280663E8	40.372677224399226
6.37094508E8	6.353109692479089
6.43908353E8	39.83508575497842
6.50722198E8	39.10180254207318
6.57536043E8	39.86407822554754
