#Position (bp)	mapping quality
3406923.0	38.86374783999516
1.0220768E7	39.643108113076
1.7034613E7	40.04917450117227
2.3848458E7	33.56807509134837
3.0662303E7	39.90888526849678
3.7476148E7	40.652264283385534
4.4289993E7	40.18450844862427
5.1103838E7	38.976099335917425
5.7917683E7	39.94036920625083
6.4731528E7	40.47996608509688
7.1545373E7	38.81625335302503
7.8359218E7	40.157097196431415
8.5173063E7	38.67102583129585
9.1986908E7	40.381221630042106
9.8800753E7	38.86991524118719
1.05614598E8	38.20265633611153
1.12428443E8	39.71491035582059
1.19242288E8	37.78052955267258
1.26056133E8	40.1107894574993
1.300790245E8	33.44880148684684
1.33485947E8	39.43332560395444
1.39683823E8	39.6137280876351
1.46497668E8	34.346030617459505
1.53311513E8	40.61550565463096
1.60125358E8	39.97585895405237
1.66939203E8	38.42629729076727
1.73753048E8	40.60171815393155
1.80566893E8	36.79061413712422
1.87380738E8	40.7686806960572
1.94194583E8	40.41668150500236
2.01008428E8	40.45278154312926
2.07822273E8	40.806928189406314
2.14636118E8	36.55848671686148
2.21449963E8	20.692557999818515
2.28263808E8	40.9843114592361
2.35077653E8	33.636218010930904
2.41891498E8	40.492137962747215
2.48705343E8	40.58840089490325
2.52444901E8	40.450351953056135
2.558518235E8	37.02699698826841
2.62333033E8	38.525150614258095
2.69146878E8	37.54795309042906
2.75960723E8	32.304485492303854
2.82774568E8	40.200416074015976
2.89588413E8	37.55019914206065
2.96402258E8	37.536504329325126
3.03216103E8	39.33279923497296
3.10029948E8	28.771508466073293
3.16843793E8	37.10042756009012
3.23657638E8	34.69740189778449
3.30471483E8	38.84495056579831
3.37285328E8	40.493887870464036
3.44099173E8	37.918706173002036
3.50913018E8	40.24837046409484
3.57726863E8	40.83099408729461
3.64540708E8	40.193658382970035
3.704270945E8	39.351773669806974
3.73834017E8	0.0
3.78168398E8	35.84049207410909
3.84982243E8	31.265742074105344
3.91796088E8	38.67096078617509
3.98609933E8	38.80066306729741
4.05423778E8	40.42456477038372
4.12237623E8	40.53030304640152
4.19051468E8	40.86183155531569
4.25865313E8	40.05876731607401
4.32679158E8	34.806368937076556
4.39493003E8	37.43933233051862
4.46306848E8	38.52601018324722
4.53120693E8	37.841102544890866
4.59934538E8	38.138488328725174
4.66748383E8	40.452069829705685
4.73562228E8	39.47618760669486
4.80376073E8	40.02939416492802
4.87189918E8	39.99792479948672
4.91962519E8	35.31750722197517
4.953694415E8	2.6000528122524424
5.00817608E8	35.38290504108065
5.07631453E8	38.909049033071135
5.14445298E8	19.33583393023988
5.21259143E8	40.59462560508338
5.28072988E8	39.92321234786812
5.34886833E8	30.856541800325342
5.41700678E8	35.54852160242115
5.48514523E8	39.31609922804039
5.55328368E8	40.5744584326467
5.62142213E8	35.74085883357152
5.68956058E8	40.48032715856033
5.75769903E8	39.089337302382454
5.82583748E8	38.56655619543168
5.89397593E8	37.14851184188107
5.96211438E8	38.859328475604904
6.03025283E8	26.622634218864427
6.09839128E8	36.5677627315413
6.15738246E8	40.20695293841349
6.191451685E8	0.0
6.23466818E8	39.56735109053404
6.30280663E8	39.31679072997006
6.37094508E8	25.650267465770966
6.43908353E8	38.79745644566847
6.50722198E8	38.77415599407245
6.57536043E8	39.54606045949214
6.64349888E8	34.52095647338048
6.71163733E8	40.67236145979926
6.77977578E8	39.24916311322333
6.84791423E8	40.79370365789625
6.91605268E8	40.00512130741935
6.98419113E8	40.44946899689963
7.05232958E8	39.65289787316388
7.12046803E8	38.610523930083694
7.18860648E8	40.36575032341526
7.222708485E8	0.0
7.25677771E8	39.80153060960779
7.32488338E8	20.9605696196508
7.39302183E8	34.57996724313757
7.46116028E8	39.80443046642366
7.52929873E8	40.511477745610435
7.59743718E8	39.95528304739485
7.66557563E8	40.41804899007178
7.73371408E8	40.14086355055908
7.80185253E8	35.8598322290705
7.86999098E8	36.73721144177489
7.93812943E8	35.11243477342347
8.00626788E8	39.49390246478923
8.07440633E8	37.59623672694877
8.14254478E8	37.52743259882243
8.190716475E8	36.794783931007906
8.2247857E8	35.901562236023736
8.27882168E8	34.78795034223901
8.34696013E8	36.16012879351691
8.41509858E8	37.60532088303466
8.48323703E8	40.54724794580619
8.55137548E8	34.83876799744987
8.61951393E8	38.40663970763163
8.68765238E8	40.58901729717238
8.75579083E8	39.29187999497138
8.82392928E8	39.6911532019316
8.89206773E8	38.7940225825844
8.96020618E8	40.207941816081885
9.02834463E8	39.899238131121955
9.09648308E8	39.52250437856931
9.14262198E8	32.045404658481594
9.176691205E8	36.49172457577542
9.23275998E8	38.89395674404386
9.30089843E8	37.90549102722071
9.36903688E8	38.10627068221126
9.43717533E8	36.3761535763721
9.50531378E8	40.5741856981575
9.57345223E8	39.95396834242603
9.64159068E8	39.05641536032801
9.70972913E8	38.14126626134675
9.77786758E8	39.19112815561102
9.84600603E8	39.96309404530788
9.91414448E8	39.99660804943947
9.98228293E8	40.330080826723155
1.00390351E9	39.12221211891592
1.0073104325E9	0.0
1.011855983E9	39.58069254179033
1.018669828E9	39.055861020068754
1.025483673E9	38.90650643473079
1.032297518E9	40.59447814709812
1.039111363E9	39.72819950914485
1.045925208E9	40.19976099944806
1.052739053E9	40.6746481226501
1.059552898E9	40.11270172047557
1.0652815955E9	36.23262023353161
1.068688518E9	0.0
1.073180588E9	35.731327291724575
1.079994433E9	39.160720622695905
1.086808278E9	39.42770623438849
1.093622123E9	23.895391943917968
1.100435968E9	38.84491472269799
1.107249813E9	40.89154472965796
1.114063658E9	37.22345351689688
1.120877503E9	40.4540977157882
1.127691348E9	40.05090999596328
1.134505193E9	40.471812010138144
1.141319038E9	23.87987435165464
1.148132883E9	40.162273613254285
1.154946728E9	37.74546681083816
1.161760573E9	39.53585103308138
1.168574418E9	31.32078783635851
1.175388263E9	40.56585875490026
1.182202108E9	25.486451784585704
1.189015953E9	38.87554769530773
1.195829798E9	39.98370934367452
1.202643643E9	40.791158984875956
1.209457488E9	39.17039867785613
1.216271333E9	38.645495300925866
1.223085178E9	40.32306248040298
1.229899023E9	40.583394772417755
1.236712868E9	31.86199620600358
1.243526713E9	38.23459946918334
1.250340558E9	40.55792651967452
1.257154403E9	39.90554706872122
1.2618183335E9	28.94531109842947
1.265225256E9	40.725459126819416
1.270782093E9	39.39140644432269
1.277595938E9	39.65770511941538
1.284409783E9	36.85255670863468
1.291223628E9	40.745816818601064
1.298037473E9	40.90435630299374
1.304851318E9	40.65945312474857
1.311665163E9	39.280303588681164
1.318479008E9	38.774291185640784
1.325292853E9	40.97647734562366
1.332106698E9	40.712819701510284
1.338920543E9	39.184567040594025
1.345734388E9	37.927897771807594
1.352548233E9	35.350174807727925
1.359362078E9	9.424411344256864
1.366175923E9	40.58716957744591
1.372989768E9	38.237872895022825
1.379803613E9	40.190629584033
1.386617458E9	39.25736591797437
1.393431303E9	40.560502258159794
1.400245148E9	38.496697350376714
1.407058993E9	40.30135481745421
1.413872838E9	39.62122893369305
1.420686683E9	40.615714674686956
1.427500528E9	40.71951223033043
1.434314373E9	40.6322022376561
1.441128218E9	30.277958247288257
1.444861853E9	39.69341232176312
1.4482687755E9	32.82336653952164
1.454755908E9	35.677900822935044
1.461569753E9	37.590180623072925
1.468383598E9	38.892784254340675
1.475197443E9	40.58187024724208
1.482011288E9	39.95027953656511
1.488825133E9	36.01640726147038
1.495638978E9	39.93632120824179
1.502452823E9	40.04350398022532
1.509266668E9	28.407237691883154
1.516080513E9	39.618555619696295
1.522894358E9	37.70082353357892
1.529708203E9	39.89964164752092
1.536522048E9	37.96019894898428
1.543335893E9	36.47722367756354
1.550149738E9	40.60498725091322
1.556963583E9	39.056842955526974
1.563777428E9	39.677655096473885
1.570591273E9	39.40411875838084
1.577405118E9	40.37887812908198
1.584218963E9	40.221837908737534
1.591032808E9	39.76824203757707
1.597846653E9	39.38180109741934
1.6032409105E9	37.55539646534405
1.606647833E9	0.0
1.611474343E9	39.42412896002108
1.618288188E9	35.929903963316704
1.625102033E9	38.4827606642236
1.631915878E9	37.37595920445777
1.638729723E9	40.52079790464291
1.645543568E9	39.03170385246896
1.652357413E9	40.24416772096062
1.659171258E9	37.009676240855306
1.665985103E9	40.02450390264572
1.672798948E9	34.65135560925073
1.679612793E9	34.18001856187644
1.686426638E9	38.42255439755584
1.693240483E9	40.10019390006828
1.700054328E9	37.695094337208026
1.706868173E9	40.0781902230559
1.713682018E9	40.384898291000155
1.720495863E9	39.28560969290623
1.727309708E9	40.045682107829556
1.734123553E9	40.40113098012875
1.740937398E9	39.93431189981929
1.747751243E9	37.044645696435666
1.754565088E9	37.01053137101271
1.759854186E9	40.47985173177168
1.7632611085E9	6.811511537464351
1.768192778E9	37.76930558386164
1.775006623E9	21.206924413519353
1.781820468E9	38.50598968907116
1.788634313E9	39.74573942968353
1.795448158E9	39.98749242090885
1.802262003E9	38.13162227181386
1.809075848E9	38.757554963557176
1.815889693E9	39.86567961179213
1.822703538E9	38.62069514291171
1.829517383E9	40.18186169766409
1.836331228E9	40.48184471219612
1.843145073E9	23.220907724141878
1.849958918E9	39.518659715321085
1.856772763E9	37.992138601408264
1.863586608E9	35.41804418643501
1.870400453E9	39.230632509162575
1.877214298E9	39.68233261565704
1.884028143E9	40.38525999804099
1.890841988E9	39.37376990430044
1.897655833E9	40.306947362611155
1.904469678E9	40.00150333960462
1.910723823E9	38.47307128457285
1.9141307455E9	0.0
1.918097368E9	33.44254274640127
1.924911213E9	37.95057220237962
1.931725058E9	38.771783769171634
1.938538903E9	37.79412562307288
1.945352748E9	41.05764207969302
1.952166593E9	39.17740897369431
1.958980438E9	39.151526100696294
1.965794283E9	38.690639891889326
1.972608128E9	38.3286831384298
1.979421973E9	37.75163326095553
1.986235818E9	39.42262206160202
1.993049663E9	34.78250891898718
1.999863508E9	40.62853400448063
2.006677353E9	40.352114581055105
2.013491198E9	41.024416512951134
2.020305043E9	37.29089221276073
2.027118888E9	40.51214210741837
2.033932733E9	39.93334392063578
2.040746578E9	39.597714193099556
2.047560423E9	39.965368853530556
2.054374268E9	39.821130149203896
2.060544391E9	39.82116111782121
2.0639513135E9	0.0
2.068001958E9	37.285620191387856
2.074815803E9	30.57670605184437
2.081629648E9	38.46101324453077
2.088443493E9	38.31758269629736
2.095257338E9	39.30338589252693
2.102071183E9	38.009574626832595
2.108885028E9	39.236241040276965
2.115698873E9	35.43075407132108
2.122512718E9	38.541590444987165
2.129326563E9	40.41795935842967
2.136140408E9	40.75062298685823
2.142954253E9	40.465756717150406
2.149768098E9	37.90833033131379
2.156581943E9	32.64968824225861
2.163395788E9	40.79450739191361
2.170209633E9	19.157245082616768
