#Position (bp)	mapping quality
1.257154403E9	39.38347166609212
1.2618183335E9	39.02616393845835
1.265225256E9	39.55275113149868
1.270782093E9	38.949978720180454
1.277595938E9	39.192499817877426
1.284409783E9	38.25742726632079
1.291223628E9	40.92191650342646
1.298037473E9	40.582225928564306
1.304851318E9	38.93185739596619
1.311665163E9	37.94017905933764
1.318479008E9	37.135581752812534
1.325292853E9	40.074874138356826
1.332106698E9	39.73226286974065
1.338920543E9	38.40469272728131
1.345734388E9	36.35004385723461
1.352548233E9	39.05125164669177
1.359362078E9	36.31213120570662
1.366175923E9	40.03073170450343
1.372989768E9	37.165392805490484
1.379803613E9	40.1072918795077
1.386617458E9	39.40534158935538
1.393431303E9	40.28216474406148
1.400245148E9	37.83057427979665
1.407058993E9	39.99993297406781
1.413872838E9	40.03462887489459
1.420686683E9	40.51899992730617
1.427500528E9	40.61331209305227
1.434314373E9	40.63960741010786
1.441128218E9	31.59107644631452
1.444861853E9	38.378085737920294
1.4482687755E9	33.2032912897986
1.454755908E9	35.93956380379743
1.461569753E9	35.7933665721145
1.468383598E9	35.90824698154741
1.475197443E9	39.20709568828554
1.482011288E9	39.41502357831211
1.488825133E9	36.32687649177067
1.495638978E9	38.629635163258996
1.502452823E9	37.88404861932311
1.509266668E9	36.40465461016103
1.516080513E9	37.38069927977243
1.522894358E9	37.18649091563151
1.529708203E9	39.93298857036115
1.536522048E9	38.14252912511621
1.543335893E9	39.56135983665227
1.550149738E9	40.29210381686206
1.556963583E9	37.38401849405353
1.563777428E9	38.878779127727405
1.570591273E9	38.52611115447792
1.577405118E9	39.91103617802626
1.584218963E9	40.093563616875365
1.591032808E9	39.112295731192624
1.597846653E9	39.16791959507529
1.6032409105E9	36.868211776274435
1.606647833E9	0.0
1.611474343E9	37.37139706882123
1.618288188E9	35.313857195298276
1.625102033E9	35.81053997335841
1.631915878E9	35.57160489035513
1.638729723E9	40.24799267548467
1.645543568E9	37.51058328558535
1.652357413E9	40.036030030232546
1.659171258E9	36.500205071688995
1.665985103E9	37.439992596099906
1.672798948E9	35.83411151648047
1.679612793E9	34.74943005904004
1.686426638E9	37.85811536822475
1.693240483E9	38.03594009692644
1.700054328E9	36.42816248860815
1.706868173E9	38.74439090624289
1.713682018E9	40.055311756104075
1.720495863E9	38.897645645734656
1.727309708E9	39.8173462036985
1.734123553E9	40.616539981216356
1.740937398E9	40.743008308839265
1.747751243E9	38.58109852935022
1.754565088E9	37.03643685414626
1.759854186E9	40.60898639007793
1.7632611085E9	8.50202262032527
1.768192778E9	36.32286766951679
1.775006623E9	28.032613619205797
1.781820468E9	37.84550546352943
1.788634313E9	38.86011316383757
1.795448158E9	40.04331743630084
1.802262003E9	37.63238374786312
1.809075848E9	38.15334210832338
1.815889693E9	38.98721109473665
1.822703538E9	36.34279947036546
1.829517383E9	39.090993423653735
1.836331228E9	39.64423525765093
1.843145073E9	34.74325768280788
1.849958918E9	37.87700745135811
1.856772763E9	31.31660154154132
1.863586608E9	38.027621905087
1.870400453E9	39.28005462494592
1.877214298E9	40.65463002360407
1.884028143E9	40.771560809069214
1.890841988E9	39.82014298326998
1.897655833E9	40.11180456229521
1.904469678E9	40.11303688088101
1.910723823E9	40.36335226045496
1.9141307455E9	0.0
1.918097368E9	34.001227512416335
1.924911213E9	35.549687995739845
1.931725058E9	37.552111933295755
1.938538903E9	36.89292754979097
1.945352748E9	40.95128724309609
1.952166593E9	38.216091587662206
1.958980438E9	36.19107858553728
1.965794283E9	40.00333747353043
1.972608128E9	35.084798213602966
1.979421973E9	36.859245543704525
1.986235818E9	38.18225825742939
1.993049663E9	37.4105946444059
1.999863508E9	40.576106180964665
2.006677353E9	40.14327511318238
2.013491198E9	40.61685117664677
2.020305043E9	37.32317949917112
2.027118888E9	40.04932303257509
2.033932733E9	38.66566741918113
2.040746578E9	39.71933248803532
2.047560423E9	37.8138416734241
2.054374268E9	38.840603941393745
2.060544391E9	39.60295354532538
2.0639513135E9	0.0
2.068001958E9	36.312400308629265
2.074815803E9	26.026434919917197
2.081629648E9	36.503721726588125
2.088443493E9	36.38532905467403
2.095257338E9	38.14685182005518
2.102071183E9	35.28481424549021
2.108885028E9	39.254541540683135
2.115698873E9	36.79551898348891
2.122512718E9	35.04856304093161
2.129326563E9	39.97283589042773
2.136140408E9	39.41449573672665
2.142954253E9	40.091835079864246
2.149768098E9	36.99854513354028
2.156581943E9	38.68993564644686
2.163395788E9	40.535846311925546
2.170209633E9	29.751373119218314
2.177023478E9	39.899634963919254
2.183837323E9	40.37367174365102
2.190651168E9	40.64937717166185
2.197465013E9	40.135426988845694
2.204278858E9	40.362805572007915
2.2082174155E9	38.803304721617586
2.211624338E9	37.796909423274506
2.217906548E9	39.18391600701033
2.224720393E9	39.37614228439708
2.231534238E9	26.22197078104704
2.238348083E9	37.68030685629304
2.245161928E9	39.2327717988897
2.251975773E9	37.67847060134596
2.258789618E9	38.43643523340414
2.265603463E9	35.12310807003505
2.272417308E9	37.951204799990684
2.279231153E9	39.47150391476701
2.286044998E9	39.18616235010451
2.292858843E9	40.2474335367461
2.299672688E9	40.371741189816504
2.306486533E9	39.182845160905565
2.313300378E9	39.906709287824015
2.320114223E9	40.50988665900934
2.326928068E9	40.92499915638523
2.333741913E9	39.977688834279625
2.3376495495E9	34.39827673164215
2.341056472E9	8.308051528499798
2.347369603E9	36.30435115852053
2.354183448E9	39.46449785204763
2.360997293E9	39.997860080434876
2.367811138E9	39.79302317945575
2.374624983E9	36.72396810752623
2.381438828E9	39.80717793570869
2.388252673E9	39.32281778620082
2.395066518E9	39.902817499997184
2.401880363E9	40.62423957254626
2.408694208E9	40.30153533616073
2.415508053E9	38.86182573379298
2.422321898E9	37.750859691886426
2.429135743E9	34.23407273219495
2.435949588E9	39.92883909662747
2.442763433E9	40.38676820355177
2.449577278E9	40.12106179844118
2.456391123E9	39.99227197867918
2.4612717095E9	38.565630932671965
2.462753523E9	0.0
2.4646867815E9	5.1277431483130504
2.470018813E9	31.993034431745606
2.476832658E9	37.18189625991438
2.483646503E9	35.9780743314382
2.490460348E9	5.364809678420314
2.497274193E9	20.132991040601922
2.504088038E9	36.57625558495037
2.510901883E9	36.830284028341445
2.517715728E9	31.37252603013765
2.524529573E9	36.970947140258296
2.531343418E9	33.75831557935548
2.538157263E9	35.826411670304836
2.544971108E9	33.48575881382072
2.551784953E9	32.80276149513663
2.558598798E9	27.321211480705806
2.565412643E9	38.59552680582578
2.572226488E9	34.40697007713259
2.579040333E9	34.014650066086844
2.585854178E9	22.65257942365702
2.592668023E9	35.176345724907065
2.599481868E9	36.519247888619965
2.606295713E9	36.296071916812345
2.613109558E9	33.523839861893215
2.619923403E9	37.03065075679154
2.626737248E9	37.58629116042586
2.631968571E9	14.49550370844713
2.6353754935E9	1.912183097621769
2.640364938E9	2.4809465834728353
2.647178783E9	1.6515070091664235
2.653992628E9	1.3613998051315361
2.660806473E9	1.4131562881562882
2.667620318E9	1.37150080972998
2.674434163E9	1.8529824282841114
2.681248008E9	1.5073511242895972
2.688061853E9	1.5774016147275636
2.694875698E9	1.5107433631930132
2.701689543E9	1.4671045689564208
2.708503388E9	1.2081970787006757
2.715317233E9	1.2675729350227967
2.7221309125E9	12.372442127605545
