#Position (bp)	Coverage
7.222708485E8	0.0
7.25677771E8	0.26045816477014566
7.32488338E8	0.32020247011782627
7.39302183E8	0.5999002031892419
7.46116028E8	0.31924442073454856
7.52929873E8	0.510952773360709
7.59743718E8	0.25828280508288637
7.66557563E8	0.28082910603337763
7.73371408E8	0.3117352977650651
7.80185253E8	0.31904394655293744
7.86999098E8	0.1395925501680769
7.93812943E8	0.12275682819318608
8.00626788E8	0.21235249701159917
8.07440633E8	0.2432024796572273
8.14254478E8	0.4570941957147543
8.190716475E8	0.38675742618137104
8.2247857E8	0.1256158048716479
8.27882168E8	0.42221154135440414
8.34696013E8	0.38208353726860533
8.41509858E8	0.35892539381215743
8.48323703E8	1.2368970823375054
8.55137548E8	0.997525185853215
8.61951393E8	0.21837919706127745
8.68765238E8	0.6821655027374411
8.75579083E8	0.6532592097413428
8.82392928E8	0.15763346539288756
8.89206773E8	0.30885777413486803
8.96020618E8	0.3131596037186053
9.02834463E8	0.39428648582408315
9.09648308E8	0.30716152187201207
9.14262198E8	0.14711456605086715
9.176691205E8	0.09962794693527822
9.23275998E8	0.41375141348240235
9.30089843E8	0.197168265494739
9.36903688E8	0.18806987831393288
9.43717533E8	0.14723272983168828
9.50531378E8	0.6594683324906863
9.57345223E8	0.2510101124988901
9.64159068E8	0.2226954091265651
9.70972913E8	0.1750525584306658
9.77786758E8	0.38412570288875075
9.84600603E8	0.21727292006202079
9.91414448E8	0.2955362207388046
9.98228293E8	0.7505534687096639
1.00390351E9	0.21507238147427504
1.0073104325E9	0.0
1.011855983E9	1.1326829418632212
1.018669828E9	0.4132069338237075
1.025483673E9	0.20194647808983035
1.032297518E9	0.4075838238175362
1.039111363E9	0.22236373149081026
1.045925208E9	0.447926391046465
1.052739053E9	0.4630275563943706
1.059552898E9	0.33637645118138143
1.0652815955E9	0.34753819814581516
1.068688518E9	0.0
1.073180588E9	0.16622934627952352
1.079994433E9	0.2501525937264496
1.086808278E9	0.4463507755166136
1.093622123E9	0.14840548911811172
1.100435968E9	0.2154996187908589
1.107249813E9	0.5039750684085124
1.114063658E9	0.20882247835106316
1.120877503E9	0.3897749361777381
1.127691348E9	0.35456207178179133
1.134505193E9	0.19305854477171114
1.141319038E9	0.2520186473276102
1.148132883E9	0.5121055732849809
1.154946728E9	0.4745910715609175
1.161760573E9	0.3677105951192022
1.168574418E9	0.15688088003175887
1.175388263E9	0.3086669861143011
1.182202108E9	0.128088766327969
1.189015953E9	0.20531858297334324
1.195829798E9	0.3248430218180777
1.202643643E9	0.5738351840994328
1.209457488E9	0.17613623438748607
1.216271333E9	0.23352717885422988
1.223085178E9	0.30544193476664055
1.229899023E9	0.36567884946018
1.236712868E9	0.4858619472559179
1.243526713E9	0.36252174799984443
1.250340558E9	0.43222849947423225
1.257154403E9	0.2767233478307769
1.2618183335E9	0.24581705128368317
1.265225256E9	0.1367863698765695
1.270782093E9	0.2837982079134468
1.277595938E9	0.4311195807946908
1.284409783E9	0.37381757289753437
1.291223628E9	1.1112175284292496
1.298037473E9	0.6036342182717688
1.304851318E9	0.2850274698059612
1.311665163E9	0.1673165444767235
1.318479008E9	0.20107853935626654
1.325292853E9	0.27098825993253445
1.332106698E9	0.24857052075590214
1.338920543E9	0.2488216271429714
1.345734388E9	0.19994217655376664
1.352548233E9	0.36474061267903807
1.359362078E9	0.33255804908975767
1.366175923E9	0.4579919267315297
1.372989768E9	0.18174187995177465
1.379803613E9	0.3375817911913171
1.386617458E9	0.3988486676758864
1.393431303E9	0.41460775817471635
1.400245148E9	0.1558884888047791
1.407058993E9	0.2999752709373342
1.413872838E9	0.6158738568312018
1.420686683E9	0.6944942246264774
1.427500528E9	0.5740424092417717
1.434314373E9	0.36190770409365053
1.441128218E9	0.3346308875532097
1.444861853E9	0.7862799862264224
1.4482687755E9	0.07315150590381825
1.454755908E9	0.19175194035085916
1.461569753E9	0.19665856795979364
1.468383598E9	0.16634440613192697
1.475197443E9	0.2332420241434902
1.482011288E9	0.31759821363708746
1.488825133E9	0.14843043832080124
1.495638978E9	0.2504806023618089
1.502452823E9	0.2649686043636155
1.509266668E9	0.20058146318268172
1.516080513E9	0.17458923706071974
1.522894358E9	0.16522756241153122
1.529708203E9	0.33626183160902545
1.536522048E9	0.6115522146453287
1.543335893E9	0.503779730827455
1.550149738E9	0.4996211390191588
1.556963583E9	0.19851508215992586
1.563777428E9	0.20683666857699287
1.570591273E9	0.17672811753129106
1.577405118E9	0.3899250716739227
1.584218963E9	0.3995369721500856
1.591032808E9	0.2425448480263346
1.597846653E9	0.2590995245709288
1.6032409105E9	0.2021287301838895
1.606647833E9	0.0
1.611474343E9	0.30653999320501124
1.618288188E9	0.19589967191798463
1.625102033E9	0.1738539693814579
1.631915878E9	0.13234451326673852
1.638729723E9	0.7415227378961512
1.645543568E9	0.3063392255033685
1.652357413E9	0.47441774798223324
1.659171258E9	0.1875008897325959
1.665985103E9	0.38930383652695355
1.672798948E9	0.1397475287447836
1.679612793E9	0.14310583818680936
1.686426638E9	0.2014626103176694
1.693240483E9	0.20159234617165492
1.700054328E9	0.15185713793019948
1.706868173E9	0.20190611908547965
1.713682018E9	0.40024332810623076
1.720495863E9	0.43571316928987963
1.727309708E9	0.684115649827667
1.734123553E9	0.6763088975460991
1.740937398E9	0.9710476243589339
1.747751243E9	0.6207201660736339
1.754565088E9	0.7260414641072699
1.759854186E9	0.7745080094815813
1.7632611085E9	0.003972134393443634
1.768192778E9	0.4511947365987926
1.775006623E9	0.11761098175846384
1.781820468E9	0.2402247189362247
1.788634313E9	0.4402910544633757
1.795448158E9	0.7236896348537426
1.802262003E9	0.17899658709583208
1.809075848E9	0.17416099133455487
1.815889693E9	0.21221777131707575
1.822703538E9	0.15849934948622987
1.829517383E9	0.25724051545052756
1.836331228E9	0.318171605018899
1.843145073E9	0.12608534535200022
1.849958918E9	0.2454680140214519
1.856772763E9	0.31729398012429105
1.863586608E9	0.2940736104211352
1.870400453E9	0.5349726916300561
1.877214298E9	0.5594571053494759
1.884028143E9	1.234405537548917
1.890841988E9	0.235377235613666
1.897655833E9	0.5309975498415359
1.904469678E9	0.6683230980452299
1.910723823E9	0.5325381138987206
1.9141307455E9	0.0
1.918097368E9	0.14550316304524097
1.924911213E9	0.15736504132395146
1.931725058E9	0.1942477411799065
1.938538903E9	0.1493362411384468
1.945352748E9	0.808960139245903
1.952166593E9	0.36743659416966484
1.958980438E9	0.2937103793819789
1.965794283E9	0.27826359419681546
1.972608128E9	0.16351971610742538
1.979421973E9	0.2232787801894525
1.986235818E9	0.31902692239110225
1.993049663E9	0.1624457263116493
1.999863508E9	0.5677396536023347
2.006677353E9	0.37058782522936756
2.013491198E9	0.6213167455379451
2.020305043E9	0.18954041367245658
2.027118888E9	0.3930409335698126
2.033932733E9	0.3455863759742113
2.040746578E9	0.4794206501615461
2.047560423E9	0.29193018039007346
2.054374268E9	0.2190046882487054
2.060544391E9	0.3801506622483602
2.0639513135E9	0.0
2.068001958E9	0.32791999230977514
2.074815803E9	0.16618047519425522
2.081629648E9	0.5689832979763996
2.088443493E9	0.5306968385691192
2.095257338E9	0.5290820381150437
2.102071183E9	0.17815403784500528
2.108885028E9	0.5024663754458752
2.115698873E9	0.16682959474423031
2.122512718E9	0.1775213554168021
2.129326563E9	0.3692109227609375
2.136140408E9	0.26580689757398357
2.142954253E9	0.42080543364282574
2.149768098E9	0.1818780732464563
2.156581943E9	0.2122258431179459
2.163395788E9	0.530470241104692
2.170209633E9	0.372853506353608
2.177023478E9	0.3210309304071343
2.183837323E9	0.4363693333206141
2.190651168E9	0.8231193988122711
2.197465013E9	0.2541454934768842
2.204278858E9	0.4925988190221527
2.2082174155E9	0.34350165056852916
2.211624338E9	0.172467796698591
2.217906548E9	0.1881620436038683
2.224720393E9	0.31623598717023943
2.231534238E9	0.46233572967979164
2.238348083E9	0.1682552215379129
2.245161928E9	0.26814184942569136
2.251975773E9	0.18963859612304065
2.258789618E9	0.17486705377066838
2.265603463E9	0.14012338114530049
2.272417308E9	0.20169757310299838
2.279231153E9	0.7804611052937072
2.286044998E9	0.3337936216629524
2.292858843E9	0.7460193180208825
2.299672688E9	0.29652068692493005
2.306486533E9	0.3543643860404808
2.313300378E9	0.5134280277875414
2.320114223E9	0.42995621414927987
2.326928068E9	0.5045004692651506
2.333741913E9	0.9858784577576978
2.3376495495E9	0.2593686216083433
2.341056472E9	0.42924139819975066
2.347369603E9	0.17615956923000156
2.354183448E9	0.5238519514312404
2.360997293E9	0.6072938260262745
2.367811138E9	0.21454817360829312
2.374624983E9	0.20981971265856503
2.381438828E9	0.7866350056392536
2.388252673E9	0.2386651002480978
2.395066518E9	0.5207415196559358
2.401880363E9	0.5963599113275985
2.408694208E9	0.399644694001698
2.415508053E9	0.27058261524880595
2.422321898E9	0.1835157682629998
2.429135743E9	0.2038314637330318
2.435949588E9	0.34420932674576543
2.442763433E9	0.46013388916243325
2.449577278E9	0.5976726796691149
2.456391123E9	0.33987535671856345
2.4612717095E9	0.4246368235907235
2.462753523E9	0.0
2.4646867815E9	0.026250461662170817
2.470018813E9	0.22082788792524632
2.476832658E9	0.2211159778363024
2.483646503E9	0.2118768478003242
2.490460348E9	0.12344410534727455
2.497274193E9	0.18639446597332343
2.504088038E9	0.18988970251010992
2.510901883E9	0.19364705243515226
2.517715728E9	0.15083275301977078
2.524529573E9	0.22749857092434594
2.531343418E9	0.1376341845169651
2.538157263E9	0.32089679175267416
2.544971108E9	0.13560258561795874
2.551784953E9	0.12788843890637372
2.558598798E9	0.2957876206459055
2.565412643E9	0.4045453044499838
2.572226488E9	0.15383311478320977
2.579040333E9	0.13490841074312668
2.585854178E9	0.11433339032513948
2.592668023E9	0.15791377702310516
2.599481868E9	0.16650892410966203
2.606295713E9	0.17563005909292037
2.613109558E9	0.28564195399220266
2.619923403E9	0.20982572981921369
2.626737248E9	0.1757286818235519
2.631968571E9	0.35864767631887845
2.6353754935E9	0.022943440912669776
2.640364938E9	0.00964360063958015
2.647178783E9	0.009558333070388305
2.653992628E9	0.009037481774240535
2.660806473E9	0.004807858118287105
2.667620318E9	0.008881035597375637
2.674434163E9	0.011091534955667469
2.681248008E9	0.007127253408317918
2.688061853E9	0.003762780045627689
2.694875698E9	0.007192268095326501
2.701689543E9	0.005563378679732222
2.708503388E9	0.00471231734798781
2.715317233E9	0.005246817325606908
2.7221309125E9	0.3063228460380356
