#Position (bp)	Coverage
3406923.0	0.060773616071395815
1.0220768E7	0.31071634297522177
1.7034613E7	0.2718093822210514
2.3848458E7	0.15571428466599987
3.0662303E7	0.1855808284456133
3.7476148E7	0.28847060653713136
4.4289993E7	0.28201712836144643
5.1103838E7	0.08859784747084795
5.7917683E7	0.16548277807904346
6.4731528E7	0.17521766344846412
7.1545373E7	0.06798408240868409
7.8359218E7	1.0607969509139112
8.5173063E7	0.22748184028254237
9.1986908E7	0.12654998756208866
9.8800753E7	0.13740670649244296
1.05614598E8	0.0476258265340641
1.12428443E8	0.08708959478825831
1.19242288E8	0.2334160815222536
1.26056133E8	0.758195556253481
1.300790245E8	0.10237852878959817
1.33485947E8	0.5012048749647746
1.39683823E8	0.4622937563152669
1.46497668E8	0.025696504690083204
1.53311513E8	0.26970000051366005
1.60125358E8	0.31094044551938005
1.66939203E8	0.48679181871615806
1.73753048E8	0.32043728614313943
1.80566893E8	0.5688738150045972
1.87380738E8	0.5664265917407866
1.94194583E8	0.35570973510550946
2.01008428E8	0.6904145897066928
2.07822273E8	0.6916953643647603
2.14636118E8	0.37424640566376255
2.21449963E8	0.6542476384478955
2.28263808E8	0.8718648575070317
2.35077653E8	0.91612254167801
2.41891498E8	0.2922769743074578
2.48705343E8	1.2236003313841157
2.52444901E8	0.2572395309580607
2.558518235E8	0.24197740809495014
2.62333033E8	0.0737668673120683
2.69146878E8	0.14470420151911292
2.75960723E8	0.09201867667961335
2.82774568E8	0.1322444229359488
2.89588413E8	0.07103977269808749
2.96402258E8	0.05571626592621347
3.03216103E8	0.078981103914163
3.10029948E8	0.15167926479102475
3.16843793E8	0.029947408548330643
3.23657638E8	0.4825812738622613
3.30471483E8	0.45966396359177525
3.37285328E8	0.5090839313192478
3.44099173E8	0.03723198869360838
3.50913018E8	0.4113537951039391
3.57726863E8	0.6970014727367587
3.64540708E8	0.5956266982885581
3.704270945E8	0.10789469014270826
3.73834017E8	0.0
3.78168398E8	0.08134247256871854
3.84982243E8	0.8335169056531224
3.91796088E8	0.25406301434799294
3.98609933E8	0.30938889863212327
4.05423778E8	0.15005507169593674
4.12237623E8	0.22706474831757986
4.19051468E8	0.3218799370986572
4.25865313E8	0.6162077358671939
4.32679158E8	0.1109395649592851
4.39493003E8	0.14038916353395184
4.46306848E8	0.2189232364399249
4.53120693E8	0.07929605090811429
4.59934538E8	0.04431154509678456
4.66748383E8	0.2335386261354639
4.73562228E8	0.12579637488084922
4.80376073E8	0.15960151720504356
4.87189918E8	0.27854053034666915
4.91962519E8	0.06936405603515029
4.953694415E8	0.003222789632204675
5.00817608E8	0.05845965090195037
5.07631453E8	0.09827623023417761
5.14445298E8	0.295459758770562
5.21259143E8	0.31413996062428773
5.28072988E8	0.13805670660251299
5.34886833E8	0.04152677379658622
5.41700678E8	0.23601182592207484
5.48514523E8	0.46491841243820486
5.55328368E8	0.2114110315101092
5.62142213E8	0.2615496830350558
5.68956058E8	0.2708905177619978
5.75769903E8	0.07965546618685926
5.82583748E8	0.020717377633333308
5.89397593E8	0.023741954799382726
5.96211438E8	0.09337899526625569
6.03025283E8	0.011910015563899678
6.09839128E8	0.0639282226114624
6.15738246E8	0.33112029132545984
6.191451685E8	0.0
6.23466818E8	0.19876354686671036
6.30280663E8	0.09769109805110036
6.37094508E8	0.011206888328102562
6.43908353E8	0.10662320613398162
6.50722198E8	0.09914387544770978
6.57536043E8	0.14274612938803274
6.64349888E8	0.024997046454681607
6.71163733E8	0.13645555482990882
6.77977578E8	0.555146029884742
6.84791423E8	0.26551220346221555
6.91605268E8	0.4665492097340048
6.98419113E8	1.3737750124929464
7.05232958E8	0.42023057466085595
7.12046803E8	0.1843778365959308
7.18860648E8	0.7908120892095433
7.222708485E8	0.0
7.25677771E8	0.2566804494417675
7.32488338E8	1.6934331497120936
7.39302183E8	0.571080351842462
7.46116028E8	0.25363139314146416
7.52929873E8	0.25834840680995824
7.59743718E8	0.15901799938214034
7.66557563E8	0.22697683906810326
7.73371408E8	0.12419067354775461
7.80185253E8	0.1963015008413018
7.86999098E8	0.03133619857804221
7.93812943E8	0.016107205256356727
8.00626788E8	0.06755730428267741
8.07440633E8	0.04164579616941683
8.14254478E8	0.4714575984631291
8.190716475E8	0.16474738113252502
8.2247857E8	0.0997250179110226
8.27882168E8	0.28425301720247526
8.34696013E8	0.20514247095435836
8.41509858E8	0.3398991318411264
8.48323703E8	1.0197227850061161
8.55137548E8	1.3724692886321894
8.61951393E8	57.804458569280634
8.68765238E8	0.5850200584251622
8.75579083E8	0.60977142861336
8.82392928E8	0.07659757449721853
8.89206773E8	0.1676832977562595
8.96020618E8	0.1712777440637408
9.02834463E8	0.2974871016291096
9.09648308E8	0.15929478877197822
9.14262198E8	0.032729547398749344
9.176691205E8	0.04210381575986782
9.23275998E8	0.3084882324150314
9.30089843E8	0.10335471382163815
9.36903688E8	0.07612603456638653
9.43717533E8	0.04276263988981258
9.50531378E8	0.44500527969156917
9.57345223E8	0.11248098540545022
9.64159068E8	0.08313881516236428
9.70972913E8	0.2205841195389681
9.77786758E8	0.19564298865031418
9.84600603E8	0.14351896763134472
9.91414448E8	0.18731010171202897
9.98228293E8	0.2873091477719261
1.00390351E9	0.06763120926317108
1.0073104325E9	0.0
1.011855983E9	2.3464958477922524
1.018669828E9	0.2674575074719193
1.025483673E9	0.06315714548834028
1.032297518E9	0.22466830401924318
1.039111363E9	0.14148883633249656
1.045925208E9	0.21368742611550454
1.052739053E9	0.39771920259413
1.059552898E9	0.218553107680025
1.0652815955E9	0.4188282671662844
1.068688518E9	0.0
1.073180588E9	0.054473208592211886
1.079994433E9	0.11942273415377073
1.086808278E9	0.051311410811370084
1.093622123E9	0.03512260698621703
1.100435968E9	0.0968573544012228
1.107249813E9	0.5073016776871209
1.114063658E9	0.08156774919300336
1.120877503E9	0.43913957537924625
1.127691348E9	0.23017268517261547
1.134505193E9	0.09644862775716208
1.141319038E9	0.13406791613252136
1.148132883E9	0.24650355269308297
1.154946728E9	0.3982173060878256
1.161760573E9	0.24356321577611467
1.168574418E9	0.04301682823721408
1.175388263E9	0.13142579556770076
1.182202108E9	0.014030697792509221
1.189015953E9	0.07186485750703164
1.195829798E9	0.23839418125889275
1.202643643E9	0.4670436442273048
1.209457488E9	0.06926793902708382
1.216271333E9	0.0642157254824552
1.223085178E9	0.1655169731627297
1.229899023E9	0.3053036868317374
1.236712868E9	0.48813995622148726
1.243526713E9	0.24723544489198096
1.250340558E9	0.5556433995783585
1.257154403E9	0.11497678623449756
1.2618183335E9	0.33002653921056985
1.265225256E9	0.18962265708706091
1.270782093E9	0.27277139412475626
1.277595938E9	0.19691451742738497
1.284409783E9	0.37087063177985413
1.291223628E9	0.7515138662531948
1.298037473E9	0.6105019999721156
1.304851318E9	0.365492170720056
1.311665163E9	0.0725053182160733
1.318479008E9	0.10024589640650763
1.325292853E9	0.20660273311177463
1.332106698E9	0.17821098073114372
1.338920543E9	0.12704339473527795
1.345734388E9	0.09325747797315613
1.352548233E9	0.6761112118047886
1.359362078E9	0.5957747791445211
1.366175923E9	0.2099589879135789
1.372989768E9	0.05469980605663909
1.379803613E9	0.18000145292415662
1.386617458E9	0.2672636374910201
1.393431303E9	0.27891843738740757
1.400245148E9	0.039004849684722794
1.407058993E9	0.18199430717898632
1.413872838E9	0.1857854119076674
1.420686683E9	0.5382912291077945
1.427500528E9	0.7622188353271905
1.434314373E9	0.3189381325815307
1.441128218E9	0.25558726387230707
1.444861853E9	0.5350147300761373
1.4482687755E9	1.3179159862476908
1.454755908E9	0.1280008570784924
1.461569753E9	0.09151338194514258
1.468383598E9	0.054074168109195325
1.475197443E9	0.1673136092764071
1.482011288E9	0.13845853552583012
1.488825133E9	0.034225316249489095
1.495638978E9	0.22970833648255867
1.502452823E9	0.21878630934516416
1.509266668E9	0.3789841124944873
1.516080513E9	0.11546212160681671
1.522894358E9	0.05328489274411144
1.529708203E9	0.1654243675927468
1.536522048E9	0.47664879374273994
1.543335893E9	0.34579536223674007
1.550149738E9	0.3442110878659553
1.556963583E9	0.09019298208280346
1.563777428E9	0.12078760230090353
1.570591273E9	0.0837626919896182
1.577405118E9	0.28804852473163095
1.584218963E9	0.14438719988494014
1.591032808E9	0.09224087134356593
1.597846653E9	0.09086778463554718
1.6032409105E9	0.05622856740308001
1.606647833E9	0.0
1.611474343E9	0.22914609886194945
1.618288188E9	0.07627499598244457
1.625102033E9	0.12401485504880137
1.631915878E9	0.020172310934575118
1.638729723E9	0.31103261080931544
1.645543568E9	0.47102245501622064
1.652357413E9	0.21688738150045972
1.659171258E9	0.051245075284219115
1.665985103E9	0.26946371688818865
1.672798948E9	0.02683374805267804
1.679612793E9	0.03008345508299646
1.686426638E9	0.04373389767451417
1.693240483E9	0.09318028220483442
1.700054328E9	0.047205212328721886
1.706868173E9	0.24368693446945153
1.713682018E9	0.2750270955679209
1.720495863E9	0.1823001550519567
1.727309708E9	0.37689248874901027
1.734123553E9	0.49843282317105836
1.740937398E9	1.1187655428029255
1.747751243E9	0.4050589645053564
1.754565088E9	0.5202893520471922
1.759854186E9	0.7013408154553069
1.7632611085E9	2.3348135789085008E-4
1.768192778E9	0.152857894478081
1.775006623E9	0.012133384307978829
1.781820468E9	0.08439610821790046
1.788634313E9	0.2621810446231166
1.795448158E9	0.5440019548434107
1.802262003E9	0.12224170053765532
1.809075848E9	0.04484942055476754
1.815889693E9	0.04818336783416705
1.822703538E9	0.11640388062833833
1.829517383E9	0.2058527894309307
1.836331228E9	0.22363922278830822
1.843145073E9	0.012279117003688812
1.849958918E9	0.0857010982785784
1.856772763E9	0.12391080219758448
1.863586608E9	0.18048150493590623
1.870400453E9	0.3813315389475399
1.877214298E9	0.5340751073732966
1.884028143E9	1.6386267958839686
1.890841988E9	0.08867915251961264
1.897655833E9	0.4342537876925583
1.904469678E9	0.6818204699402467
1.910723823E9	0.4985500781902363
1.9141307455E9	0.0
1.918097368E9	0.08390739736521743
1.924911213E9	0.05437752106189677
1.931725058E9	0.047266411255319135
1.938538903E9	0.03712910992251805
1.945352748E9	0.5012036522697537
1.952166593E9	0.34234459398474726
1.958980438E9	0.16062047199488688
1.965794283E9	0.19662672103636053
1.972608128E9	0.08980847084135316
1.979421973E9	0.044682114136731906
1.986235818E9	0.20467489354395352
1.993049663E9	0.016486433137237494
1.999863508E9	0.3910816873586059
2.006677353E9	0.21883004382987872
2.013491198E9	0.38154213957024263
2.020305043E9	0.0843701316951002
2.027118888E9	0.2649157707579201
2.033932733E9	0.20471774746857319
2.040746578E9	0.2894875066867532
2.047560423E9	0.14992504232191955
2.054374268E9	0.15669126609131848
2.060544391E9	0.2572426430872461
2.0639513135E9	0.0
2.068001958E9	0.20688010954167582
2.074815803E9	0.04288357014284886
2.081629648E9	0.35424697802782423
2.088443493E9	0.5359807861787288
2.095257338E9	0.3515826967006147
2.102071183E9	0.057642491133860545
2.108885028E9	0.3241933152280394
2.115698873E9	0.02978039565032665
2.122512718E9	0.0646595277702971
2.129326563E9	0.269483089210277
2.136140408E9	0.43444663035334674
2.142954253E9	0.282734638078794
2.149768098E9	0.07231687835575949
2.156581943E9	0.1054457505270519
2.163395788E9	0.4843943470977106
2.170209633E9	0.45412817579501735
2.177023478E9	0.3189026166577021
2.183837323E9	0.2878153230664918
2.190651168E9	0.8255826189178063
2.197465013E9	0.3951340249154479
2.204278858E9	0.33202193475196456
2.2082174155E9	0.26828745285769373
2.211624338E9	0.480237541463245
2.217906548E9	0.10069263389466593
2.224720393E9	0.29117421954858086
2.231534238E9	0.2620476397687356
2.238348083E9	0.02721238889349552
2.245161928E9	0.12519891485644302
2.251975773E9	0.057736711064017454
2.258789618E9	0.05781625499259229
2.265603463E9	0.038980634282112375
2.272417308E9	0.047784180591134665
2.279231153E9	0.6229176037905176
2.286044998E9	0.10383344499324537
2.292858843E9	0.5766911340073042
2.299672688E9	0.23634805311832013
2.306486533E9	0.22128710001474938
2.313300378E9	0.27435552173552524
2.320114223E9	0.21026248762629618
2.326928068E9	0.4549244956408606
2.333741913E9	0.6949855771594452
2.3376495495E9	0.05642043162364144
2.341056472E9	0.6507735078195526
2.347369603E9	0.054806500588140766
2.354183448E9	0.3239746428044665
2.360997293E9	0.41319592682252093
2.367811138E9	0.27315443776604836
2.374624983E9	0.08375828918914358
2.381438828E9	0.47636818859249075
2.388252673E9	0.09116174494723611
2.395066518E9	1.0552927165205548
2.401880363E9	0.4033443672405228
2.408694208E9	0.20111112007977874
2.415508053E9	0.44638585116039475
2.422321898E9	0.06337655171199227
2.429135743E9	0.058588359435825146
2.435949588E9	0.29910175532316924
2.442763433E9	0.22472348578519177
2.449577278E9	0.5001591612371575
2.456391123E9	0.3176602931237796
2.4612717095E9	0.44855747307391647
2.462753523E9	0.0
2.4646867815E9	0.003005284376105457
2.470018813E9	0.08194448215361518
2.476832658E9	0.09253762009555544
2.483646503E9	0.09054535288078903
2.490460348E9	0.011230223170618057
2.497274193E9	0.09333452698146201
2.504088038E9	0.06854118342873958
2.510901883E9	0.10010530031135137
2.517715728E9	0.04500131717114199
2.524529573E9	0.11063136892606157
2.531343418E9	0.028984662844546656
2.538157263E9	0.2361268857744783
2.544971108E9	0.022878272106277735
2.551784953E9	0.02342011008468787
