#Coverage	Number of genomic locations
3584.0	1.0
3585.0	2.0
3586.0	1.0
3588.0	1.0
3591.0	1.0
3594.0	1.0
3597.0	1.0
3599.0	3.0
3604.0	2.0
3605.0	1.0
3609.0	1.0
3611.0	2.0
3612.0	4.0
3615.0	1.0
3616.0	1.0
3618.0	1.0
3619.0	1.0
3621.0	1.0
3622.0	1.0
3623.0	1.0
3624.0	1.0
3625.0	1.0
3628.0	1.0
3630.0	1.0
3631.0	1.0
3633.0	1.0
3634.0	1.0
3637.0	2.0
3639.0	3.0
3641.0	2.0
3648.0	2.0
3650.0	2.0
3651.0	1.0
3652.0	1.0
3653.0	1.0
3656.0	2.0
3657.0	1.0
3659.0	2.0
3660.0	1.0
3662.0	1.0
3664.0	2.0
3666.0	1.0
3668.0	1.0
3670.0	1.0
3672.0	1.0
3673.0	1.0
3676.0	1.0
3678.0	1.0
3679.0	2.0
3681.0	1.0
3682.0	2.0
3683.0	2.0
3684.0	2.0
3687.0	1.0
3691.0	1.0
3692.0	1.0
3693.0	1.0
3694.0	1.0
3697.0	1.0
3698.0	1.0
3699.0	1.0
3701.0	1.0
3703.0	1.0
3704.0	1.0
3705.0	1.0
3706.0	2.0
3709.0	3.0
3710.0	2.0
3711.0	2.0
3713.0	1.0
3718.0	2.0
3721.0	4.0
3722.0	9.0
3729.0	1.0
3733.0	3.0
3734.0	2.0
3735.0	1.0
3738.0	1.0
3740.0	2.0
3741.0	1.0
3744.0	2.0
3747.0	2.0
3748.0	1.0
3750.0	1.0
3751.0	1.0
3752.0	1.0
3753.0	1.0
3754.0	3.0
3757.0	1.0
3759.0	1.0
3762.0	2.0
3768.0	1.0
3769.0	2.0
3771.0	1.0
3772.0	1.0
3774.0	1.0
3779.0	1.0
3780.0	1.0
3781.0	1.0
3782.0	2.0
3783.0	1.0
3787.0	1.0
3788.0	2.0
3789.0	1.0
3790.0	1.0
3793.0	2.0
3795.0	1.0
3797.0	1.0
3801.0	1.0
3802.0	2.0
3803.0	1.0
3805.0	2.0
3806.0	1.0
3807.0	1.0
3808.0	1.0
3809.0	2.0
3810.0	1.0
3811.0	3.0
3814.0	2.0
3816.0	2.0
3819.0	1.0
3820.0	1.0
3828.0	1.0
3829.0	1.0
3831.0	2.0
3832.0	1.0
3834.0	1.0
3835.0	1.0
3837.0	1.0
3838.0	1.0
3839.0	1.0
3841.0	1.0
3842.0	1.0
3846.0	1.0
3849.0	1.0
3854.0	1.0
3855.0	1.0
3860.0	1.0
3865.0	1.0
3869.0	1.0
3873.0	1.0
3875.0	1.0
3876.0	1.0
3877.0	1.0
3879.0	1.0
3883.0	1.0
3885.0	1.0
3886.0	1.0
3888.0	1.0
3892.0	1.0
3893.0	2.0
3897.0	1.0
3900.0	2.0
3901.0	1.0
3903.0	2.0
3904.0	1.0
3906.0	1.0
3907.0	1.0
3914.0	1.0
3915.0	1.0
3917.0	2.0
3918.0	1.0
3919.0	1.0
3920.0	1.0
3922.0	1.0
3924.0	2.0
3925.0	1.0
3926.0	1.0
3930.0	1.0
3931.0	1.0
3932.0	1.0
3937.0	1.0
3941.0	2.0
3942.0	1.0
3943.0	2.0
3944.0	1.0
3945.0	1.0
3947.0	1.0
3949.0	1.0
3950.0	3.0
3952.0	1.0
3958.0	2.0
3959.0	2.0
3964.0	1.0
3972.0	1.0
3975.0	1.0
3976.0	2.0
3977.0	2.0
3979.0	4.0
3983.0	1.0
3984.0	2.0
3986.0	1.0
3987.0	1.0
3990.0	3.0
3991.0	1.0
3993.0	1.0
3994.0	1.0
3995.0	1.0
3997.0	1.0
3999.0	2.0
4001.0	1.0
4005.0	1.0
4007.0	2.0
4008.0	1.0
4011.0	1.0
4013.0	2.0
4014.0	2.0
4016.0	1.0
4017.0	1.0
4020.0	1.0
4021.0	1.0
4025.0	1.0
4029.0	1.0
4030.0	1.0
4032.0	1.0
4035.0	1.0
4039.0	3.0
4040.0	1.0
4042.0	1.0
4043.0	1.0
4045.0	1.0
4046.0	1.0
4049.0	1.0
4059.0	1.0
4062.0	1.0
4063.0	1.0
4064.0	1.0
4067.0	2.0
4068.0	1.0
4070.0	1.0
4071.0	1.0
4072.0	1.0
4075.0	1.0
4077.0	1.0
4078.0	2.0
4081.0	1.0
4083.0	1.0
4084.0	1.0
4086.0	1.0
4090.0	1.0
4093.0	1.0
4094.0	1.0
4095.0	2.0
4098.0	1.0
4102.0	2.0
4103.0	2.0
4104.0	1.0
4106.0	1.0
4107.0	1.0
4112.0	2.0
4113.0	1.0
4114.0	1.0
4119.0	1.0
4120.0	1.0
4121.0	1.0
4124.0	1.0
4130.0	1.0
4132.0	1.0
4134.0	2.0
4137.0	2.0
4138.0	1.0
4140.0	1.0
4142.0	1.0
4143.0	1.0
4145.0	1.0
4146.0	2.0
4147.0	2.0
4148.0	2.0
4150.0	2.0
4151.0	1.0
4153.0	2.0
4154.0	2.0
4157.0	2.0
4158.0	1.0
4159.0	1.0
4160.0	2.0
4161.0	2.0
4166.0	1.0
4168.0	2.0
4175.0	1.0
4176.0	1.0
4177.0	2.0
4178.0	1.0
4183.0	3.0
4184.0	2.0
4185.0	2.0
4187.0	1.0
4190.0	1.0
4191.0	1.0
4192.0	2.0
4194.0	1.0
4195.0	1.0
4196.0	1.0
4197.0	1.0
4198.0	2.0
4199.0	2.0
4201.0	2.0
4203.0	2.0
4207.0	2.0
4209.0	1.0
4211.0	1.0
4212.0	1.0
4215.0	1.0
4216.0	2.0
4217.0	2.0
4221.0	2.0
4222.0	1.0
4224.0	3.0
4225.0	1.0
4227.0	1.0
4229.0	2.0
4230.0	2.0
4232.0	1.0
4233.0	1.0
4236.0	1.0
4239.0	1.0
4240.0	2.0
4242.0	1.0
4244.0	1.0
4245.0	3.0
4249.0	1.0
4250.0	2.0
4252.0	1.0
4255.0	1.0
4256.0	2.0
4257.0	2.0
4259.0	2.0
4260.0	1.0
4262.0	2.0
4263.0	1.0
4264.0	2.0
4267.0	1.0
4269.0	1.0
4271.0	1.0
4277.0	2.0
4278.0	1.0
4280.0	1.0
4281.0	2.0
4283.0	1.0
4284.0	1.0
4286.0	1.0
4289.0	1.0
4290.0	1.0
4293.0	2.0
4294.0	2.0
4295.0	1.0
4296.0	1.0
4297.0	1.0
4300.0	1.0
4304.0	1.0
4307.0	1.0
4311.0	2.0
4313.0	2.0
4318.0	1.0
4319.0	1.0
4320.0	1.0
4324.0	1.0
4325.0	2.0
4326.0	1.0
4328.0	1.0
4329.0	1.0
4330.0	1.0
4331.0	1.0
4332.0	2.0
4335.0	1.0
4337.0	1.0
4339.0	1.0
4340.0	1.0
4341.0	2.0
4342.0	2.0
4343.0	1.0
4344.0	3.0
4345.0	1.0
4348.0	2.0
4350.0	1.0
4351.0	1.0
4359.0	1.0
4360.0	1.0
4361.0	1.0
4364.0	2.0
4369.0	1.0
4372.0	2.0
4373.0	1.0
4374.0	1.0
4375.0	2.0
4380.0	1.0
4386.0	3.0
4389.0	1.0
4396.0	1.0
4399.0	1.0
4403.0	1.0
4408.0	1.0
4411.0	1.0
4412.0	1.0
4413.0	1.0
4416.0	1.0
4417.0	1.0
4418.0	1.0
4420.0	2.0
4421.0	1.0
4423.0	1.0
4434.0	1.0
4438.0	1.0
4441.0	1.0
4442.0	1.0
4443.0	1.0
4444.0	1.0
4447.0	1.0
4448.0	2.0
4455.0	1.0
4456.0	1.0
4460.0	1.0
4463.0	2.0
4476.0	1.0
4479.0	2.0
4480.0	1.0
4483.0	3.0
4484.0	1.0
4485.0	1.0
4486.0	1.0
4490.0	3.0
4491.0	1.0
4494.0	2.0
4495.0	1.0
4498.0	2.0
4503.0	1.0
4504.0	1.0
4506.0	1.0
4508.0	1.0
4510.0	1.0
4513.0	1.0
4514.0	1.0
4516.0	1.0
4517.0	1.0
4518.0	1.0
4519.0	1.0
4522.0	1.0
4523.0	2.0
4525.0	1.0
4526.0	2.0
4527.0	2.0
4533.0	1.0
4534.0	1.0
4537.0	1.0
4538.0	1.0
4539.0	1.0
4544.0	1.0
4545.0	1.0
4547.0	1.0
4549.0	1.0
4552.0	1.0
4553.0	2.0
4558.0	1.0
4560.0	1.0
4564.0	1.0
4566.0	1.0
4573.0	1.0
4577.0	1.0
4578.0	1.0
4582.0	1.0
4583.0	1.0
4584.0	1.0
4587.0	1.0
4588.0	1.0
4593.0	1.0
4595.0	1.0
4603.0	2.0
4604.0	3.0
4605.0	1.0
4606.0	1.0
4608.0	2.0
4609.0	3.0
4612.0	2.0
4613.0	1.0
4614.0	2.0
4615.0	1.0
4616.0	2.0
4619.0	1.0
4620.0	2.0
4621.0	2.0
4624.0	2.0
4626.0	1.0
4627.0	1.0
4629.0	1.0
4633.0	1.0
4638.0	3.0
4639.0	1.0
4640.0	1.0
4643.0	1.0
4644.0	1.0
4647.0	1.0
4648.0	1.0
4650.0	1.0
4651.0	2.0
4656.0	1.0
4658.0	2.0
4660.0	1.0
4661.0	2.0
4666.0	3.0
4667.0	2.0
4669.0	1.0
4671.0	1.0
4672.0	2.0
4678.0	1.0
4679.0	1.0
4681.0	1.0
4682.0	1.0
4687.0	2.0
4695.0	2.0
4696.0	3.0
4697.0	1.0
4699.0	2.0
4701.0	2.0
4703.0	1.0
4704.0	1.0
4705.0	2.0
4708.0	1.0
4709.0	1.0
4712.0	1.0
4714.0	1.0
4715.0	1.0
4716.0	1.0
4721.0	1.0
4723.0	1.0
4725.0	1.0
4727.0	1.0
4728.0	1.0
4731.0	1.0
4737.0	1.0
4738.0	1.0
4743.0	1.0
4744.0	1.0
4745.0	1.0
4749.0	1.0
4750.0	1.0
4751.0	3.0
4752.0	1.0
4754.0	1.0
4755.0	1.0
4757.0	1.0
4758.0	1.0
4759.0	1.0
4762.0	1.0
4765.0	1.0
4766.0	1.0
4768.0	2.0
4770.0	1.0
4772.0	1.0
4774.0	1.0
4777.0	1.0
4781.0	1.0
4782.0	1.0
4784.0	1.0
4786.0	1.0
4790.0	1.0
4792.0	1.0
4795.0	1.0
4800.0	1.0
4801.0	1.0
4802.0	1.0
4808.0	2.0
4809.0	1.0
4813.0	2.0
4817.0	1.0
4819.0	1.0
4832.0	2.0
4838.0	1.0
4839.0	1.0
4840.0	1.0
4841.0	1.0
4843.0	1.0
4846.0	2.0
4849.0	2.0
4850.0	1.0
4852.0	1.0
4857.0	1.0
4859.0	1.0
4860.0	2.0
4861.0	3.0
4862.0	3.0
4863.0	1.0
4868.0	1.0
4869.0	1.0
4871.0	1.0
4873.0	2.0
4879.0	3.0
4882.0	1.0
4883.0	2.0
4884.0	2.0
4885.0	1.0
4891.0	1.0
4893.0	1.0
4896.0	1.0
4897.0	1.0
4906.0	1.0
4907.0	1.0
4908.0	1.0
4909.0	1.0
4910.0	1.0
4915.0	1.0
4920.0	1.0
4921.0	2.0
4922.0	1.0
4930.0	1.0
4932.0	1.0
4933.0	1.0
4934.0	1.0
4935.0	1.0
4938.0	1.0
4945.0	1.0
4947.0	2.0
4949.0	1.0
4952.0	1.0
4956.0	1.0
4957.0	1.0
4959.0	1.0
4961.0	1.0
4963.0	1.0
4964.0	1.0
4965.0	2.0
4967.0	1.0
4971.0	3.0
4972.0	1.0
4973.0	1.0
4976.0	2.0
4977.0	2.0
4978.0	4.0
4980.0	3.0
4981.0	1.0
4982.0	2.0
4984.0	1.0
4986.0	1.0
4987.0	2.0
4988.0	1.0
4989.0	1.0
4996.0	1.0
4997.0	1.0
4998.0	1.0
5004.0	1.0
5013.0	1.0
5014.0	1.0
5018.0	1.0
5022.0	1.0
5026.0	1.0
5027.0	2.0
5028.0	2.0
5032.0	2.0
5033.0	2.0
5034.0	1.0
5047.0	1.0
5054.0	1.0
5055.0	1.0
5057.0	1.0
5060.0	2.0
5064.0	1.0
5068.0	2.0
5074.0	2.0
5075.0	1.0
5078.0	1.0
5080.0	1.0
5081.0	1.0
5083.0	1.0
5087.0	2.0
5096.0	2.0
5097.0	1.0
5099.0	1.0
5100.0	1.0
5102.0	1.0
5103.0	1.0
5105.0	3.0
5108.0	1.0
5109.0	1.0
5119.0	1.0
5121.0	2.0
5122.0	3.0
5126.0	1.0
5127.0	1.0
5131.0	1.0
5134.0	1.0
5137.0	1.0
5139.0	1.0
5146.0	2.0
5147.0	1.0
5150.0	1.0
5151.0	1.0
5159.0	1.0
5161.0	3.0
5162.0	1.0
5163.0	1.0
5164.0	1.0
5165.0	1.0
5166.0	1.0
5167.0	2.0
5169.0	4.0
5170.0	1.0
5173.0	1.0
5174.0	2.0
5175.0	1.0
5176.0	5.0
5177.0	4.0
5178.0	11.0
5180.0	1.0
5181.0	2.0
5183.0	2.0
5184.0	1.0
5186.0	1.0
5187.0	1.0
5188.0	3.0
5189.0	1.0
5190.0	1.0
5192.0	1.0
5195.0	2.0
5196.0	1.0
5197.0	2.0
5198.0	3.0
5199.0	1.0
5203.0	2.0
5204.0	2.0
5205.0	1.0
5208.0	2.0
5209.0	1.0
5210.0	1.0
5211.0	2.0
5213.0	2.0
5215.0	1.0
5218.0	1.0
5221.0	1.0
5222.0	2.0
5223.0	1.0
5224.0	1.0
5228.0	1.0
5229.0	1.0
5230.0	2.0
5232.0	1.0
5233.0	1.0
5234.0	1.0
5235.0	1.0
5236.0	2.0
5238.0	1.0
5240.0	1.0
5242.0	1.0
5243.0	1.0
5244.0	2.0
5251.0	1.0
5252.0	2.0
5253.0	3.0
5254.0	1.0
5264.0	1.0
5266.0	1.0
5267.0	1.0
5268.0	2.0
5270.0	1.0
5272.0	1.0
5274.0	2.0
5275.0	3.0
5278.0	1.0
5281.0	1.0
5282.0	1.0
5284.0	3.0
5285.0	1.0
5286.0	2.0
5288.0	1.0
5289.0	1.0
5290.0	1.0
5291.0	1.0
5292.0	1.0
5295.0	1.0
5298.0	1.0
5299.0	2.0
5301.0	1.0
5302.0	1.0
5305.0	1.0
5307.0	1.0
5310.0	2.0
5312.0	1.0
5315.0	1.0
5316.0	1.0
5317.0	1.0
5319.0	1.0
5327.0	1.0
5330.0	1.0
5333.0	1.0
5335.0	1.0
5338.0	1.0
5341.0	2.0
5344.0	1.0
5346.0	2.0
5347.0	1.0
5350.0	1.0
5352.0	1.0
5353.0	1.0
5359.0	1.0
5361.0	1.0
5362.0	1.0
5363.0	1.0
5365.0	2.0
5366.0	2.0
5368.0	1.0
5369.0	2.0
5370.0	1.0
5372.0	1.0
5373.0	1.0
5380.0	1.0
5381.0	1.0
5383.0	1.0
5384.0	1.0
5385.0	1.0
5386.0	1.0
5391.0	1.0
5392.0	3.0
5400.0	1.0
5404.0	1.0
5405.0	1.0
5410.0	1.0
5413.0	1.0
5414.0	2.0
5415.0	1.0
5426.0	2.0
5429.0	1.0
5430.0	1.0
5431.0	1.0
5439.0	1.0
5440.0	5.0
5442.0	1.0
5443.0	1.0
5445.0	1.0
5448.0	1.0
5454.0	2.0
5455.0	2.0
5458.0	3.0
5459.0	1.0
5465.0	1.0
5466.0	1.0
5467.0	1.0
5469.0	2.0
5470.0	1.0
5471.0	1.0
5473.0	1.0
5474.0	2.0
5478.0	1.0
5479.0	1.0
5481.0	1.0
5483.0	2.0
5485.0	1.0
5486.0	3.0
5489.0	3.0
5490.0	1.0
5491.0	3.0
5492.0	3.0
5493.0	2.0
5494.0	2.0
5495.0	5.0
5498.0	1.0
5499.0	1.0
5500.0	1.0
5503.0	1.0
5508.0	1.0
5514.0	1.0
5517.0	1.0
5519.0	1.0
5522.0	1.0
5523.0	1.0
5526.0	2.0
5529.0	2.0
5530.0	1.0
5532.0	2.0
5533.0	1.0
5534.0	1.0
5535.0	2.0
5536.0	1.0
5539.0	1.0
5540.0	2.0
5542.0	1.0
5547.0	1.0
5551.0	2.0
5552.0	1.0
5554.0	1.0
5555.0	2.0
5558.0	1.0
5559.0	1.0
5566.0	1.0
5571.0	2.0
5572.0	1.0
5575.0	2.0
5578.0	1.0
5593.0	1.0
5594.0	1.0
5597.0	1.0
5600.0	1.0
5607.0	2.0
5613.0	1.0
5615.0	3.0
5617.0	1.0
5621.0	1.0
5623.0	1.0
5625.0	1.0
5626.0	1.0
5632.0	2.0
5633.0	1.0
5638.0	1.0
5647.0	1.0
5648.0	1.0
5650.0	1.0
5652.0	1.0
5670.0	2.0
5675.0	1.0
5679.0	1.0
5682.0	1.0
5684.0	1.0
5685.0	1.0
5686.0	1.0
5690.0	1.0
5691.0	1.0
5697.0	1.0
5700.0	1.0
5701.0	1.0
5704.0	1.0
5705.0	1.0
5709.0	1.0
5711.0	2.0
5712.0	4.0
5713.0	3.0
5714.0	7.0
5715.0	5.0
5716.0	4.0
5717.0	1.0
5720.0	1.0
5722.0	1.0
5726.0	1.0
5728.0	1.0
5734.0	1.0
5740.0	1.0
5742.0	1.0
5745.0	1.0
5755.0	1.0
5762.0	2.0
5763.0	2.0
5779.0	1.0
5794.0	1.0
5798.0	1.0
5800.0	1.0
5805.0	2.0
5806.0	1.0
5812.0	1.0
5815.0	2.0
5823.0	1.0
5825.0	1.0
5833.0	1.0
5837.0	1.0
5842.0	1.0
5844.0	1.0
5859.0	1.0
5860.0	1.0
5861.0	1.0
5862.0	2.0
5866.0	1.0
5869.0	2.0
5871.0	1.0
5875.0	1.0
5878.0	1.0
5884.0	1.0
5888.0	1.0
5909.0	1.0
5911.0	1.0
5912.0	1.0
5919.0	1.0
5935.0	1.0
5936.0	1.0
5937.0	1.0
5947.0	1.0
5949.0	1.0
5951.0	1.0
5957.0	2.0
5958.0	1.0
5961.0	1.0
5962.0	2.0
5963.0	1.0
5964.0	1.0
5970.0	2.0
5971.0	1.0
5973.0	2.0
5977.0	1.0
5978.0	1.0
5979.0	1.0
5987.0	2.0
5989.0	1.0
5991.0	1.0
5996.0	1.0
6002.0	1.0
6005.0	1.0
6007.0	1.0
6011.0	1.0
6014.0	1.0
6016.0	1.0
6017.0	1.0
6018.0	1.0
6021.0	1.0
6023.0	2.0
6024.0	1.0
6028.0	1.0
6033.0	1.0
6034.0	1.0
6039.0	1.0
6043.0	2.0
6045.0	1.0
6051.0	2.0
6056.0	1.0
6057.0	1.0
6058.0	1.0
6061.0	1.0
6064.0	1.0
6070.0	1.0
6072.0	1.0
6078.0	1.0
6081.0	1.0
6090.0	2.0
6093.0	1.0
6095.0	1.0
6097.0	1.0
6101.0	1.0
6105.0	1.0
6106.0	1.0
6108.0	1.0
6112.0	1.0
6113.0	1.0
6124.0	2.0
6139.0	1.0
6142.0	1.0
6147.0	1.0
6149.0	1.0
6152.0	1.0
6165.0	1.0
6166.0	1.0
6171.0	1.0
6172.0	1.0
6177.0	1.0
6183.0	1.0
6191.0	1.0
6196.0	1.0
6197.0	1.0
6198.0	2.0
6200.0	1.0
6201.0	1.0
6205.0	1.0
6207.0	1.0
6208.0	3.0
6211.0	1.0
6212.0	1.0
6218.0	1.0
6220.0	1.0
6222.0	1.0
6226.0	1.0
6227.0	1.0
6235.0	1.0
6236.0	1.0
6238.0	1.0
6247.0	1.0
6250.0	1.0
6254.0	1.0
6256.0	1.0
6262.0	1.0
6268.0	1.0
6274.0	1.0
6277.0	1.0
6282.0	1.0
6283.0	1.0
6288.0	1.0
6295.0	1.0
6299.0	1.0
6301.0	1.0
6306.0	1.0
6308.0	1.0
6316.0	1.0
6322.0	1.0
6323.0	1.0
6329.0	1.0
6330.0	1.0
6331.0	1.0
6335.0	1.0
6336.0	2.0
6340.0	1.0
6341.0	1.0
6348.0	1.0
6351.0	2.0
6355.0	2.0
6359.0	2.0
6362.0	1.0
6369.0	1.0
6371.0	1.0
6377.0	2.0
6383.0	1.0
6387.0	1.0
6389.0	2.0
6391.0	3.0
6392.0	2.0
6393.0	16.0
6394.0	1.0
6395.0	1.0
6396.0	1.0
6397.0	4.0
6398.0	1.0
6400.0	1.0
6401.0	1.0
6404.0	2.0
6407.0	1.0
6408.0	1.0
6409.0	1.0
6410.0	1.0
6414.0	3.0
6415.0	3.0
6416.0	4.0
6417.0	5.0
6420.0	2.0
6422.0	1.0
6424.0	1.0
6426.0	1.0
6430.0	1.0
6435.0	2.0
6437.0	1.0
6438.0	1.0
6441.0	1.0
6442.0	1.0
6443.0	1.0
6444.0	1.0
6445.0	1.0
6446.0	1.0
6450.0	1.0
6454.0	2.0
6466.0	1.0
6470.0	1.0
6477.0	1.0
6484.0	1.0
6490.0	1.0
6497.0	1.0
6499.0	1.0
6507.0	1.0
6508.0	1.0
6512.0	1.0
6518.0	1.0
6520.0	1.0
6538.0	1.0
6539.0	1.0
6545.0	1.0
6550.0	1.0
6558.0	1.0
6567.0	2.0
6568.0	1.0
6569.0	1.0
6571.0	2.0
6573.0	1.0
6584.0	1.0
6609.0	1.0
6610.0	1.0
6614.0	1.0
6615.0	1.0
6617.0	1.0
6624.0	1.0
6625.0	1.0
6628.0	2.0
6633.0	1.0
6641.0	1.0
6648.0	1.0
6651.0	1.0
6653.0	1.0
6657.0	1.0
6662.0	1.0
6666.0	1.0
6672.0	1.0
6675.0	1.0
6678.0	1.0
6680.0	1.0
6682.0	1.0
6685.0	1.0
6687.0	1.0
6694.0	1.0
6700.0	1.0
6702.0	1.0
6705.0	1.0
6711.0	2.0
6713.0	1.0
6719.0	1.0
6720.0	1.0
6721.0	1.0
6722.0	2.0
6726.0	1.0
6730.0	1.0
6737.0	1.0
6741.0	1.0
6748.0	1.0
6759.0	1.0
6774.0	1.0
6779.0	1.0
6786.0	1.0
6788.0	1.0
6793.0	1.0
6795.0	1.0
6798.0	1.0
6802.0	1.0
6806.0	1.0
6811.0	1.0
6820.0	1.0
6824.0	2.0
6828.0	2.0
6830.0	2.0
6831.0	1.0
6833.0	1.0
6837.0	1.0
6844.0	1.0
6847.0	1.0
6852.0	1.0
6856.0	1.0
6859.0	1.0
6864.0	2.0
6869.0	1.0
6871.0	1.0
6875.0	1.0
6877.0	1.0
6883.0	1.0
6884.0	1.0
6885.0	2.0
6889.0	1.0
6892.0	1.0
6895.0	1.0
6900.0	1.0
6909.0	2.0
6913.0	1.0
6914.0	1.0
6917.0	1.0
6920.0	1.0
6924.0	1.0
6925.0	1.0
6931.0	1.0
6934.0	1.0
6942.0	1.0
6949.0	2.0
6953.0	2.0
6955.0	1.0
6958.0	1.0
6960.0	1.0
6965.0	1.0
6966.0	1.0
6968.0	1.0
6970.0	1.0
6971.0	1.0
6974.0	1.0
6978.0	2.0
6980.0	1.0
6983.0	1.0
6985.0	1.0
7004.0	1.0
7005.0	2.0
7008.0	2.0
7023.0	1.0
7029.0	1.0
7036.0	1.0
7043.0	2.0
7045.0	1.0
7051.0	1.0
7052.0	1.0
7055.0	1.0
7062.0	1.0
7086.0	1.0
7089.0	1.0
7093.0	1.0
7094.0	1.0
7095.0	1.0
7099.0	1.0
7102.0	1.0
7107.0	1.0
7108.0	1.0
7111.0	1.0
7113.0	1.0
7115.0	1.0
7116.0	1.0
7117.0	1.0
7118.0	1.0
7122.0	1.0
7127.0	1.0
7128.0	1.0
7130.0	2.0
7135.0	1.0
7139.0	2.0
7140.0	1.0
7143.0	1.0
7145.0	1.0
7150.0	1.0
7153.0	1.0
7154.0	1.0
7171.0	1.0
7174.0	2.0
7178.0	2.0
7184.0	1.0
7185.0	1.0
7187.0	1.0
7198.0	1.0
7200.0	1.0
7205.0	1.0
7210.0	1.0
7212.0	1.0
7221.0	1.0
7227.0	1.0
7230.0	1.0
7235.0	1.0
7240.0	1.0
7244.0	1.0
7245.0	1.0
7247.0	2.0
7248.0	1.0
7250.0	1.0
7251.0	1.0
7262.0	1.0
7263.0	2.0
7267.0	1.0
7270.0	1.0
7273.0	1.0
7275.0	1.0
7277.0	1.0
7279.0	1.0
7280.0	1.0
7283.0	1.0
7288.0	1.0
7294.0	1.0
7295.0	1.0
7303.0	1.0
7316.0	1.0
7319.0	1.0
7321.0	1.0
7322.0	1.0
7324.0	1.0
7325.0	1.0
7326.0	1.0
7329.0	1.0
7330.0	1.0
7332.0	1.0
7334.0	1.0
7335.0	1.0
7338.0	1.0
7343.0	1.0
7345.0	1.0
7351.0	1.0
7352.0	1.0
7362.0	1.0
7363.0	1.0
7364.0	1.0
7366.0	1.0
7368.0	1.0
7373.0	1.0
7374.0	1.0
7377.0	1.0
7378.0	1.0
7381.0	1.0
7382.0	1.0
7386.0	1.0
7387.0	1.0
7388.0	1.0
7389.0	1.0
7390.0	2.0
7393.0	1.0
7397.0	1.0
7402.0	1.0
7406.0	1.0
7411.0	1.0
7412.0	1.0
7414.0	1.0
7421.0	2.0
7426.0	1.0
7427.0	1.0
7428.0	1.0
7437.0	1.0
7442.0	1.0
7448.0	1.0
7452.0	1.0
7453.0	1.0
7456.0	1.0
7460.0	2.0
7463.0	1.0
7464.0	1.0
7465.0	1.0
7466.0	1.0
7471.0	2.0
7473.0	1.0
7474.0	1.0
7484.0	1.0
7488.0	1.0
7490.0	1.0
7493.0	1.0
7499.0	1.0
7501.0	2.0
7531.0	1.0
7536.0	3.0
7537.0	2.0
7539.0	1.0
7541.0	1.0
7542.0	1.0
7543.0	1.0
7547.0	1.0
7552.0	1.0
7557.0	1.0
7562.0	1.0
7583.0	1.0
7585.0	1.0
7589.0	1.0
7592.0	1.0
7596.0	2.0
7602.0	1.0
7605.0	1.0
7607.0	1.0
7609.0	1.0
7611.0	1.0
7613.0	1.0
7614.0	1.0
7615.0	1.0
7617.0	1.0
7618.0	1.0
7624.0	1.0
7628.0	2.0
7637.0	2.0
7640.0	1.0
7641.0	2.0
7644.0	2.0
7647.0	1.0
7651.0	2.0
7652.0	2.0
7654.0	1.0
7655.0	1.0
7657.0	1.0
7659.0	1.0
7660.0	1.0
7662.0	1.0
7666.0	2.0
7668.0	2.0
7669.0	1.0
7671.0	1.0
7682.0	1.0
7696.0	1.0
7699.0	1.0
7707.0	1.0
7712.0	1.0
7715.0	1.0
7719.0	1.0
7727.0	1.0
7742.0	1.0
7744.0	1.0
7746.0	1.0
7763.0	1.0
7766.0	1.0
7778.0	1.0
7790.0	1.0
7794.0	1.0
7801.0	1.0
7804.0	2.0
7805.0	2.0
7811.0	1.0
7812.0	1.0
7823.0	1.0
7838.0	1.0
7841.0	1.0
7843.0	1.0
7845.0	1.0
7854.0	1.0
7858.0	1.0
7863.0	2.0
7866.0	1.0
7876.0	1.0
7883.0	1.0
7884.0	1.0
7898.0	1.0
7907.0	1.0
7936.0	1.0
7940.0	1.0
7947.0	1.0
7951.0	2.0
7958.0	1.0
7979.0	1.0
7982.0	1.0
7999.0	1.0
8009.0	1.0
8021.0	1.0
8033.0	1.0
8044.0	1.0
8045.0	1.0
8049.0	1.0
8051.0	1.0
8052.0	1.0
8055.0	1.0
8069.0	1.0
8074.0	1.0
8107.0	1.0
8108.0	1.0
8112.0	1.0
8118.0	1.0
8142.0	1.0
8143.0	1.0
8151.0	1.0
8156.0	2.0
8170.0	1.0
8174.0	1.0
8179.0	1.0
8188.0	1.0
8193.0	1.0
8194.0	1.0
8219.0	1.0
8224.0	1.0
8225.0	1.0
8234.0	1.0
8241.0	1.0
8242.0	1.0
8246.0	1.0
8262.0	1.0
8271.0	1.0
8277.0	1.0
8280.0	1.0
8287.0	2.0
8289.0	1.0
8305.0	1.0
8309.0	1.0
8313.0	1.0
8315.0	1.0
8318.0	1.0
8320.0	1.0
8324.0	1.0
8334.0	1.0
8337.0	2.0
8341.0	1.0
8342.0	1.0
8357.0	1.0
8371.0	1.0
8381.0	1.0
8386.0	1.0
8391.0	1.0
8403.0	1.0
8409.0	1.0
8416.0	1.0
8438.0	1.0
8443.0	1.0
8444.0	2.0
8471.0	1.0
8479.0	1.0
8491.0	1.0
8496.0	1.0
8505.0	1.0
8513.0	1.0
8527.0	1.0
8528.0	2.0
8532.0	1.0
8536.0	2.0
8548.0	1.0
8550.0	1.0
8555.0	1.0
8559.0	1.0
8576.0	1.0
8578.0	1.0
8584.0	1.0
