#Position (bp)	mapping quality
3406923.0	37.63068519350305
1.0220768E7	37.680871142792775
1.7034613E7	40.07870395617437
2.3848458E7	28.991127347167282
3.0662303E7	38.39888922190968
3.7476148E7	40.3691901786432
4.4289993E7	40.03810845114619
5.1103838E7	37.460763104364474
5.7917683E7	39.6148696227476
6.4731528E7	40.063746224577145
7.1545373E7	37.28712548544685
7.8359218E7	40.35018717213057
8.5173063E7	38.33835238892767
9.1986908E7	39.90562361705779
9.8800753E7	38.090774222765276
1.05614598E8	34.99580604902701
1.12428443E8	38.38031226039113
1.19242288E8	36.356938648605656
1.26056133E8	39.99885467673023
1.300790245E8	32.89024293552377
1.33485947E8	36.56808626007487
1.39683823E8	40.319384964688865
1.46497668E8	28.314651725949787
1.53311513E8	40.048595141519755
1.60125358E8	39.649483645631754
1.66939203E8	40.592912891582685
1.73753048E8	40.69905102568917
1.80566893E8	37.955475930404326
1.87380738E8	40.68475516401812
1.94194583E8	40.40659911022213
2.01008428E8	40.28901525345115
2.07822273E8	40.643306907017774
2.14636118E8	35.056207371050924
2.21449963E8	16.81906000571564
2.28263808E8	40.69552524663544
2.35077653E8	38.62626585609158
2.41891498E8	38.570461404046135
2.48705343E8	40.68674517293893
2.52444901E8	40.095989107950494
2.558518235E8	38.26505360877958
2.62333033E8	36.52486292267167
2.69146878E8	36.8295726537335
2.75960723E8	33.60555724791507
2.82774568E8	40.051885876374584
2.89588413E8	36.46248972222107
2.96402258E8	36.50744385500024
3.03216103E8	37.46219468007024
3.10029948E8	27.96228709873742
3.16843793E8	32.75105485232068
3.23657638E8	29.15693864852684
3.30471483E8	33.42770121698718
3.37285328E8	40.596971188176724
3.44099173E8	33.527409112588835
3.50913018E8	39.812952722911014
3.57726863E8	41.127333310873695
3.64540708E8	40.061460270621616
3.704270945E8	38.08128146949211
3.73834017E8	0.0
3.78168398E8	34.588066864529864
3.84982243E8	26.973837982693762
3.91796088E8	39.4440954142516
3.98609933E8	39.92350654229724
4.05423778E8	39.49676366225505
4.12237623E8	40.49348429146113
4.19051468E8	39.105502817749084
4.25865313E8	40.10025712451152
4.32679158E8	35.97680854582134
4.39493003E8	35.161281217658555
4.46306848E8	39.122218207438586
4.53120693E8	35.66494111724544
4.59934538E8	34.12040459441199
4.66748383E8	39.882117469031535
4.73562228E8	38.547897293028
4.80376073E8	38.2224275862069
4.87189918E8	39.79951968774434
4.91962519E8	32.6825787245722
4.953694415E8	2.2930759291631833
5.00817608E8	34.15750310668156
5.07631453E8	37.78464366621419
5.14445298E8	24.526502607518214
5.21259143E8	40.176949228241426
5.28072988E8	39.19545507214332
5.34886833E8	29.8993097891199
5.41700678E8	33.47772406519798
5.48514523E8	39.27178853252741
5.55328368E8	39.80035709277609
5.62142213E8	36.38383500013186
5.68956058E8	39.81709832994367
5.75769903E8	37.945358906330604
5.82583748E8	27.023915276449546
5.89397593E8	34.614363247493415
5.96211438E8	35.77471513665582
6.03025283E8	19.42718075733491
6.09839128E8	36.14115110985613
6.15738246E8	39.873424731570445
6.191451685E8	0.0
6.23466818E8	38.739562474526416
6.30280663E8	39.34785894130867
