#Position (bp)	Coverage
3406923.0	0.103393311705799
1.0220768E7	0.5057555609204495
1.7034613E7	0.4622262467079894
2.3848458E7	0.28723620804406325
3.0662303E7	0.2351796966323713
3.7476148E7	0.3273850520521086
4.4289993E7	0.42744676463876125
5.1103838E7	0.16252321560000263
5.7917683E7	0.2516391259266978
6.4731528E7	0.28683144392042964
7.1545373E7	0.11831484279434006
7.8359218E7	0.8883307442420543
8.5173063E7	0.389318219008504
9.1986908E7	0.20157062568931344
9.8800753E7	0.20636777032644565
1.05614598E8	0.08632013202531023
1.12428443E8	0.19448960168597906
1.19242288E8	0.39173902546946693
1.26056133E8	0.8663135131485967
1.300790245E8	0.09613470807784158
1.33485947E8	0.6543865743374083
1.39683823E8	0.4740471789422859
1.46497668E8	0.04560963743671891
1.53311513E8	0.42425693569489764
1.60125358E8	0.37780768420766836
1.66939203E8	0.682802587966119
1.73753048E8	0.5099524570928748
1.80566893E8	0.5617961664816268
1.87380738E8	0.7634237350570786
1.94194583E8	0.48179331933731984
2.01008428E8	0.6580265620952634
2.07822273E8	0.9762724276821677
2.14636118E8	0.5338564349497237
2.21449963E8	0.4136613028326884
2.28263808E8	1.109728061028685
2.35077653E8	1.2653451905642115
2.41891498E8	0.44487319567733047
2.48705343E8	1.2683432041673974
2.52444901E8	0.3855301072795898
2.558518235E8	0.3302733284172883
2.62333033E8	0.0986711614367512
2.69146878E8	0.20461340109732465
2.75960723E8	0.14893940205566755
2.82774568E8	0.2330089692383669
2.89588413E8	0.16646386878480504
2.96402258E8	0.09961453481844686
3.03216103E8	0.15603700994078967
3.10029948E8	0.22576460133742401
3.16843793E8	0.06328761514240491
3.23657638E8	0.6138406435720214
3.30471483E8	0.4911448675454167
3.37285328E8	0.7469142605973573
3.44099173E8	0.05653958961496776
3.50913018E8	0.5425110198426879
3.57726863E8	0.5273668538101468
3.64540708E8	0.60325176167054
3.704270945E8	0.1746611364391659
3.73834017E8	0.0
3.78168398E8	0.13272506198776168
3.84982243E8	0.31490164510639734
3.91796088E8	0.4420264916504558
3.98609933E8	0.38045068533258386
4.05423778E8	0.2637590083132211
4.12237623E8	0.3479958819139561
4.19051468E8	0.5194676427186119
4.25865313E8	0.5584311060788733
4.32679158E8	0.17907759862456513
4.39493003E8	0.22814372795389387
4.46306848E8	0.2703941753884921
4.53120693E8	0.13683375539067882
4.59934538E8	0.07153332663129261
4.66748383E8	0.43426538173380813
4.73562228E8	0.2412816845701656
4.80376073E8	0.37747409869170784
4.87189918E8	0.49407082198083463
4.91962519E8	0.1253340372569386
4.953694415E8	0.005705099439361487
5.00817608E8	0.11262803894130259
5.07631453E8	0.18087599585843236
5.14445298E8	0.318007087041164
5.21259143E8	0.43176767302455515
5.28072988E8	0.26819424275133935
5.34886833E8	0.08321160813021136
5.41700678E8	0.25107189846555067
5.48514523E8	0.5547038419570741
5.55328368E8	0.3475212600227918
5.62142213E8	0.38121956105546867
5.68956058E8	0.41505669706311193
5.75769903E8	0.13919365644507617
5.82583748E8	0.03392504525711988
5.89397593E8	0.043245480341862784
5.96211438E8	0.1762489460796364
6.03025283E8	0.02085826724852121
6.09839128E8	0.09556337134173143
6.15738246E8	0.5570070646544383
6.191451685E8	0.0
6.23466818E8	0.4011023144788295
6.30280663E8	0.15959241808406266
6.37094508E8	0.019284559598875525
6.43908353E8	0.16438149092032472
6.50722198E8	0.1679140045011297
6.57536043E8	0.25315324900992026
6.64349888E8	0.042214050950674695
6.71163733E8	0.28307130555508675
6.77977578E8	0.6281767489574536
6.84791423E8	0.40574286617908095
6.91605268E8	0.4531175863260758
6.98419113E8	1.2212705161329616
7.05232958E8	0.43033955131060364
7.12046803E8	0.21659488878892902
7.18860648E8	0.8853221639177292
7.222708485E8	0.0
7.25677771E8	0.3394928583170187
7.32488338E8	0.30696163473046423
7.39302183E8	0.5559739031339868
7.46116028E8	0.3759888873316021
7.52929873E8	0.35706139485121835
7.59743718E8	0.26389534836791856
7.66557563E8	0.37889165368452027
7.73371408E8	0.2661755587337252
7.80185253E8	0.16289936152055118
7.86999098E8	0.04283088329716922
7.93812943E8	0.02976630668880786
8.00626788E8	0.15007018797756627
8.07440633E8	0.08275430392091396
8.14254478E8	0.5425403718458521
8.190716475E8	0.19430319653223868
8.2247857E8	0.1292831509176128
8.27882168E8	0.4774806295124119
8.34696013E8	0.29547003197166943
8.41509858E8	0.28354519364617187
8.48323703E8	1.2210877999132648
8.55137548E8	0.9489534910171863
8.61951393E8	0.11476207633135183
8.68765238E8	0.6707001700214783
8.75579083E8	0.6643238876141151
8.82392928E8	0.11912642568182868
8.89206773E8	0.29876406052676574
8.96020618E8	0.28468698656925717
9.02834463E8	0.46425652476685336
9.09648308E8	0.22487215368121816
9.14262198E8	0.04234952473865286
9.176691205E8	0.07948980774606754
9.23275998E8	0.6391640843018883
9.30089843E8	0.24700327054695256
9.36903688E8	0.14125798282761054
9.43717533E8	0.0832706056565713
9.50531378E8	0.8086911281369036
9.57345223E8	0.20439737035403652
9.64159068E8	0.14316175375283705
9.70972913E8	0.3504689349405512
9.77786758E8	0.3044787487828091
9.84600603E8	0.25408502835036606
9.91414448E8	0.31699825869241227
9.98228293E8	0.4247195232647646
1.00390351E9	0.07598704665553789
1.0073104325E9	0.0
1.011855983E9	1.3010300351710378
1.018669828E9	0.34641967934404144
1.025483673E9	0.11898641662673572
1.032297518E9	0.349390102064253
1.039111363E9	0.22045012764452376
1.045925208E9	0.3510986821684379
1.052739053E9	0.5612132356987868
1.059552898E9	0.31835505503867495
1.0652815955E9	0.3588209451820267
1.068688518E9	0.0
1.073180588E9	0.11095541504099374
1.079994433E9	0.22318426673926395
1.086808278E9	0.08734202201546998
1.093622123E9	0.05862504943978033
1.100435968E9	0.18047035117470386
1.107249813E9	0.7530868401027614
1.114063658E9	0.13176921400472127
1.120877503E9	0.7067830277912104
1.127691348E9	0.404645835060821
1.134505193E9	0.16676604765737993
1.141319038E9	0.16579992647323208
1.148132883E9	0.48332490686242496
1.154946728E9	0.522114312843923
1.161760573E9	0.36274423618382867
1.168574418E9	0.048142421789753066
1.175388263E9	0.3059208126982636
1.182202108E9	0.021787845188729713
1.189015953E9	0.0985104592194275
1.195829798E9	0.4260528380084959
1.202643643E9	0.5675127626178759
1.209457488E9	0.11958827945161653
1.216271333E9	0.12055381359570111
1.223085178E9	0.2714816671057237
1.229899023E9	0.4718016039402129
1.236712868E9	0.4314506713903824
1.243526713E9	0.364632597307394
1.250340558E9	0.8701711001644445
1.257154403E9	0.1673768628432258
1.2618183335E9	0.22997984101930935
1.265225256E9	0.33219251277201955
1.270782093E9	0.41773154511146054
1.277595938E9	0.2523039487983657
1.284409783E9	0.40245118578423783
1.291223628E9	0.8624964318971153
1.298037473E9	0.69997541769735
1.304851318E9	0.5948145283610061
1.311665163E9	0.13657032116228063
1.318479008E9	0.16835457806862353
1.325292853E9	0.3783332318243224
1.332106698E9	0.2879914350854767
1.338920543E9	0.21232050332815025
1.345734388E9	0.14351984819143965
1.352548233E9	0.3859955722503227
1.359362078E9	0.21130389669856006
1.366175923E9	0.2609168538468368
1.372989768E9	0.0986435705537769
1.379803613E9	0.23044727316221605
1.386617458E9	0.4628677347371418
1.393431303E9	0.42497752737257743
1.400245148E9	0.07760376116568546
1.407058993E9	0.2496499406722636
1.413872838E9	0.25007950723857086
1.420686683E9	0.7569662943609665
1.427500528E9	0.8525145494210684
1.434314373E9	0.3484188442795514
1.441128218E9	0.28807875729489
1.444861853E9	0.7613666449860351
1.4482687755E9	0.018332029309689923
1.454755908E9	0.1770722697683907
1.461569753E9	0.17072020276363786
1.468383598E9	0.09400404617363618
1.475197443E9	0.28482758266441344
1.482011288E9	0.30642801531294006
1.488825133E9	0.06657870849718478
1.495638978E9	0.3762972301248414
1.502452823E9	0.3584422598400756
1.509266668E9	0.13477808784907788
1.516080513E9	0.18109334744186287
1.522894358E9	0.09472625221148999
1.529708203E9	0.24964583139182062
1.536522048E9	0.5600828900569356
1.543335893E9	0.48954533013298657
1.550149738E9	0.5003404098566961
1.556963583E9	0.09946982944284762
1.563777428E9	0.19276825346041773
1.570591273E9	0.1520633357524276
1.577405118E9	0.49690446436630126
1.584218963E9	0.2540771033095117
1.591032808E9	0.1485058729689331
1.597846653E9	0.17483285868698217
1.6032409105E9	0.10971426558682859
1.606647833E9	0.0
1.611474343E9	0.3975859444997648
1.618288188E9	0.11840055064357936
1.625102033E9	0.18738509608011336
1.631915878E9	0.032325214324658104
1.638729723E9	0.5579702796291961
1.645543568E9	0.32961022741198254
1.652357413E9	0.3337509144983486
1.659171258E9	0.08788973039451294
1.665985103E9	0.35327293180282204
1.672798948E9	0.04490724400100091
1.679612793E9	0.055313703202817206
1.686426638E9	0.07216380765925846
1.693240483E9	0.15214508108123975
1.700054328E9	0.06891292654881348
1.706868173E9	0.4734963886029107
1.713682018E9	0.46275971936549776
1.720495863E9	0.2642651836077868
1.727309708E9	0.4866082219363663
1.734123553E9	0.6989686439888199
1.740937398E9	1.0800570015901447
1.747751243E9	0.49344445023331174
1.754565088E9	0.5866623030021962
1.759854186E9	0.8116982183648656
1.7632611085E9	6.417458109443731E-4
1.768192778E9	0.26662449762212087
1.775006623E9	0.0201403172511262
1.781820468E9	0.1446283265909336
1.788634313E9	0.44723911389237647
1.795448158E9	0.8058290143083677
1.802262003E9	0.18174114615169557
1.809075848E9	0.08277543736319215
1.815889693E9	0.09957725777442838
1.822703538E9	0.23645797637016985
1.829517383E9	0.33698961452748044
1.836331228E9	0.42137750418449493
1.843145073E9	0.020519985412054426
1.849958918E9	0.16872734850880816
1.856772763E9	0.20481020627854024
1.863586608E9	0.31295413969645625
1.870400453E9	0.6424412354551652
1.877214298E9	0.5826696967717934
1.884028143E9	1.3207244954941006
1.890841988E9	0.1497709443053078
1.897655833E9	0.5306883264882016
1.904469678E9	0.8013760219083351
1.910723823E9	0.47155411984837853
1.9141307455E9	0.0
1.918097368E9	0.08655083877018042
1.924911213E9	0.09672453658690504
1.931725058E9	0.08788048451351622
1.938538903E9	0.06970014727367588
1.945352748E9	1.0255159898706236
1.952166593E9	0.49038890670392415
1.958980438E9	0.20680071237311679
1.965794283E9	0.25001463931157814
1.972608128E9	0.1524817485575325
1.979421973E9	0.08256498350050522
1.986235818E9	0.295506428455593
