#Position (bp)	mapping quality
3406923.0	37.85893377771091
1.0220768E7	39.951553041954185
1.7034613E7	40.32952007564284
2.3848458E7	31.328886465905335
3.0662303E7	38.484310549037176
3.7476148E7	39.71177150654645
4.4289993E7	40.104524685533946
5.1103838E7	37.915208306243045
5.7917683E7	39.309851104903096
6.4731528E7	40.15178684267752
7.1545373E7	37.49963717735143
7.8359218E7	40.320637976734645
8.5173063E7	38.748591840781316
9.1986908E7	39.83013765853083
9.8800753E7	38.77088563305119
1.05614598E8	36.73635433172609
1.12428443E8	39.3738528337139
1.19242288E8	39.576420184104215
1.26056133E8	40.12550538495655
1.300790245E8	31.90447683058633
1.33485947E8	38.7056548193472
1.39683823E8	39.8413310613594
1.46497668E8	29.933769230026677
1.53311513E8	40.33810533409021
1.60125358E8	39.651574802384935
1.66939203E8	40.5789585451813
1.73753048E8	40.678676976127974
1.80566893E8	38.364755725717295
1.87380738E8	40.63457084795393
1.94194583E8	40.45666574775387
2.01008428E8	40.363936765490756
2.07822273E8	40.712793075461555
2.14636118E8	38.87867022760793
2.21449963E8	40.10681346642901
2.28263808E8	40.85245853509515
2.35077653E8	40.34322616473047
2.41891498E8	40.7344809828928
2.48705343E8	40.736372541827436
2.52444901E8	40.40319008741354
2.558518235E8	39.41850879741568
2.62333033E8	36.1089732720539
2.69146878E8	36.771719203215596
2.75960723E8	34.07741636695078
2.82774568E8	40.25419871800928
2.89588413E8	37.853585468574636
2.96402258E8	36.89013462824747
3.03216103E8	38.33997264891668
3.10029948E8	32.06186729072205
3.16843793E8	34.33625287548234
3.23657638E8	39.99902381644019
3.30471483E8	40.1766281149291
3.37285328E8	40.68630522749628
3.44099173E8	33.336660160102994
3.50913018E8	40.31295335750338
3.57726863E8	40.703081987067385
3.64540708E8	39.97737627674151
3.704270945E8	38.7343499605141
3.73834017E8	0.0
3.78168398E8	33.1850319781328
3.84982243E8	37.6869493324062
3.91796088E8	39.5777213718915
3.98609933E8	39.7846386959695
4.05423778E8	39.720082705833974
4.12237623E8	40.42385426726665
4.19051468E8	40.761974046579645
4.25865313E8	39.74963068942617
4.32679158E8	36.90027347818854
4.39493003E8	35.98883461045611
4.46306848E8	39.31468760719574
4.53120693E8	36.48396978004299
4.59934538E8	34.39209547471672
4.66748383E8	40.36822904363172
4.73562228E8	38.588151498489104
4.80376073E8	39.66013996617484
4.87189918E8	40.207619317503344
4.91962519E8	34.28848895224519
4.953694415E8	2.5426988965694903
5.00817608E8	34.879070403815334
5.07631453E8	38.11128141174447
5.14445298E8	37.02279944490876
5.21259143E8	40.27474083938874
5.28072988E8	39.56249746912884
5.34886833E8	31.86697319710542
5.41700678E8	39.12086288882459
5.48514523E8	39.400246476805094
5.55328368E8	40.212426244406565
5.62142213E8	35.749617623541376
5.68956058E8	40.24322379577757
5.75769903E8	38.51843756721536
5.82583748E8	28.992658764492127
5.89397593E8	35.384670205112194
5.96211438E8	38.15388535413716
6.03025283E8	18.876545294635005
6.09839128E8	36.2767655577636
6.15738246E8	40.04600839738346
6.191451685E8	0.0
6.23466818E8	39.54993269421807
6.30280663E8	39.27943845993978
6.37094508E8	20.6201427679944
6.43908353E8	39.1332755988465
6.50722198E8	37.92240897093013
6.57536043E8	39.00234615904141
6.64349888E8	31.682770129328325
6.71163733E8	40.10951294169858
6.77977578E8	39.295203909820316
6.84791423E8	40.17034480438707
6.91605268E8	40.19383230233916
6.98419113E8	40.16150036026951
7.05232958E8	40.20632636796035
7.12046803E8	39.444759066676426
7.18860648E8	40.47942742316221
7.222708485E8	0.0
7.25677771E8	40.24784446388747
7.32488338E8	39.35281835962993
7.39302183E8	39.97311209190354
7.46116028E8	39.99242055793874
7.52929873E8	39.96384734486085
7.59743718E8	39.63174654726935
7.66557563E8	40.38809021466013
7.73371408E8	38.615262127421666
7.80185253E8	37.304406151151696
7.86999098E8	33.15479555788558
7.93812943E8	29.250656976772852
8.00626788E8	38.69608089540416
8.07440633E8	36.8137264464642
8.14254478E8	40.27007973953591
8.190716475E8	37.24096264627366
8.2247857E8	34.88768732821588
8.27882168E8	33.546311809604425
8.34696013E8	36.41079736768776
8.41509858E8	37.186769584163414
8.48323703E8	40.58658861341949
8.55137548E8	36.40758970507679
8.61951393E8	33.33128977928849
8.68765238E8	40.51789117267284
8.75579083E8	40.10971678522511
8.82392928E8	38.207336619404245
8.89206773E8	38.56810375825501
8.96020618E8	39.778148718458944
9.02834463E8	39.66597320833591
9.09648308E8	39.36138304343172
9.14262198E8	28.49207172133152
9.176691205E8	36.109610348022
9.23275998E8	39.46445312634538
9.30089843E8	38.82333774201713
9.36903688E8	37.83299498187032
9.43717533E8	34.45574760351291
9.50531378E8	40.41177679021236
9.57345223E8	39.666373717269366
9.64159068E8	38.06724675596269
9.70972913E8	40.28363415871001
9.77786758E8	40.237400050417634
9.84600603E8	40.01938085688409
9.91414448E8	39.3530241294236
9.98228293E8	40.200768631911906
1.00390351E9	30.273765527004368
1.0073104325E9	0.0
1.011855983E9	39.86700533117985
1.018669828E9	38.880586752526
1.025483673E9	38.343277562272206
1.032297518E9	40.34314253430728
1.039111363E9	39.34478165091441
1.045925208E9	39.8491735260825
1.052739053E9	40.86610556430144
1.059552898E9	39.89486461044559
1.0652815955E9	40.20592388802565
1.068688518E9	0.0
1.073180588E9	34.732538129949354
1.079994433E9	38.483307172875364
1.086808278E9	35.07145269560688
1.093622123E9	30.624835403617865
1.100435968E9	38.54103165251277
1.107249813E9	40.90119824602054
1.114063658E9	36.32439536450763
1.120877503E9	40.17327670159949
1.127691348E9	39.73862593636864
1.134505193E9	38.75700904148311
1.141319038E9	39.01265252470712
1.148132883E9	40.04812223358873
1.154946728E9	38.52541596792899
1.161760573E9	40.02032056699828
1.168574418E9	29.767567485176887
1.175388263E9	39.531801197123336
1.182202108E9	18.316855158663333
1.189015953E9	38.224499616378765
1.195829798E9	39.80784469342328
1.202643643E9	40.29807025909866
1.209457488E9	36.54084525363991
1.216271333E9	36.96446949545612
1.223085178E9	40.19019057926279
