,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSE00000466893,112.892488409984,-1.08454240906237,0.508536462640352,-2.13267383705656,0.0329514915754429,0.712388047044345
ENSMUSE00000477992,5.0647592889138,-4.21006523175977,1.71278784279519,-2.45801909995411,0.013970574374962,1
ENSMUSE00000482717,18.2864503996987,-1.81834837273095,0.673064392175397,-2.70159645030976,0.00690074621827451,0.392418327358843
ENSMUSE00000484608,2.46110289866512,-3.08835232244901,1.56161723622743,-1.97766280417722,0.0479667590517324,1
ENSMUSE00000493310,6.04929995859965,-4.29052360337758,1.34449046997491,-3.19118930122104,0.00141688412554252,0.152951440603057
ENSMUSE00000494013,7.86747761232092,-2.73894189484888,1.39120952385456,-1.96874866645552,0.0489819597396693,0.770316518366975
ENSMUSE00000494529,9.57413110219113,-2.47314155900913,1.13788168509232,-2.1734610824749,0.0297456318406669,0.709269370686507
ENSMUSE00000501854,10.1075777474748,-3.00034594547425,1.25510740205754,-2.39050932259316,0.0168250219899414,0.573040454833886
ENSMUSE00000504260,20.8989114159964,-2.25692276850579,1.11273499341105,-2.02826619264239,0.0425330874153734,0.74947864621024
ENSMUSE00000514336,19.7987622254173,-1.27857898992316,0.470730727155665,-2.71615791399219,0.00660444081453477,0.384581565565141
ENSMUSE00000534190,2.41269156330748,-3.69824428392366,1.6435384090172,-2.25017210649499,0.0244380222247461,1
ENSMUSE00000555729,13.2335132619779,-2.64610275329905,0.789350165651684,-3.35225463735026,0.000801562570177675,0.0963236228200305
ENSMUSE00000559208,3.82239843691607,-2.74004208610991,1.38778424119689,-1.97440063431385,0.0483362059851463,1
ENSMUSE00000568253,40.3093470600226,-1.74454310640128,0.688391536517872,-2.53423090473452,0.011269444528688,0.469118249694209
ENSMUSE00000571045,8.77648863644793,-2.63314496547508,1.31104724631944,-2.00842873730693,0.0445977516909885,0.74947864621024
ENSMUSE00000573827,69.4169057477422,-0.969005053306095,0.447197275607846,-2.16684024290844,0.0302470377327825,0.712388047044345
ENSMUSE00000595301,34.4950496708482,-1.34490910453666,0.506739391191344,-2.65404491522709,0.00795332396029424,0.41963954531632
ENSMUSE00000604846,1.83578953404841,-3.65551126487417,1.70854391008299,-2.13954774196972,0.0323913337170693,1
ENSMUSE00000605307,20.6029386468051,-2.38321801350312,1.21280657180268,-1.96504378267078,0.0494091703306728,0.773186746525934
ENSMUSE00000606642,3.26746436287361,-3.61749096743054,1.73506468927211,-2.08493146670407,0.0370755218856722,1
ENSMUSE00000608052,3.39448472423078,-3.18477277627332,1.41866744733349,-2.24490438704248,0.0247742712569435,1
ENSMUSE00000612419,10.3111004541521,-3.52715177402318,1.68726318050703,-2.09045738375163,0.0365767327623349,0.713891699391512
ENSMUSE00000616126,91.1116153269881,-1.27880569134597,0.347936210987393,-3.67540270590665,0.00023747453012529,0.0432135794962277
ENSMUSE00000629321,28.1979322720972,-1.20427133309904,0.553984548781739,-2.17383559838868,0.0297174840347032,0.709269370686507
ENSMUSE00000642259,68.6985922122439,-0.705723697765011,0.358133136633757,-1.97056241262231,0.0487739495097879,0.770316518366975
ENSMUSE00000645277,8.22986915601612,-2.38478664063445,1.12550423197568,-2.11886066074426,0.0341022444091746,0.712388047044345
ENSMUSE00000650123,9.80334969963627,-2.38698461355128,1.01987808513514,-2.34046073578979,0.0192599634702198,0.599725341115266
ENSMUSE00000662316,8.26413377959918,-3.02519504706429,1.49698467443234,-2.02085906337782,0.0432943566178808,0.74947864621024
ENSMUSE00000662368,40.2391399829663,-0.926900691673613,0.45663486662692,-2.0298508927285,0.0423716980059099,0.74947864621024
ENSMUSE00000667793,5.7081998982712,-3.38643919699925,1.56725354311703,-2.1607475139371,0.0307148484368059,1
ENSMUSE00000671916,5.23618850552828,-3.50260284103799,1.55183591398188,-2.25707035742626,0.0240036787766459,1
ENSMUSE00000676969,20.1519078648788,-2.10709101595924,1.06185464270292,-1.98434976994185,0.047216861466967,0.765201503010465
ENSMUSE00000679097,28.3219819966804,-0.928292253017325,0.457684863491078,-2.02823454972183,0.042536315288056,0.74947864621024
ENSMUSE00000682754,6.21199898715304,-3.22294940848203,1.60948408172452,-2.00247361566243,0.045233817995815,0.749549408194248
ENSMUSE00000683424,4.46330579308927,-3.52683421416055,1.66642868627268,-2.11640272590906,0.0343105704400459,1
ENSMUSE00000683987,3.00028063587412,-3.11166614308029,1.48539784240277,-2.09483685397501,0.0361854977600569,1
ENSMUSE00000687208,6.73351509825776,-3.19892407023246,1.52289042667202,-2.10056089013777,0.0356795302443886,0.713891699391512
ENSMUSE00000688289,2.82633430387751,-4.17977576156213,1.90542191697266,-2.19362217067544,0.0282625832010189,1
ENSMUSE00000690302,41.0308833534232,-1.42010492664858,0.695980336973138,-2.04043828712849,0.0413066917682294,0.74947864621024
ENSMUSE00000690540,2.19237674460166,-3.3324013550742,1.60641680604573,-2.07443133222509,0.038039269938161,1
ENSMUSE00000693250,11.9083262706273,-2.97631324753269,1.3817060708512,-2.15408567011589,0.0312334541058633,0.712388047044345
ENSMUSE00000699117,5.55137013246658,-3.5602662899856,1.80712479068534,-1.97012752430639,0.0488237571443033,1
ENSMUSE00000700837,14.3590269312029,-3.70616529023865,1.57291128813368,-2.35624559261454,0.0184607080607861,0.599725341115266
ENSMUSE00000702425,11.5425446305699,-1.66906549006222,0.809916208358897,-2.06078786031975,0.0393232831376782,0.728052297394978
ENSMUSE00000706167,2.29585796446434,-3.64143046528532,1.69214734600682,-2.15195826408291,0.0314006416546978,1
ENSMUSE00000706739,8.38874988213826,-2.38358465193001,1.09236524234011,-2.18203999865814,0.0291065808292265,0.709269370686507
ENSMUSE00000708845,55.3522721803706,-0.874466745003207,0.386701868342484,-2.26134605646315,0.0237378363378943,0.650477876042517
ENSMUSE00000712685,6.04952099852079,-3.23267587363938,1.43486388134611,-2.25294950668537,0.0242623328519744,0.65201180562964
ENSMUSE00000730529,400.656603774949,-0.708349872485448,0.187664231326755,-3.77455984807297,0.000160290424568404,0.0309360519417019
ENSMUSE00000749051,255.729056641529,-1.49727818881307,0.50078040969951,-2.9898896997818,0.0027907820288553,0.239845502306919
ENSMUSE00000753347,223.246331258186,-0.73255926199195,0.322962444554211,-2.26824906221871,0.023314030650367,0.650477876042517
ENSMUSE00000754825,16.017053787485,-2.0148246535886,0.747290503506149,-2.69617323401732,0.00701411782551231,0.392544325273491
ENSMUSE00000761426,194.866989934386,-1.17877235764156,0.441065241698713,-2.6725578127663,0.00752754024305325,0.406295794983103
ENSMUSE00000767719,92.2258918547099,-0.702902919882869,0.346654936403475,-2.02767318756642,0.0425936139053315,0.74947864621024
ENSMUSE00000776586,2.880569116815,-3.93201839062825,1.85912151447244,-2.11498729911908,0.0344310298232787,1
ENSMUSE00000788980,4.8154198500325,-2.04720747532183,1.03393538333478,-1.98001491033118,0.0477018532892436,1
ENSMUSE00000790992,41.8267742806699,-2.21712554481863,0.617257869879204,-3.591895143034,0.000328281944402639,0.0492714425283796
ENSMUSE00000792449,3.04503646028066,-3.77364061455094,1.82920711382872,-2.06299253158507,0.0391133377566592,1
ENSMUSE00000812945,89.1757519063847,-0.995511092463512,0.425757527623753,-2.33821137119919,0.0193762859178512,0.599725341115266
ENSMUSE00000813236,6.5591930587515,-3.02209272726021,1.51135877489356,-1.99958658226141,0.0455449240023825,0.749549408194248
ENSMUSE00000815440,1.87983634959119,-3.3540282441792,1.67367390241661,-2.00399148205415,0.0450709728778951,1
ENSMUSE00000816426,155.638199021591,-0.843998876485941,0.396628562848727,-2.12793266935704,0.033342666454264,0.712388047044345
ENSMUSE00000821937,4.37903080472027,-3.46184754780603,1.59280359076848,-2.17343027594243,0.0297479482130823,1
ENSMUSE00000823518,58.1843671677846,-0.799410893939829,0.385660800339104,-2.072834193252,0.0381877130421213,0.721901589710033
ENSMUSE00000825411,17.3434230148861,-2.89945532387018,1.32694171988891,-2.18506606613658,0.0288840028839778,0.709269370686507
ENSMUSE00000838009,623.582534734489,-0.733588621340869,0.319693636421611,-2.2946613187302,0.0217525412049624,0.624062769974799
ENSMUSE00000839818,225.638614463766,-1.32417275950752,0.37637919781269,-3.51818795300825,0.000434504497044741,0.0614968698150657
ENSMUSE00000845304,2.38656821966436,-3.58114951831185,1.64476111095888,-2.17730677996397,0.0294576856599252,1
ENSMUSE00000852631,80.3842711157335,-1.32150493630653,0.411109166154448,-3.21448667434978,0.00130677980190944,0.143497940661401
ENSMUSE00000853515,2722.58595357932,-0.772177415523902,0.30565171054355,-2.52633107843799,0.0115260802871059,0.470200239996504
ENSMUSE00000856165,7.89876909649957,-2.5919867832291,1.27466558045975,-2.03346416735769,0.0420056502049008,0.74947864621024
ENSMUSE00000864205,67.9311458903014,-1.04963656011629,0.43364884510641,-2.42047585727739,0.0155002085228008,0.558622841172793
ENSMUSE00000864664,182.369857643232,-0.870922984580835,0.341654187191063,-2.54913598964262,0.0107990181278332,0.467883989497753
ENSMUSE00000865854,137.258804140353,-0.745670016154633,0.355125985724071,-2.09973374557279,0.0357522693288107,0.713891699391512
ENSMUSE00000891235,46.6748885720683,-1.52312515841987,0.560269545600059,-2.71855782699839,0.00655671936133026,0.384581565565141
ENSMUSE00000895887,9.05779361045689,-4.56487278792193,1.68180398835058,-2.71427159142304,0.00664216866261038,0.384581565565141
ENSMUSE00000898671,8.37717105111463,-5.01880478511435,1.5156609297373,-3.31129785471491,0.000928643064335055,0.109528290310184
ENSMUSE00000930546,27.9784096240991,-3.85822520210168,0.975659285994207,-3.95448007054031,7.67012646203138e-05,0.0175880972212192
ENSMUSE00000938616,40.3486208032735,-2.16124835125855,0.845241976815762,-2.55695813807132,0.010559192384333,0.461757062755029
ENSMUSE00000944823,30.4706915588814,-4.04605916202533,1.3176590633099,-3.07064192452167,0.00213599144390502,0.206123174336834
ENSMUSE00000944853,496.522105872944,-1.24726247408669,0.279943129046846,-4.45541377755328,8.37315431454318e-06,0.00380918713066611
ENSMUSE00000968630,10.9674664642324,-1.96892457535613,0.754085571809603,-2.61100947818328,0.00902753917079784,0.43141376129959
ENSMUSE00000975924,7.1316043415239,-2.73872931735154,1.13175128332934,-2.41990387613686,0.0155246102822397,0.558622841172793
ENSMUSE00000996880,57.6115238197986,-0.934754219774886,0.34884464605021,-2.67957163843169,0.00737164275805978,0.402829576505371
ENSMUSE00000998320,11.667290460936,-1.83991120333742,0.91644153506975,-2.00766893787434,0.0446784835392241,0.74947864621024
ENSMUSE00001001695,15.000775433146,-1.550582244869,0.547914257358298,-2.82997243463776,0.00465520147421815,0.329433090992171
ENSMUSE00001004837,38.0351398636754,-1.05876316716531,0.504414995826089,-2.09899225028265,0.0358175838923579,0.713891699391512
ENSMUSE00001050376,6.15260451983546,-4.01618282720521,1.70681876588583,-2.3530224224602,0.0186215111605837,0.599725341115266
ENSMUSE00001052490,6.63061471683044,-2.67685754949932,1.0991793985705,-2.43532361776487,0.0148784763785935,0.554157988627265
ENSMUSE00001083591,239.193222267323,-0.729568939201675,0.289304584494224,-2.52180220537169,0.0116755338079751,0.470642245715146
ENSMUSE00001136070,10.6635614043327,-3.53560943786466,1.61954277301817,-2.18309111483095,0.0290291007767259,0.709269370686507
ENSMUSE00001146995,654.267601406255,-0.591103955332889,0.261519427940468,-2.26026785079786,0.0238046320122374,0.650477876042517
ENSMUSE00001157036,25.1761049371474,-1.32674264553911,0.435850468308338,-3.04403170814199,0.00233430535777605,0.221898370502622
ENSMUSE00001170214,850.834862889352,-0.820591831799962,0.254090776281546,-3.22952231406741,0.00123997204630204,0.138550560752591
ENSMUSE00001190179,6.227393959169,-3.68355067721628,1.8052508315513,-2.04046474475289,0.0413040590105949,0.74947864621024
ENSMUSE00001218962,8.02272195976633,-2.86521483196256,1.25364001228555,-2.28551641929401,0.0222825647804592,0.636402040747734
ENSMUSE00001267430,7.63124280610285,-3.21517505304545,1.48589322526207,-2.16379952366926,0.0304797387235854,0.712388047044345
ENSMUSE00001269901,5.10679155217528,-2.5194570660428,1.21303734188994,-2.07698228161503,0.0378031945845716,1
ENSMUSE00001308506,4.0109791952479,-3.87420432407821,1.81219801705092,-2.13784823050568,0.0325290630844813,1
ENSMUSE00001308775,9.57264563236851,-3.22181025728312,1.62753594546748,-1.97956319567351,0.0477526319913656,0.769514072832857
ENSMUSE00001320985,7.16495038455588,-3.58032822794015,1.63541283222245,-2.18925041885275,0.0285786438874666,0.709269370686507
ENSMUSE00001324516,120.035465717611,-2.21629111828675,0.534352562036771,-4.14761952265934,3.35950094527789e-05,0.00868994236686763
ENSMUSE00001327037,31.2049719536533,-2.20762491837281,1.06997037404812,-2.06325798537814,0.0390881235768041,0.727597278588436
ENSMUSE00001328465,3.56950861638874,-4.3433002884401,1.68354300755707,-2.5798570449011,0.00988412224640311,1
ENSMUSE00001329653,26.7544404784884,-1.60526357645486,0.774469198381165,-2.07272746264184,0.0381976504525485,0.721901589710033
ENSMUSE00001330813,4.74629151064873,-4.3298261866958,1.43664678765064,-3.01384183218506,0.0025796225371577,1
ENSMUSE00001339674,11.0591182888037,-2.94440917299995,1.50110744775903,-1.96149128258312,0.0498217409257226,0.77421122012814
ENSMUSE00001340671,36.8756974096053,-0.800698851807576,0.394139930203774,-2.03150909219882,0.0422033781580654,0.74947864621024
ENSMUSE00001342929,9.03769622675398,-4.61537633780799,1.60331217104048,-2.87865109563336,0.00399379913803872,0.299253020119631
ENSMUSE00001342998,35.8073354121635,-1.3396382643519,0.620561110293743,-2.15875317052624,0.0308693213314987,0.712388047044345
ENSMUSE00001343334,6.13015424719462,-3.36158031771806,1.71237209977249,-1.96311322647962,0.0496330190195202,0.77421122012814
ENSMUSE00001345914,4.89963528723441,-3.51879723023977,1.76128694394021,-1.99785573971712,0.0457323022840665,1
ENSMUSE00001346835,4.35202409857878,-3.00639003228772,1.38366613413989,-2.17277127632854,0.0297975361785051,1
ENSMUSE00001350472,46.5875125386081,-1.208022853135,0.603265341783051,-2.00247348797544,0.045233831715619,0.749549408194248
ENSMUSE00001352196,30.0914970609325,-2.41404040755599,1.15525941107481,-2.0896089522526,0.0366529417021549,0.713891699391512
ENSMUSE00001353315,129.34266623713,-1.20732572536815,0.412488478506081,-2.92693199514506,0.00342323723765654,0.274915840489404
ENSMUSE00001355745,10.5930927390364,-2.43262438000839,1.09147030132934,-2.22875911240609,0.0258299367897533,0.68261770711178
ENSMUSE00001357185,3.72099983092015,-4.0425393304324,2.00014856061665,-2.02111953583392,0.0432673925030312,1
ENSMUSE00001359818,5.26992836975528,-1.99233407651169,0.946225246119657,-2.10556004997962,0.0352425859619011,1
ENSMUSE00001361188,10.8024761448267,-3.68310197918161,1.41020930287991,-2.61174137176661,0.00900823727927268,0.43141376129959
ENSMUSE00001361440,5.24632832490091,-3.76788120633619,1.75630698107791,-2.1453431814202,0.0319254183606967,1
ENSMUSE00001364378,2.58263367199613,-3.76569849344355,1.64518124568901,-2.28892622214791,0.0220836394029992,1
ENSMUSE00001372598,6.62798773485203,-3.81043911725125,1.64828613941053,-2.31175827190658,0.0207910081483033,0.603924756455915
ENSMUSE00001376958,72.8363427365498,-1.29670897301719,0.555746961399145,-2.33327226792676,0.0196338599860923,0.602014204702033
ENSMUSE00001377403,6.1505077837988,-2.82011122095942,1.409034708116,-2.00144908050572,0.0453440159621623,0.749549408194248
ENSMUSE00001381899,3.06547877900899,-3.4635530913708,1.70448717727497,-2.03202062036518,0.0421515684722868,1
ENSMUSE00001383754,279.938402801508,-0.824320031670723,0.276040056440591,-2.98623338329933,0.00282437002245548,0.239845502306919
ENSMUSE00001389090,51.5737463795605,-1.5349614945935,0.605000939352738,-2.53712249808353,0.0111767837454323,0.469118249694209
ENSMUSE00001393947,84.2319136339527,-4.79614492023547,0.977747537452734,-4.90529992305639,9.32846867388042e-07,0.000660144633154938
ENSMUSE00001397521,3.3885423994446,-4.29555218943754,1.81660115412914,-2.36460941339475,0.0180490950529245,1
ENSMUSE00001399130,26.8970897042576,-3.11421449437907,0.911002493875304,-3.41844782568217,0.000629793910074216,0.0786501453580918
ENSMUSE00001401613,23.7746059991647,-1.92139046222999,0.927846307668048,-2.07080682043022,0.0383768526034597,0.722536686318539
ENSMUSE00001402371,31.0210024799378,-3.38394190836905,0.8826608436404,-3.83379633610175,0.000126180626297764,0.0259240131900148
ENSMUSE00001402869,8.41942091910459,-4.35172652492466,1.7024831982603,-2.55610541670632,0.0105851045944786,0.461757062755029
ENSMUSE00001405007,192.573746584137,-1.65811620240117,0.462070715824217,-3.58844684507546,0.000332653796313444,0.0492714425283796
ENSMUSE00001406746,104.611555310561,-1.2746738169436,0.368700631016638,-3.45720541195948,0.000545808634087343,0.0719016317634162
ENSMUSE00001410672,5.52801113148452,-4.13741762254211,1.91265917008584,-2.16317558677034,0.0305276772143141,1
ENSMUSE00001414689,6.64712298576213,-4.38332686914222,1.93388217563104,-2.26659458594571,0.023415003134145,0.650477876042517
ENSMUSE00001415752,8.7623805393729,-3.0215773149338,1.49973050586606,-2.01474685159445,0.0439311804264264,0.74947864621024
ENSMUSE00001419035,20.9152996220066,-2.04762139764835,0.956063011166598,-2.14172222304659,0.0322158413378574,0.712388047044345
ENSMUSE00001421362,7.11434956300058,-3.71615764290894,1.32986554549156,-2.79438598549099,0.00519983730617664,0.344635703385535
ENSMUSE00001423437,218.087939704276,-1.70272534889252,0.592685454425345,-2.87289883053304,0.00406724340442115,0.301212479566957
ENSMUSE00001423733,12.6510517062681,-1.35260798624078,0.681076758195271,-1.98598464852177,0.0470350285243041,0.764199226202278
ENSMUSE00001425857,17.1262729580617,-3.66065869614226,1.39716694078603,-2.62005819725653,0.00879147623789833,0.43141376129959
ENSMUSE00001429492,9.89802157051012,-2.16296699284172,1.07733582620388,-2.00769986501163,0.0446751949970866,0.74947864621024
ENSMUSE00001433946,24.1454564340309,-2.31798739587769,1.15740356715959,-2.00274775510353,0.0452043701498816,0.749549408194248
ENSMUSE00001440003,8.35476935580654,-4.23689847211223,1.81234415171278,-2.33780017338765,0.0193976166226636,0.599725341115266
ENSMUSE00001440083,77.8431240711147,-1.08031436141755,0.501641346124795,-2.15355925057421,0.0312747528295743,0.712388047044345
ENSMUSE00001442952,16.8182744273309,-2.1542021985872,1.01232947334805,-2.12796550461252,0.0333399437440426,0.712388047044345
ENSMUSE00001447988,7.04385296024536,-3.30829661240066,1.55534903695552,-2.12704449856246,0.0334163860748843,0.712388047044345
ENSMUSE00001451424,3.15334398909657,-3.63578017261514,1.4851160143662,-2.44814555727942,0.0143593632951071,1
ENSMUSE00001459699,97.5313684792589,-1.4255404893685,0.710175311497523,-2.00730786650765,0.0447168920646713,0.74947864621024
ENSMUSE00001461830,297.899025422537,-1.09649884254324,0.467287609726409,-2.34651811800707,0.0189497448808056,0.599725341115266
ENSMUSE00001461868,3.43628607391815,-3.90103736095062,1.83193653860125,-2.12946097135504,0.0332161406204236,1
ENSMUSE00000127614,25.1626227814615,-2.46562046551734,1.14574033035379,-2.15198889329137,0.031398229144975,0.712388047044345
ENSMUSE00000144356,641.050911251057,-1.7322165959466,0.383077005155356,-4.52184958281197,6.13016162445466e-06,0.00326753092964441
ENSMUSE00000157044,37.5754115063739,-1.30313733105588,0.528047242779204,-2.46784231690567,0.0135930182933812,0.515321032800862
ENSMUSE00000248411,25.2325618907362,-1.07281726690557,0.518950880800234,-2.06728094429912,0.0387076887692605,0.722959735400059
ENSMUSE00000251157,55.9365787283131,-3.81560752960442,1.36812727544211,-2.78892731553167,0.00528829320383583,0.344635703385535
ENSMUSE00000261783,69.5580301367341,-1.28445660008633,0.636094888300447,-2.01928458113885,0.0434576495376894,0.74947864621024
ENSMUSE00000273099,3.52947413110983,-3.73608574018538,1.78862196430985,-2.0888068103463,0.0367251171178198,1
ENSMUSE00000295779,23.0673553965392,-1.92021457170917,0.959666553506904,-2.00091851142685,0.0454011723155363,0.749549408194248
ENSMUSE00000296672,3.03956655689086,-3.51762191097052,1.60843377828098,-2.18698584826413,0.0287435571094009,1
ENSMUSE00000301703,3.06226681205532,-3.77510723228815,1.85061923735054,-2.03991569745748,0.0413587230022068,1
ENSMUSE00000304403,9.19017856537593,-3.39283059044479,1.62723176848362,-2.08503217314058,0.0370663802093898,0.715381138041223
ENSMUSE00000325187,20.7593844010119,-1.02372895250555,0.485186468737311,-2.1099701217344,0.0348609295159391,0.712388047044345
ENSMUSE00000328811,2.89423747615835,-3.60291896746567,1.72029991960957,-2.09435513330919,0.0362283563849738,1
ENSMUSE00000356333,6.57355793642793,-3.50446601936818,1.64069195851311,-2.13596830360778,0.0326819974540944,0.712388047044345
ENSMUSE00000357291,110.978608762712,-2.51974090097028,0.690081852930319,-3.65136525510795,0.000260849946536862,0.0437198239340335
ENSMUSE00000359635,15.5993839681576,-1.78198545428526,0.740173535865177,-2.40752386830789,0.016061112296281,0.561850789203379
ENSMUSE00000364028,20.1815642941945,-2.37686846155376,0.640674600107761,-3.70994645511773,0.000207303086770855,0.0388327458718699
ENSMUSE00000367721,10.9331922738624,-3.48357757497116,1.26058901135313,-2.76345227794098,0.00571934551001251,0.360684763307385
ENSMUSE00000382126,2.28576425638218,-4.02974655723888,1.90920116584469,-2.11069772495974,0.0347983016720984,1
ENSMUSE00000386284,14.7261261675519,-1.86915768011912,0.748156432044402,-2.49835141430448,0.0124772436975632,0.490540525369013
ENSMUSE00000388523,13.3115367714078,-1.66784865935608,0.668889663264161,-2.49345856417788,0.0126505348716329,0.494302187714293
ENSMUSE00000390218,35.0003350719464,-2.3356762957441,0.979044060261693,-2.38567025790421,0.0170480290761763,0.577329511511759
ENSMUSE00000392297,3.16128208306288,-4.40800373710298,1.96898441281841,-2.23871946796844,0.0251741750117714,1
ENSMUSE00000406786,114.021738504225,-0.563578802191838,0.278425496091379,-2.0241637712908,0.0429533038505767,0.74947864621024
ENSMUSE00000419961,18.4144051162781,-3.66240817889793,1.40367757248392,-2.6091520237208,0.00907669084850763,0.43141376129959
ENSMUSE00000420656,8.07050077289087,-4.2264306401613,1.67294528792413,-2.52634122028322,0.0115257475187189,0.470200239996504
ENSMUSE00000434595,8.16256938848721,-3.6683161526634,1.7309710254112,-2.11922446927843,0.0340715013056135,0.712388047044345
ENSMUSE00000437532,21.8084755367581,-1.89645478509503,0.820728204660462,-2.31069771250228,0.0208495576876705,0.603924756455915
ENSMUSE00000450938,287.412617316798,-0.648138848613034,0.287534506177695,-2.25412545168575,0.0241882769191793,0.65201180562964
ENSMUSE00000464628,16.3737695163446,-3.15480632511438,1.39771724111871,-2.2571134077085,0.024000989302872,0.650477876042517
ENSMUSE00000469417,10.7111953348989,-2.75872271850342,1.06028476712687,-2.6018696146875,0.00927170948423613,0.434202336066911
ENSMUSE00000482899,6.1624787054524,-2.8069755763404,1.42330340557578,-1.9721554556422,0.0485918629378283,0.770316518366975
ENSMUSE00000494735,15.9042456481151,-2.87508293726388,1.30636400142989,-2.20082835573925,0.0277481773878053,0.708535050522447
ENSMUSE00000520927,3.25718577893609,-3.09375065087721,1.54237535324264,-2.00583511942991,0.044873842340206,1
ENSMUSE00000541970,5.45417992175674,-2.26879045811724,1.15629524081504,-1.96212038070659,0.0497484706598025,1
ENSMUSE00000564512,86.5824404889878,-1.02445781097025,0.429747968266819,-2.38385725266349,0.017132246455601,0.577329511511759
ENSMUSE00000614447,30.4098331681737,-2.05415032962081,0.961249937111077,-2.1369575698432,0.0326014428436791,0.712388047044345
ENSMUSE00000631808,25.3322047888508,-2.82507919574121,1.21498937961279,-2.32518838694832,0.0200618890472033,0.603924756455915
