exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000305764,3.98570224022553,-5.35033386785395,1.79685846403395,-2.97760451084302,0.0029051058106369,0.0176786125613258,Cpb1
ENSMUSE00000311100,2.2270514762474,-4.79381940726398,1.96560069009516,-2.43885720605435,0.0147337889825996,0.0667584067176193,Endod1
ENSMUSE00000315306,9.81313695813182,-1.70574438512216,0.82172536596972,-2.07580836099566,0.0379116787753119,0.140290089265524,Gpr19
ENSMUSE00000317160,20.1897120389169,-2.08075312369678,0.691418638543678,-3.00939692351863,0.00261766885287847,0.0161475476225756,Zbtb8a
ENSMUSE00000320898,4.51268722574058,-5.04234515806747,1.49960196360994,-3.36245569186187,0.000772525226602501,0.00579711687692648,Heca
ENSMUSE00000322472,9.16179292781173,-3.80399573884735,1.15790320643379,-3.28524501677754,0.00101893722137054,0.00733374368148098,Satb1
ENSMUSE00000322733,7.53792878429,-3.51244899742191,1.18638268407536,-2.96063744402965,0.00307003103775862,0.0184924222509696,Cacng1
ENSMUSE00000323567,17.3418614435847,-1.98363421235373,0.695762947091634,-2.85102019394039,0.00435792016911251,0.0246671421029564,Syde1
ENSMUSE00000325576,14.8882040084703,-2.32385504840505,0.684882184341241,-3.39307270876124,0.000691132907439543,0.00527949284958091,Parp14
ENSMUSE00000326833,8.59735853082448,-3.87208313882897,1.19039192412747,-3.25278008053282,0.00114281907921455,0.00808079981686927,Pfkl
ENSMUSE00000331533,6.49749720181411,-2.15820517882319,0.963624110707916,-2.23967536183553,0.0251120062185016,0.102263788158063,Lcat
ENSMUSE00000332043,1.6093635521473,-3.72107601194921,1.85218016222245,-2.00902487125455,0.0445344961713178,1,Fbxo33
ENSMUSE00000334675,17.2007309524725,-2.79131383151226,0.743083550545225,-3.75639297823802,0.000172379938167477,0.00163579412259348,Nkrf
ENSMUSE00000335123,10.1293890343841,-2.2608021985304,1.11757339109022,-2.02295635933577,0.0430776470691994,0.154481571661083,Gpc4
ENSMUSE00000336356,4.75387793949622,-3.82485669410235,1.33397118925793,-2.86727084130661,0.00414028522926947,0.0237455055104335,Snai3
ENSMUSE00000336487,1.5273055546222,-3.87780468324054,1.73034239344703,-2.24106205680803,0.0250220555430308,1,St8sia1
ENSMUSE00000337123,425.103992231602,-0.920801948211337,0.263499136964266,-3.4945159928027,0.000474922155034679,0.00387085611744618,Cep68
ENSMUSE00000337369,89.3406508878138,-5.67266614425898,0.706684213476345,-8.0271584338269,9.97562234931427e-16,7.3924611935971e-14,Klhl8
ENSMUSE00000338185,15.6147709368498,-3.97052232058578,0.95720308850059,-4.148045872695,3.35325219429567e-05,0.000389793939283245,Agt
ENSMUSE00000339674,23.0224355194436,-2.02029376566049,1.02469876733829,-1.9715977319933,0.0486555463180191,0.16863263806959,Rxfp4
ENSMUSE00000340880,262.011632522769,-1.10717378862175,0.344002710606886,-3.21850309454971,0.00128861580313673,0.00894880912856478,Smad3
ENSMUSE00000341070,11.1525353328058,-3.86128250806814,0.973940476664601,-3.96459804329281,7.35197254798808e-05,0.000777583274934626,Rbbp8nl
ENSMUSE00000343797,209.405228285274,-0.651782689725019,0.226494073811612,-2.87770306196684,0.00400582004386864,0.0230212025378247,Otulin
ENSMUSE00000344645,31.2099799898413,-2.3926638925634,0.596730992555273,-4.00961894457288,6.08168121014722e-05,0.00066059842961522,S100g
ENSMUSE00000345240,162.608408020018,-4.51554344128803,0.498142297287101,-9.06476616396525,1.24871802842754e-19,1.56283998580087e-17,Sgo1
ENSMUSE00000345288,86.3094815415659,-2.6535150374247,0.51284616706232,-5.17409548485961,2.29017690990302e-07,4.40996410271073e-06,Coa5
ENSMUSE00000347763,19.8886530661591,-1.47835738616259,0.528738579203456,-2.79600816794897,0.00517380928322642,0.0284281891542743,Nemf
ENSMUSE00000348514,8.23349030429225,-3.03128244584026,1.41211283564064,-2.14662905777288,0.031822824670233,0.122968197971013,Zfp704
ENSMUSE00000348683,9.56847955113731,-2.58625058147245,1.08725014999412,-2.37870795555782,0.0173734342565356,0.0765028786026648,Smap2
ENSMUSE00000348828,40.4012948069565,-1.26245664597476,0.374058297110761,-3.37502644835315,0.000738085970945088,0.00557598952161333,Prox2
ENSMUSE00000349414,4.02757351564219,-4.79729132775079,1.48856573374079,-3.22276082205326,0.00126961518583101,0.00883865602793606,1700056E22Rik
ENSMUSE00000349531,22.8568326853409,-1.05333957041066,0.489336236088514,-2.15258853264267,0.0313510305680082,0.12168780438251,Avpi1
ENSMUSE00000350093,6.86959621584043,-5.13434280964818,1.48314691711409,-3.46178975960021,0.00053659614961309,0.00428364211852718,Tram2
ENSMUSE00000353209,31.325085975587,-1.00517196742548,0.472790007365206,-2.1260431730086,0.0334996649075154,0.127695507789595,Cyp51
ENSMUSE00000353972,18.372040807061,-1.33493446190438,0.615032624967792,-2.17050999851316,0.0299682320165068,0.117699499802627,Irf2bpl
ENSMUSE00000354715,4.6859372214326,-4.51068941252149,1.53623466351314,-2.93619817313992,0.0033226198412217,0.019717829263783,Actr2
ENSMUSE00000355111,90.1175705562882,-1.8806897519194,0.336922176852541,-5.58197079660478,2.3780831531542e-08,5.63931129202713e-07,Sbspon
ENSMUSE00000355749,44.3068731035489,-2.08685143426809,0.655959388882903,-3.18137291673191,0.00146578815997534,0.00997634137775994,Cabp7
ENSMUSE00000356660,1.60498983338352,-4.15405189502976,1.6806171076327,-2.4717420024845,0.0134456512408021,1,Uqcc2
ENSMUSE00000357613,22.0875151265258,-2.11641002283254,0.588287722885861,-3.59757639076749,0.000321196176703048,0.00274920496533673,Pllp
ENSMUSE00000357637,28.2538095847877,-1.92975517566468,0.500544249031148,-3.85531384967444,0.000115581251523917,0.00116034511333815,Setd7
ENSMUSE00000358249,2.44574690197349,-3.17774854268784,1.5185028496965,-2.09268526781032,0.0363772592212767,0.136130713577562,Acox1
ENSMUSE00000358592,6.82917319765681,-2.97182410569797,1.07284294126019,-2.77004582069319,0.00560484072305706,0.0304502185563801,Nipal4
ENSMUSE00000360687,239.541251340902,-2.97572012460082,0.340078549682853,-8.75009649204835,2.13170394630017e-18,2.24406665898365e-16,Pcsk9
ENSMUSE00000361772,9.77703805500693,-2.95585298194739,0.737252936945095,-4.00927935830999,6.0904330649865e-05,0.000660911734528015,Lrrc71
ENSMUSE00000361945,13.7050954393558,-1.47849657144054,0.675380932008518,-2.18912986933705,0.0285874021057626,0.113423211454494,Pno1
ENSMUSE00000362331,3.56731008410953,-3.93705476164765,1.51668848894826,-2.59582293288042,0.00943646808462693,0.0467424698791722,Pyurf
ENSMUSE00000362620,2.22635000047637,-3.57074268610757,1.58616192317751,-2.25118421639729,0.0243738721554851,0.10005367928549,Unc119b
ENSMUSE00000362688,48.304765272937,-3.55965046923602,0.532076814589483,-6.69010633733858,2.23008487784188e-11,9.0034681233014e-10,Padi6
ENSMUSE00000362829,3.56779472491281,-5.47361099382281,1.71317395793171,-3.19501178994749,0.00139825128420044,0.0095802326430862,Neurl3
ENSMUSE00000366901,168.963063079448,-1.28232806056307,0.257159123572037,-4.98651590793689,6.14778467214726e-07,1.0653637930318e-05,Grin3a
ENSMUSE00000367127,300.004245063308,-0.692197664531571,0.274550066401535,-2.52120741984895,0.0116952889999363,0.0557965841996114,Tuba3a
ENSMUSE00000371131,107.116247253361,-1.03545641774445,0.223868611468195,-4.62528628267102,3.74081351243533e-06,5.45809888653777e-05,Hacd3
ENSMUSE00000372072,4.14716515875968,-4.87273207981965,1.78330568019531,-2.73241549888743,0.00628717968750369,0.0336111969625257,Brd7
ENSMUSE00000372369,29.9160679293458,-2.54844799520173,0.510442983497779,-4.99262028785007,5.95655923524845e-07,1.03701210549982e-05,Abra
ENSMUSE00000372673,8.49400789071742,-3.38592293637465,0.899114839472213,-3.76584034400123,0.000165989840888126,0.00158557397462676,Nop14
ENSMUSE00000375873,165.814233628098,-0.93922536983157,0.373729343698224,-2.51311647230454,0.0119669818497048,0.0568999930582839,Vat1
ENSMUSE00000376719,6.49777931669679,-4.24386772142515,1.31740174266399,-3.22139221771743,0.00127569435232116,0.008870569083221,S1pr1
ENSMUSE00000377398,89.184230760568,-3.09595296485043,0.548011287138073,-5.64943284474796,1.60978055926699e-08,3.97644039903143e-07,Ammecr1
ENSMUSE00000378869,3.47871185588764,-3.63047910863399,1.69088953739717,-2.14708236602048,0.031786724906997,0.12291303444985,Ip6k3
ENSMUSE00000380236,5.37902746929469,-3.06355179459934,1.40116103070376,-2.18643805206359,0.0287835722316584,0.113880631407587,Atxn7l3
ENSMUSE00000380804,36.3591067934679,-1.45658460307724,0.414507425212987,-3.51401329500624,0.000441390720518951,0.00363437505550107,Tagln
ENSMUSE00000384878,20.5617554883134,-1.62883555283619,0.622025021232507,-2.61860133794738,0.00882910629753653,0.0441735486090641,Hic1
ENSMUSE00000387097,15.4396429920841,-1.18741923503138,0.556113124244359,-2.13521167414423,0.0327437237534351,0.125493468648756,Gm5812
ENSMUSE00000388070,2.46230975482732,-3.79435753038106,1.89747004914628,-1.99969297649164,0.045533427068586,0.160880966907325,Atp23
ENSMUSE00000388624,13.9734742405411,-3.64216928027898,0.825877640769827,-4.41005919095231,1.03342367908646e-05,0.000135986966369508,Spns2
ENSMUSE00000388905,12.3999849618733,-2.19749604015998,0.710145913655395,-3.09442890243305,0.00197192190569812,0.0127459739855157,Nfatc1
ENSMUSE00000391391,9.56165806113432,-2.43424502767594,0.794231631161682,-3.0649056675261,0.00217738661909765,0.0138253003819143,Prune1
ENSMUSE00000391826,12.3231662042923,-2.61861516757785,0.727493442025572,-3.59950346808185,0.000318825381390539,0.00273162573125197,Tcfl5
ENSMUSE00000392334,90.2409155793115,-1.20359768259334,0.352088111612671,-3.41845590037248,0.000629775223751079,0.00491600008339026,Ppl
ENSMUSE00000392806,24.6305419179467,-2.65044491596514,0.931441545791146,-2.84553005815723,0.00443375746867712,0.0250460602443225,Nr1d1
ENSMUSE00000394394,6.72613671610767,-2.7115204424187,1.04110121565455,-2.60447341876741,0.00920155581794439,0.0457599667696802,Slc46a2
ENSMUSE00000394735,4.00604564992329,-3.51890833840116,1.65230517720814,-2.12969637022319,0.033196688863727,0.126884120583991,Padi4
ENSMUSE00000396839,3.63365278184579,-3.06758711164049,1.35973544025833,-2.25601761991118,0.0240695276723081,0.0990738360773887,Asphd2
ENSMUSE00000396892,10.382385677484,-2.44921734822596,0.76795934948135,-3.1892538972018,0.00142640536021453,0.00974349907668678,Nsmce1
ENSMUSE00000397178,83.6298060070458,-2.75151212854509,0.380518599968487,-7.2309530434858,4.79616178239995e-13,2.37991041043846e-11,Limd2
ENSMUSE00000398268,22.0810935179446,-1.07482213796559,0.47988743322416,-2.23973803761502,0.0251079345996254,0.102263788158063,Mrm1
ENSMUSE00000398688,12.9113743812409,-3.47896213887856,0.849465987426904,-4.09546961311141,4.21313487999491e-05,0.00047447963592725,Asb6
ENSMUSE00000400144,3.84074897324174,-3.52324876437261,1.6903787470896,-2.08429546954417,0.037133299196118,0.138077490691354,Ccdc47
ENSMUSE00000400576,8.35608093136453,-2.46096152262433,0.994935546273036,-2.47348839012028,0.0133801151452429,0.0620457337425014,Nlk
ENSMUSE00000400893,5.07873625912128,-2.54112514461524,1.27881308187548,-1.98709661375099,0.0469116914356308,0.164427746378693,Dnaja2
ENSMUSE00000403304,6.63301906170036,-3.23587857956923,1.03728699575814,-3.1195595749315,0.00181121630372514,0.0118682608756021,Rchy1
ENSMUSE00000405457,1.94570661660777,-4.63965010960927,1.88182671594074,-2.46550336984129,0.0136820888193738,0.0630530962109805,Fabp6
ENSMUSE00000406750,6.23625904260421,-4.32782039226952,1.474692126613,-2.93472807928354,0.00333840103519383,0.0197810359076398,Ovol1
ENSMUSE00000407514,202.44937523337,-4.17862506675377,0.482426986673658,-8.66167354269597,4.6488810556247e-18,4.55347793135275e-16,Haspin
ENSMUSE00000408326,19.5774404094409,-2.46902191033549,0.58926907211102,-4.18997369315578,2.78986797073831e-05,0.000330442406124041,Elmsan1
ENSMUSE00000409362,7.53675766718644,-4.25444555716062,1.16056443675373,-3.66584174254118,0.000246526353098935,0.00221492843159753,U90926
ENSMUSE00000409484,405.906481162329,-1.74535825792263,0.301815163750086,-5.78287133169973,7.34362323775141e-09,1.92368772441935e-07,Carhsp1
ENSMUSE00000409830,11.4378855242,-4.3691615056584,1.22528115550136,-3.56584403999148,0.000362687021230444,0.0030624487309893,Fbxo32
ENSMUSE00000409876,199.691355624017,-2.61112825073863,0.322720136005731,-8.09099885447576,5.91774117729194e-16,4.53451949802833e-14,Pde12
ENSMUSE00000410200,29.2685511614526,-3.84875863915396,0.740395050661225,-5.1982500905655,2.01173353157284e-07,3.93405668396467e-06,Limd2
ENSMUSE00000412942,9.82498536553382,-3.16279780771035,0.933773920198882,-3.38711302521354,0.000706322826905227,0.00538296368217895,Htr5b
ENSMUSE00000412998,27.3692834392141,-2.22204245694414,0.551835175339265,-4.02664157024431,5.65791794497369e-05,0.000619949297005677,Gm11696
ENSMUSE00000414717,19.1425309089444,-4.68678100172534,0.938529861580466,-4.99374734207486,5.92188591202382e-07,1.0325715621213e-05,Fibcd1
ENSMUSE00000416335,4.64838463116573,-3.78215201219035,1.45630288722578,-2.59709161148148,0.00940168451926681,0.0466063383153595,Mvp
ENSMUSE00000416917,891.90867167172,-0.770530213521951,0.206138447561679,-3.73792576123577,0.000185544712689993,0.00173730311200339,Gm12592
ENSMUSE00000420510,5.230843884281,-3.71521435073126,1.69574330006301,-2.19090610624451,0.028458587776249,0.113071440109936,Pof1b
ENSMUSE00000421974,8.18443746323674,-3.84496151094065,1.08037623368474,-3.55890974927039,0.000372397460808297,0.00312569672022702,Lsm11
ENSMUSE00000422401,13.9017289560848,-3.04897617646849,0.897330408123889,-3.39782999535611,0.000679226146610867,0.00520462810573116,Slc7a15
ENSMUSE00000422917,186.174602419852,-3.26246753472672,0.867290315097624,-3.76167873425347,0.000168776748089467,0.00160565987371601,Pifo
ENSMUSE00000423139,37.7303125874941,-6.97035025273484,1.13587617381655,-6.13654059607084,8.43378196980638e-10,2.54005668737698e-08,Rbsn
ENSMUSE00000425683,35.6783617298497,-1.63283620911777,0.498440523042092,-3.27588976745352,0.00105329663148224,0.00753769584308512,Daam2
ENSMUSE00000426002,4.32812980978107,-3.18635441038298,1.61102689967997,-1.97784060031273,0.0479466916771523,0.166998000943551,Smad4
ENSMUSE00000426232,4.65977161757375,-4.46099427754127,1.62871088079759,-2.73897247825636,0.00616315324645149,0.0330265262454946,Socs6
ENSMUSE00000427991,21.8536582826496,-6.39321670957831,1.23476709611184,-5.17767012881207,2.24674031911217e-07,4.35581462211351e-06,Socs3
ENSMUSE00000429066,36.615453561719,-1.42319033824397,0.400618212943147,-3.55248536452819,0.000381610246393395,0.00318974076443958,Adnp2
ENSMUSE00000432267,3.25138905473093,-3.07638462243289,1.55685505979828,-1.97602506609157,0.0481519383162241,0.167336314686871,Ier5
ENSMUSE00000434448,40.327977434372,-8.25263834616339,1.28686427348115,-6.41298271793561,1.42699702192461e-10,4.9005166021216e-09,Dbn1
ENSMUSE00000435435,112.814500924753,-0.981209560439777,0.335586698630237,-2.92386308648339,0.00345716771068359,0.0203456306651724,Hpgds
ENSMUSE00000437210,27.4355544855342,-2.2189155482953,1.0030822907914,-2.21209722140008,0.0269599480795389,0.108262693464501,Ust
ENSMUSE00000437529,18.1876088033337,-2.97144436968748,0.722104562026386,-4.1149779768029,3.87216383672677e-05,0.000442359246885122,B4galt1
ENSMUSE00000438436,1.83928584266498,-3.67876025702401,1.85735327376813,-1.98064649788495,0.0476309305983301,1,D630039A03Rik
ENSMUSE00000440162,2.7805362380712,-3.87620092782979,1.84062836761421,-2.1059117614568,0.0352120178312238,0.132575846937879,Cdc14b
ENSMUSE00000441163,20.8944566761337,-3.68793502226299,0.832428313850215,-4.43033347244672,9.40874798572705e-06,0.000125272029918711,Tssk3
ENSMUSE00000443567,11.1802872758153,-2.96394393249278,0.864400968164512,-3.42889936690663,0.000606034189591031,0.00476036897597865,Klf13
ENSMUSE00000443907,10.3368343101629,-1.47334465024713,0.688430106966198,-2.14015138986283,0.0323425341379196,0.124336622706323,Rps6kl1
ENSMUSE00000444579,6.23024438028838,-2.407075192429,1.12433046437213,-2.1408965323849,0.0322823828519827,0.124147750237191,Clk3
ENSMUSE00000448088,3.93805010698099,-3.34374088049169,1.50083244328732,-2.22792417331263,0.0258855718901471,0.104711794081105,Dnase1l3
ENSMUSE00000453855,3.99554316859103,-3.17647290370874,1.29526590162254,-2.45237128510036,0.0141918142700624,0.0649295678058421,Gm9985
ENSMUSE00000455327,165.717894685319,-2.90767988320611,0.243231944950984,-11.9543503374611,6.16135221758714e-33,3.65270901994219e-30,Slc30a7
ENSMUSE00000456257,6.48756705060002,-2.4958460098525,1.25598469390554,-1.98716275919856,0.0469043632898494,0.164427746378693,Guca1a
ENSMUSE00000456830,11.7497170121614,-2.75321930936264,1.11867898824689,-2.4611343721377,0.0138498483605067,0.0637359551225888,Fam163a
ENSMUSE00000457919,6.2834482868076,-2.54938822316267,1.20326636527636,-2.11872308304499,0.0341138763867738,0.129554519089892,B3galnt1
ENSMUSE00000458703,47.4252017107873,-0.949483715257769,0.374583917573816,-2.53476903495373,0.0112521487193349,0.0540026430228328,4931431C16Rik
ENSMUSE00000459071,25.356370566125,-3.05625312817581,0.577510517507143,-5.29211682822384,1.20908608766126e-07,2.48262531977896e-06,Nap1l5
ENSMUSE00000461239,2.62447426417025,-4.28597562781573,1.75674971743592,-2.43971897947498,0.0146986911989779,0.0666798460190444,Rps19bp1
ENSMUSE00000462138,2.36099848382404,-4.00332556883289,1.7502027644898,-2.2873495860349,0.0221754263745979,0.0927875195703828,Ier5l
ENSMUSE00000463679,11.4007599192042,-3.03719386491199,0.910387310095882,-3.33615575616065,0.000849455575863769,0.00629077423177482,Zfp36l2
ENSMUSE00000464193,240.292696781575,-2.87489769074324,0.373707783060703,-7.69290290717935,1.43833664470902e-14,8.95106296464224e-13,Samd4b
ENSMUSE00000465383,25.7149350817613,-2.44889292413882,0.677326604456333,-3.6155274398301,0.000299736721862471,0.00260311058986806,Eif2ak2
ENSMUSE00000465532,20.3285445402746,-1.13881601733046,0.548831503188663,-2.07498296055172,0.0379881140134517,0.14052483292201,Atp1b1
ENSMUSE00000466684,8.51735472730151,-1.75690109012013,0.875886374849898,-2.00585502933667,0.0448717174527245,0.159142010512433,Xylt2
ENSMUSE00000466893,112.878072054231,-1.93895526501729,0.50353860119084,-3.8506586395398,0.000117800596239262,0.00117842443697961,Ccdc146
ENSMUSE00000467117,30.8479799984934,-2.19174123085011,0.599544143306221,-3.65567949469679,0.000256501660666359,0.00228759675831027,Itga2
ENSMUSE00000468642,22.0435458790624,-4.14578580291877,0.751298383163535,-5.5181614866012,3.42564575666534e-08,7.81102708564339e-07,Wdsub1
ENSMUSE00000470174,20.5795225683834,-1.39590143301754,0.68157074565665,-2.04806535772406,0.0405535957649937,0.147591503294633,Rad54l2
ENSMUSE00000470585,112.303665522216,-1.48125884859036,0.390173629678258,-3.79640943395335,0.000146806960554321,0.0014255462100723,Gdf11
ENSMUSE00000470747,11.1994306870167,-1.36757711307607,0.628562540655517,-2.17572162612466,0.0295760821102587,0.116443547322599,Gm5069
ENSMUSE00000473008,20.5719779404386,-2.37817392033217,0.704893712632261,-3.37380498323844,0.000741368699366623,0.00559328669100177,Nup153
ENSMUSE00000474011,6.57554703226835,-1.82229869121476,0.874047128666227,-2.08489752033799,0.0370786038163246,0.13797601367264,Pi4ka
ENSMUSE00000477556,32.7902632950972,-1.49933262426728,0.490894982659611,-3.05428386361595,0.00225598507288463,0.0142520560072756,Zfp974
ENSMUSE00000477992,5.06481266976175,-3.44572898424317,1.72427556129641,-1.99836329040845,0.0456772884626188,0.161237535958301,Gtf3c3
ENSMUSE00000479573,8.66955848221274,-2.80665264421393,0.907515276825342,-3.09267812441915,0.00198359152261195,0.012789453297482,Ccdc36
ENSMUSE00000483652,2.24746648649318,-3.62235443148095,1.7745684178295,-2.04125938176648,0.0412250521119162,0.149455740903966,Gm5089
ENSMUSE00000483755,59.7519391838249,-3.85763162391306,0.569256211189617,-6.77661753720962,1.23021984287136e-11,5.11335657199371e-10,Fbxw8
ENSMUSE00000485251,7.97614065831829,-3.97175850518748,1.17850960824686,-3.37015369021542,0.00075126270142709,0.00565274801961325,Cerk
ENSMUSE00000486105,76.517384058317,-0.921133811431054,0.303465732804359,-3.03537998481331,0.00240232811662296,0.0150082218001337,Col17a1
ENSMUSE00000488516,35.6842966026293,-3.00337439092043,0.938316873507816,-3.20081038262967,0.00137041683476458,0.00941980751158333,Gsg1l
ENSMUSE00000488578,175.687800573296,-3.93444345865903,0.375994100730983,-10.4641095458943,1.26258029185159e-25,3.55542610185407e-23,Sgsm2
ENSMUSE00000490889,3.02955918696704,-4.14793757058776,1.63743685966858,-2.53318932335951,0.0113029886226661,0.054200452893023,Ttc17
ENSMUSE00000492026,7.9145080342431,-6.10508568546002,1.49048273218625,-4.09604590085056,4.20266638434289e-05,0.000474337015563511,Ifi207
