ID,count
ENSMUSE00001353251,1409
ENSMUSE00000991167,1409
ENSMUSE00001354718,71
ENSMUSE00001354837,280
ENSMUSE00001352631,280
ENSMUSE00001355031,54
ENSMUSE00000330305,22
ENSMUSE00000752351,2
ENSMUSE00001354863,0
ENSMUSE00000744681,0
ENSMUSE00001290407,4
ENSMUSE00000725349,7
ENSMUSE00001224062,7
ENSMUSE00001354009,1
ENSMUSE00000517752,0
ENSMUSE00001351402,755
ENSMUSE00000329713,700
ENSMUSE00000189202,387
ENSMUSE00000189197,257
ENSMUSE00001349388,501
ENSMUSE00001355686,209
ENSMUSE00001352170,385
ENSMUSE00000189198,316
ENSMUSE00001347367,265
ENSMUSE00001349905,205
ENSMUSE00000537625,721
ENSMUSE00000189217,720
ENSMUSE00001355689,70
ENSMUSE00001350482,347
ENSMUSE00001352322,36
ENSMUSE00000537645,334
ENSMUSE00001353787,501
ENSMUSE00001356716,293
ENSMUSE00001353410,507
ENSMUSE00001347699,61
ENSMUSE00001309253,1688
ENSMUSE00001269789,463
ENSMUSE00001296293,1688
ENSMUSE00000736542,1678
ENSMUSE00001257542,1669
ENSMUSE00000771605,99
ENSMUSE00001212856,156
ENSMUSE00000829638,58
ENSMUSE00001232587,732
ENSMUSE00001286869,713
ENSMUSE00001211017,1420
ENSMUSE00001357725,37
ENSMUSE00001211529,302
ENSMUSE00001302737,254
ENSMUSE00001272778,285
ENSMUSE00000944853,14
ENSMUSE00000943394,4
ENSMUSE00001264132,1
ENSMUSE00001192587,530
ENSMUSE00000688498,1
ENSMUSE00000729171,0
ENSMUSE00000188951,0
ENSMUSE00000756682,1
ENSMUSE00001234347,1
ENSMUSE00001256193,0
ENSMUSE00001356376,0
ENSMUSE00001038466,6
ENSMUSE00000828349,0
ENSMUSE00001346966,15
ENSMUSE00000817938,15
ENSMUSE00000802712,3
ENSMUSE00000726721,2
ENSMUSE00000744816,2
ENSMUSE00000649766,0
ENSMUSE00001348258,0
ENSMUSE00001064368,0
ENSMUSE00001356488,0
ENSMUSE00000411096,232
ENSMUSE00001301857,217
ENSMUSE00001348744,226
ENSMUSE00001287025,204
ENSMUSE00000822526,54
ENSMUSE00000752350,27
ENSMUSE00001314252,6
ENSMUSE00001355195,16
ENSMUSE00000326773,251
ENSMUSE00001347607,33
ENSMUSE00001354450,4
ENSMUSE00001354138,40
ENSMUSE00000326762,53
ENSMUSE00000688330,954
ENSMUSE00001028891,954
ENSMUSE00001210323,685
ENSMUSE00000729642,224
ENSMUSE00001349431,11
ENSMUSE00001242910,353
ENSMUSE00001070164,753
ENSMUSE00001244859,350
ENSMUSE00001262166,108
ENSMUSE00000977162,404
ENSMUSE00001352305,34
ENSMUSE00001356260,18
ENSMUSE00001357387,347
ENSMUSE00000326239,347
ENSMUSE00001353383,76
ENSMUSE00001353253,71
ENSMUSE00000326221,97
ENSMUSE00001350815,172
ENSMUSE00001348346,148
ENSMUSE00001251639,416
ENSMUSE00001227215,416
ENSMUSE00001239561,292
ENSMUSE00000688135,408
ENSMUSE00001303241,407
ENSMUSE00001222264,290
ENSMUSE00001272506,407
ENSMUSE00001289114,87
ENSMUSE00001293717,239
ENSMUSE00001228698,27
ENSMUSE00000332344,0
ENSMUSE00000896845,0
ENSMUSE00000747471,3
ENSMUSE00000786125,3
ENSMUSE00000869333,4205
ENSMUSE00001356116,3377
ENSMUSE00000849897,4205
ENSMUSE00000860842,2026
ENSMUSE00001226271,200
ENSMUSE00001268361,57
ENSMUSE00000850147,57
ENSMUSE00001245441,186
ENSMUSE00000592635,632
ENSMUSE00001296285,618
ENSMUSE00001259150,41
ENSMUSE00001248778,35
ENSMUSE00001214834,16
ENSMUSE00000750724,13
ENSMUSE00001351264,23
ENSMUSE00001055402,218
ENSMUSE00001354229,8
ENSMUSE00001309612,114
ENSMUSE00000375780,313
ENSMUSE00000494335,338
ENSMUSE00001067051,889
ENSMUSE00001349660,889
ENSMUSE00001357625,106
ENSMUSE00001356747,16
ENSMUSE00001352059,13
ENSMUSE00001354142,38
ENSMUSE00001352345,66
ENSMUSE00001348915,21
ENSMUSE00000990815,110
ENSMUSE00001348342,41
ENSMUSE00001315969,0
ENSMUSE00000188522,259
ENSMUSE00001348920,83
ENSMUSE00001083698,36
ENSMUSE00001354876,4
ENSMUSE00000322397,17
ENSMUSE00001051155,18
ENSMUSE00000741820,104
ENSMUSE00000798988,29
ENSMUSE00000322080,69
ENSMUSE00000773689,5
ENSMUSE00000847160,0
ENSMUSE00001355647,1
ENSMUSE00001354820,0
ENSMUSE00000649556,44
ENSMUSE00000319170,42
ENSMUSE00000189293,4084
ENSMUSE00000768251,617
ENSMUSE00000331878,2501
ENSMUSE00000189273,181
ENSMUSE00000818734,161
ENSMUSE00001250094,114
ENSMUSE00000318455,51
ENSMUSE00000829835,38
ENSMUSE00000791303,233
ENSMUSE00000189258,237
ENSMUSE00001354751,3
ENSMUSE00000649540,998
ENSMUSE00001296922,998
ENSMUSE00001283747,191
ENSMUSE00000846201,91
ENSMUSE00000843416,56
ENSMUSE00000820295,917
ENSMUSE00001279015,65
ENSMUSE00001305990,231
ENSMUSE00000728262,704
ENSMUSE00000797316,399
ENSMUSE00001350353,63
ENSMUSE00001348719,52
ENSMUSE00000760897,442
ENSMUSE00000805165,442
ENSMUSE00000815499,195
ENSMUSE00000889936,422
ENSMUSE00001355732,41
ENSMUSE00001351858,63
ENSMUSE00000430775,72
ENSMUSE00000894172,0
ENSMUSE00001348405,0
ENSMUSE00001348545,0
ENSMUSE00001350316,2
ENSMUSE00000991373,0
ENSMUSE00001351321,0
ENSMUSE00001350408,0
ENSMUSE00001355773,1
ENSMUSE00001355260,0
ENSMUSE00000766127,3
ENSMUSE00000755829,3
ENSMUSE00000797587,227
ENSMUSE00001292747,228
ENSMUSE00001214288,156
ENSMUSE00001263868,11
ENSMUSE00001349684,129
ENSMUSE00000746102,69
ENSMUSE00001284488,29
ENSMUSE00000592194,15
ENSMUSE00001346556,0
ENSMUSE00001346570,0
ENSMUSE00001353252,0
ENSMUSE00001354624,0
ENSMUSE00001351703,0
ENSMUSE00001346664,0
ENSMUSE00000748421,1
ENSMUSE00000802221,1
ENSMUSE00000836623,1
ENSMUSE00000766829,0
ENSMUSE00001357239,0
ENSMUSE00001347216,0
ENSMUSE00001350240,2
ENSMUSE00000433233,6
ENSMUSE00001348628,0
ENSMUSE00000649427,4
ENSMUSE00000820421,63
ENSMUSE00001259693,63
ENSMUSE00000752285,9
ENSMUSE00000787443,4
ENSMUSE00000789908,55
ENSMUSE00001213126,51
ENSMUSE00001249601,14
ENSMUSE00001353441,29
ENSMUSE00000763785,60
ENSMUSE00001354891,7
ENSMUSE00000896292,12
ENSMUSE00000536380,43
ENSMUSE00001255834,0
ENSMUSE00000385850,0
ENSMUSE00001233753,1
ENSMUSE00000311388,170
ENSMUSE00001361254,155
ENSMUSE00000827225,16
ENSMUSE00001361048,94
ENSMUSE00000887016,40
ENSMUSE00001020340,15
ENSMUSE00000480561,2
ENSMUSE00000151491,1
ENSMUSE00000151494,78
ENSMUSE00000736427,0
ENSMUSE00001358123,1
ENSMUSE00001359899,0
ENSMUSE00001360285,0
ENSMUSE00000799644,69
ENSMUSE00000770680,69
ENSMUSE00000687411,249
ENSMUSE00001247016,249
ENSMUSE00000789534,23
ENSMUSE00000740505,56
ENSMUSE00000849539,59
ENSMUSE00000151469,12
ENSMUSE00001209452,59
ENSMUSE00001205890,53
ENSMUSE00000867030,34
ENSMUSE00000848541,11
ENSMUSE00001080540,1
ENSMUSE00001358681,4
ENSMUSE00000309830,178
ENSMUSE00000729697,157
ENSMUSE00001302878,89
ENSMUSE00001258644,124
ENSMUSE00001362138,91
ENSMUSE00001364389,0
ENSMUSE00000443516,0
ENSMUSE00001363359,0
ENSMUSE00001360874,0
ENSMUSE00000867192,8
ENSMUSE00001362941,1
ENSMUSE00001362996,0
ENSMUSE00001238289,6
ENSMUSE00001364035,0
ENSMUSE00000871499,2
ENSMUSE00001358374,0
ENSMUSE00000536234,0
ENSMUSE00000860680,0
ENSMUSE00001357341,0
ENSMUSE00000849517,207
ENSMUSE00001209626,10
ENSMUSE00001276125,207
ENSMUSE00001260820,77
ENSMUSE00001285819,3
ENSMUSE00001252903,1
ENSMUSE00001259264,1
ENSMUSE00001349855,0
ENSMUSE00000856889,3
ENSMUSE00001350886,0
ENSMUSE00001347947,0
ENSMUSE00001357539,0
ENSMUSE00001356570,1
ENSMUSE00001354484,0
ENSMUSE00001354168,1
ENSMUSE00001350746,1
ENSMUSE00001349223,0
ENSMUSE00001351668,0
ENSMUSE00001351868,0
ENSMUSE00001353795,0
ENSMUSE00001349507,0
ENSMUSE00001349257,3
ENSMUSE00001346562,0
ENSMUSE00001355789,2
ENSMUSE00001351872,1
ENSMUSE00001216333,1
ENSMUSE00000868617,92
ENSMUSE00001353487,0
ENSMUSE00001354677,0
ENSMUSE00001348283,0
ENSMUSE00001353426,0
ENSMUSE00001356759,1
ENSMUSE00001349332,2
ENSMUSE00001352678,2
ENSMUSE00001352979,0
ENSMUSE00000497400,0
ENSMUSE00001355104,2
ENSMUSE00001355926,3
ENSMUSE00001353980,0
ENSMUSE00001359784,0
ENSMUSE00000808830,0
ENSMUSE00000153980,595
ENSMUSE00000835660,288
ENSMUSE00001306599,85
ENSMUSE00001287221,264
ENSMUSE00001211662,55
ENSMUSE00000798113,112
ENSMUSE00001297338,45
ENSMUSE00000878645,1783
ENSMUSE00000591788,1783
ENSMUSE00001299257,854
ENSMUSE00001268905,115
ENSMUSE00001219143,72
ENSMUSE00001260710,1076
ENSMUSE00000935586,28
ENSMUSE00001206401,82
ENSMUSE00001265955,32
ENSMUSE00001260019,357
ENSMUSE00001364007,30
ENSMUSE00001230046,110
ENSMUSE00001361343,111
ENSMUSE00000939961,469
ENSMUSE00001359703,39
ENSMUSE00001358125,16
ENSMUSE00000649242,732
ENSMUSE00000687211,730
ENSMUSE00000967831,37
ENSMUSE00000649225,146
ENSMUSE00001361753,5
ENSMUSE00001361408,186
ENSMUSE00001360512,118
ENSMUSE00000133406,200
ENSMUSE00001361384,689
ENSMUSE00000133404,98
ENSMUSE00001364296,18
ENSMUSE00001363158,98
ENSMUSE00001361829,79
ENSMUSE00001363670,114
ENSMUSE00000252013,175
ENSMUSE00001358598,422
ENSMUSE00001360981,0
ENSMUSE00000687209,59
ENSMUSE00001358097,1
ENSMUSE00001363599,1
ENSMUSE00000750656,0
ENSMUSE00000649129,33
ENSMUSE00000649128,33
ENSMUSE00000250472,5
ENSMUSE00000250437,3
ENSMUSE00001362699,3
ENSMUSE00001360093,2
ENSMUSE00001363408,31
ENSMUSE00001360917,2
ENSMUSE00001364011,1008
ENSMUSE00000250262,1004
ENSMUSE00001361209,675
ENSMUSE00001360605,611
ENSMUSE00001364195,74
ENSMUSE00000358768,154
ENSMUSE00001306814,123
ENSMUSE00000191333,32
ENSMUSE00000744964,33
ENSMUSE00000744035,71
ENSMUSE00001362349,3
ENSMUSE00000536067,3
ENSMUSE00001358765,3
ENSMUSE00001358673,0
ENSMUSE00001359361,0
ENSMUSE00000247119,1
ENSMUSE00000191407,0
ENSMUSE00001359767,0
ENSMUSE00000404206,0
ENSMUSE00000799673,1
ENSMUSE00000435990,1
ENSMUSE00001364499,1
ENSMUSE00000792966,0
ENSMUSE00000845307,0
ENSMUSE00001208361,169
ENSMUSE00001237900,162
ENSMUSE00001215696,53
ENSMUSE00001248330,60
ENSMUSE00000807070,54
ENSMUSE00001246850,121
ENSMUSE00001295400,80
ENSMUSE00000796522,55
ENSMUSE00000810602,4
ENSMUSE00001360941,0
ENSMUSE00000435871,1
ENSMUSE00001360234,0
ENSMUSE00000346292,1
ENSMUSE00000244991,2
ENSMUSE00000885735,2
ENSMUSE00001314755,2
ENSMUSE00000979846,0
ENSMUSE00001353304,0
ENSMUSE00000719718,0
ENSMUSE00000791725,26
ENSMUSE00000751379,3
ENSMUSE00001228765,4
ENSMUSE00001314484,0
ENSMUSE00001295572,20
ENSMUSE00001241559,22
ENSMUSE00000191662,16
ENSMUSE00001246879,16
ENSMUSE00001276360,16
ENSMUSE00001236599,16
ENSMUSE00001060348,0
ENSMUSE00000778925,0
ENSMUSE00001355041,0
ENSMUSE00000432477,989
ENSMUSE00001352263,989
ENSMUSE00000839611,147
ENSMUSE00000801144,146
ENSMUSE00000775466,145
ENSMUSE00000686864,9
ENSMUSE00000686861,9
ENSMUSE00000388627,9
ENSMUSE00000421560,9
ENSMUSE00000686854,0
ENSMUSE00000686856,0
ENSMUSE00000846698,0
ENSMUSE00000831204,0
ENSMUSE00001349135,10
ENSMUSE00000831978,358
ENSMUSE00000740997,355
ENSMUSE00001279149,77
ENSMUSE00001280562,215
ENSMUSE00001275574,152
ENSMUSE00001217591,54
ENSMUSE00001309515,70
ENSMUSE00000420141,271
ENSMUSE00001349383,271
ENSMUSE00000979211,231
ENSMUSE00001352894,67
ENSMUSE00000807608,278
ENSMUSE00000806700,242
ENSMUSE00001220121,232
ENSMUSE00000241207,238
ENSMUSE00001348605,0
ENSMUSE00001349859,29
ENSMUSE00000241091,29
ENSMUSE00001346969,2
ENSMUSE00001347180,15
ENSMUSE00000999577,755
ENSMUSE00001218434,3103
ENSMUSE00001232897,3103
ENSMUSE00000902703,167
ENSMUSE00001340109,32
ENSMUSE00000963048,2336
ENSMUSE00001347285,0
ENSMUSE00000947255,1076
ENSMUSE00001338708,86
ENSMUSE00000765121,10
ENSMUSE00001282570,10
ENSMUSE00000799815,1
ENSMUSE00001222353,0
ENSMUSE00000830856,9
ENSMUSE00000745528,0
ENSMUSE00001278051,9
ENSMUSE00001295478,2
ENSMUSE00001356503,0
ENSMUSE00000941213,1
ENSMUSE00001317732,26
ENSMUSE00000478540,155
ENSMUSE00000763665,13
ENSMUSE00001251757,9
ENSMUSE00000686548,7
ENSMUSE00000710293,7
ENSMUSE00001351280,0
ENSMUSE00000732641,0
ENSMUSE00000782903,1
ENSMUSE00000191964,267
ENSMUSE00000686432,0
ENSMUSE00000686426,20
ENSMUSE00000499555,20
ENSMUSE00000791131,197
ENSMUSE00000875266,55
ENSMUSE00001207262,197
ENSMUSE00001223128,195
ENSMUSE00001265410,152
ENSMUSE00001270599,113
ENSMUSE00001286683,63
ENSMUSE00001285955,60
ENSMUSE00000757791,52
ENSMUSE00001302225,109
ENSMUSE00001314727,11
ENSMUSE00000686209,0
ENSMUSE00000713457,62
ENSMUSE00000713669,26
ENSMUSE00000364316,25
ENSMUSE00000341513,108
ENSMUSE00000192094,84
ENSMUSE00000758539,23
ENSMUSE00001355144,71
ENSMUSE00001351390,35
ENSMUSE00000775024,0
ENSMUSE00000778209,0
ENSMUSE00000407682,0
ENSMUSE00001348469,0
ENSMUSE00001347012,0
ENSMUSE00000686175,0
ENSMUSE00001352467,0
ENSMUSE00001355397,0
ENSMUSE00001063701,0
ENSMUSE00001348152,0
ENSMUSE00001350565,0
ENSMUSE00001351747,0
ENSMUSE00001355799,0
ENSMUSE00001087576,0
ENSMUSE00001349795,0
ENSMUSE00001355825,0
ENSMUSE00000497844,1
ENSMUSE00000710232,1
ENSMUSE00000648567,0
ENSMUSE00001356591,0
ENSMUSE00000482765,3
ENSMUSE00000522752,6
ENSMUSE00000522739,8
ENSMUSE00000860085,0
ENSMUSE00001294064,160
ENSMUSE00001238267,144
ENSMUSE00001276187,160
ENSMUSE00001269696,160
ENSMUSE00001275748,51
ENSMUSE00000849688,29
ENSMUSE00000865543,51
ENSMUSE00000863761,1
ENSMUSE00001292778,1
ENSMUSE00000851266,12
ENSMUSE00001291498,1
ENSMUSE00000869549,11
ENSMUSE00000865608,11
ENSMUSE00001347345,11
ENSMUSE00001348178,11
ENSMUSE00000858096,7
ENSMUSE00001288277,4
ENSMUSE00000716229,45
ENSMUSE00001411560,0
ENSMUSE00001409448,0
ENSMUSE00001056093,0
ENSMUSE00001355499,0
ENSMUSE00001357295,0
ENSMUSE00000706491,151
ENSMUSE00000189828,144
ENSMUSE00001351035,11
ENSMUSE00001357853,33
ENSMUSE00000832158,1
ENSMUSE00001221930,0
ENSMUSE00000728168,0
ENSMUSE00001311067,0
ENSMUSE00000535167,3
ENSMUSE00000411407,29
ENSMUSE00000535165,3
ENSMUSE00000752692,0
ENSMUSE00001372576,3
ENSMUSE00000741170,11
ENSMUSE00000747985,7
ENSMUSE00001350250,0
ENSMUSE00000685744,307
ENSMUSE00000760796,188
ENSMUSE00001249556,183
ENSMUSE00001274381,10
ENSMUSE00000735340,53
ENSMUSE00001354853,45
ENSMUSE00000773759,12
ENSMUSE00001292063,42
ENSMUSE00000825364,17
ENSMUSE00000535141,16
ENSMUSE00000451403,3079
ENSMUSE00000451410,3079
ENSMUSE00001349835,3047
ENSMUSE00001357147,1768
ENSMUSE00001354507,0
ENSMUSE00001357743,0
ENSMUSE00000685535,2
ENSMUSE00001347433,1
ENSMUSE00000297337,190
ENSMUSE00001355643,190
ENSMUSE00000430470,19
ENSMUSE00001357389,1
ENSMUSE00001348958,27
ENSMUSE00001350499,3
ENSMUSE00000489734,310
ENSMUSE00000399585,300
ENSMUSE00000800420,39
ENSMUSE00001220284,275
ENSMUSE00001288206,155
ENSMUSE00000805824,25
ENSMUSE00001232292,59
ENSMUSE00001280490,117
ENSMUSE00000296680,335
ENSMUSE00000190198,322
ENSMUSE00000685456,1347
ENSMUSE00001351068,85
ENSMUSE00001356037,976
ENSMUSE00000847674,0
ENSMUSE00000685376,0
ENSMUSE00001349936,0
ENSMUSE00001348400,0
ENSMUSE00001351914,0
ENSMUSE00000788615,842
ENSMUSE00001350553,45
ENSMUSE00001350636,32
ENSMUSE00000447142,549
ENSMUSE00001354437,20
ENSMUSE00000764980,75
ENSMUSE00000916430,20
ENSMUSE00000717661,9
ENSMUSE00001245206,203
ENSMUSE00001351926,13
ENSMUSE00000534445,164
ENSMUSE00001354609,6
ENSMUSE00001182978,38
ENSMUSE00001267166,86
ENSMUSE00000877175,1190
ENSMUSE00001353128,219
ENSMUSE00001309702,1041
ENSMUSE00001272130,633
ENSMUSE00000336366,701
ENSMUSE00001207925,479
ENSMUSE00000899344,435
ENSMUSE00000486905,638
ENSMUSE00000341608,633
ENSMUSE00001351217,10
ENSMUSE00001351156,4
ENSMUSE00001354910,198
ENSMUSE00001350369,34
ENSMUSE00001349721,88
ENSMUSE00000752925,455
ENSMUSE00001216746,437
ENSMUSE00000772181,255
ENSMUSE00001230730,56
ENSMUSE00000589854,194
ENSMUSE00000845954,28
ENSMUSE00000779341,56
ENSMUSE00000754515,106
ENSMUSE00000761965,7
ENSMUSE00000190684,5
ENSMUSE00000491186,2
ENSMUSE00000230012,137
ENSMUSE00000837132,137
ENSMUSE00000798899,70
ENSMUSE00000371841,67
ENSMUSE00000740848,10
ENSMUSE00000741683,40
ENSMUSE00000684968,5
ENSMUSE00000818840,0
ENSMUSE00001056017,0
ENSMUSE00000479204,5
ENSMUSE00001352173,2
ENSMUSE00001317983,3
ENSMUSE00000867435,116
ENSMUSE00001213517,116
ENSMUSE00001244355,116
ENSMUSE00001115336,112
ENSMUSE00001349091,35
ENSMUSE00000190850,24
ENSMUSE00000855727,22
ENSMUSE00001347185,11
ENSMUSE00001351752,0
ENSMUSE00000514448,1
ENSMUSE00000664700,1
ENSMUSE00001317945,0
ENSMUSE00000712289,12
ENSMUSE00000811301,8
ENSMUSE00000758549,0
ENSMUSE00000262145,3
ENSMUSE00001362426,0
ENSMUSE00001363364,2
ENSMUSE00001358790,0
ENSMUSE00000711969,6
ENSMUSE00000191050,6
ENSMUSE00000812272,0
ENSMUSE00000722445,0
ENSMUSE00000821875,172
ENSMUSE00001218962,352
ENSMUSE00001295002,129
ENSMUSE00000755195,70
ENSMUSE00000795709,82
ENSMUSE00000464145,61
ENSMUSE00001181444,163
ENSMUSE00001361500,6
ENSMUSE00001360076,9
ENSMUSE00000142324,11
ENSMUSE00001328189,0
ENSMUSE00001347391,3
ENSMUSE00000945581,7
ENSMUSE00000521928,0
ENSMUSE00001361485,0
ENSMUSE00001360799,0
ENSMUSE00001361652,1
ENSMUSE00001359462,2
ENSMUSE00001362986,0
ENSMUSE00001358562,1
ENSMUSE00001358181,1
ENSMUSE00000713409,0
ENSMUSE00000718083,0
ENSMUSE00000985276,0
ENSMUSE00000846992,0
ENSMUSE00001361391,3
ENSMUSE00001358594,2
ENSMUSE00000533104,81
ENSMUSE00001374485,82
ENSMUSE00001361399,79
ENSMUSE00001360821,22
ENSMUSE00001358606,22
ENSMUSE00001360672,20
ENSMUSE00001358973,3
ENSMUSE00001358990,10
ENSMUSE00001359534,10
ENSMUSE00001358772,6
ENSMUSE00000909335,502
ENSMUSE00000714286,438
ENSMUSE00001363848,103
ENSMUSE00000713466,247
ENSMUSE00001224636,50
ENSMUSE00000684116,257
ENSMUSE00000758701,39
ENSMUSE00001359040,7
ENSMUSE00000664557,0
ENSMUSE00001064371,0
ENSMUSE00000945713,0
ENSMUSE00001027294,0
ENSMUSE00001358237,0
ENSMUSE00001359155,1
ENSMUSE00001359697,0
ENSMUSE00001361974,0
ENSMUSE00001362765,0
ENSMUSE00001363886,0
ENSMUSE00001360205,17
ENSMUSE00001360950,15
ENSMUSE00001361815,1
ENSMUSE00001362885,3
ENSMUSE00001360395,1
ENSMUSE00000709410,15
ENSMUSE00001358985,5
ENSMUSE00000456836,2
ENSMUSE00001360145,2
ENSMUSE00000360926,2
ENSMUSE00001360755,1
ENSMUSE00001361213,1
ENSMUSE00000900299,5
ENSMUSE00000703636,5
ENSMUSE00000474504,5
ENSMUSE00000582603,0
ENSMUSE00001366148,0
ENSMUSE00000191269,0
ENSMUSE00000191268,0
ENSMUSE00001368303,0
ENSMUSE00001364867,0
ENSMUSE00001237259,26
ENSMUSE00001367400,25
ENSMUSE00001364694,4
ENSMUSE00001240414,21
ENSMUSE00000249079,18
ENSMUSE00001369700,0
ENSMUSE00001366511,0
ENSMUSE00001367081,0
ENSMUSE00001344010,0
ENSMUSE00001368684,0
ENSMUSE00001183312,1
ENSMUSE00001248583,2
ENSMUSE00001369643,2
ENSMUSE00001247054,2
ENSMUSE00001366352,2
ENSMUSE00001282818,2
ENSMUSE00001368719,0
ENSMUSE00001365178,0
ENSMUSE00000947282,0
ENSMUSE00000962900,0
ENSMUSE00000952336,0
ENSMUSE00000715181,0
ENSMUSE00000451483,0
ENSMUSE00000517834,0
ENSMUSE00000953638,0
ENSMUSE00001365190,0
ENSMUSE00000352041,13
ENSMUSE00001227502,13
ENSMUSE00001252636,11
ENSMUSE00001302448,8
ENSMUSE00000946656,0
ENSMUSE00000845237,129
ENSMUSE00001014311,113
ENSMUSE00001219454,72
ENSMUSE00001368313,14
ENSMUSE00000242469,0
ENSMUSE00000192266,0
ENSMUSE00000822536,0
ENSMUSE00000747095,1
ENSMUSE00000703357,660
ENSMUSE00001303670,660
ENSMUSE00001366496,111
ENSMUSE00001365874,208
ENSMUSE00001369342,226
ENSMUSE00001154177,0
ENSMUSE00001103672,0
ENSMUSE00001145712,10
ENSMUSE00000957876,1
ENSMUSE00000961980,1
ENSMUSE00000376346,198
ENSMUSE00001367997,25
ENSMUSE00000961578,5
ENSMUSE00000960937,2
ENSMUSE00000950708,0
ENSMUSE00000961825,2
ENSMUSE00000850230,1
ENSMUSE00001367978,1
ENSMUSE00001385304,1
ENSMUSE00001366017,0
ENSMUSE00001046710,0
ENSMUSE00001316543,0
ENSMUSE00000937084,0
ENSMUSE00000944542,0
ENSMUSE00001366668,0
ENSMUSE00000522995,0
ENSMUSE00001128629,0
ENSMUSE00001316211,1
ENSMUSE00000192224,106
ENSMUSE00000703339,106
ENSMUSE00000794151,17
ENSMUSE00000762490,11
ENSMUSE00001366082,0
ENSMUSE00001365666,0
ENSMUSE00000988325,34
ENSMUSE00000703314,5
ENSMUSE00001261353,0
ENSMUSE00001233134,0
ENSMUSE00000703313,0
ENSMUSE00000870781,25
ENSMUSE00000192214,11
ENSMUSE00000863373,1
ENSMUSE00000861171,4
ENSMUSE00000850748,1
ENSMUSE00000845424,3
ENSMUSE00000774098,3
ENSMUSE00000834401,3
ENSMUSE00000664215,0
ENSMUSE00000735286,0
ENSMUSE00000854760,0
ENSMUSE00000782410,18
ENSMUSE00001213616,18
ENSMUSE00001212266,0
ENSMUSE00001223512,0
ENSMUSE00001256208,14
ENSMUSE00000739181,4
ENSMUSE00001212405,1
ENSMUSE00001364839,0
ENSMUSE00001369561,0
ENSMUSE00001367652,0
ENSMUSE00001369596,0
ENSMUSE00001367689,56
ENSMUSE00000565347,55
ENSMUSE00001364945,55
ENSMUSE00000190895,55
ENSMUSE00000703172,20
ENSMUSE00001367588,1
ENSMUSE00000716480,15
ENSMUSE00000711905,15
ENSMUSE00000807602,0
ENSMUSE00000714305,3
ENSMUSE00001285803,0
ENSMUSE00000719941,0
ENSMUSE00001287592,0
ENSMUSE00000565267,2
ENSMUSE00001365934,0
ENSMUSE00001366906,1
ENSMUSE00001366465,0
ENSMUSE00000788214,125
ENSMUSE00000835674,25
ENSMUSE00000794110,27
ENSMUSE00000336912,16
ENSMUSE00000740673,10
ENSMUSE00000739924,6
ENSMUSE00000245280,222
ENSMUSE00000245273,216
ENSMUSE00000502214,0
ENSMUSE00000703101,0
ENSMUSE00000703096,0
ENSMUSE00000449053,0
ENSMUSE00000748850,24
ENSMUSE00000809622,11
ENSMUSE00001318376,11
ENSMUSE00001329271,11
ENSMUSE00001365272,0
ENSMUSE00001369777,0
ENSMUSE00001367412,0
ENSMUSE00000664299,0
ENSMUSE00001365573,0
ENSMUSE00000372034,1
ENSMUSE00001368341,0
ENSMUSE00001367777,0
ENSMUSE00001365354,0
ENSMUSE00001366889,0
ENSMUSE00000190001,1
ENSMUSE00000190000,1
ENSMUSE00001360538,0
ENSMUSE00001358498,0
ENSMUSE00000757316,5
ENSMUSE00000787949,5
ENSMUSE00000803407,2
ENSMUSE00000729848,1
ENSMUSE00000820411,1
ENSMUSE00000728281,0
ENSMUSE00000905617,0
ENSMUSE00000724322,1
ENSMUSE00000727602,0
ENSMUSE00000328584,6
ENSMUSE00000769528,6
ENSMUSE00000799019,1
ENSMUSE00001271403,1
ENSMUSE00001307025,1
ENSMUSE00001361449,0
ENSMUSE00000715130,1
ENSMUSE00000798914,0
ENSMUSE00000822616,2
ENSMUSE00000768581,2
ENSMUSE00001252620,5
ENSMUSE00001258892,5
ENSMUSE00001268673,1
ENSMUSE00001360663,0
ENSMUSE00000846080,3
ENSMUSE00001239560,2
ENSMUSE00001220018,2
ENSMUSE00000565084,0
ENSMUSE00001363003,13
ENSMUSE00001359687,24
ENSMUSE00001362107,0
ENSMUSE00001362437,0
ENSMUSE00001362950,10
ENSMUSE00000847390,0
ENSMUSE00001359286,0
ENSMUSE00001362697,0
ENSMUSE00000846341,0
ENSMUSE00000338048,2
ENSMUSE00000719435,2
ENSMUSE00000730393,1
ENSMUSE00001358083,0
ENSMUSE00001362877,0
ENSMUSE00001136070,5
ENSMUSE00001359372,1
ENSMUSE00000702663,325
ENSMUSE00000326989,317
ENSMUSE00001289165,317
ENSMUSE00000888990,125
ENSMUSE00001277765,305
ENSMUSE00001359727,0
ENSMUSE00000619468,0
ENSMUSE00000810018,0
ENSMUSE00001255460,0
ENSMUSE00000789595,0
ENSMUSE00001448058,0
ENSMUSE00001069363,2
ENSMUSE00001451216,0
ENSMUSE00000980329,0
ENSMUSE00000191657,0
ENSMUSE00000702591,16
ENSMUSE00001214472,16
ENSMUSE00000788005,0
ENSMUSE00001237972,11
ENSMUSE00001310576,0
ENSMUSE00001039761,5
ENSMUSE00000847395,0
ENSMUSE00000489498,0
ENSMUSE00000702581,0
ENSMUSE00000665129,0
ENSMUSE00000564793,2
ENSMUSE00000356552,0
