ID,count
ENSMUSE00000302346,0
ENSMUSE00001336674,0
ENSMUSE00000305764,0
ENSMUSE00000786330,0
ENSMUSE00000743579,0
ENSMUSE00000458552,2
ENSMUSE00000875339,2
ENSMUSE00001339687,0
ENSMUSE00001340571,0
ENSMUSE00001343713,0
ENSMUSE00001348936,0
ENSMUSE00001325796,1
ENSMUSE00001337476,1
ENSMUSE00001341152,0
ENSMUSE00001344717,0
ENSMUSE00001347069,0
ENSMUSE00001348963,3
ENSMUSE00001340671,0
ENSMUSE00001337883,0
ENSMUSE00001341909,0
ENSMUSE00001346384,0
ENSMUSE00001364781,24
ENSMUSE00001345506,6
ENSMUSE00001343021,7
ENSMUSE00001365648,13
ENSMUSE00001351202,0
ENSMUSE00001339543,0
ENSMUSE00000569234,21
ENSMUSE00001342076,14
ENSMUSE00000479531,11
ENSMUSE00001337858,11
ENSMUSE00001342965,0
ENSMUSE00001337964,3
ENSMUSE00000707620,0
ENSMUSE00001342946,1
ENSMUSE00000676241,311
ENSMUSE00001283228,311
ENSMUSE00001232065,95
ENSMUSE00000946471,28
ENSMUSE00001269122,189
ENSMUSE00000732504,21
ENSMUSE00001251996,25
ENSMUSE00001349112,0
ENSMUSE00000413663,281
ENSMUSE00001341282,280
ENSMUSE00001339992,195
ENSMUSE00000945602,0
ENSMUSE00000394618,0
ENSMUSE00000898671,10
ENSMUSE00001336485,0
ENSMUSE00000643460,5
ENSMUSE00001337921,2
ENSMUSE00001339742,0
ENSMUSE00001342996,0
ENSMUSE00001343324,2
ENSMUSE00000929013,2
ENSMUSE00001218286,8
ENSMUSE00001214312,8
ENSMUSE00001264297,1
ENSMUSE00000940865,6
ENSMUSE00001342229,0
ENSMUSE00001336731,0
ENSMUSE00001339548,0
ENSMUSE00001254455,1
ENSMUSE00000975819,0
ENSMUSE00000569103,0
ENSMUSE00001345406,0
ENSMUSE00001343378,0
ENSMUSE00001337461,1
ENSMUSE00001336685,0
ENSMUSE00001342836,0
ENSMUSE00000522586,0
ENSMUSE00000351536,0
ENSMUSE00000274273,0
ENSMUSE00001339395,0
ENSMUSE00000676156,0
ENSMUSE00001339485,0
ENSMUSE00000800949,0
ENSMUSE00001333347,2
ENSMUSE00001185775,2
ENSMUSE00001343444,0
ENSMUSE00000358744,1224
ENSMUSE00000273694,1224
ENSMUSE00001239178,1057
ENSMUSE00001217613,157
ENSMUSE00001342241,3
ENSMUSE00001222320,89
ENSMUSE00000569043,3
ENSMUSE00000569042,1
ENSMUSE00001338738,4
ENSMUSE00001341190,3
ENSMUSE00001344042,0
ENSMUSE00000676063,156
ENSMUSE00000273004,156
ENSMUSE00000833776,38
ENSMUSE00001338742,26
ENSMUSE00001338274,0
ENSMUSE00000911345,0
ENSMUSE00001340091,0
ENSMUSE00000421062,33
ENSMUSE00000738229,31
ENSMUSE00001248348,31
ENSMUSE00001249995,11
ENSMUSE00000756139,14
ENSMUSE00001338913,0
ENSMUSE00000403108,79
ENSMUSE00001255453,37
ENSMUSE00001341262,2
ENSMUSE00000710072,0
ENSMUSE00001336565,0
ENSMUSE00001344103,0
ENSMUSE00001338501,0
ENSMUSE00000592831,0
ENSMUSE00000675978,0
ENSMUSE00001337639,0
ENSMUSE00001343912,0
ENSMUSE00000764297,0
ENSMUSE00001341815,0
ENSMUSE00001316866,0
ENSMUSE00000846770,0
ENSMUSE00001341183,0
ENSMUSE00001357123,0
ENSMUSE00001356536,0
ENSMUSE00001355074,1
ENSMUSE00001352904,0
ENSMUSE00001350592,1
ENSMUSE00001348100,1
ENSMUSE00001355863,0
ENSMUSE00001351792,0
ENSMUSE00001347294,0
ENSMUSE00000395410,1
ENSMUSE00001349167,0
ENSMUSE00001347112,0
ENSMUSE00001348450,58
ENSMUSE00001353880,26
ENSMUSE00001356799,25
ENSMUSE00001349950,21
ENSMUSE00000937061,1
ENSMUSE00000945013,0
ENSMUSE00001320326,0
ENSMUSE00001354064,0
ENSMUSE00001352654,0
ENSMUSE00001347535,0
ENSMUSE00001349546,0
ENSMUSE00001350880,0
ENSMUSE00001315249,0
ENSMUSE00001347449,0
ENSMUSE00001356692,6
ENSMUSE00001350452,5
ENSMUSE00001350934,1
ENSMUSE00001352204,0
ENSMUSE00001353040,0
ENSMUSE00001347356,515
ENSMUSE00001374458,516
ENSMUSE00001246426,477
ENSMUSE00001348950,119
ENSMUSE00001346864,345
ENSMUSE00001350296,235
ENSMUSE00001352807,68
ENSMUSE00001264079,150
ENSMUSE00001355808,57
ENSMUSE00001352182,4
ENSMUSE00001353417,162
ENSMUSE00000268511,153
ENSMUSE00001351240,8
ENSMUSE00001356699,28
ENSMUSE00001350221,21
ENSMUSE00001355399,69
ENSMUSE00001348142,12
ENSMUSE00001228490,45
ENSMUSE00001357488,41
ENSMUSE00001349244,1
ENSMUSE00000454516,1
ENSMUSE00000568837,1
ENSMUSE00001246945,1
ENSMUSE00001347961,0
ENSMUSE00001357182,0
ENSMUSE00001357732,0
ENSMUSE00001354427,0
ENSMUSE00000675836,39
ENSMUSE00001348583,6
ENSMUSE00000675835,35
ENSMUSE00001317072,1
ENSMUSE00000772977,0
ENSMUSE00000737962,0
ENSMUSE00001352036,0
ENSMUSE00000718226,0
ENSMUSE00000769716,101
ENSMUSE00000734730,23
ENSMUSE00000172563,88
ENSMUSE00001290383,82
ENSMUSE00000725022,24
ENSMUSE00001222852,5
ENSMUSE00001286926,5
ENSMUSE00001349980,0
ENSMUSE00001265685,1
ENSMUSE00001224036,0
ENSMUSE00000734318,0
ENSMUSE00000750102,0
ENSMUSE00000818953,0
ENSMUSE00001225155,0
ENSMUSE00000716357,0
ENSMUSE00000710464,0
ENSMUSE00000733864,0
ENSMUSE00000757481,0
ENSMUSE00000345573,581
ENSMUSE00000266601,0
ENSMUSE00000172586,0
ENSMUSE00001352550,0
ENSMUSE00001057739,0
ENSMUSE00000660866,7
ENSMUSE00001210226,6
ENSMUSE00001374312,5
ENSMUSE00000446656,0
ENSMUSE00001356847,0
ENSMUSE00000727772,78
ENSMUSE00001207900,78
ENSMUSE00001272978,80
ENSMUSE00000824812,80
ENSMUSE00000755315,31
ENSMUSE00001281059,75
ENSMUSE00000709714,0
ENSMUSE00000713240,4
ENSMUSE00001350472,0
ENSMUSE00000792698,0
ENSMUSE00000675593,0
ENSMUSE00000639421,0
ENSMUSE00000455019,0
ENSMUSE00000847633,0
ENSMUSE00000800130,0
ENSMUSE00001051965,0
ENSMUSE00001352772,0
ENSMUSE00000908774,0
ENSMUSE00001346487,0
ENSMUSE00000945893,0
ENSMUSE00001352364,0
ENSMUSE00001353112,1
ENSMUSE00001350586,1
ENSMUSE00001346991,1
ENSMUSE00001356126,1
ENSMUSE00000711131,100
ENSMUSE00000451467,91
ENSMUSE00000592345,11
ENSMUSE00000736208,10
ENSMUSE00000660743,0
ENSMUSE00001350699,0
ENSMUSE00000733124,0
ENSMUSE00001350310,0
ENSMUSE00001352845,0
ENSMUSE00001360253,1
ENSMUSE00000475039,18
ENSMUSE00001032131,0
ENSMUSE00001358931,0
ENSMUSE00000277036,0
ENSMUSE00001360499,0
ENSMUSE00000852573,0
ENSMUSE00000482629,75
ENSMUSE00001366319,69
ENSMUSE00000152986,50
ENSMUSE00001368009,14
ENSMUSE00001009560,27
ENSMUSE00001366776,15
ENSMUSE00001368453,3
ENSMUSE00001185739,0
ENSMUSE00001365271,0
ENSMUSE00001365041,2
ENSMUSE00001138672,34
ENSMUSE00001364994,12
ENSMUSE00000639397,0
ENSMUSE00001349613,0
ENSMUSE00000367432,163
ENSMUSE00000724347,28
ENSMUSE00001348187,0
ENSMUSE00001350027,0
ENSMUSE00001346746,0
ENSMUSE00001356358,0
ENSMUSE00001346538,0
ENSMUSE00001353651,0
ENSMUSE00001197629,0
ENSMUSE00001353082,0
ENSMUSE00001350042,0
ENSMUSE00001352711,0
ENSMUSE00001342720,0
ENSMUSE00000568311,281
ENSMUSE00000274815,280
ENSMUSE00000823863,6
ENSMUSE00001250908,114
ENSMUSE00001342892,1
ENSMUSE00001277413,14
ENSMUSE00001233859,82
ENSMUSE00001341051,2
ENSMUSE00001343424,11
ENSMUSE00001346301,0
ENSMUSE00001344389,0
ENSMUSE00001343307,0
ENSMUSE00001344090,5
ENSMUSE00001342901,0
ENSMUSE00001338784,0
ENSMUSE00001339364,0
ENSMUSE00001341479,1
ENSMUSE00001345672,0
ENSMUSE00001138844,5
ENSMUSE00001175143,5
ENSMUSE00001099457,5
ENSMUSE00001342054,0
ENSMUSE00001330180,0
ENSMUSE00001342182,0
ENSMUSE00001342972,3
ENSMUSE00001337493,3
ENSMUSE00000880311,0
ENSMUSE00001336198,0
ENSMUSE00000878714,0
ENSMUSE00001338039,0
ENSMUSE00001314753,0
ENSMUSE00000628906,8
ENSMUSE00001292009,0
ENSMUSE00001343150,0
ENSMUSE00001340345,0
ENSMUSE00001342387,0
ENSMUSE00001344761,1
ENSMUSE00000277196,0
ENSMUSE00001340237,0
ENSMUSE00001339559,0
ENSMUSE00001343932,134
ENSMUSE00001342819,0
ENSMUSE00000277124,2
ENSMUSE00001342260,2
ENSMUSE00001339072,2
ENSMUSE00000277116,2
ENSMUSE00001342197,2
ENSMUSE00001345279,0
ENSMUSE00001343750,63
ENSMUSE00001340885,0
ENSMUSE00001304156,57
ENSMUSE00001340264,0
ENSMUSE00001343011,1
ENSMUSE00001244095,25
ENSMUSE00001342362,4
ENSMUSE00001337965,3
ENSMUSE00001336371,0
ENSMUSE00001343098,0
ENSMUSE00001340679,0
ENSMUSE00001336268,0
ENSMUSE00001340926,0
ENSMUSE00001337778,0
ENSMUSE00001341126,0
ENSMUSE00001338070,0
ENSMUSE00001332999,0
ENSMUSE00001342249,665
ENSMUSE00001252699,572
ENSMUSE00000484420,637
ENSMUSE00001298584,356
ENSMUSE00001345858,27
ENSMUSE00000675363,180
ENSMUSE00001316929,457
ENSMUSE00001336898,6
ENSMUSE00001024408,0
ENSMUSE00001290186,0
ENSMUSE00000731953,0
ENSMUSE00001305658,0
ENSMUSE00001345747,3
ENSMUSE00000568267,23
ENSMUSE00000785525,10
ENSMUSE00000774540,14
ENSMUSE00001289379,15
ENSMUSE00001346204,2
ENSMUSE00000357637,768
ENSMUSE00000862754,161
ENSMUSE00001337833,48
ENSMUSE00001344596,56
ENSMUSE00001339973,26
ENSMUSE00001337823,0
ENSMUSE00001342219,0
ENSMUSE00000568253,1561
ENSMUSE00000713982,208
ENSMUSE00001336926,16
ENSMUSE00001344443,11
ENSMUSE00001339616,4
ENSMUSE00001342966,0
ENSMUSE00001340082,3
ENSMUSE00001341823,3
ENSMUSE00001344526,5
ENSMUSE00001343128,5
ENSMUSE00001340073,8
ENSMUSE00001341731,3
ENSMUSE00001341751,22
ENSMUSE00001340865,40
ENSMUSE00001336794,17
ENSMUSE00001339069,0
ENSMUSE00001336437,0
ENSMUSE00001399798,0
ENSMUSE00000935682,2
ENSMUSE00001070680,1
ENSMUSE00001342543,2
ENSMUSE00001343377,1
ENSMUSE00001340822,0
ENSMUSE00000888431,101
ENSMUSE00001342618,34
ENSMUSE00000264046,89
ENSMUSE00000264121,73
ENSMUSE00001343953,63
ENSMUSE00001337098,16
ENSMUSE00001352203,0
ENSMUSE00001348246,0
ENSMUSE00001349738,0
ENSMUSE00001354110,0
ENSMUSE00001356082,1
ENSMUSE00001351691,1
ENSMUSE00000807858,111
ENSMUSE00000388307,111
ENSMUSE00000729657,19
ENSMUSE00001350650,26
ENSMUSE00000749022,10
ENSMUSE00000517528,0
ENSMUSE00001355037,0
ENSMUSE00001352896,0
ENSMUSE00001355567,0
ENSMUSE00001357712,0
ENSMUSE00001349650,21
ENSMUSE00000389358,69
ENSMUSE00000829635,42
ENSMUSE00001271400,41
ENSMUSE00001221899,35
ENSMUSE00001350013,0
ENSMUSE00000839408,208
ENSMUSE00000782965,22
ENSMUSE00000415462,207
ENSMUSE00001295347,180
ENSMUSE00001289534,168
ENSMUSE00001232399,133
ENSMUSE00001289290,101
ENSMUSE00001282005,82
ENSMUSE00000741137,55
ENSMUSE00000821433,38
ENSMUSE00001355222,28
ENSMUSE00001356619,0
ENSMUSE00001011306,0
ENSMUSE00000173082,0
ENSMUSE00001352587,4
ENSMUSE00001071488,0
ENSMUSE00001356710,0
ENSMUSE00001349260,0
ENSMUSE00001354877,110
ENSMUSE00001041359,15
ENSMUSE00001354796,8
ENSMUSE00001351998,1
ENSMUSE00001353068,2
ENSMUSE00001348726,1
ENSMUSE00000664241,0
ENSMUSE00001351343,0
ENSMUSE00001350829,0
ENSMUSE00001355917,0
ENSMUSE00001346412,0
ENSMUSE00001353890,0
ENSMUSE00001346480,1
ENSMUSE00001351694,0
ENSMUSE00001346889,0
ENSMUSE00001351371,0
ENSMUSE00001123848,12
ENSMUSE00001347951,0
ENSMUSE00000173172,0
ENSMUSE00000873164,1
ENSMUSE00000910666,1
ENSMUSE00001350912,0
ENSMUSE00001355619,0
ENSMUSE00000639210,0
ENSMUSE00000173186,0
ENSMUSE00001357805,0
ENSMUSE00001129851,0
ENSMUSE00001159986,0
ENSMUSE00001353303,0
ENSMUSE00001348041,2
ENSMUSE00000871851,37
ENSMUSE00000255767,31
ENSMUSE00000870409,3
ENSMUSE00001357169,0
ENSMUSE00001347633,1
ENSMUSE00001346808,1
ENSMUSE00000639206,1
ENSMUSE00001348993,0
ENSMUSE00001354777,9
ENSMUSE00001346719,2
ENSMUSE00001347195,0
ENSMUSE00000847080,0
ENSMUSE00001354670,0
ENSMUSE00000568138,28
ENSMUSE00001318217,0
ENSMUSE00000522947,0
ENSMUSE00001357348,0
ENSMUSE00000173209,76
ENSMUSE00000674835,8
ENSMUSE00001351949,2
ENSMUSE00000514218,203
ENSMUSE00000726322,113
ENSMUSE00001324981,0
ENSMUSE00001330931,2
ENSMUSE00000482938,1
ENSMUSE00000341721,1
ENSMUSE00000864720,1
ENSMUSE00001354516,0
ENSMUSE00000591491,135
ENSMUSE00001348975,0
ENSMUSE00000373346,0
ENSMUSE00000471709,0
ENSMUSE00001354490,0
ENSMUSE00001347575,0
ENSMUSE00001352464,0
ENSMUSE00001354379,0
ENSMUSE00001353948,0
ENSMUSE00001348328,0
ENSMUSE00001357273,0
ENSMUSE00000403403,0
ENSMUSE00000254498,0
ENSMUSE00000346366,0
ENSMUSE00000254470,0
ENSMUSE00001355158,0
ENSMUSE00000504696,0
ENSMUSE00001342465,0
ENSMUSE00001344463,0
ENSMUSE00001344633,2
ENSMUSE00001015901,9
ENSMUSE00001344917,0
ENSMUSE00001342575,0
ENSMUSE00001345510,0
ENSMUSE00001336462,0
ENSMUSE00000722579,0
ENSMUSE00001359162,0
ENSMUSE00000262054,536
ENSMUSE00000850166,48
ENSMUSE00000867958,52
ENSMUSE00001345460,42
ENSMUSE00000515388,1
ENSMUSE00000771064,0
ENSMUSE00000894350,1
ENSMUSE00001345373,6
ENSMUSE00001339900,0
ENSMUSE00000395463,0
ENSMUSE00000431579,0
ENSMUSE00000854982,0
ENSMUSE00000857499,0
ENSMUSE00000946618,0
ENSMUSE00001216879,0
ENSMUSE00000955150,0
ENSMUSE00000389667,10
ENSMUSE00000848596,2
ENSMUSE00000173313,151
ENSMUSE00000173312,139
ENSMUSE00000951553,0
ENSMUSE00000959635,0
ENSMUSE00001065278,0
ENSMUSE00000958863,0
ENSMUSE00001449830,0
ENSMUSE00000982661,0
ENSMUSE00000847245,0
ENSMUSE00000959885,0
ENSMUSE00001310145,0
ENSMUSE00001083989,1
ENSMUSE00001086071,1
ENSMUSE00001007488,0
ENSMUSE00000995286,0
ENSMUSE00001059391,0
ENSMUSE00000960088,0
ENSMUSE00001047732,0
ENSMUSE00001449099,3
ENSMUSE00000995760,2
ENSMUSE00000956053,0
ENSMUSE00000956870,5
ENSMUSE00001058869,16
ENSMUSE00000952130,6
ENSMUSE00001279085,10
ENSMUSE00001449294,1
ENSMUSE00000639054,7
ENSMUSE00000960912,0
ENSMUSE00000847334,0
ENSMUSE00001340381,10
ENSMUSE00001344123,1
ENSMUSE00000861015,27
ENSMUSE00000173383,167
ENSMUSE00000780705,42
ENSMUSE00000173386,113
ENSMUSE00001338875,0
ENSMUSE00001339892,0
ENSMUSE00000832726,2
ENSMUSE00001340941,0
ENSMUSE00001341201,3
ENSMUSE00001338685,2
ENSMUSE00000788089,2
ENSMUSE00001339788,0
ENSMUSE00000990210,0
ENSMUSE00001345914,1
ENSMUSE00001344854,0
ENSMUSE00001342739,0
ENSMUSE00000835107,1093
ENSMUSE00001282463,1093
ENSMUSE00001312071,1093
ENSMUSE00000827660,113
ENSMUSE00001234821,243
ENSMUSE00001297657,855
ENSMUSE00000740849,149
ENSMUSE00000734069,178
ENSMUSE00001344838,0
ENSMUSE00001337548,0
ENSMUSE00001342084,0
ENSMUSE00000591029,5
ENSMUSE00000674577,1
ENSMUSE00000521746,0
ENSMUSE00001237248,0
ENSMUSE00001341219,0
ENSMUSE00001299835,2
ENSMUSE00001339580,0
ENSMUSE00001341899,0
ENSMUSE00001048770,1
ENSMUSE00001248423,1
ENSMUSE00001318380,1
ENSMUSE00000684926,0
ENSMUSE00000375155,0
ENSMUSE00000860599,0
ENSMUSE00000855898,0
ENSMUSE00001236435,1
ENSMUSE00001341733,0
ENSMUSE00001341174,0
ENSMUSE00000664424,0
ENSMUSE00001342475,4
ENSMUSE00001343416,0
ENSMUSE00001338578,0
ENSMUSE00001337400,0
ENSMUSE00000722549,0
ENSMUSE00001342573,3
ENSMUSE00000898859,6
ENSMUSE00001395493,6
ENSMUSE00000674510,400
ENSMUSE00000763309,400
ENSMUSE00001235320,400
ENSMUSE00001278365,376
ENSMUSE00001246026,112
ENSMUSE00000961150,3
ENSMUSE00000955913,8
ENSMUSE00000962653,6
ENSMUSE00000962609,1
ENSMUSE00001402547,4
ENSMUSE00001262164,295
ENSMUSE00001300706,113
ENSMUSE00001256270,156
ENSMUSE00001336547,12
ENSMUSE00000674482,81
ENSMUSE00000674481,66
ENSMUSE00000727362,7
ENSMUSE00000845081,5
ENSMUSE00000337095,948
ENSMUSE00001269110,866
ENSMUSE00000847927,146
ENSMUSE00000172971,418
ENSMUSE00001343759,59
ENSMUSE00000889982,0
ENSMUSE00000706559,0
ENSMUSE00000899663,0
ENSMUSE00001229841,1
ENSMUSE00000457919,0
ENSMUSE00000567739,1
ENSMUSE00001340098,3
ENSMUSE00000395900,3
ENSMUSE00001340795,0
ENSMUSE00000664331,0
ENSMUSE00001343494,0
ENSMUSE00000848017,0
ENSMUSE00001337302,0
ENSMUSE00001154092,0
ENSMUSE00001336506,0
ENSMUSE00001336711,0
ENSMUSE00001344115,0
ENSMUSE00001340922,0
ENSMUSE00000722684,0
ENSMUSE00000909076,1
ENSMUSE00001336460,1
ENSMUSE00001337733,0
ENSMUSE00000889551,0
ENSMUSE00001340973,0
ENSMUSE00000567613,0
ENSMUSE00001337257,0
ENSMUSE00001339674,4
ENSMUSE00000590692,0
ENSMUSE00000767778,0
ENSMUSE00000833730,0
ENSMUSE00001339963,0
ENSMUSE00001040358,0
ENSMUSE00001339435,0
ENSMUSE00001336640,0
ENSMUSE00000674430,2
ENSMUSE00001307546,2
ENSMUSE00000436157,1
ENSMUSE00000466227,0
ENSMUSE00001342026,14
ENSMUSE00001014083,4
ENSMUSE00001368963,0
ENSMUSE00000852294,312
ENSMUSE00000851484,20
ENSMUSE00001095399,302
ENSMUSE00000866068,23
ENSMUSE00001295359,204
ENSMUSE00001302966,173
ENSMUSE00001336076,0
ENSMUSE00001332698,0
ENSMUSE00001343935,0
ENSMUSE00000225287,287
ENSMUSE00001309215,286
ENSMUSE00000830385,11
ENSMUSE00000766207,20
ENSMUSE00000225241,22
ENSMUSE00000822737,210
ENSMUSE00001213794,165
ENSMUSE00001336441,19
ENSMUSE00001342863,0
ENSMUSE00000846991,0
ENSMUSE00001338289,3
ENSMUSE00001344936,0
ENSMUSE00001340625,0
ENSMUSE00001343165,0
ENSMUSE00001339196,0
ENSMUSE00001355591,0
ENSMUSE00000709750,3
ENSMUSE00001342023,0
ENSMUSE00000905007,0
ENSMUSE00000477617,18
ENSMUSE00000708113,217
ENSMUSE00000460630,773
ENSMUSE00000880021,229
ENSMUSE00000771779,221
ENSMUSE00000781257,38
ENSMUSE00000761863,361
ENSMUSE00000803225,27
ENSMUSE00000821113,349
ENSMUSE00001227761,127
ENSMUSE00000723191,37
ENSMUSE00001313450,199
ENSMUSE00000863412,4
ENSMUSE00001247910,78
ENSMUSE00001238144,78
ENSMUSE00001340517,2
ENSMUSE00001279056,44
ENSMUSE00001345616,6
ENSMUSE00000420628,6
ENSMUSE00000638794,0
ENSMUSE00000567549,0
ENSMUSE00001279368,0
ENSMUSE00001311623,0
ENSMUSE00001232374,0
ENSMUSE00000338538,23
ENSMUSE00000223515,24
ENSMUSE00001344549,6
ENSMUSE00001339413,6
ENSMUSE00001337359,0
ENSMUSE00001337349,0
ENSMUSE00001339382,0
ENSMUSE00001341566,0
ENSMUSE00001343334,0
ENSMUSE00000757789,0
ENSMUSE00001343474,1
ENSMUSE00000223293,1
ENSMUSE00000335487,1
ENSMUSE00000946133,0
ENSMUSE00001345806,1
ENSMUSE00001342822,0
ENSMUSE00000349694,1
ENSMUSE00000383391,1
ENSMUSE00001234758,1
ENSMUSE00001345581,0
ENSMUSE00000740057,0
ENSMUSE00001340265,0
ENSMUSE00001336827,1
ENSMUSE00001340816,1
ENSMUSE00000425378,0
ENSMUSE00000222194,0
ENSMUSE00000805522,0
ENSMUSE00000175214,0
ENSMUSE00001288194,0
ENSMUSE00000674273,6
ENSMUSE00000424387,6
ENSMUSE00001341008,1
ENSMUSE00001336432,4
ENSMUSE00001337046,4
ENSMUSE00000402393,4
ENSMUSE00001338155,0
ENSMUSE00001337842,3
ENSMUSE00001344268,3
ENSMUSE00001293757,1
ENSMUSE00001204854,1
ENSMUSE00001306427,1
ENSMUSE00001343398,0
ENSMUSE00001338462,0
ENSMUSE00001356121,0
ENSMUSE00000846412,0
ENSMUSE00001350985,0
ENSMUSE00000674226,0
ENSMUSE00000383683,0
ENSMUSE00000175129,1
ENSMUSE00001342634,3
ENSMUSE00001344478,2
ENSMUSE00000330526,0
ENSMUSE00000567503,0
ENSMUSE00001333196,0
ENSMUSE00000722528,0
ENSMUSE00001191633,116
ENSMUSE00000590378,1
ENSMUSE00000907045,4281
ENSMUSE00000638668,4272
ENSMUSE00001341546,291
ENSMUSE00001354388,184
ENSMUSE00001336171,255
ENSMUSE00001341275,1613
ENSMUSE00001337743,133
ENSMUSE00001342299,225
ENSMUSE00001344271,67
ENSMUSE00001337290,66
ENSMUSE00001344984,1
ENSMUSE00000674168,172
ENSMUSE00000333511,30
ENSMUSE00001272087,30
ENSMUSE00001285745,30
ENSMUSE00000797592,9
ENSMUSE00001276595,4
ENSMUSE00001259174,4
ENSMUSE00000842013,0
ENSMUSE00001240421,1
ENSMUSE00001291929,1
ENSMUSE00000767419,0
ENSMUSE00000838851,1
ENSMUSE00001349188,0
ENSMUSE00001345219,6
ENSMUSE00000674135,6
ENSMUSE00000567467,5
ENSMUSE00000299612,6
ENSMUSE00000739907,0
ENSMUSE00000780739,2
ENSMUSE00000787791,424
ENSMUSE00001261475,500
ENSMUSE00000674130,415
ENSMUSE00000794501,5
ENSMUSE00001342081,8
ENSMUSE00001344634,0
ENSMUSE00001344871,0
ENSMUSE00001351498,1
ENSMUSE00001389962,0
ENSMUSE00001348888,1
ENSMUSE00000801807,2
ENSMUSE00000801002,2
ENSMUSE00000777529,3
ENSMUSE00000711107,8
ENSMUSE00001247148,15
ENSMUSE00001091884,8
ENSMUSE00001308137,14
ENSMUSE00000436093,13
ENSMUSE00001303198,6
ENSMUSE00000847587,0
ENSMUSE00001316558,0
ENSMUSE00000515091,0
ENSMUSE00000175961,456
ENSMUSE00000522209,13
ENSMUSE00000521614,21
ENSMUSE00001346189,0
ENSMUSE00001337410,0
ENSMUSE00000664709,0
ENSMUSE00000510042,0
ENSMUSE00001343696,1
ENSMUSE00000715943,4
ENSMUSE00001341074,10
ENSMUSE00001338246,0
ENSMUSE00000297113,1
ENSMUSE00000673945,1
ENSMUSE00000735125,0
ENSMUSE00000734496,1
ENSMUSE00000175925,1
ENSMUSE00001343234,3
ENSMUSE00000673944,2
ENSMUSE00000384814,2
ENSMUSE00000638559,2
ENSMUSE00000567361,0
ENSMUSE00000673937,0
ENSMUSE00000664341,0
ENSMUSE00000361772,4
ENSMUSE00000931766,4
ENSMUSE00000936738,0
ENSMUSE00001293430,1
ENSMUSE00001234452,2
ENSMUSE00000941652,34
ENSMUSE00001212091,34
ENSMUSE00001276197,35
ENSMUSE00001248945,34
ENSMUSE00001244823,11
ENSMUSE00001242528,9
ENSMUSE00001302501,18
ENSMUSE00001284027,15
ENSMUSE00000339089,0
ENSMUSE00000175818,336
ENSMUSE00001229143,230
ENSMUSE00001301216,229
ENSMUSE00000854270,206
ENSMUSE00001239644,156
ENSMUSE00000860290,67
ENSMUSE00000865558,219
ENSMUSE00001227743,219
ENSMUSE00000860110,69
ENSMUSE00001267549,78
ENSMUSE00000567229,0
ENSMUSE00001339919,0
ENSMUSE00001343877,0
ENSMUSE00001345524,0
ENSMUSE00001338160,0
ENSMUSE00000673685,0
ENSMUSE00000852145,0
ENSMUSE00000294665,0
ENSMUSE00001275112,0
ENSMUSE00000343014,14
ENSMUSE00000364852,1
ENSMUSE00000347285,0
ENSMUSE00001097450,27
ENSMUSE00001348793,26
ENSMUSE00001351917,25
ENSMUSE00001176663,0
ENSMUSE00000945783,0
ENSMUSE00000889251,2
ENSMUSE00000884654,36
ENSMUSE00000845534,53
ENSMUSE00000402471,53
ENSMUSE00001346102,2
ENSMUSE00000673630,13
ENSMUSE00000477203,6
ENSMUSE00000385570,3
ENSMUSE00000175664,5
ENSMUSE00001345182,13
ENSMUSE00000673551,0
ENSMUSE00000742148,0
ENSMUSE00000780260,0
ENSMUSE00001228285,0
ENSMUSE00000973657,0
ENSMUSE00000775504,0
ENSMUSE00001026006,0
ENSMUSE00000175642,133
ENSMUSE00001344237,133
ENSMUSE00001345882,133
ENSMUSE00001349245,7
ENSMUSE00000175640,118
ENSMUSE00001357565,27
ENSMUSE00001339839,90
ENSMUSE00001337848,145
ENSMUSE00001341552,145
ENSMUSE00000980176,145
ENSMUSE00001339320,145
ENSMUSE00000779585,41
ENSMUSE00000838456,11
ENSMUSE00001215871,27
ENSMUSE00001242690,41
ENSMUSE00001267230,41
ENSMUSE00001221034,9
ENSMUSE00001240510,10
ENSMUSE00001314652,4
ENSMUSE00000730750,3
ENSMUSE00000765750,0
ENSMUSE00000721382,0
ENSMUSE00001259636,0
ENSMUSE00000769641,0
ENSMUSE00000419377,0
ENSMUSE00000816992,0
ENSMUSE00001341880,5
ENSMUSE00000722660,0
ENSMUSE00000776859,9
ENSMUSE00000567122,9
ENSMUSE00000811980,0
ENSMUSE00000778228,7
ENSMUSE00000395088,21
ENSMUSE00000797390,11
ENSMUSE00001285521,21
ENSMUSE00000749468,21
ENSMUSE00000766058,5
ENSMUSE00000479905,11
ENSMUSE00000946433,0
ENSMUSE00000339674,0
ENSMUSE00001347910,0
ENSMUSE00001339380,1
ENSMUSE00000673382,14
ENSMUSE00000673388,39
ENSMUSE00000567096,38
ENSMUSE00001308473,25
ENSMUSE00000763394,1
ENSMUSE00001316820,10
ENSMUSE00001317377,10
ENSMUSE00001316905,10
ENSMUSE00001314853,8
ENSMUSE00001317501,7
ENSMUSE00001314838,5
ENSMUSE00001354027,5
ENSMUSE00000673322,204
ENSMUSE00000818503,108
ENSMUSE00000638282,132
ENSMUSE00001209744,130
ENSMUSE00001290147,84
ENSMUSE00000785099,422
ENSMUSE00000941272,35
ENSMUSE00001283456,394
