#Position (bp)	insert size
4.953694415E8	241.67567567567568
5.00817608E8	259.2051439069198
5.07631453E8	247.25997392438072
5.14445298E8	388.7909155597723
5.21259143E8	241.73383568303353
5.28072988E8	240.6420004065867
5.34886833E8	277.7813765182186
5.41700678E8	236.59574468085106
5.48514523E8	272.61507227545883
5.55328368E8	235.02251576103274
5.62142213E8	243.41460433852734
5.68956058E8	240.24784042720276
5.75769903E8	226.03284823284824
5.82583748E8	239.75829383886256
5.89397593E8	239.59018987341773
5.96211438E8	229.9380134428678
6.03025283E8	257.2970297029703
6.09839128E8	221.75292529252926
6.15738246E8	234.26867438190425
6.191451685E8	0.0
6.23466818E8	260.17916352675206
6.30280663E8	239.9669189189189
6.37094508E8	259.30102040816325
6.43908353E8	228.56724057701257
6.50722198E8	244.4077062407377
6.57536043E8	234.10004446420632
6.64349888E8	239.03418803418805
6.71163733E8	244.5558845299778
6.77977578E8	232.56069932240212
6.84791423E8	239.90620272314675
6.91605268E8	255.53356223175965
6.98419113E8	253.56960999332506
7.05232958E8	238.06384001538314
7.12046803E8	221.80293458324843
7.18860648E8	257.92184310294545
7.222708485E8	0.0
7.25677771E8	246.9873511904762
7.32488338E8	196.72637569707928
7.39302183E8	211.10157512875455
7.46116028E8	278.0154780727303
7.52929873E8	238.87907284768212
7.59743718E8	231.50416240689353
7.66557563E8	231.55029013539652
7.73371408E8	232.55270894582108
7.80185253E8	236.64125910509887
7.86999098E8	241.97241379310344
7.93812943E8	238.10833333333332
8.00626788E8	235.39110287303058
8.07440633E8	230.14499396863692
8.14254478E8	243.29864990689012
8.190716475E8	241.35777598710717
8.2247857E8	230.69882263577668
8.27882168E8	241.67054500918556
8.34696013E8	248.73184985389975
8.41509858E8	256.0984930420362
8.48323703E8	247.64610555982577
8.55137548E8	282.9467161845192
8.61951393E8	235.62402984620758
8.68765238E8	251.8139949728371
8.75579083E8	268.4782429536839
8.82392928E8	238.62763268744735
8.89206773E8	234.92250631313132
8.96020618E8	265.82608695652175
9.02834463E8	238.0152362584378
9.09648308E8	235.37837301587302
9.14262198E8	252.0817843866171
9.176691205E8	241.4795751633987
9.23275998E8	232.90603705917513
9.30089843E8	237.5819925742574
9.36903688E8	234.44931592039802
9.43717533E8	233.6854748603352
9.50531378E8	241.62617265232635
9.57345223E8	244.88703490602225
9.64159068E8	226.18338896524642
9.70972913E8	232.77674788135593
9.77786758E8	238.1656039979321
9.84600603E8	233.71144169765915
9.91414448E8	247.64321538032877
9.98228293E8	229.32842904603703
1.00390351E9	229.76321709786276
1.0073104325E9	0.0
1.011855983E9	269.9097167174267
1.018669828E9	262.78377641445127
1.025483673E9	223.51493108728943
1.032297518E9	241.44845117048948
1.039111363E9	238.80637813211845
1.045925208E9	240.5356297258077
1.052739053E9	270.761725772185
1.059552898E9	239.2782918943026
1.0652815955E9	239.59274376417233
1.068688518E9	0.0
1.073180588E9	240.20306965761512
1.079994433E9	239.7572877059569
1.086808278E9	237.15974145891045
1.093622123E9	227.5879059350504
1.100435968E9	254.25586854460093
1.107249813E9	244.3088494535198
1.114063658E9	263.1174386920981
1.120877503E9	241.123798846893
1.127691348E9	242.06789908150216
1.134505193E9	236.28506957502822
1.141319038E9	201.90505428678398
1.148132883E9	229.6495702800111
1.154946728E9	242.00953773322195
1.161760573E9	235.9026043524795
1.168574418E9	251.09264305177112
1.175388263E9	231.34842360549717
1.182202108E9	244.85167464114832
1.189015953E9	237.62414038415935
1.195829798E9	228.75453252755065
1.202643643E9	261.6596371347785
1.209457488E9	231.86361597128757
1.216271333E9	311.90064446831366
1.223085178E9	230.3809088833067
1.229899023E9	247.0936423426245
1.236712868E9	237.22151122019636
1.243526713E9	236.05599723470445
1.250340558E9	251.33183503764468
1.257154403E9	238.63032679738564
1.2618183335E9	188.91631032376299
1.265225256E9	230.83849728892332
1.270782093E9	232.35578512396694
1.277595938E9	227.04744525547446
1.284409783E9	235.3429210968103
1.291223628E9	256.1002434327653
1.298037473E9	256.0568845704446
1.304851318E9	222.85639686684073
1.311665163E9	228.8439550140581
1.318479008E9	259.80667078443486
1.325292853E9	231.78569440578903
1.332106698E9	239.48783511545017
1.338920543E9	231.50818870691762
1.345734388E9	256.33419264119993
1.352548233E9	256.3902996444896
1.359362078E9	283.9321292507408
1.366175923E9	230.12842831335195
1.372989768E9	241.42105263157896
1.379803613E9	242.10710367526056
1.386617458E9	241.17073170731706
1.393431303E9	269.4625057861441
1.400245148E9	237.74105754276826
1.407058993E9	239.30358724534986
1.413872838E9	235.5471276690789
1.420686683E9	243.69343878801382
1.427500528E9	255.2398183723367
1.434314373E9	246.49773555727384
1.441128218E9	259.8318422122814
1.444861853E9	237.4739420935412
1.4482687755E9	157.42238242361827
1.454755908E9	243.71081677704194
1.461569753E9	226.97170781893004
1.468383598E9	233.25052105043767
1.475197443E9	230.9695991847826
1.482011288E9	257.8882113821138
1.488825133E9	239.74834437086093
1.495638978E9	235.9008280377431
1.502452823E9	230.30270480134593
1.509266668E9	177.90038856691254
1.516080513E9	278.4561170212766
1.522894358E9	270.5274949083503
1.529708203E9	243.3111909036505
1.536522048E9	260.47031048153593
1.543335893E9	246.7849000186881
1.550149738E9	247.87816472047123
1.556963583E9	238.14043035107588
1.563777428E9	241.90332805071316
1.570591273E9	237.52326716563618
1.577405118E9	233.00543970988213
1.584218963E9	232.77928928373126
1.591032808E9	241.76158415841584
1.597846653E9	247.77281553398058
1.6032409105E9	248.64952718676122
1.606647833E9	0.0
1.611474343E9	234.62199456408112
1.618288188E9	233.87155025553662
1.625102033E9	239.318359375
1.631915878E9	232.06231094978827
1.638729723E9	268.53923541247485
1.645543568E9	250.36300102774922
1.652357413E9	235.91512285869314
1.659171258E9	245.89060813242173
1.665985103E9	232.95878044626127
1.672798948E9	255.56435643564356
1.679612793E9	239.746336996337
1.686426638E9	240.2753623188406
1.693240483E9	229.04791666666668
1.700054328E9	245.95111111111112
1.706868173E9	237.16589709762533
1.713682018E9	248.47415818324197
1.720495863E9	242.21710610932476
1.727309708E9	238.37689050211736
1.734123553E9	237.99586024176187
1.740937398E9	236.81891382559533
1.747751243E9	283.24254699664533
1.754565088E9	251.26506493506494
1.759854186E9	285.4743404930085
1.7632611085E9	238.42857142857142
1.768192778E9	245.30125791938298
1.775006623E9	281.9060773480663
1.781820468E9	243.68832768709578
1.788634313E9	245.49130960126405
1.795448158E9	254.9340182534537
1.802262003E9	237.32040965618143
1.809075848E9	268.1676750216076
1.815889693E9	233.17765667574932
1.822703538E9	228.38368444643658
1.829517383E9	232.14222222222222
1.836331228E9	245.17923535601543
1.843145073E9	265.1375661375661
1.849958918E9	240.43935309973045
1.856772763E9	226.67475
1.863586608E9	232.30793650793652
1.870400453E9	251.12669376693768
1.877214298E9	265.6037609948438
1.884028143E9	262.2732670654469
1.890841988E9	252.08734841035727
1.897655833E9	257.42685151404595
1.904469678E9	261.17189620758484
1.910723823E9	190.85722241559347
1.9141307455E9	0.0
1.918097368E9	222.80875576036865
1.924911213E9	232.16825237856784
1.931725058E9	224.47354272778722
1.938538903E9	250.30898876404495
1.945352748E9	228.64811121539182
1.952166593E9	249.27656617489845
1.958980438E9	234.80557015239097
1.965794283E9	234.59265988372093
1.972608128E9	236.7166172106825
1.979421973E9	232.3850870738288
1.986235818E9	247.13547954393024
1.993049663E9	251.5329457364341
1.999863508E9	255.3676246830093
2.006677353E9	236.81176894007558
2.013491198E9	230.51326341764343
2.020305043E9	252.361268403171
2.027118888E9	249.66189437754812
2.033932733E9	240.85388806339773
2.040746578E9	258.8340257171118
2.047560423E9	229.03504191287618
2.054374268E9	240.7606653620352
2.060544391E9	236.6796068796069
2.0639513135E9	0.0
2.068001958E9	268.48642057421574
2.074815803E9	270.36867538374077
2.081629648E9	268.56388156560536
2.088443493E9	257.5060856498873
2.095257338E9	261.7640750670241
2.102071183E9	243.16212043232116
2.108885028E9	257.7727758768178
2.115698873E9	235.30930537352555
2.122512718E9	267.14932349323493
2.129326563E9	227.69103878733839
2.136140408E9	234.06301550643352
2.142954253E9	241.88560885608857
2.149768098E9	231.4163614163614
2.156581943E9	237.915582354808
2.163395788E9	243.60912052117263
2.170209633E9	261.28955797565663
2.177023478E9	241.20631391729657
2.183837323E9	237.98378232273177
2.190651168E9	259.646571183934
2.197465013E9	171.63776095434733
2.204278858E9	245.95486700622524
2.2082174155E9	278.00625
2.211624338E9	273.4392674387288
2.217906548E9	230.31291547958216
2.224720393E9	232.283523158694
2.231534238E9	231.61582826017303
2.238348083E9	249.1476793248945
2.245161928E9	228.72413793103448
2.251975773E9	252.31538190777894
2.258789618E9	236.9918244406196
2.265603463E9	242.04926108374383
2.272417308E9	234.442071197411
2.279231153E9	279.7866164188226
2.286044998E9	245.5312850872716
2.292858843E9	246.28184051820415
2.299672688E9	246.98068552774754
2.306486533E9	270.22611389087444
2.313300378E9	250.85266365820783
2.320114223E9	246.4667199680192
2.326928068E9	234.322792766657
2.333741913E9	251.6195794053662
2.3376495495E9	241.85087719298247
2.341056472E9	712.2889403590041
2.347369603E9	239.74361593462717
2.354183448E9	247.81722063944287
2.360997293E9	267.0068660815571
2.367811138E9	243.44586595379033
2.374624983E9	234.50223613595708
2.381438828E9	255.03847258110824
2.388252673E9	249.78503937007875
2.395066518E9	253.89401674494587
2.401880363E9	250.63353138330285
2.408694208E9	236.6039279869067
2.415508053E9	238.26944497791433
2.422321898E9	243.8852097130243
2.429135743E9	234.58797524314767
2.435949588E9	234.35995410212277
2.442763433E9	259.03803387716925
2.449577278E9	250.77451082431307
2.456391123E9	231.3781266352695
2.4612717095E9	226.54197439684884
2.462753523E9	0.0
2.4646867815E9	268.6
2.470018813E9	272.58304134548
2.476832658E9	253.16221910112358
2.483646503E9	261.8670531039641
2.490460348E9	248.49700598802394
2.497274193E9	247.60517928286853
2.504088038E9	238.25050563420976
2.510901883E9	243.01943127962085
2.517715728E9	240.03500986193293
2.524529573E9	252.78571428571428
2.531343418E9	243.14460285132384
2.538157263E9	273.0696650416732
2.544971108E9	244.90748898678413
2.551784953E9	235.44171779141104
2.558598798E9	244.25006431695394
2.565412643E9	278.1691382204813
2.572226488E9	231.8970893970894
2.579040333E9	267.0761421319797
2.585854178E9	243.41869918699186
2.592668023E9	230.3045484508899
2.599481868E9	252.0356394129979
2.606295713E9	232.42482589102826
2.613109558E9	302.249699879952
2.619923403E9	231.77802197802197
2.626737248E9	249.1942485078676
2.631968571E9	558.0376056447236
2.6353754935E9	252.92592592592592
2.640364938E9	310.5
2.647178783E9	216.98275862068965
2.653992628E9	226.66190476190476
2.660806473E9	198.15
2.667620318E9	231.46058091286307
2.674434163E9	240.2077922077922
2.681248008E9	272.8888888888889
2.688061853E9	261.6666666666667
2.694875698E9	223.3235294117647
2.701689543E9	242.4814814814815
2.708503388E9	233.83928571428572
2.715317233E9	253.88
2.7221309125E9	425.1346549192364
