#Position (bp)	Coverage
3406923.0	0.025452296023757513
1.0220768E7	0.24283968889811847
1.7034613E7	0.0729215296209409
2.3848458E7	0.05899194947933215
3.0662303E7	0.07333891510593504
3.7476148E7	0.089459035243684
4.4289993E7	0.0877705612616665
5.1103838E7	0.0860643293177347
5.7917683E7	0.088197486147689
6.4731528E7	0.1644196485244381
7.1545373E7	0.04510918578277023
7.8359218E7	0.44892758787439396
8.5173063E7	0.07720809616303277
9.1986908E7	0.19497302917809253
9.8800753E7	0.019165977506092374
1.05614598E8	0.015267444445830511
1.12428443E8	0.04227172763689224
1.19242288E8	0.2535872183767021
1.26056133E8	0.21837567482089776
1.300790245E8	0.010178271958491417
1.33485947E8	0.3078953124801255
1.39683823E8	0.12731945032503675
1.46497668E8	0.026536412260625242
1.53311513E8	0.1849124833335657
1.60125358E8	0.07997173402095292
1.66939203E8	0.34364430068485563
1.73753048E8	0.1653837150683645
1.80566893E8	0.2511391145527965
1.87380738E8	0.2207059303520993
1.94194583E8	0.2272327885356946
2.01008428E8	0.25342607587933097
2.07822273E8	0.4652222056709538
2.14636118E8	0.3090915628400705
2.21449963E8	0.3043817404123516
2.28263808E8	0.464534341476802
2.35077653E8	0.5229706575362368
2.41891498E8	0.5429648018116057
2.48705343E8	0.49794660723864426
2.52444901E8	0.07010075593254478
2.558518235E8	0.1020247946922327
2.62333033E8	0.01309304805143058
2.69146878E8	0.027198446691992555
2.75960723E8	0.05413213831544451
2.82774568E8	0.06518478186691949
2.89588413E8	0.07178223161812457
2.96402258E8	0.026602894547792032
3.03216103E8	0.09396823672977592
3.10029948E8	0.1635983794759053
3.16843793E8	0.020908899453979363
3.23657638E8	0.09867160171679866
3.30471483E8	0.18192136745112342
3.37285328E8	0.23526760588184792
3.44099173E8	0.06083261359775575
3.50913018E8	0.3122627532619248
3.57726863E8	0.34432497363823217
3.64540708E8	0.1269383145639503
3.704270945E8	0.022071907476777237
3.73834017E8	0.0
3.78168398E8	0.10314029743852407
3.84982243E8	0.1081182504151474
3.91796088E8	0.0787283831669197
3.98609933E8	0.03932933607970243
4.05423778E8	0.2311556837585827
4.12237623E8	0.1376328636768227
4.19051468E8	0.8069567182699342
4.25865313E8	0.2130039647218274
4.32679158E8	0.12817374037712922
4.39493003E8	0.15331182320701453
4.46306848E8	0.08987642072867816
4.53120693E8	0.037984867574768724
4.59934538E8	0.04273974532734454
4.66748383E8	0.13275529455102075
4.73562228E8	0.2262226393468005
4.80376073E8	0.15454534113998777
4.87189918E8	0.11587363669117803
4.91962519E8	0.08671733500966736
4.953694415E8	9.185575070888145E-4
5.00817608E8	0.04033522922813771
5.07631453E8	0.019052825533894594
5.14445298E8	0.1766958303278105
5.21259143E8	0.11550717693167367
5.28072988E8	0.10042582418590384
5.34886833E8	0.03557859035537204
5.41700678E8	0.11421451471232469
5.48514523E8	0.36200779442444025
5.55328368E8	0.18747051040932103
5.62142213E8	0.3063694580666276
5.68956058E8	0.27542305409060525
5.75769903E8	0.04394493857726438
5.82583748E8	0.059630649068183966
5.89397593E8	0.025817141423087844
5.96211438E8	0.15431654227532327
6.03025283E8	0.0054506669875819015
6.09839128E8	0.04458686688646425
6.15738246E8	0.11989328285040239
6.191451685E8	0.0
6.23466818E8	0.09000190054220487
6.30280663E8	0.054115554433656766
6.37094508E8	0.006115636619265627
6.43908353E8	0.05840197421573282
6.50722198E8	0.06422981444397399
6.57536043E8	0.20160188557268327
6.64349888E8	0.03148618731421099
6.71163733E8	0.24977908948618585
6.77977578E8	0.16571128342367636
6.84791423E8	0.24313174132960172
6.91605268E8	0.28055187636349227
6.98419113E8	0.5528633245986664
7.05232958E8	0.11754875551175585
7.12046803E8	0.16495796426246856
7.18860648E8	0.4349792224507602
7.222708485E8	0.0
7.25677771E8	0.17798906436909026
7.32488338E8	0.15805584071841963
7.39302183E8	0.35024013607588667
7.46116028E8	0.06362472289874513
7.52929873E8	0.2059364426399485
7.59743718E8	0.06977778332204504
7.66557563E8	0.1395124191994388
7.73371408E8	0.054085028350366056
7.80185253E8	0.11094132607947495
7.86999098E8	0.02878066642255584
7.93812943E8	0.005858659831563529
8.00626788E8	0.0844154805399888
8.07440633E8	0.04768585138053478
8.14254478E8	0.3215833351066835
8.190716475E8	0.25291172397459455
8.2247857E8	0.03464834421016334
8.27882168E8	0.07942153072164101
8.34696013E8	0.10625483849427159
8.41509858E8	0.11204290675822536
8.48323703E8	0.48078727942886873
8.55137548E8	0.4569453810587121
8.61951393E8	0.035764241775385265
8.68765238E8	0.337332152404406
8.75579083E8	0.27900326467655195
8.82392928E8	0.07526514031358213
8.89206773E8	0.1515577474979252
8.96020618E8	0.08265949695069377
9.02834463E8	0.2559387541101977
9.09648308E8	0.10614961156292813
9.14262198E8	0.047782148235143033
9.176691205E8	0.02693805100558875
9.23275998E8	0.1851276335167589
9.30089843E8	0.049531211819464634
9.36903688E8	0.04202986713081968
