#Position (bp)	insert size
1.229899023E9	250.09782771985698
1.236712868E9	248.38449474976136
1.243526713E9	241.91654742144124
1.250340558E9	253.3776968929683
1.257154403E9	251.76300078554596
1.2618183335E9	247.6147264713508
1.265225256E9	263.7854889589905
1.270782093E9	238.75351790412995
1.277595938E9	242.28346456692913
1.284409783E9	234.00593231764864
1.291223628E9	260.58915688029913
1.298037473E9	245.37857142857143
1.304851318E9	237.5711931443639
1.311665163E9	242.00495750708214
1.318479008E9	258.33907595927957
1.325292853E9	242.33770101250744
1.332106698E9	238.70035094962842
1.338920543E9	237.54707891740387
1.345734388E9	254.18925008046347
1.352548233E9	260.74138115060305
1.359362078E9	245.9239599327338
1.366175923E9	244.04342692880243
1.372989768E9	248.54745838956364
1.379803613E9	259.8077864463821
1.386617458E9	254.48669075204518
1.393431303E9	257.9998124531133
1.400245148E9	233.07549430796885
1.407058993E9	257.8465269214961
1.413872838E9	242.69515638575152
1.420686683E9	246.86491656491657
1.427500528E9	251.42524647728808
1.434314373E9	242.53150912106136
1.441128218E9	250.92965360267445
1.444861853E9	272.0809190809191
1.4482687755E9	241.90239726027397
1.454755908E9	242.07789375292103
1.461569753E9	235.10383167978105
1.468383598E9	245.78059273422562
1.475197443E9	245.7242034184427
1.482011288E9	240.60142857142858
1.488825133E9	247.38721296713192
1.495638978E9	237.07151155285916
1.502452823E9	247.2697435897436
1.509266668E9	263.338085106383
1.516080513E9	236.68430493273542
1.522894358E9	238.9423807513719
1.529708203E9	245.89556857111282
1.536522048E9	262.47990917847807
1.543335893E9	259.8564428996189
1.550149738E9	249.46644496789986
1.556963583E9	261.14771126760564
1.563777428E9	240.24070066975787
1.570591273E9	246.20726495726495
1.577405118E9	248.11025317395502
1.584218963E9	234.96609199513557
1.591032808E9	241.23784072688403
1.597846653E9	253.10273042691205
1.6032409105E9	256.5011624045168
1.606647833E9	0.0
1.611474343E9	237.60430739109154
1.618288188E9	251.49358269160248
1.625102033E9	255.2072131147541
1.631915878E9	271.283203125
1.638729723E9	242.73607195596725
1.645543568E9	262.86555758436464
1.652357413E9	241.87947004338142
1.659171258E9	257.9091746742135
1.665985103E9	253.39862003005874
1.672798948E9	250.7471620227038
1.679612793E9	251.84588131089458
1.686426638E9	248.46617852161785
1.693240483E9	240.67360270989596
1.700054328E9	251.21227621483376
1.706868173E9	248.14744131058941
1.713682018E9	244.6804815133276
1.720495863E9	267.8891660949292
1.727309708E9	269.8309143686502
1.734123553E9	250.5072925649582
1.740937398E9	251.33525622254757
1.747751243E9	250.46091542663402
1.754565088E9	253.74119793902963
1.759854186E9	261.13029989658736
1.7632611085E9	244.25
1.768192778E9	243.13922284242165
1.775006623E9	256.24935732647816
1.781820468E9	259.4050205165339
1.788634313E9	246.31316834708218
1.795448158E9	257.186934630483
1.802262003E9	248.61727349703642
1.809075848E9	245.64301717699777
1.815889693E9	243.92150333016176
1.822703538E9	244.18185328185328
1.829517383E9	248.1260546988653
1.836331228E9	246.06238303181536
1.843145073E9	248.76584734799482
1.849958918E9	252.8490975441365
1.856772763E9	243.70802208509255
1.863586608E9	259.32674393799334
1.870400453E9	261.20063752276866
1.877214298E9	250.0688829332269
1.884028143E9	259.2735586061246
1.890841988E9	251.45037724898432
1.897655833E9	255.2132195345989
1.904469678E9	254.7290848892378
1.910723823E9	244.09742002063985
1.9141307455E9	0.0
1.918097368E9	237.12943938949223
1.924911213E9	240.22507122507122
1.931725058E9	251.4220472440945
1.938538903E9	236.1330895795247
1.945352748E9	240.4211114536766
1.952166593E9	237.00449350395624
1.958980438E9	250.28051751659245
1.965794283E9	249.29424127784785
1.972608128E9	246.15269966254218
1.979421973E9	269.59025470653376
1.986235818E9	249.93171947884832
1.993049663E9	255.6665534804754
1.999863508E9	244.57152857090225
2.006677353E9	252.5694492156189
2.013491198E9	235.4458553613437
2.020305043E9	238.84051446945338
2.027118888E9	243.04109589041096
2.033932733E9	252.37065860560844
2.040746578E9	269.11097070649055
2.047560423E9	242.51448855404232
2.054374268E9	248.36084905660377
2.060544391E9	241.84514533085962
2.0639513135E9	0.0
2.068001958E9	271.77594170173455
2.074815803E9	258.3781890945473
2.081629648E9	259.0930582318936
2.088443493E9	263.49425967570124
2.095257338E9	261.8337950138504
2.102071183E9	246.12064923354373
2.108885028E9	273.18179173938336
2.115698873E9	258.8267223382046
2.122512718E9	247.69828178694158
2.129326563E9	240.65497429694588
2.136140408E9	242.6208542873512
2.142954253E9	265.77238587332874
2.149768098E9	235.7884726224784
2.156581943E9	256.05195696955826
2.163395788E9	245.91648041978428
2.170209633E9	241.09911166581014
2.177023478E9	253.57982388973966
2.183837323E9	262.2536576216081
2.190651168E9	269.1707090993357
2.197465013E9	244.12682351480538
2.204278858E9	244.6167667238422
2.2082174155E9	262.0983760149906
2.211624338E9	252.1602513747054
2.217906548E9	236.0572625698324
2.224720393E9	250.1509850543478
2.231534238E9	253.06352869723656
2.238348083E9	254.56259132976132
2.245161928E9	240.80248020319738
2.251975773E9	250.0163551401869
2.258789618E9	270.73207337409673
2.265603463E9	246.09072880515617
2.272417308E9	248.72366556447804
2.279231153E9	262.8326717890827
2.286044998E9	246.52191406811323
2.292858843E9	256.8941176470588
2.299672688E9	250.7751937984496
2.306486533E9	270.84296904140245
2.313300378E9	255.74320733693324
2.320114223E9	264.56907937330055
2.326928068E9	249.4845690993789
2.333741913E9	265.2183579198331
2.3376495495E9	246.94405594405595
2.341056472E9	922.6815388725621
2.347369603E9	269.94311461560125
2.354183448E9	259.1264912567413
2.360997293E9	268.1723627831055
2.367811138E9	239.39720630372491
2.374624983E9	270.15234837521376
2.381438828E9	248.03727282427002
2.388252673E9	258.9489931513851
2.395066518E9	245.47708921583197
2.401880363E9	241.57722677856188
2.408694208E9	237.074330681721
2.415508053E9	241.51571946795647
2.422321898E9	259.4323441715178
2.429135743E9	244.47046468889474
2.435949588E9	246.52020160290837
2.442763433E9	256.5362898681393
2.449577278E9	271.35091117807434
2.456391123E9	248.26799568965518
2.4612717095E9	246.2639348785872
2.462753523E9	0.0
2.4646867815E9	261.3918918918919
2.470018813E9	265.79823042892866
2.476832658E9	249.90138873936914
2.483646503E9	245.61151662611516
2.490460348E9	265.580310880829
2.497274193E9	242.40015321756894
2.504088038E9	259.4227129337539
2.510901883E9	241.6528670609411
2.517715728E9	262.2760942760943
2.524529573E9	234.80443433769187
2.531343418E9	254.92521572387344
2.538157263E9	280.9565858453473
2.544971108E9	264.1353811149033
2.551784953E9	259.89240506329116
2.558598798E9	246.21038649412975
2.565412643E9	256.9060364464693
2.572226488E9	262.3952546296296
2.579040333E9	241.7965023847377
2.585854178E9	263.7886597938144
2.592668023E9	266.3545081967213
2.599481868E9	251.55264103485447
2.606295713E9	240.37057494350992
2.613109558E9	246.34355067328136
2.619923403E9	245.89833113746158
2.626737248E9	239.80332829046898
2.631968571E9	323.1199586349535
2.6353754935E9	262.15725806451616
2.640364938E9	261.6979166666667
2.647178783E9	240.906432748538
2.653992628E9	236.9099099099099
2.660806473E9	238.12244897959184
2.667620318E9	253.88372093023256
2.674434163E9	233.96688741721854
2.681248008E9	241.63440860215053
2.688061853E9	239.0625
2.694875698E9	272.50735294117646
2.701689543E9	236.7941176470588
2.708503388E9	242.25
2.715317233E9	220.0
2.7221309125E9	411.1232731137088
