#Position (bp)	mapping quality
3406923.0	37.7280768732479
1.0220768E7	39.70730412206122
1.7034613E7	38.64054645669149
2.3848458E7	30.160010414193582
3.0662303E7	38.67741277120762
3.7476148E7	39.035800508727945
4.4289993E7	39.742621465369446
5.1103838E7	39.356504474785424
5.7917683E7	39.06664372621426
6.4731528E7	40.262732160159814
7.1545373E7	40.00300316641014
7.8359218E7	40.579378669360615
8.5173063E7	37.508635308151405
9.1986908E7	40.71818183228826
9.8800753E7	34.47997467557657
1.05614598E8	34.8468005350588
1.12428443E8	38.81953217424875
1.19242288E8	40.15107218220221
1.26056133E8	39.82093801501227
1.300790245E8	23.328701371811206
1.33485947E8	40.23832232457569
1.39683823E8	38.69854727842634
1.46497668E8	34.747502256813135
1.53311513E8	40.49428781846962
1.60125358E8	39.480587322792644
1.66939203E8	38.89824352421297
1.73753048E8	40.939376267972506
1.80566893E8	35.26239478255847
1.87380738E8	40.81288252418776
1.94194583E8	40.59851818225175
2.01008428E8	40.02993486335919
2.07822273E8	41.02242809663483
2.14636118E8	39.15502065765324
2.21449963E8	40.86560301971512
2.28263808E8	41.069665060023546
2.35077653E8	38.564973580470934
2.41891498E8	40.6880750299311
2.48705343E8	40.635784265843554
2.52444901E8	39.588230879869926
2.558518235E8	37.962216192924885
2.62333033E8	30.504264696753367
2.69146878E8	35.65318108319526
2.75960723E8	29.02481738820595
2.82774568E8	39.89474282280824
2.89588413E8	37.63878997884802
2.96402258E8	30.565320494824178
3.03216103E8	39.95854108681739
3.10029948E8	33.443631156203885
3.16843793E8	36.52598105938416
3.23657638E8	25.746807070486756
3.30471483E8	40.707999908816774
3.37285328E8	39.98162940494513
3.44099173E8	38.84843491856793
3.50913018E8	40.72164218857594
3.57726863E8	41.026049590581835
3.64540708E8	39.098691593623066
3.704270945E8	37.16239198827763
3.73834017E8	0.0
3.78168398E8	35.7805823223765
3.84982243E8	28.582658565694306
3.91796088E8	36.32212789609452
3.98609933E8	35.38060722502839
4.05423778E8	40.62205133384872
4.12237623E8	40.59479365674252
4.19051468E8	40.936332270921014
4.25865313E8	40.12492787042886
4.32679158E8	36.19911132203347
4.39493003E8	37.10941615466787
4.46306848E8	37.67543447861571
4.53120693E8	35.911797304786234
4.59934538E8	39.29667515568811
4.66748383E8	40.25940093003923
4.73562228E8	40.28608910223598
4.80376073E8	40.092264197281324
4.87189918E8	39.80665161697636
4.91962519E8	34.62006668809256
4.953694415E8	2.7081132075471697
5.00817608E8	36.22452452990918
5.07631453E8	36.1652555428519
5.14445298E8	31.092382632759488
5.21259143E8	40.211074942178406
5.28072988E8	40.232017962137164
5.34886833E8	34.495242700703365
