#Position (bp)	Coverage
3406923.0	0.20684371305775226
1.0220768E7	1.2650839577360506
1.7034613E7	1.0755623293456191
2.3848458E7	0.6917299997284939
3.0662303E7	0.7823246639745988
3.7476148E7	0.7670829025315369
4.4289993E7	0.8913406454065216
5.1103838E7	0.5630685758187924
5.7917683E7	0.47489765323396704
6.4731528E7	0.6051079823506404
7.1545373E7	0.26562212671406527
7.8359218E7	1.0181646339181476
8.5173063E7	0.8197870658930457
9.1986908E7	0.4839206057666413
9.8800753E7	0.42667759539584477
1.05614598E8	0.24195091024230814
1.12428443E8	0.4591416446954693
1.19242288E8	0.8186806421337732
1.26056133E8	1.2983227531591928
1.300790245E8	0.3317431559055732
1.33485947E8	1.1237215166787982
1.39683823E8	0.8275041478049472
1.46497668E8	0.10463005835912029
1.53311513E8	0.9363544371790083
1.60125358E8	0.7476584806375842
1.66939203E8	1.2579508339271
1.73753048E8	0.9196463964178815
1.80566893E8	0.8762610537809415
1.87380738E8	1.29204758840273
1.94194583E8	0.8210358468676643
2.01008428E8	1.017702486628328
2.07822273E8	1.7081343940168876
2.14636118E8	1.104747466371777
2.21449963E8	0.682701910595266
2.28263808E8	1.847162651924134
2.35077653E8	1.9902698109510857
2.41891498E8	0.747413097891132
2.48705343E8	1.55691595567554
2.52444901E8	0.667975907562482
2.558518235E8	0.6734675389773304
2.62333033E8	0.269943181859875
2.69146878E8	0.4276330030988377
2.75960723E8	0.30821056246509865
2.82774568E8	0.5398801997990855
2.89588413E8	0.40005503500593276
2.96402258E8	0.3631592735085697
3.03216103E8	0.3813004258241859
3.10029948E8	0.5378056002154437
3.16843793E8	0.1516230557049654
3.23657638E8	1.1400278403750013
3.30471483E8	0.9557081207453354
3.37285328E8	1.3666363118033944
3.44099173E8	0.1468394129892887
3.50913018E8	0.9071111831865856
3.57726863E8	0.7897819806584975
3.64540708E8	0.8917451160101235
3.704270945E8	0.4876461202905144
3.73834017E8	0.0
3.78168398E8	0.2740913537070479
3.84982243E8	0.785536066640788
3.91796088E8	1.1239245976390717
3.98609933E8	0.74914369199769
4.05423778E8	0.7371199374215293
4.12237623E8	0.8273833643119267
4.19051468E8	1.0078145305624064
4.25865313E8	0.8243631899463518
4.32679158E8	0.36814397744592076
4.39493003E8	0.4996248080195543
4.46306848E8	0.49779001430176356
4.53120693E8	0.492735305836866
4.59934538E8	0.25727735221449854
4.66748383E8	1.1894454599422206
4.73562228E8	0.5972513316636936
4.80376073E8	0.8084533769112741
4.87189918E8	1.1559341311696993
4.91962519E8	0.2738935261849696
4.953694415E8	0.015623560926572227
5.00817608E8	0.31942288091378657
5.07631453E8	0.5107569954996041
5.14445298E8	0.683650714097547
5.21259143E8	0.8630796561999869
5.28072988E8	0.5830448153722311
5.34886833E8	0.15482403841003134
5.41700678E8	0.5687084164667673
5.48514523E8	1.104579572913678
5.55328368E8	0.7209013413131646
5.62142213E8	0.7466095868045135
5.68956058E8	1.1048667822646392
5.75769903E8	0.30781827294280983
5.82583748E8	0.10901480735179624
5.89397593E8	0.10931683946435529
5.96211438E8	0.48448812674782005
6.03025283E8	0.05714688256043394
6.09839128E8	0.20048665621246153
6.15738246E8	1.1120259225249383
6.191451685E8	0.0
6.23466818E8	0.9589251002921259
6.30280663E8	0.3989144161629741
6.37094508E8	0.05185779835027066
6.43908353E8	0.330072374701802
6.50722198E8	0.463979295096968
6.57536043E8	0.5445299973803337
6.64349888E8	0.13492235294462965
6.71163733E8	0.8059313060393948
6.77977578E8	1.1883155545804167
6.84791423E8	0.8611930561966115
6.91605268E8	0.6183216671350757
6.98419113E8	1.8571596506818104
7.05232958E8	0.5500009172500989
7.12046803E8	0.4359611937166167
7.18860648E8	1.3207249357741482
7.222708485E8	0.0
7.25677771E8	0.5576886775337436
7.32488338E8	0.557461169134314
7.39302183E8	1.0997523424733024
7.46116028E8	0.8418999845168184
7.52929873E8	0.84528617836185
7.59743718E8	0.6490106540433485
7.66557563E8	1.1386617981477418
7.73371408E8	0.7381628140939513
7.80185253E8	0.38590179260021323
7.86999098E8	0.1371572144655477
7.93812943E8	0.09918496825213957
8.00626788E8	0.3697225281760885
8.07440633E8	0.18433160719094727
8.14254478E8	0.9987311129032139
8.190716475E8	0.43222818414079234
8.2247857E8	0.29855051559454704
8.27882168E8	0.862659629034708
8.34696013E8	0.6320540018154214
8.41509858E8	0.5656085514126018
8.48323703E8	1.7759406032863971
8.55137548E8	1.2990418772367143
8.61951393E8	0.21897797792582602
8.68765238E8	1.3220060039522472
8.75579083E8	1.0995556840521028
8.82392928E8	0.39265451444815663
8.89206773E8	0.578202615410242
8.96020618E8	0.6964770992002313
9.02834463E8	0.9804481904123149
9.09648308E8	0.397849378728163
9.14262198E8	0.11546251245373218
9.176691205E8	0.22508596766752048
9.23275998E8	1.5778405584512123
9.30089843E8	0.5245536110668793
9.36903688E8	0.3030837948324331
9.43717533E8	0.2322183730331406
9.50531378E8	1.7371689552668135
9.57345223E8	0.5013019814803537
9.64159068E8	0.423872717973479
9.70972913E8	0.6660961615651663
9.77786758E8	0.6871215884717072
9.84600603E8	0.5657749772705426
9.91414448E8	0.6511326571121004
9.98228293E8	0.827113766162864
1.00390351E9	0.276606939707344
1.0073104325E9	0.0
1.011855983E9	1.7650620171136855
1.018669828E9	0.8184166208653118
1.025483673E9	0.2931356671600249
1.032297518E9	0.8213210015784039
