#Position (bp)	Coverage
3406923.0	0.07146787166423657
1.0220768E7	0.05399124870025661
1.7034613E7	0.10675602394829938
2.3848458E7	0.05655676053681879
3.0662303E7	0.06777304150593387
3.7476148E7	0.25710094667548206
4.4289993E7	0.12598349390102065
5.1103838E7	0.03535786329157766
5.7917683E7	0.09302119434768476
6.4731528E7	0.0819531409945486
7.1545373E7	0.03682913245018048
7.8359218E7	0.37324418151572275
8.5173063E7	0.17298368248764098
9.1986908E7	0.08399325197447256
9.8800753E7	0.0850830918519573
1.05614598E8	0.029933613106843494
1.12428443E8	0.10675352902803042
1.19242288E8	0.01647601317611422
1.26056133E8	0.26857523175241
1.300790245E8	0.09526372268734304
1.33485947E8	0.1939598778696958
1.39683823E8	0.20661095167266058
1.46497668E8	0.013452610090191369
1.53311513E8	0.18556762004418945
1.60125358E8	0.13953340588170116
1.66939203E8	0.057639262413512485
1.73753048E8	0.07461983652401838
1.80566893E8	0.13903853110835365
1.87380738E8	0.3093593998689433
1.94194583E8	0.17860781981392299
2.01008428E8	0.27419423247813823
2.07822273E8	0.4268093858900518
2.14636118E8	0.21733279814847564
2.21449963E8	0.5671223809757927
2.28263808E8	0.3137494322221888
2.35077653E8	0.28037752546469724
2.41891498E8	0.03845743482571148
2.48705343E8	0.3787694025913416
2.52444901E8	0.28227293839653317
2.558518235E8	0.2018581869552192
2.62333033E8	0.07279164700693955
2.69146878E8	0.13162186694883726
2.75960723E8	0.03835176761432055
2.82774568E8	0.08636856283053107
2.89588413E8	0.01610940665659404
2.96402258E8	0.08717398179735524
3.03216103E8	0.02887503311272857
3.10029948E8	0.09952207600847979
3.16843793E8	0.027570923612145564
3.23657638E8	0.29108366861881946
3.30471483E8	0.39512947535495746
3.37285328E8	0.2076169915811117
3.44099173E8	0.012546807272545825
3.50913018E8	0.04597448283604925
3.57726863E8	0.08908406340326204
3.64540708E8	0.363501224345432
3.704270945E8	0.06452422781697979
3.73834017E8	0.0
3.78168398E8	0.02936844028591786
3.84982243E8	0.10760209543950588
3.91796088E8	0.22545376362391573
3.98609933E8	0.08164362412118269
4.05423778E8	0.12693919512404522
4.12237623E8	0.12564242362425326
4.19051468E8	0.07490014815423597
4.25865313E8	0.21686888973846633
4.32679158E8	0.04763565945512409
4.39493003E8	0.09989763488896504
4.46306848E8	0.0698943107746067
4.53120693E8	0.07012252259920794
4.59934538E8	0.019615063154503808
4.66748383E8	0.10939036623228147
4.73562228E8	0.025529785312110857
4.80376073E8	0.06764051721164775
4.87189918E8	0.09378317234982599
4.91962519E8	0.043675359903520485
4.953694415E8	0.0025408525389419394
5.00817608E8	0.02656004062317238
5.07631453E8	0.05733796410103253
5.14445298E8	0.11644673455295798
5.21259143E8	0.18481518144307657
5.28072988E8	0.07456935107857604
5.34886833E8	0.0035181310992545324
5.41700678E8	0.0746355398457112
5.48514523E8	0.17925767316397717
5.55328368E8	0.11233760086999338
5.62142213E8	0.046969515743313796
5.68956058E8	0.10393470940416168
5.75769903E8	0.043281876825786325
5.82583748E8	0.011030189269054403
5.89397593E8	0.01857189296205006
5.96211438E8	0.020096289246379982
6.03025283E8	0.002771269378742839
6.09839128E8	0.03375289575856216
6.15738246E8	0.17187154860042078
6.191451685E8	0.0
6.23466818E8	0.0807439852242016
6.30280663E8	0.06577123489013913
6.37094508E8	0.0025267671923855034
6.43908353E8	0.03956239098482575
6.50722198E8	0.0959985147886399
6.57536043E8	0.036418204405882434
6.64349888E8	0.010999809945779513
6.71163733E8	0.018884345035732397
6.77977578E8	0.3273878404924092
6.84791423E8	0.02983264221595883
6.91605268E8	0.07354980924866944
6.98419113E8	0.30473792697074853
7.05232958E8	0.1540186194432072
7.12046803E8	0.07949050792907675
7.18860648E8	0.24391382545391038
7.222708485E8	0.0
7.25677771E8	0.054432829280496246
7.32488338E8	1.4811952722728503
