#Position (bp)	Coverage
3406923.0	0.0513384146542811
1.0220768E7	0.057426166870540786
1.7034613E7	0.11474152992913693
2.3848458E7	0.05707262199242865
3.0662303E7	0.041609399685493285
3.7476148E7	0.2168065167317425
4.4289993E7	0.1135477839604511
5.1103838E7	0.03409103083501312
5.7917683E7	0.08734481045577057
6.4731528E7	0.071257124281518
7.1545373E7	0.03307838672585009
7.8359218E7	0.29177799025366735
8.5173063E7	0.1505191268659619
9.1986908E7	0.07726929508963001
9.8800753E7	0.07102186797615737
1.05614598E8	0.03257455959153752
1.12428443E8	0.0703049452988731
1.19242288E8	0.02532534861007258
1.26056133E8	0.22380241992590086
1.300790245E8	0.10667825815909567
1.33485947E8	0.13638081035746386
1.39683823E8	0.210718617755467
1.46497668E8	0.020893196132286542
1.53311513E8	0.14182300888852037
1.60125358E8	0.1217049991597989
1.66939203E8	0.05087758820460401
1.73753048E8	0.06746880799313751
1.80566893E8	0.11096686232222776
1.87380738E8	0.21526142728518186
1.94194583E8	0.147975482271757
2.01008428E8	0.22035179843392388
2.07822273E8	0.33763535859709165
2.14636118E8	0.1616910863102991
2.21449963E8	0.4993406806289254
2.28263808E8	0.26375724719303123
2.35077653E8	0.20891787236134665
2.41891498E8	0.04189954423677087
2.48705343E8	0.29582254952967085
2.52444901E8	0.18509148903228909
2.558518235E8	0.1873068454571743
2.62333033E8	0.06011774556069297
2.69146878E8	0.11872430323847989
2.75960723E8	0.040023804474566126
2.82774568E8	0.07721719528401365
2.89588413E8	0.02275088441254534
2.96402258E8	0.07806590845550493
3.03216103E8	0.030324288268958277
3.10029948E8	0.07600892007376159
3.16843793E8	0.024835903957310446
3.23657638E8	0.2545775549634604
3.30471483E8	0.3101703957163687
3.37285328E8	0.15623939200260645
3.44099173E8	0.021569026005141004
3.50913018E8	0.04596714483525821
3.57726863E8	0.07456186631776919
3.64540708E8	0.2925848768206497
3.704270945E8	0.06430442224609835
3.73834017E8	0.0
3.78168398E8	0.024165650965057173
3.84982243E8	0.08405004810059519
3.91796088E8	0.17055876674623505
3.98609933E8	0.10799673312204783
4.05423778E8	0.08783968522911807
4.12237623E8	0.12411171665924306
4.19051468E8	0.0931964258065747
4.25865313E8	0.15948777819278248
4.32679158E8	0.046165124096600375
4.39493003E8	0.06819204135110206
4.46306848E8	0.05752655072136217
4.53120693E8	0.06056976640942082
4.59934538E8	0.02487068608105996
4.66748383E8	0.11196439014976126
4.73562228E8	0.028472030109284847
4.80376073E8	0.08295125586214538
4.87189918E8	0.09203526056140109
4.91962519E8	0.042005860090790034
4.953694415E8	0.0044139750073974495
5.00817608E8	0.03149602023527098
5.07631453E8	0.05171279945463978
5.14445298E8	0.29753098287383994
5.21259143E8	0.17850068500237384
5.28072988E8	0.06000297922832116
5.34886833E8	0.012971824278362657
5.41700678E8	0.060719901905605424
