#Position (bp)	insert size
3406923.0	243.82112340663957
1.0220768E7	245.2416051004803
1.7034613E7	237.53354176578537
2.3848458E7	243.32003046458493
3.0662303E7	230.5290842823385
3.7476148E7	222.18882679234267
4.4289993E7	241.83811789750493
5.1103838E7	240.6254739165907
5.7917683E7	252.98702907527507
6.4731528E7	250.24382586178993
7.1545373E7	238.84996667777406
7.8359218E7	280.59491628571834
8.5173063E7	264.2919591874942
9.1986908E7	248.48828552090384
9.8800753E7	246.85675082327114
1.05614598E8	242.1152489626556
1.12428443E8	256.57637886225814
1.19242288E8	258.7672450413358
1.26056133E8	271.16142513476973
1.300790245E8	253.61727349703642
1.33485947E8	251.4593366733107
1.39683823E8	248.06813150581698
1.46497668E8	250.49341850561362
1.53311513E8	244.9705084345877
1.60125358E8	258.19182654630947
1.66939203E8	257.23922247006874
1.73753048E8	240.01239954982526
1.80566893E8	273.5258532757944
1.87380738E8	246.2395796415859
1.94194583E8	249.07882711348057
2.01008428E8	272.72417611389403
2.07822273E8	254.24096130379095
2.14636118E8	243.07395337913218
2.21449963E8	197.33340932282508
2.28263808E8	257.63674708784146
2.35077653E8	233.29697286491145
2.41891498E8	230.65763265096317
2.48705343E8	261.7703032020402
2.52444901E8	248.47775580820564
2.558518235E8	241.61479162359336
2.62333033E8	243.27300870686875
2.69146878E8	250.14005398226297
2.75960723E8	255.38073128264654
2.82774568E8	241.69229941922995
2.89588413E8	248.16040100250626
2.96402258E8	233.91984687163537
3.03216103E8	254.5189937361083
3.10029948E8	226.3452397614982
3.16843793E8	255.903552132429
3.23657638E8	235.31979238856368
3.30471483E8	230.46965498376605
3.37285328E8	243.756682178137
3.44099173E8	239.07678629162626
3.50913018E8	242.08099716308888
3.57726863E8	245.7533350360518
3.64540708E8	264.21167988986707
3.704270945E8	244.98560135516658
3.73834017E8	0.0
3.78168398E8	314.12171601099544
3.84982243E8	193.5878493079133
3.91796088E8	233.6847430353012
3.98609933E8	238.35057414373392
4.05423778E8	239.9383332978927
4.12237623E8	238.13890932634862
4.19051468E8	234.59291049499936
4.25865313E8	252.99334659556328
4.32679158E8	248.216630758182
4.39493003E8	243.61596997451966
4.46306848E8	261.1539023841655
4.53120693E8	234.16245344769214
4.59934538E8	240.8466547289598
4.66748383E8	242.56408629441626
4.73562228E8	248.99165275459097
4.80376073E8	239.45257748014328
4.87189918E8	242.6101798418369
4.91962519E8	278.3189357290947
4.953694415E8	255.96033994334277
5.00817608E8	241.0802871446113
5.07631453E8	252.1059807073955
5.14445298E8	399.83551531465395
5.21259143E8	255.0630750238744
5.28072988E8	242.30999754360107
5.34886833E8	253.22217958557175
5.41700678E8	250.7643341498917
5.48514523E8	268.84757046802025
5.55328368E8	240.37009593851087
5.62142213E8	243.99472344796993
5.68956058E8	243.2329241480396
5.75769903E8	239.82643856920683
5.82583748E8	237.0715861239222
5.89397593E8	256.6362077031031
5.96211438E8	256.3013181838356
6.03025283E8	271.23361227336125
6.09839128E8	250.50172711571676
6.15738246E8	238.7844884228232
6.191451685E8	0.0
6.23466818E8	251.49907782008566
6.30280663E8	248.74252642174133
6.37094508E8	277.2215568862275
6.43908353E8	239.28873771730915
6.50722198E8	252.50251770581733
6.57536043E8	266.48158689090127
6.64349888E8	257.19279698978676
6.71163733E8	238.8050160630841
6.77977578E8	241.6408421999522
6.84791423E8	237.80201901704123
6.91605268E8	264.39822106035007
6.98419113E8	265.48287701126014
7.05232958E8	255.37683177277316
7.12046803E8	241.15150715900526
7.18860648E8	263.5740037950664
7.222708485E8	0.0
7.25677771E8	252.9561809915566
7.32488338E8	225.8578661397876
7.39302183E8	237.59024377262082
7.46116028E8	254.86195094124358
7.52929873E8	256.4295889933821
7.59743718E8	238.28052250387998
7.66557563E8	237.59196667190693
7.73371408E8	235.82367027066252
7.80185253E8	228.6213747099768
7.86999098E8	242.5378012048193
7.93812943E8	242.06776226924808
8.00626788E8	236.0545904003296
8.07440633E8	261.9961712846348
8.14254478E8	247.95214982000567
8.190716475E8	248.8221076377699
8.2247857E8	250.5879471890971
8.27882168E8	251.72346627056416
8.34696013E8	259.3754925248009
8.41509858E8	258.9437600266368
8.48323703E8	252.112972967673
8.55137548E8	282.7707209177969
8.61951393E8	240.1465854890023
8.68765238E8	253.60450527962456
8.75579083E8	263.7663002467726
8.82392928E8	238.20349877410376
8.89206773E8	246.52750965250965
8.96020618E8	252.92050016930295
9.02834463E8	252.37608222234024
9.09648308E8	241.7629477151091
9.14262198E8	246.26313813813815
9.176691205E8	240.311230248307
9.23275998E8	237.4173437082809
9.30089843E8	235.58385224274406
9.36903688E8	246.1250928539593
9.43717533E8	243.7003764766974
9.50531378E8	248.50799005272975
9.57345223E8	245.29232768052518
9.64159068E8	236.59484680815922
9.70972913E8	239.44797594760013
9.77786758E8	248.25311526479751
9.84600603E8	247.8389447346473
9.91414448E8	246.3665889583554
9.98228293E8	237.60902076017106
1.00390351E9	237.67792317433515
1.0073104325E9	0.0
1.011855983E9	252.18785346598648
1.018669828E9	260.0864036813902
1.025483673E9	241.26072918068076
1.032297518E9	248.9496137572299
1.039111363E9	242.82029690077263
1.045925208E9	247.73697100871448
