#Position (bp)	mapping quality
2.395066518E9	16.607484827127
2.401880363E9	40.694139874099115
2.408694208E9	40.8246239224404
2.415508053E9	37.427542576891376
2.422321898E9	38.90213020565651
2.429135743E9	36.29353471541014
2.435949588E9	40.41987020392477
2.442763433E9	40.31227157059167
2.449577278E9	40.43116548296335
2.456391123E9	36.63226009797756
2.4612717095E9	37.06952425278788
2.462753523E9	0.0
2.4646867815E9	4.35537607269056
2.470018813E9	36.51657305862843
2.476832658E9	37.44831618006329
2.483646503E9	38.047030063463126
2.490460348E9	4.198524664113427
2.497274193E9	36.03548821974877
2.504088038E9	39.558298511646406
2.510901883E9	38.500985389434334
2.517715728E9	37.53609245508424
2.524529573E9	37.36203228270655
2.531343418E9	31.969404591104734
2.538157263E9	37.62975809219269
2.544971108E9	23.45035304759417
2.551784953E9	29.97910018705986
2.558598798E9	35.854763790211365
2.565412643E9	38.49198046620864
2.572226488E9	36.987541753356425
2.579040333E9	31.65022012935736
2.585854178E9	14.58504855393709
2.592668023E9	36.000765411339195
2.599481868E9	37.97444633541216
2.606295713E9	37.33861772707822
2.613109558E9	38.799447839571215
2.619923403E9	39.80871137389332
2.626737248E9	38.23935787456643
2.631968571E9	9.1003023146688
2.6353754935E9	2.015030294313299
2.640364938E9	1.6773242690602013
2.647178783E9	1.42382195356505
2.653992628E9	1.3259514577050122
2.660806473E9	1.2307549504950495
2.667620318E9	1.1987877542634067
2.674434163E9	1.3667718619566325
2.681248008E9	1.2957785966036526
2.688061853E9	1.3880080958003036
2.694875698E9	1.420081581424537
2.701689543E9	1.3483886144436603
2.708503388E9	2.0282329573668156
2.715317233E9	1.290297937356761
2.7221309125E9	14.255392416764796
