#Position (bp)	Coverage
3406923.0	0.03954492654294308
1.0220768E7	0.18756751877977854
1.7034613E7	0.15323536123877193
2.3848458E7	0.0919135965082857
3.0662303E7	0.10439964513428175
3.7476148E7	0.12149557261722273
4.4289993E7	0.11174850616648896
5.1103838E7	0.11712593990617633
5.7917683E7	0.10628829977787872
6.4731528E7	0.18666597200259177
7.1545373E7	0.10044504974797636
7.8359218E7	0.510148088193964
8.5173063E7	0.09112300030305943
9.1986908E7	0.16028527211875235
9.8800753E7	0.06432007185370374
1.05614598E8	0.069838395208579
1.12428443E8	0.07890229378566727
1.19242288E8	0.2522581596734296
1.26056133E8	0.2432506169424165
1.300790245E8	0.061826975058809776
1.33485947E8	0.29254267403595224
1.39683823E8	0.1809294165041911
1.46497668E8	0.06841937261560836
1.53311513E8	0.23307941404596083
1.60125358E8	0.09176214017195872
1.66939203E8	0.21607667917306603
1.73753048E8	0.27655310621242485
1.80566893E8	0.27440351226069865
1.87380738E8	0.20946455342027887
1.94194583E8	0.23746621767885825
2.01008428E8	0.3172914852040221
2.07822273E8	0.4215440768024515
2.14636118E8	0.30398475456955654
2.21449963E8	0.41052988437512156
2.28263808E8	0.5046125939172377
2.35077653E8	0.46979113848348475
2.41891498E8	0.40408623912049657
2.48705343E8	0.5428101167549306
2.52444901E8	0.07775928907167154
2.558518235E8	0.1113046699934001
2.62333033E8	0.0573356159407794
2.69146878E8	0.06984587996938586
2.75960723E8	0.0848416716259322
2.82774568E8	0.09738378257797176
2.89588413E8	0.10452233650750788
2.96402258E8	0.07981954388454683
3.03216103E8	0.1130436633061069
3.10029948E8	0.16820385553237563
3.16843793E8	0.06510523793834465
3.23657638E8	0.11882336624915889
3.30471483E8	0.20573141889784696
3.37285328E8	0.21765302850299648
3.44099173E8	0.07129498836559975
3.50913018E8	0.3216135676699426
3.57726863E8	0.3791543541128394
3.64540708E8	0.16845305403923921
3.704270945E8	0.06767692533547573
3.73834017E8	0.0
3.78168398E8	0.11831528307438752
3.84982243E8	0.13043854094127472
3.91796088E8	0.10573618859836113
3.98609933E8	0.06852548010704676
4.05423778E8	0.19482568212220852
4.12237623E8	0.17638293797408072
4.19051468E8	0.4316432205311392
4.25865313E8	0.2332216245012911
4.32679158E8	0.13483385665508973
4.39493003E8	0.15594279001063277
4.46306848E8	0.10229584030749159
4.53120693E8	0.07115395199039602
4.59934538E8	0.09076431882439356
4.66748383E8	0.11586262968999148
4.73562228E8	0.19681325301646868
4.80376073E8	0.19100419807025254
4.87189918E8	0.13507718476132052
4.91962519E8	0.12287701680886094
4.953694415E8	0.015578000474220623
5.00817608E8	0.07659273141669645
5.07631453E8	0.07735030661836305
5.14445298E8	0.17970000785166085
5.21259143E8	0.13458319054806794
5.28072988E8	0.1442515936303218
5.34886833E8	0.07525105135206334
5.41700678E8	0.11411530494162987
5.48514523E8	0.3080558774084236
5.55328368E8	0.177211985303452
5.62142213E8	0.28679739559675926
5.68956058E8	0.2586087590780242
5.75769903E8	0.07867554956122425
5.82583748E8	0.06653673513266005
5.89397593E8	0.07032886718145188
5.96211438E8	0.1469807428845241
6.03025283E8	0.05667343474939627
6.09839128E8	0.08223037066443396
6.15738246E8	0.15131417258397264
6.191451685E8	0.0
6.23466818E8	0.11989104536425468
6.30280663E8	0.09662518005619442
6.37094508E8	0.059167767978285386
6.43908353E8	0.11654110124313072
6.50722198E8	0.09507671512926989
6.57536043E8	0.21338510048291384
6.64349888E8	0.08023780992963592
6.71163733E8	0.17538834534686362
6.77977578E8	0.19725074462363026
6.84791423E8	0.22308769864885392
6.91605268E8	0.3759338523256693
6.98419113E8	0.4985286574613893
7.05232958E8	0.14391228447374427
7.12046803E8	0.16736717668218165
7.18860648E8	0.4546620887325732
7.222708485E8	0.0
7.25677771E8	0.16102636453366384
7.32488338E8	0.1593894489821826
7.39302183E8	0.2983140943182594
7.46116028E8	0.09258150134028584
7.52929873E8	0.21286967930735143
7.59743718E8	0.10903858247435919
7.66557563E8	0.15920585220239086
7.73371408E8	0.089511428569332
7.80185253E8	0.1879680268629533
7.86999098E8	0.0750567410911167
7.93812943E8	0.05675606063830334
8.00626788E8	0.14452412697970088
