#Position (bp)	Coverage
3406923.0	0.014915660687908222
1.0220768E7	0.155773135432344
1.7034613E7	0.14989979959919839
2.3848458E7	0.05926947266924915
3.0662303E7	0.06071138982468782
3.7476148E7	0.07508477225413845
4.4289993E7	0.06948734525073581
5.1103838E7	0.07467222984966637
5.7917683E7	0.0661604424520957
6.4731528E7	0.18088377413927084
7.1545373E7	0.05992695754012602
7.8359218E7	0.5975737634184517
8.5173063E7	0.06116810699392193
9.1986908E7	0.14887600172883297
9.8800753E7	0.015182030116622846
1.05614598E8	0.021422706269367736
1.12428443E8	0.03765084177876074
1.19242288E8	0.27144292246154705
1.26056133E8	0.32807790608679827
1.300790245E8	0.008920091757864438
1.33485947E8	0.31909506912243435
1.39683823E8	0.20903381277384503
1.46497668E8	0.018525957077098174
1.53311513E8	0.2271378348054586
1.60125358E8	0.05454027791944196
1.66939203E8	0.2456209379579371
1.73753048E8	0.3790520623818123
1.80566893E8	0.2989997571121738
1.87380738E8	0.2121743303523928
1.94194583E8	0.23766008765975746
2.01008428E8	0.5430161678171429
2.07822273E8	0.4327104593661875
2.14636118E8	0.3403611323709301
2.21449963E8	0.43916584542207815
2.28263808E8	0.6315485603209348
2.35077653E8	0.5892269342786635
2.41891498E8	0.4369507965032959
2.48705343E8	0.7160952443150673
2.52444901E8	0.042020469853638595
2.558518235E8	0.09720335154134926
2.62333033E8	0.009965592114290829
2.69146878E8	0.025191650235659894
2.75960723E8	0.0448265259922995
2.82774568E8	0.06654245877327705
2.89588413E8	0.06702045614480517
2.96402258E8	0.032799689455806524
3.03216103E8	0.08002647550685406
3.10029948E8	0.15141465648249997
3.16843793E8	0.01280936094084911
3.23657638E8	0.16194043157717852
3.30471483E8	0.17908493662535616
3.37285328E8	0.20668242380036528
3.44099173E8	0.02504973330036125
3.50913018E8	0.3088219646910078
3.57726863E8	0.40966400028177924
3.64540708E8	0.17017983238538592
3.704270945E8	0.02097691275211094
3.73834017E8	0.0
3.78168398E8	0.09956228825281467
3.84982243E8	0.5843159038692545
3.91796088E8	0.06708238887148152
3.98609933E8	0.021595002527941273
4.05423778E8	0.1618241976446485
4.12237623E8	0.15408510173037396
4.19051468E8	0.43974349284434855
4.25865313E8	0.2408208581204885
4.32679158E8	0.11234009579026233
4.39493003E8	0.12338892358132596
4.46306848E8	0.06962706078579715
4.53120693E8	0.021180552243263533
4.59934538E8	0.043916613894210976
4.66748383E8	0.08456781743641072
4.73562228E8	0.18663118987884228
4.80376073E8	0.16652829643175035
4.87189918E8	0.10596146522264595
4.91962519E8	0.08121384352173663
4.953694415E8	0.0019728165765582166
5.00817608E8	0.028282709688876105
5.07631453E8	0.018302001292955738
5.14445298E8	0.18082903265336972
5.21259143E8	0.13586675364643605
5.28072988E8	0.11478775933412046
5.34886833E8	0.021636095332371076
5.41700678E8	0.09930560498514422
5.48514523E8	0.3576661928764156
5.55328368E8	0.15134318435479527
5.62142213E8	0.2796063015815593
5.68956058E8	0.22884920334994413
5.75769903E8	0.027408166754600376
5.82583748E8	0.015115254309424415
5.89397593E8	0.025117096147622964
5.96211438E8	0.12411934818006573
6.03025283E8	0.006255058634295321
6.09839128E8	0.039546247383085466
6.15738246E8	0.10284124981366831
6.191451685E8	0.0
6.23466818E8	0.09602170287113956
6.30280663E8	0.059559030180463456
6.37094508E8	0.008969091606868075
6.43908353E8	0.07700307242093121
6.50722198E8	0.06197484680088849
6.57536043E8	0.22707193955835508
6.64349888E8	0.030368609793736137
6.71163733E8	0.1480909824042079
6.77977578E8	0.1776657672723697
6.84791423E8	0.19555067660036293
6.91605268E8	0.415228553041638
6.98419113E8	0.5747420142371892
7.05232958E8	0.14251410180302018
7.12046803E8	0.16995470252111694
7.18860648E8	0.6091657500280678
7.222708485E8	0.0
7.25677771E8	0.17209405976446718
7.32488338E8	0.15344860354175946
7.39302183E8	0.3078978168713847
7.46116028E8	0.06414938995530424
7.52929873E8	0.19428472470389332
7.59743718E8	0.07088582144149155
7.66557563E8	0.13972243278207824
7.73371408E8	0.04338783755720889
7.80185253E8	0.23189109819786038
7.86999098E8	0.026828611452124316
7.93812943E8	0.007864428967785443
8.00626788E8	0.10481394865894367
8.07440633E8	0.03987278841828659
8.14254478E8	0.19772052343427243
8.190716475E8	0.2521256914568866
8.2247857E8	0.038547826123974574
8.27882168E8	0.1110897004554697
8.34696013E8	0.09059202256582004
8.41509858E8	0.09203159156100557
8.48323703E8	0.7495629853628898
8.55137548E8	0.8645934857631777
8.61951393E8	0.04970526919822802
8.68765238E8	0.4570444440693911
8.75579083E8	0.4617774545796096
8.82392928E8	0.05263503939405725
8.89206773E8	0.13449630861870207
8.96020618E8	0.07764602805024183
9.02834463E8	0.2591095042520046
9.09648308E8	0.1443690016429784
9.14262198E8	0.03483109528632709
9.176691205E8	0.023962535597319035
9.23275998E8	0.16006381125487884
9.30089843E8	0.04043194407856357
9.36903688E8	0.039352377402186285
9.43717533E8	0.013292494912930952
9.50531378E8	0.24702234934900927
9.57345223E8	0.07635923623152567
9.64159068E8	0.033523950133881826
9.70972913E8	0.030336029070223935
9.77786758E8	0.19225385960496608
9.84600603E8	0.07449171503020688
9.91414448E8	0.08176998449480433
9.98228293E8	0.45283624737574746
1.00390351E9	0.01837283474434206
1.0073104325E9	0.0
1.011855983E9	1.9030719072711515
1.018669828E9	0.16955125923762573
1.025483673E9	0.06834584584768218
1.032297518E9	0.0635890602149007
1.039111363E9	0.05106646834496529
1.045925208E9	0.21552764995388066
1.052739053E9	0.1691799563975993
