#Position (bp)	mapping quality
3406923.0	37.76918244133662
1.0220768E7	38.08683750684336
1.7034613E7	36.71410357901754
2.3848458E7	35.4541907474381
3.0662303E7	38.2031615530215
3.7476148E7	39.14180821003036
4.4289993E7	39.86399374817568
5.1103838E7	39.63484928918376
5.7917683E7	39.99638770919305
6.4731528E7	40.38353151862464
7.1545373E7	39.88060856378863
7.8359218E7	40.801290742780516
8.5173063E7	38.20638308742061
9.1986908E7	40.92993919688006
9.8800753E7	34.20181652809982
1.05614598E8	35.99713177308573
1.12428443E8	39.0319944237393
1.19242288E8	40.130228232934485
1.26056133E8	40.006299003558674
1.300790245E8	19.17800258286698
1.33485947E8	40.36069365072064
1.39683823E8	38.5917387334708
1.46497668E8	34.27542517845028
1.53311513E8	40.359080305309
1.60125358E8	39.504032714690155
1.66939203E8	38.98032697084831
1.73753048E8	41.10381079316723
1.80566893E8	36.866780633897186
1.87380738E8	40.872843667895566
1.94194583E8	40.78692131991121
2.01008428E8	39.869152666514076
2.07822273E8	40.99372219368447
2.14636118E8	38.73254240749246
2.21449963E8	40.67139413964228
2.28263808E8	41.02298674812221
2.35077653E8	38.134143421401426
2.41891498E8	40.47336278314296
2.48705343E8	40.748276414852896
2.52444901E8	39.988151057094974
2.558518235E8	39.30245429814829
2.62333033E8	28.834303372386128
2.69146878E8	37.39332744749375
2.75960723E8	31.434957294591882
2.82774568E8	40.1676608448347
2.89588413E8	37.78662099745706
2.96402258E8	26.174548935407476
3.03216103E8	40.281465546348194
3.10029948E8	35.276194079245954
3.16843793E8	36.756127710855836
3.23657638E8	20.441187264030653
3.30471483E8	40.758432929600815
3.37285328E8	40.10708051953946
3.44099173E8	39.24497444633731
3.50913018E8	40.738131121124766
3.57726863E8	40.88149069871147
3.64540708E8	38.826013885481856
3.704270945E8	38.14764997502017
3.73834017E8	0.0
3.78168398E8	36.485228181111175
3.84982243E8	27.31004019214032
3.91796088E8	36.180062708537655
3.98609933E8	34.400747517946364
4.05423778E8	40.90150452783325
4.12237623E8	40.7444038917756
4.19051468E8	40.47687078498452
4.25865313E8	40.33607909606053
4.32679158E8	36.2264261564412
4.39493003E8	37.922440486606156
4.46306848E8	37.957954960267315
4.53120693E8	36.943887098816674
4.59934538E8	38.76929885870911
4.66748383E8	40.35893926098663
4.73562228E8	40.438171405601814
4.80376073E8	40.37857700871303
4.87189918E8	38.926627417752584
4.91962519E8	38.135647133323594
4.953694415E8	2.7463054187192117
5.00817608E8	38.109276355032804
5.07631453E8	32.37442575201054
5.14445298E8	39.918097676416345
5.21259143E8	40.576144736527425
5.28072988E8	40.5065825162442
5.34886833E8	35.92365165402424
5.41700678E8	39.75403728317158
5.48514523E8	40.09596232175261
5.55328368E8	40.76826912578066
5.62142213E8	34.06638887771164
5.68956058E8	40.33624473776812
5.75769903E8	38.32411381455442
5.82583748E8	38.98138951887697
5.89397593E8	35.93882225527968
5.96211438E8	38.808605030033455
6.03025283E8	6.438326149425287
6.09839128E8	34.72703309229509
6.15738246E8	40.290964129637075
6.191451685E8	0.0
6.23466818E8	39.94723019291746
6.30280663E8	40.27855563995703
6.37094508E8	5.124245472837022
6.43908353E8	40.02879087979747
6.50722198E8	38.8245952508899
6.57536043E8	40.06046177427237
6.64349888E8	37.39374514456977
6.71163733E8	41.07895611963634
6.77977578E8	39.47920204726248
6.84791423E8	40.97702161927985
6.91605268E8	40.57738757700263
6.98419113E8	40.82095010470577
7.05232958E8	40.05756336636699
7.12046803E8	40.39143156636882
7.18860648E8	40.59896965189606
7.222708485E8	0.0
7.25677771E8	40.49841663596545
7.32488338E8	40.03310346474856
7.39302183E8	39.908799333098784
7.46116028E8	38.76336381450032
7.52929873E8	40.542240711725825
7.59743718E8	40.0899924404921
7.66557563E8	40.29620135035614
7.73371408E8	40.27331162003704
7.80185253E8	32.58232995896472
7.86999098E8	38.940876986900214
7.93812943E8	15.471042154086113
8.00626788E8	39.96655483902279
8.07440633E8	37.5878669375502
8.14254478E8	40.73138655011958
8.190716475E8	37.292393545616065
8.2247857E8	26.105251011858268
8.27882168E8	29.641933351211133
8.34696013E8	37.83618821176375
8.41509858E8	37.32072212218485
8.48323703E8	40.80923223451163
8.55137548E8	35.189333147970515
8.61951393E8	37.96512508268447
8.68765238E8	40.64032792557911
8.75579083E8	40.52958341102639
8.82392928E8	39.99130163198076
8.89206773E8	39.833166090127186
8.96020618E8	39.506176433328754
9.02834463E8	39.93867635977305
9.09648308E8	39.88506410264381
9.14262198E8	31.898158558828673
9.176691205E8	37.36460505147425
9.23275998E8	38.28960295000429
9.30089843E8	35.04285911962685
9.36903688E8	36.00856630673634
9.43717533E8	33.574401421167195
9.50531378E8	40.80346277303403
9.57345223E8	40.2988520528355
9.64159068E8	38.159136605150245
9.70972913E8	32.14913007043237
9.77786758E8	40.01387331995337
9.84600603E8	40.24476996468858
9.91414448E8	40.369581649464486
9.98228293E8	40.874050118420186
1.00390351E9	37.982588992377345
1.0073104325E9	0.0
1.011855983E9	40.985118774822716
1.018669828E9	40.11945329286713
1.025483673E9	40.289778221195704
1.032297518E9	40.22466962177962
1.039111363E9	39.15562906186189
1.045925208E9	39.9400810452384
1.052739053E9	40.788301958903205
1.059552898E9	38.55930446575608
1.0652815955E9	35.92068750665805
1.068688518E9	0.0
1.073180588E9	29.115904417245126
1.079994433E9	40.35317574481877
1.086808278E9	40.46835307833383
1.093622123E9	19.63967739663309
1.100435968E9	39.82232248378461
1.107249813E9	41.005945297794746
1.114063658E9	36.346517766396055
1.120877503E9	40.44312064881935
1.127691348E9	40.34890988811317
1.134505193E9	40.3541111373176
1.141319038E9	40.54953402282182
1.148132883E9	40.639812075203146
1.154946728E9	36.67983945089624
1.161760573E9	40.616385508981246
1.168574418E9	33.38064012899208
1.175388263E9	41.08457970504192
1.182202108E9	10.182113156100886
1.189015953E9	38.7284679587261
1.195829798E9	40.22665912268228
1.202643643E9	40.79408686990192
1.209457488E9	39.2319014688663
1.216271333E9	38.331582233513465
1.223085178E9	40.81067552988396
1.229899023E9	40.752354805542815
1.236712868E9	29.020010360641024
1.243526713E9	40.53495233750826
1.250340558E9	40.68774540309737
1.257154403E9	39.87746186165888
1.2618183335E9	40.31227662648184
1.265225256E9	40.03150293845196
1.270782093E9	38.955066627773476
1.277595938E9	39.266745956997575
1.284409783E9	31.348914880472456
1.291223628E9	40.90932091212749
1.298037473E9	41.02119303118391
1.304851318E9	40.24602067030257
1.311665163E9	37.06922607970224
1.318479008E9	39.54582555275906
1.325292853E9	40.63180668256424
1.332106698E9	40.91532784402577
1.338920543E9	40.78466034758644
1.345734388E9	36.21557210611851
1.352548233E9	39.97694909027491
1.359362078E9	37.24523175228278
1.366175923E9	40.68805384856525
1.372989768E9	36.95944267551882
1.379803613E9	40.67667793819454
1.386617458E9	40.18844831200985
1.393431303E9	40.691248919257454
