#Position (bp)	insert size
8.07440633E8	275.04840579710145
8.14254478E8	248.35382302014034
8.190716475E8	241.31208096141683
8.2247857E8	282.1448863636364
8.27882168E8	245.86009538950717
8.34696013E8	250.2220953002611
8.41509858E8	236.05193413231999
8.48323703E8	247.5802094364043
8.55137548E8	255.983789486498
8.61951393E8	231.2944364737765
8.68765238E8	250.14600424328148
8.75579083E8	252.9637911082907
8.82392928E8	225.81110190555094
8.89206773E8	237.59716320202136
8.96020618E8	237.60736592720224
9.02834463E8	251.89561626734528
9.09648308E8	234.00417246175243
9.14262198E8	231.09879839786382
9.176691205E8	226.97454440266128
9.23275998E8	231.72288991454553
9.30089843E8	222.13039832285116
9.36903688E8	247.8843894250944
9.43717533E8	232.44972720187062
9.50531378E8	251.9351436638432
9.57345223E8	238.80971372861828
9.64159068E8	227.96826710816777
9.70972913E8	226.81870646766168
9.77786758E8	243.6295105394784
9.84600603E8	235.01783439490447
9.91414448E8	232.90623318730306
9.98228293E8	231.4845101663586
1.00390351E9	222.71257062146893
1.0073104325E9	0.0
1.011855983E9	235.58754733045058
1.018669828E9	244.60096375998415
1.025483673E9	244.28663307964413
1.032297518E9	237.32844218887908
1.039111363E9	230.05182035609886
1.045925208E9	249.33328761486766
1.052739053E9	240.57971827474447
1.059552898E9	250.04966546577458
1.0652815955E9	234.36927183746107
1.068688518E9	0.0
1.073180588E9	244.17906137184116
1.079994433E9	232.71012805587893
1.086808278E9	227.29554055281403
1.093622123E9	222.97466572836032
1.100435968E9	244.86091156799603
1.107249813E9	230.11433906443241
1.114063658E9	242.2405895239992
1.120877503E9	237.85615106164568
1.127691348E9	239.056688989254
1.134505193E9	224.71952912432673
1.141319038E9	243.92247588816994
1.148132883E9	235.66768048220754
1.154946728E9	262.88366350216756
1.161760573E9	241.59764939773126
1.168574418E9	219.46170014012145
1.175388263E9	225.10282154536364
1.182202108E9	247.39262472885034
1.189015953E9	234.21938392186325
1.195829798E9	239.9582609470355
1.202643643E9	244.82342925726408
1.209457488E9	226.65401527424208
1.216271333E9	230.20472103004292
1.223085178E9	249.57163891720467
1.229899023E9	240.8460090595073
1.236712868E9	236.40590208937013
1.243526713E9	238.61190226352872
1.250340558E9	243.15134278633244
1.257154403E9	240.77306116683147
1.2618183335E9	239.00200343445908
1.265225256E9	264.19221411192217
1.270782093E9	226.59328682009095
1.277595938E9	230.8451581027668
1.284409783E9	205.28588669125043
1.291223628E9	249.70336656121293
1.298037473E9	234.9421988557291
1.304851318E9	227.4836702954899
1.311665163E9	230.1936
1.318479008E9	251.63497409326425
1.325292853E9	235.7385026737968
1.332106698E9	226.0482171276184
1.338920543E9	228.84538948364582
1.345734388E9	239.65785609397943
1.352548233E9	248.070279633754
1.359362078E9	253.10668826660495
1.366175923E9	236.78150734910872
1.372989768E9	233.70944484498918
1.379803613E9	245.5843048547068
1.386617458E9	243.9345224204034
1.393431303E9	255.32642520086725
1.400245148E9	229.7487297921478
1.407058993E9	242.29150539824812
1.413872838E9	235.45939749060568
1.420686683E9	240.0450024457851
1.427500528E9	240.02304147465438
1.434314373E9	231.9013860902485
1.441128218E9	242.11684803001876
1.444861853E9	266.12255257432923
1.4482687755E9	235.7840172786177
1.454755908E9	230.0733130699088
1.461569753E9	225.86871900439786
1.468383598E9	229.05
1.475197443E9	231.50719251152867
1.482011288E9	237.26506342494716
1.488825133E9	230.323595505618
1.495638978E9	227.8431610942249
1.502452823E9	229.47630394492984
1.509266668E9	252.3022381684606
1.516080513E9	226.0197590361446
1.522894358E9	228.93589184474487
1.529708203E9	235.44948123389736
1.536522048E9	251.10875748502994
1.543335893E9	236.30397230185028
1.550149738E9	234.81408280852204
1.556963583E9	242.35328784119108
1.563777428E9	230.59456584008512
1.570591273E9	225.16111364673665
1.577405118E9	243.47774225282834
1.584218963E9	226.02449943425
1.591032808E9	230.04563744176195
1.597846653E9	243.7890027655767
1.6032409105E9	239.44831186912634
1.606647833E9	0.0
1.611474343E9	226.91205073995772
1.618288188E9	236.39269679736606
1.625102033E9	240.4821693907875
1.631915878E9	237.69456066945608
1.638729723E9	229.97602148474965
1.645543568E9	233.14407665505226
1.652357413E9	235.0853055573868
1.659171258E9	245.39280978340946
1.665985103E9	243.42752623688156
1.672798948E9	233.98965763195434
1.679612793E9	243.99800266311584
1.686426638E9	239.47822195704057
1.693240483E9	227.32147808005544
1.700054328E9	237.28092560553634
1.706868173E9	238.2534211338615
1.713682018E9	233.70038303305432
1.720495863E9	256.23313274336283
1.727309708E9	275.3167873800766
1.734123553E9	242.0113396444868
1.740937398E9	230.59481821980776
1.747751243E9	241.69335228169905
1.754565088E9	248.3867934034192
1.759854186E9	249.52852852852854
1.7632611085E9	184.0
1.768192778E9	232.26937624647547
1.775006623E9	230.23384615384614
1.781820468E9	242.19469669451507
1.788634313E9	238.44663920614119
1.795448158E9	246.6899864111335
1.802262003E9	242.04694708276799
1.809075848E9	227.83259112650504
1.815889693E9	236.45401554404145
1.822703538E9	233.62036579337618
1.829517383E9	240.25578025578025
1.836331228E9	238.6554320015745
1.843145073E9	239.8984725965858
1.849958918E9	240.01817241156309
1.856772763E9	229.41873996789727
1.863586608E9	251.3189108541589
1.870400453E9	245.49482791047583
1.877214298E9	238.33165801988758
1.884028143E9	257.19611710963454
1.890841988E9	238.74945215485755
1.897655833E9	246.21683309557775
1.904469678E9	251.3124261752894
1.910723823E9	234.3078554855817
1.9141307455E9	0.0
1.918097368E9	230.8331828442438
1.924911213E9	230.22074303405572
1.931725058E9	248.05
1.938538903E9	224.56242405832322
1.945352748E9	229.4853944041979
1.952166593E9	228.45327344964588
1.958980438E9	241.43938324556166
1.965794283E9	218.92178336014948
1.972608128E9	229.36472360862604
1.979421973E9	232.36002834868887
1.986235818E9	241.71991789354473
1.993049663E9	259.3354412977729
1.999863508E9	235.10974316883826
2.006677353E9	256.3140635564571
2.013491198E9	225.08987654320987
2.020305043E9	233.76882039122702
2.027118888E9	230.59481329176893
2.033932733E9	241.69839718530102
2.040746578E9	263.0025844346549
2.047560423E9	236.50729096989966
2.054374268E9	239.1202260922701
2.060544391E9	230.8654319818113
2.0639513135E9	0.0
2.068001958E9	258.7277591140973
2.074815803E9	235.9988931931378
2.081629648E9	247.17359799969384
2.088443493E9	258.94455669603167
2.095257338E9	255.87192139001348
2.102071183E9	232.49462365591398
2.108885028E9	266.35212330243587
2.115698873E9	231.12857142857143
2.122512718E9	233.94388659184878
2.129326563E9	228.66347267558177
2.136140408E9	232.60640543741312
2.142954253E9	261.5962690004606
2.149768098E9	226.45570517363572
2.156581943E9	242.85602793181351
2.163395788E9	230.68461810353136
2.170209633E9	229.10662234722577
2.177023478E9	233.49709800453263
2.183837323E9	256.3033233987516
2.190651168E9	268.1535072088126
2.197465013E9	246.5039298245614
2.204278858E9	238.99536882510014
2.2082174155E9	252.70284049526583
2.211624338E9	239.78496347764118
2.217906548E9	230.60204081632654
2.224720393E9	239.808926780341
2.231534238E9	238.9802797909995
2.238348083E9	243.64065449968533
2.245161928E9	232.53553933819853
2.251975773E9	240.15481694364613
2.258789618E9	208.61093350383632
2.265603463E9	236.55392809587218
2.272417308E9	235.16663832681516
2.279231153E9	254.67641587841848
2.286044998E9	233.7909527073338
2.292858843E9	248.84595698607214
2.299672688E9	237.06699112510736
2.306486533E9	263.3247315878697
2.313300378E9	245.34788202692002
2.320114223E9	259.37065453557847
2.326928068E9	237.87235915492957
2.333741913E9	282.36635645211607
2.3376495495E9	233.73731884057972
2.341056472E9	820.6034080298787
2.347369603E9	259.67833640431695
2.354183448E9	257.31156462585034
2.360997293E9	262.8184256680078
2.367811138E9	227.65061985340694
2.374624983E9	261.19188921859546
2.381438828E9	240.61845003536425
2.388252673E9	249.24773646696204
2.395066518E9	215.41417850614155
2.401880363E9	232.52459247958868
2.408694208E9	227.9733153480734
2.415508053E9	222.62319316688567
2.422321898E9	249.5146703486365
2.429135743E9	234.38477391198933
2.435949588E9	233.36493055555556
2.442763433E9	248.17298015759994
2.449577278E9	262.929211829252
2.456391123E9	237.5409475740801
2.4612717095E9	235.6066373840898
2.462753523E9	0.0
2.4646867815E9	220.51111111111112
2.470018813E9	241.93988491823137
2.476832658E9	243.99565532223028
2.483646503E9	231.32351057014733
2.490460348E9	258.491103202847
2.497274193E9	230.5181467181467
2.504088038E9	247.24608124051912
2.510901883E9	231.22830328935143
2.517715728E9	243.03916811091855
2.524529573E9	226.09988221436984
2.531343418E9	233.34800664451828
2.538157263E9	266.2861290322581
2.544971108E9	247.0843644544432
2.551784953E9	247.86567164179104
2.558598798E9	236.00707482993198
2.565412643E9	253.45923990050065
2.572226488E9	251.24822695035462
2.579040333E9	234.6164747564216
2.585854178E9	250.38342967244702
2.592668023E9	249.00558659217876
2.599481868E9	237.08521229868228
2.606295713E9	229.3686860211445
2.613109558E9	224.66391956485907
2.619923403E9	238.43301258327165
2.626737248E9	233.82877169559413
2.631968571E9	294.6543062200957
2.6353754935E9	250.97481108312343
2.640364938E9	221.6143790849673
2.647178783E9	224.1590909090909
2.653992628E9	213.5234899328859
2.660806473E9	215.57746478873239
2.667620318E9	230.17857142857142
2.674434163E9	238.69435215946845
2.681248008E9	234.4537037037037
2.688061853E9	230.78688524590163
2.694875698E9	242.24137931034483
2.701689543E9	216.14285714285714
2.708503388E9	233.24096385542168
2.715317233E9	240.10377358490567
2.7221309125E9	351.1970684039088
