#Position (bp)	mapping quality
3406923.0	38.867749729080025
1.0220768E7	37.70774283826482
1.7034613E7	39.6200372445189
2.3848458E7	36.339227384098585
3.0662303E7	38.38450149932168
3.7476148E7	40.17778736215411
4.4289993E7	39.63332966773376
5.1103838E7	37.27314356675787
5.7917683E7	39.36053197565342
6.4731528E7	39.86471967565635
7.1545373E7	38.30132849312337
7.8359218E7	40.61020394048824
8.5173063E7	38.36529931044205
9.1986908E7	40.055006597079576
9.8800753E7	38.7514751880004
1.05614598E8	37.4426776319828
1.12428443E8	39.253877728469256
1.19242288E8	36.39346138732564
1.26056133E8	40.14078115440505
1.300790245E8	31.855060787833676
1.33485947E8	37.943313845120805
1.39683823E8	39.637458915975415
1.46497668E8	35.691696896026954
1.53311513E8	40.36413495610829
1.60125358E8	39.0252650397737
1.66939203E8	40.27310122979706
1.73753048E8	40.41022632970435
1.80566893E8	38.33961320543956
1.87380738E8	40.539330601478625
1.94194583E8	40.70013189619685
2.01008428E8	40.36809435914602
2.07822273E8	40.87052243543471
2.14636118E8	37.62637788916725
2.21449963E8	33.17831849401564
2.28263808E8	40.663146336355744
2.35077653E8	36.16734077763167
2.41891498E8	40.07677916090212
2.48705343E8	40.84833766990776
2.52444901E8	39.08148854135078
2.558518235E8	33.962755047596225
2.62333033E8	37.659610926099376
2.69146878E8	36.1396410505624
2.75960723E8	28.23572449431314
2.82774568E8	39.96779703174593
2.89588413E8	37.410317565576186
2.96402258E8	37.13816878838541
3.03216103E8	38.30993354094051
3.10029948E8	33.80927309508546
3.16843793E8	36.154743283052476
3.23657638E8	30.96575151875262
3.30471483E8	36.448740424101246
3.37285328E8	40.18667537817557
3.44099173E8	35.7888049270189
3.50913018E8	39.70902001190286
3.57726863E8	40.657161175178146
3.64540708E8	40.015872594511755
3.704270945E8	33.8364030071696
3.73834017E8	0.0
3.78168398E8	35.72837253599669
3.84982243E8	28.534309117870443
3.91796088E8	39.68081831668508
3.98609933E8	37.33863082004403
4.05423778E8	40.313803408864956
4.12237623E8	40.317114133573256
4.19051468E8	40.40971703932167
4.25865313E8	39.237094787211554
4.32679158E8	37.063225483993214
4.39493003E8	35.298572566034686
4.46306848E8	38.313127610402475
4.53120693E8	36.37136867002096
4.59934538E8	36.92084559213937
4.66748383E8	39.65616428902876
4.73562228E8	39.04833737360301
4.80376073E8	39.18791339195053
4.87189918E8	38.79157340025331
4.91962519E8	32.67754662493658
4.953694415E8	3.199861753675162
5.00817608E8	24.22990939048729
5.07631453E8	37.66710193986382
5.14445298E8	10.320792150425305
5.21259143E8	40.30997814351216
5.28072988E8	39.53272886177588
5.34886833E8	23.016363373309602
5.41700678E8	33.05406931934804
5.48514523E8	38.95866249468172
5.55328368E8	40.27548433066967
5.62142213E8	30.633182732978856
5.68956058E8	39.841988207334495
5.75769903E8	37.730439860337285
5.82583748E8	35.234568707838555
5.89397593E8	38.211928519411494
5.96211438E8	38.04397975880865
6.03025283E8	36.026780544457345
6.09839128E8	37.79404202609785
6.15738246E8	37.0866753817874
6.191451685E8	0.0
6.23466818E8	38.49889246664222
6.30280663E8	39.017080330931414
6.37094508E8	35.0054957999069
6.43908353E8	39.13999083941903
6.50722198E8	38.20522872597426
6.57536043E8	39.49507443225682
6.64349888E8	36.49438496919553
6.71163733E8	39.43893224877311
6.77977578E8	40.34096252345058
6.84791423E8	39.67315564042788
6.91605268E8	40.27071381563531
6.98419113E8	40.37744315914086
7.05232958E8	39.54286434989969
7.12046803E8	37.70581744697748
7.18860648E8	40.40327420311124
7.222708485E8	0.0
7.25677771E8	38.450435607859895
7.32488338E8	18.238883687056703
7.39302183E8	30.668370443989424
7.46116028E8	39.4210934553263
7.52929873E8	40.35335257454511
7.59743718E8	39.26559868549934
7.66557563E8	39.59499215330161
7.73371408E8	38.90553492036693
7.80185253E8	35.50585996231138
7.86999098E8	37.053067424019595
7.93812943E8	37.112412491937334
8.00626788E8	38.84891743526079
8.07440633E8	39.67890255432757
8.14254478E8	31.899177531319527
8.190716475E8	36.619556564705846
8.2247857E8	33.140681646231286
8.27882168E8	31.38351912562163
8.34696013E8	35.50389773181544
8.41509858E8	37.06790545903519
8.48323703E8	40.66040330774823
8.55137548E8	34.39124623058071
8.61951393E8	38.60140225811531
8.68765238E8	40.51207369528021
8.75579083E8	38.75754078581545
8.82392928E8	37.92332463668942
8.89206773E8	38.039025903189234
8.96020618E8	39.789694033673314
9.02834463E8	39.342533552347916
9.09648308E8	39.52063737393926
9.14262198E8	34.123886532545946
9.176691205E8	33.80240355342616
9.23275998E8	38.588471425337254
9.30089843E8	37.65449143249302
9.36903688E8	37.99318664150761
9.43717533E8	37.171687135102566
9.50531378E8	40.48134961045567
9.57345223E8	39.08459079690059
9.64159068E8	38.3890790976366
9.70972913E8	35.161946791671326
9.77786758E8	40.17323025687389
9.84600603E8	39.12765064186377
9.91414448E8	39.912288801236905
9.98228293E8	40.565438373014246
1.00390351E9	34.50405482185067
1.0073104325E9	0.0
1.011855983E9	39.745904596518336
1.018669828E9	39.17618332013963
1.025483673E9	38.85851557879022
1.032297518E9	40.470798899112324
1.039111363E9	38.553289744984255
1.045925208E9	39.71910139726484
1.052739053E9	40.64143807257274
1.059552898E9	39.908257758811246
1.0652815955E9	33.17699592460564
1.068688518E9	0.0
1.073180588E9	35.79481326848039
1.079994433E9	37.92776089127188
1.086808278E9	39.32921948615337
1.093622123E9	33.68339561438001
1.100435968E9	37.91119354511004
1.107249813E9	40.85130284482362
1.114063658E9	35.809862053792905
1.120877503E9	39.273046292728004
1.127691348E9	39.338504545842575
1.134505193E9	38.19197173982055
1.141319038E9	33.918253395898496
1.148132883E9	39.95532630985591
1.154946728E9	37.104171815809686
1.161760573E9	39.52522265774223
1.168574418E9	34.221217071692884
1.175388263E9	39.144167313805426
1.182202108E9	34.192056494105685
1.189015953E9	38.221705593825334
1.195829798E9	38.99725754994507
1.202643643E9	40.646664120942106
1.209457488E9	36.635059136432645
1.216271333E9	38.09318187883937
1.223085178E9	40.09168808947728
1.229899023E9	40.07349057490812
1.236712868E9	28.344752833706984
1.243526713E9	38.79788283294251
1.250340558E9	40.38125153403261
1.257154403E9	39.36367992666581
1.2618183335E9	26.748840272775674
1.265225256E9	39.672701883369534
1.270782093E9	36.777884322507134
1.277595938E9	39.69534118977728
1.284409783E9	33.24810869979007
1.291223628E9	40.92823689158938
1.298037473E9	40.64181192137992
1.304851318E9	38.77455361444954
1.311665163E9	38.10012885488197
1.318479008E9	37.15411113525442
1.325292853E9	40.17318614130435
1.332106698E9	39.77347882333448
1.338920543E9	36.70801564781785
1.345734388E9	36.535280724861174
1.352548233E9	32.03805036863804
1.359362078E9	9.120874261518566
1.366175923E9	40.08332446325084
1.372989768E9	37.420626706387836
1.379803613E9	40.081319623391586
1.386617458E9	39.50858360863454
1.393431303E9	40.28374141209294
1.400245148E9	37.99240615494784
1.407058993E9	40.19050162294312
1.413872838E9	40.32940857183461
1.420686683E9	40.56993650731272
1.427500528E9	40.66303457624154
1.434314373E9	40.73136692250274
1.441128218E9	32.35443656912053
1.444861853E9	36.398247825997544
1.4482687755E9	33.14230831469183
1.454755908E9	36.2020708008606
1.461569753E9	36.058505015292
1.468383598E9	36.10625613870952
1.475197443E9	39.36185526400685
1.482011288E9	39.58159025205215
1.488825133E9	36.596832793225296
1.495638978E9	38.69225914833807
1.502452823E9	37.97853505100878
1.509266668E9	26.511673091871003
1.516080513E9	37.74485510320948
