#Coverage	Number of genomic locations
5061.0	2.0
5062.0	3.0
5064.0	2.0
5065.0	2.0
5066.0	1.0
5068.0	2.0
5069.0	2.0
5072.0	1.0
5075.0	1.0
5076.0	1.0
5079.0	1.0
5083.0	1.0
5085.0	1.0
5086.0	2.0
5087.0	1.0
5088.0	1.0
5089.0	2.0
5090.0	1.0
5092.0	1.0
5093.0	1.0
5095.0	1.0
5096.0	3.0
5099.0	1.0
5100.0	1.0
5102.0	1.0
5105.0	2.0
5107.0	1.0
5108.0	1.0
5109.0	3.0
5111.0	1.0
5112.0	1.0
5115.0	1.0
5116.0	3.0
5121.0	1.0
5123.0	2.0
5124.0	1.0
5125.0	2.0
5126.0	1.0
5127.0	2.0
5128.0	1.0
5129.0	2.0
5130.0	1.0
5131.0	2.0
5134.0	2.0
5135.0	1.0
5136.0	2.0
5137.0	1.0
5138.0	2.0
5140.0	1.0
5141.0	1.0
5142.0	2.0
5144.0	1.0
5146.0	3.0
5147.0	1.0
5149.0	2.0
5150.0	3.0
5151.0	1.0
5152.0	2.0
5153.0	1.0
5154.0	3.0
5156.0	1.0
5157.0	1.0
5159.0	1.0
5160.0	2.0
5161.0	2.0
5162.0	1.0
5163.0	1.0
5165.0	1.0
5166.0	2.0
5167.0	1.0
5168.0	1.0
5170.0	2.0
5171.0	2.0
5172.0	1.0
5173.0	2.0
5174.0	2.0
5175.0	1.0
5176.0	1.0
5177.0	2.0
5178.0	2.0
5180.0	4.0
5181.0	1.0
5182.0	1.0
5183.0	1.0
5184.0	1.0
5186.0	1.0
5187.0	2.0
5189.0	2.0
5190.0	1.0
5191.0	6.0
5193.0	1.0
5194.0	2.0
5195.0	1.0
5196.0	1.0
5199.0	1.0
5200.0	1.0
5202.0	1.0
5206.0	2.0
5207.0	1.0
5209.0	1.0
5212.0	2.0
5213.0	2.0
5214.0	2.0
5215.0	1.0
5217.0	4.0
5223.0	1.0
5224.0	1.0
5226.0	2.0
5229.0	1.0
5230.0	2.0
5232.0	1.0
5237.0	1.0
5239.0	1.0
5243.0	1.0
5245.0	1.0
5246.0	1.0
5248.0	4.0
5252.0	1.0
5253.0	1.0
5254.0	3.0
5256.0	2.0
5258.0	1.0
5259.0	1.0
5261.0	1.0
5262.0	2.0
5264.0	2.0
5265.0	2.0
5266.0	1.0
5268.0	1.0
5269.0	1.0
5270.0	2.0
5271.0	1.0
5273.0	1.0
5275.0	3.0
5277.0	1.0
5279.0	1.0
5280.0	2.0
5282.0	1.0
5283.0	2.0
5284.0	2.0
5286.0	1.0
5288.0	2.0
5290.0	3.0
5291.0	1.0
5292.0	4.0
5293.0	2.0
5294.0	1.0
5295.0	1.0
5299.0	2.0
5300.0	1.0
5301.0	1.0
5302.0	1.0
5304.0	1.0
5306.0	1.0
5307.0	1.0
5309.0	1.0
5310.0	1.0
5311.0	2.0
5312.0	1.0
5314.0	1.0
5316.0	1.0
5317.0	2.0
5318.0	1.0
5319.0	1.0
5320.0	1.0
5322.0	2.0
5324.0	2.0
5325.0	1.0
5327.0	2.0
5328.0	1.0
5331.0	1.0
5334.0	1.0
5335.0	1.0
5336.0	1.0
5339.0	3.0
5340.0	2.0
5342.0	1.0
5344.0	1.0
5346.0	4.0
5348.0	2.0
5349.0	2.0
5351.0	2.0
5352.0	1.0
5355.0	1.0
5356.0	1.0
5357.0	2.0
5359.0	1.0
5360.0	2.0
5361.0	4.0
5363.0	2.0
5364.0	1.0
5365.0	2.0
5366.0	1.0
5370.0	3.0
5371.0	3.0
5372.0	2.0
5373.0	2.0
5374.0	2.0
5376.0	2.0
5377.0	1.0
5378.0	1.0
5379.0	4.0
5380.0	1.0
5381.0	1.0
5382.0	1.0
5384.0	4.0
5385.0	4.0
5386.0	3.0
5387.0	3.0
5388.0	9.0
5389.0	2.0
5390.0	1.0
5393.0	1.0
5395.0	3.0
5397.0	1.0
5398.0	1.0
5399.0	1.0
5400.0	3.0
5401.0	2.0
5404.0	1.0
5406.0	2.0
5407.0	1.0
5409.0	1.0
5412.0	2.0
5413.0	1.0
5414.0	1.0
5416.0	2.0
5417.0	2.0
5418.0	1.0
5419.0	1.0
5420.0	2.0
5421.0	2.0
5423.0	2.0
5424.0	2.0
5426.0	1.0
5428.0	1.0
5430.0	2.0
5431.0	2.0
5432.0	2.0
5433.0	2.0
5434.0	1.0
5440.0	2.0
5445.0	1.0
5446.0	1.0
5448.0	2.0
5449.0	1.0
5450.0	3.0
5451.0	1.0
5452.0	1.0
5454.0	2.0
5455.0	2.0
5457.0	3.0
5459.0	1.0
5460.0	1.0
5461.0	1.0
5462.0	1.0
5463.0	1.0
5466.0	1.0
5467.0	1.0
5468.0	1.0
5469.0	1.0
5470.0	1.0
5472.0	3.0
5474.0	1.0
5475.0	1.0
5476.0	2.0
5478.0	2.0
5480.0	1.0
5481.0	1.0
5482.0	2.0
5483.0	1.0
5484.0	2.0
5486.0	1.0
5487.0	1.0
5488.0	1.0
5489.0	1.0
5490.0	2.0
5492.0	1.0
5494.0	1.0
5495.0	1.0
5496.0	3.0
5497.0	2.0
5499.0	1.0
5500.0	2.0
5501.0	3.0
5502.0	2.0
5503.0	1.0
5504.0	2.0
5506.0	4.0
5507.0	3.0
5508.0	2.0
5509.0	7.0
5510.0	6.0
5511.0	1.0
5513.0	1.0
5514.0	1.0
5516.0	3.0
5517.0	1.0
5518.0	2.0
5519.0	2.0
5520.0	2.0
5521.0	2.0
5523.0	2.0
5524.0	2.0
5525.0	1.0
5526.0	1.0
5531.0	1.0
5533.0	1.0
5535.0	1.0
5537.0	1.0
5540.0	2.0
5541.0	1.0
5542.0	2.0
5543.0	1.0
5544.0	3.0
5545.0	2.0
5546.0	1.0
5547.0	1.0
5549.0	1.0
5550.0	1.0
5551.0	1.0
5552.0	1.0
5553.0	1.0
5554.0	1.0
5558.0	1.0
5560.0	2.0
5561.0	2.0
5562.0	1.0
5563.0	1.0
5564.0	1.0
5566.0	1.0
5567.0	1.0
5568.0	1.0
5569.0	1.0
5570.0	1.0
5571.0	2.0
5572.0	1.0
5575.0	1.0
5576.0	1.0
5577.0	3.0
5578.0	2.0
5579.0	2.0
5581.0	2.0
5583.0	2.0
5584.0	1.0
5585.0	3.0
5586.0	1.0
5587.0	1.0
5589.0	2.0
5590.0	1.0
5591.0	1.0
5592.0	1.0
5593.0	1.0
5594.0	2.0
5597.0	2.0
5598.0	3.0
5599.0	3.0
5601.0	2.0
5602.0	2.0
5603.0	2.0
5604.0	2.0
5607.0	3.0
5609.0	2.0
5610.0	3.0
5613.0	1.0
5614.0	1.0
5616.0	1.0
5617.0	1.0
5618.0	1.0
5619.0	3.0
5620.0	1.0
5621.0	2.0
5622.0	1.0
5623.0	1.0
5624.0	1.0
5625.0	2.0
5626.0	4.0
5629.0	1.0
5630.0	1.0
5632.0	4.0
5634.0	1.0
5636.0	1.0
5637.0	4.0
5638.0	2.0
5639.0	1.0
5640.0	1.0
5641.0	1.0
5642.0	2.0
5643.0	1.0
5644.0	1.0
5647.0	2.0
5648.0	2.0
5650.0	1.0
5651.0	1.0
5652.0	2.0
5654.0	2.0
5655.0	3.0
5656.0	3.0
5658.0	2.0
5659.0	1.0
5660.0	1.0
5661.0	1.0
5665.0	1.0
5666.0	1.0
5669.0	1.0
5670.0	2.0
5672.0	1.0
5673.0	1.0
5677.0	1.0
5678.0	2.0
5681.0	2.0
5682.0	2.0
5684.0	1.0
5685.0	1.0
5687.0	1.0
5688.0	1.0
5689.0	1.0
5690.0	1.0
5691.0	1.0
5695.0	1.0
5696.0	1.0
5697.0	1.0
5698.0	2.0
5699.0	2.0
5703.0	1.0
5704.0	1.0
5705.0	1.0
5706.0	2.0
5707.0	4.0
5708.0	1.0
5710.0	2.0
5712.0	4.0
5713.0	1.0
5714.0	1.0
5715.0	2.0
5717.0	1.0
5719.0	2.0
5722.0	6.0
5724.0	3.0
5725.0	1.0
5726.0	1.0
5727.0	2.0
5728.0	1.0
5729.0	1.0
5730.0	1.0
5733.0	2.0
5734.0	2.0
5735.0	3.0
5736.0	1.0
5737.0	2.0
5738.0	3.0
5740.0	1.0
5741.0	1.0
5742.0	1.0
5743.0	1.0
5745.0	1.0
5746.0	1.0
5747.0	2.0
5748.0	1.0
5749.0	1.0
5750.0	2.0
5751.0	2.0
5752.0	1.0
5757.0	1.0
5758.0	4.0
5760.0	2.0
5764.0	1.0
5767.0	2.0
5769.0	2.0
5771.0	1.0
5772.0	1.0
5776.0	2.0
5778.0	3.0
5779.0	1.0
5780.0	1.0
5785.0	2.0
5786.0	2.0
5788.0	2.0
5789.0	1.0
5791.0	2.0
5792.0	1.0
5793.0	3.0
5795.0	2.0
5798.0	2.0
5799.0	2.0
5800.0	2.0
5802.0	1.0
5803.0	3.0
5806.0	1.0
5808.0	1.0
5809.0	1.0
5812.0	3.0
5813.0	1.0
5814.0	5.0
5815.0	1.0
5816.0	5.0
5817.0	2.0
5820.0	1.0
5821.0	1.0
5823.0	2.0
5826.0	2.0
5827.0	2.0
5829.0	1.0
5830.0	1.0
5831.0	2.0
5832.0	3.0
5833.0	2.0
5838.0	2.0
5840.0	2.0
5841.0	2.0
5843.0	1.0
5844.0	2.0
5845.0	2.0
5846.0	1.0
5852.0	2.0
5853.0	1.0
5854.0	1.0
5856.0	1.0
5857.0	1.0
5859.0	2.0
5860.0	2.0
5865.0	2.0
5866.0	1.0
5868.0	4.0
5870.0	2.0
5871.0	1.0
5875.0	1.0
5876.0	2.0
5877.0	2.0
5878.0	2.0
5880.0	1.0
5882.0	2.0
5885.0	1.0
5888.0	1.0
5889.0	1.0
5893.0	2.0
5894.0	1.0
5896.0	2.0
5897.0	2.0
5899.0	2.0
5900.0	2.0
5902.0	2.0
5903.0	1.0
5904.0	2.0
5905.0	1.0
5906.0	1.0
5907.0	1.0
5909.0	2.0
5910.0	2.0
5912.0	1.0
5913.0	3.0
5914.0	1.0
5915.0	2.0
5916.0	1.0
5919.0	1.0
5922.0	1.0
5924.0	3.0
5925.0	1.0
5927.0	1.0
5931.0	1.0
5935.0	2.0
5936.0	1.0
5939.0	2.0
5942.0	1.0
5943.0	2.0
5944.0	2.0
5946.0	1.0
5948.0	1.0
5952.0	2.0
5954.0	1.0
5955.0	2.0
5956.0	1.0
5957.0	3.0
5958.0	2.0
5959.0	2.0
5961.0	1.0
5963.0	1.0
5967.0	2.0
5969.0	2.0
5970.0	1.0
5971.0	3.0
5972.0	1.0
5973.0	1.0
5980.0	1.0
5981.0	1.0
5982.0	2.0
5985.0	1.0
5986.0	1.0
5988.0	1.0
5990.0	1.0
5991.0	2.0
5992.0	1.0
5993.0	2.0
5994.0	1.0
5997.0	2.0
5998.0	2.0
6002.0	1.0
6003.0	1.0
6005.0	3.0
6008.0	1.0
6009.0	2.0
6010.0	1.0
6011.0	1.0
6012.0	1.0
6013.0	2.0
6014.0	1.0
6016.0	2.0
6019.0	2.0
6020.0	1.0
6023.0	2.0
6024.0	1.0
6026.0	2.0
6031.0	1.0
6032.0	2.0
6034.0	1.0
6035.0	2.0
6041.0	2.0
6044.0	1.0
6045.0	2.0
6046.0	1.0
6047.0	1.0
6049.0	1.0
6050.0	1.0
6054.0	1.0
6055.0	1.0
6060.0	2.0
6061.0	1.0
6063.0	1.0
6064.0	1.0
6067.0	2.0
6069.0	2.0
6070.0	2.0
6074.0	2.0
6075.0	2.0
6076.0	1.0
6077.0	1.0
6079.0	1.0
6081.0	1.0
6082.0	1.0
6084.0	1.0
6085.0	2.0
6086.0	2.0
6092.0	1.0
6093.0	1.0
6094.0	2.0
6096.0	1.0
6098.0	1.0
6099.0	3.0
6100.0	1.0
6101.0	1.0
6102.0	1.0
6103.0	1.0
6105.0	2.0
6106.0	1.0
6110.0	2.0
6111.0	1.0
6113.0	1.0
6116.0	1.0
6117.0	1.0
6118.0	1.0
6119.0	1.0
6121.0	1.0
6124.0	2.0
6125.0	2.0
6126.0	1.0
6128.0	1.0
6129.0	1.0
6131.0	5.0
6132.0	1.0
6134.0	1.0
6135.0	1.0
6136.0	1.0
6138.0	2.0
6139.0	2.0
6140.0	1.0
6143.0	1.0
6144.0	1.0
6145.0	3.0
6147.0	2.0
6148.0	1.0
6156.0	2.0
6157.0	3.0
6161.0	1.0
6162.0	2.0
6168.0	1.0
6170.0	2.0
6173.0	1.0
6175.0	1.0
6176.0	1.0
6177.0	1.0
6178.0	1.0
6181.0	1.0
6182.0	2.0
6183.0	2.0
6184.0	2.0
6185.0	3.0
6187.0	1.0
6190.0	1.0
6192.0	1.0
6193.0	1.0
6195.0	1.0
6197.0	1.0
6198.0	2.0
6202.0	1.0
6203.0	1.0
6204.0	2.0
6205.0	1.0
6210.0	2.0
6211.0	1.0
6212.0	2.0
6216.0	1.0
6217.0	2.0
6220.0	1.0
6221.0	1.0
6224.0	2.0
6228.0	1.0
6231.0	1.0
6233.0	1.0
6234.0	4.0
6235.0	1.0
6236.0	1.0
6237.0	1.0
6239.0	2.0
6240.0	2.0
6241.0	1.0
6243.0	2.0
6244.0	1.0
6248.0	1.0
6249.0	2.0
6253.0	2.0
6254.0	2.0
6255.0	2.0
6258.0	1.0
6259.0	1.0
6260.0	2.0
6261.0	1.0
6262.0	1.0
6263.0	2.0
6264.0	2.0
6267.0	1.0
6268.0	1.0
6269.0	1.0
6270.0	2.0
6271.0	1.0
6272.0	2.0
6274.0	1.0
6276.0	1.0
6278.0	2.0
6280.0	1.0
6281.0	1.0
6283.0	1.0
6284.0	1.0
6286.0	2.0
6289.0	2.0
6290.0	1.0
6291.0	4.0
6292.0	1.0
6293.0	3.0
6295.0	1.0
6298.0	2.0
6300.0	1.0
6301.0	4.0
6302.0	2.0
6304.0	3.0
6306.0	1.0
6307.0	2.0
6310.0	2.0
6312.0	2.0
6315.0	3.0
6316.0	2.0
6317.0	1.0
6318.0	1.0
6320.0	2.0
6321.0	2.0
6322.0	1.0
6323.0	1.0
6324.0	1.0
6325.0	3.0
6327.0	1.0
6328.0	1.0
6330.0	1.0
6332.0	2.0
6338.0	2.0
6339.0	2.0
6340.0	1.0
6341.0	1.0
6342.0	2.0
6343.0	1.0
6345.0	3.0
6347.0	3.0
6348.0	3.0
6353.0	1.0
6354.0	2.0
6356.0	1.0
6357.0	1.0
6358.0	1.0
6360.0	3.0
6361.0	4.0
6362.0	1.0
6363.0	2.0
6364.0	1.0
6365.0	1.0
6366.0	1.0
6367.0	2.0
6368.0	2.0
6370.0	3.0
6371.0	3.0
6372.0	2.0
6373.0	1.0
6374.0	2.0
6376.0	1.0
6377.0	1.0
6378.0	1.0
6383.0	1.0
6385.0	1.0
6387.0	1.0
6388.0	1.0
6389.0	1.0
6390.0	1.0
6394.0	3.0
6395.0	1.0
6396.0	2.0
6397.0	1.0
6400.0	3.0
6403.0	2.0
6404.0	1.0
6405.0	1.0
6406.0	1.0
6407.0	1.0
6408.0	1.0
6410.0	2.0
6411.0	3.0
6412.0	1.0
6413.0	2.0
6416.0	2.0
6417.0	1.0
6418.0	1.0
6419.0	1.0
6420.0	1.0
6423.0	1.0
6424.0	1.0
6426.0	1.0
6427.0	2.0
6428.0	1.0
6429.0	1.0
6431.0	1.0
6432.0	2.0
6434.0	2.0
6436.0	2.0
6437.0	2.0
6438.0	1.0
6439.0	1.0
6440.0	1.0
6442.0	1.0
6444.0	1.0
6447.0	1.0
6448.0	3.0
6450.0	1.0
6451.0	1.0
6452.0	2.0
6455.0	1.0
6456.0	1.0
6458.0	2.0
6459.0	1.0
6462.0	4.0
6464.0	1.0
6469.0	1.0
6470.0	1.0
6472.0	3.0
6473.0	1.0
6476.0	2.0
6477.0	1.0
6478.0	1.0
6479.0	3.0
6482.0	2.0
6483.0	2.0
6485.0	1.0
6486.0	1.0
6487.0	1.0
6488.0	1.0
6489.0	1.0
6492.0	1.0
6493.0	1.0
6497.0	1.0
6498.0	1.0
6503.0	1.0
6506.0	2.0
6507.0	2.0
6509.0	1.0
6511.0	4.0
6512.0	1.0
6514.0	2.0
6515.0	2.0
6516.0	4.0
6517.0	1.0
6518.0	1.0
6519.0	4.0
6521.0	1.0
6522.0	1.0
6524.0	1.0
6526.0	1.0
6529.0	1.0
6530.0	2.0
6532.0	1.0
6533.0	2.0
6534.0	2.0
6535.0	1.0
6536.0	1.0
6537.0	1.0
6539.0	2.0
6540.0	2.0
6541.0	1.0
6543.0	1.0
6545.0	1.0
6546.0	1.0
6552.0	1.0
6553.0	1.0
6555.0	1.0
6559.0	1.0
6560.0	2.0
6566.0	2.0
6567.0	1.0
6568.0	1.0
6569.0	3.0
6571.0	1.0
6572.0	1.0
6574.0	1.0
6576.0	1.0
6579.0	2.0
6580.0	1.0
6581.0	2.0
6582.0	1.0
6583.0	1.0
6585.0	1.0
6587.0	1.0
6588.0	2.0
6591.0	4.0
6593.0	1.0
6594.0	1.0
6595.0	1.0
6596.0	2.0
6598.0	1.0
6599.0	1.0
6600.0	1.0
6601.0	1.0
6602.0	1.0
6604.0	1.0
6605.0	2.0
6606.0	1.0
6607.0	1.0
6608.0	2.0
6609.0	1.0
6611.0	1.0
6612.0	1.0
6618.0	2.0
6619.0	1.0
6623.0	2.0
6627.0	1.0
6631.0	1.0
6633.0	4.0
6639.0	1.0
6641.0	1.0
6642.0	2.0
6644.0	1.0
6645.0	1.0
6646.0	1.0
6647.0	1.0
6648.0	1.0
6649.0	1.0
6650.0	1.0
6657.0	1.0
6659.0	1.0
6663.0	1.0
6667.0	1.0
6669.0	2.0
6670.0	1.0
6671.0	3.0
6672.0	2.0
6675.0	1.0
6677.0	2.0
6678.0	1.0
6680.0	1.0
6682.0	1.0
6685.0	1.0
6687.0	1.0
6690.0	2.0
6692.0	2.0
6694.0	1.0
6696.0	2.0
6698.0	1.0
6700.0	2.0
6703.0	1.0
6705.0	2.0
6708.0	1.0
6709.0	1.0
6711.0	1.0
6713.0	1.0
6714.0	1.0
6716.0	1.0
6718.0	1.0
6720.0	1.0
6722.0	2.0
6723.0	1.0
6724.0	1.0
6725.0	2.0
6728.0	2.0
6729.0	1.0
6732.0	1.0
6734.0	1.0
6736.0	1.0
6739.0	1.0
6742.0	1.0
6748.0	1.0
6749.0	1.0
6751.0	1.0
6755.0	1.0
6756.0	1.0
6758.0	1.0
6759.0	1.0
6760.0	1.0
6761.0	3.0
6762.0	2.0
6767.0	1.0
6769.0	1.0
6771.0	1.0
6773.0	1.0
6778.0	1.0
6782.0	2.0
6783.0	2.0
6785.0	1.0
6787.0	1.0
6789.0	1.0
6790.0	1.0
6792.0	1.0
6794.0	2.0
6797.0	1.0
6798.0	1.0
6799.0	1.0
6800.0	1.0
6804.0	1.0
6806.0	1.0
6810.0	1.0
6811.0	1.0
6813.0	2.0
6815.0	2.0
6817.0	2.0
6824.0	1.0
6825.0	3.0
6828.0	1.0
6829.0	1.0
6831.0	2.0
6832.0	2.0
6833.0	1.0
6834.0	1.0
6836.0	2.0
6837.0	1.0
6839.0	1.0
6844.0	3.0
6846.0	1.0
6847.0	2.0
6849.0	1.0
6853.0	1.0
6855.0	1.0
6858.0	2.0
6863.0	1.0
6864.0	1.0
6865.0	2.0
6866.0	2.0
6868.0	1.0
6871.0	2.0
6873.0	1.0
6882.0	1.0
6883.0	1.0
6886.0	1.0
6890.0	2.0
6894.0	1.0
6898.0	2.0
6902.0	4.0
6903.0	1.0
6904.0	1.0
6907.0	2.0
6908.0	2.0
6909.0	3.0
6910.0	4.0
6911.0	6.0
6912.0	1.0
6913.0	2.0
6915.0	2.0
6918.0	2.0
6922.0	1.0
6924.0	1.0
6926.0	3.0
6927.0	2.0
6929.0	3.0
6933.0	2.0
6936.0	1.0
6941.0	3.0
6943.0	1.0
6945.0	2.0
6948.0	1.0
6949.0	1.0
6951.0	1.0
6953.0	3.0
6954.0	2.0
6956.0	1.0
6958.0	1.0
6959.0	2.0
6962.0	6.0
6964.0	4.0
6965.0	1.0
6968.0	1.0
6970.0	2.0
6971.0	2.0
6977.0	2.0
6979.0	1.0
6980.0	2.0
6982.0	1.0
6983.0	1.0
6984.0	1.0
6989.0	1.0
6991.0	1.0
6992.0	1.0
6993.0	2.0
6994.0	2.0
6997.0	2.0
6999.0	1.0
7000.0	1.0
7002.0	2.0
7003.0	1.0
7005.0	2.0
7007.0	1.0
7009.0	1.0
7010.0	1.0
7011.0	2.0
7014.0	1.0
7016.0	1.0
7018.0	3.0
7019.0	1.0
7024.0	1.0
7026.0	1.0
7027.0	1.0
7029.0	1.0
7033.0	1.0
7036.0	2.0
7037.0	1.0
7040.0	1.0
7041.0	2.0
7043.0	1.0
7044.0	1.0
7048.0	2.0
7050.0	2.0
7054.0	1.0
7056.0	1.0
7058.0	2.0
7059.0	2.0
7062.0	1.0
7063.0	1.0
7064.0	1.0
7065.0	2.0
7066.0	2.0
7067.0	2.0
7071.0	1.0
7072.0	3.0
7073.0	1.0
7075.0	1.0
7080.0	1.0
7081.0	1.0
7086.0	1.0
7089.0	2.0
7091.0	3.0
7093.0	3.0
7095.0	2.0
7096.0	1.0
7101.0	1.0
7102.0	1.0
7107.0	2.0
7112.0	2.0
7117.0	1.0
7119.0	1.0
7121.0	2.0
7123.0	1.0
7124.0	1.0
7126.0	2.0
7128.0	1.0
7131.0	1.0
7132.0	1.0
7134.0	1.0
7135.0	2.0
7137.0	1.0
7139.0	1.0
7140.0	1.0
7142.0	1.0
7144.0	1.0
7146.0	1.0
7148.0	2.0
7150.0	2.0
7153.0	1.0
7154.0	1.0
7155.0	1.0
7160.0	1.0
7162.0	1.0
7166.0	2.0
7172.0	1.0
7177.0	2.0
7180.0	3.0
7181.0	2.0
7184.0	1.0
7187.0	1.0
7190.0	4.0
7191.0	1.0
7193.0	1.0
7194.0	2.0
7197.0	1.0
7198.0	2.0
7199.0	1.0
7200.0	2.0
7201.0	2.0
7202.0	1.0
7203.0	2.0
7204.0	1.0
7205.0	2.0
7208.0	2.0
7213.0	1.0
7215.0	1.0
7217.0	1.0
7218.0	2.0
7222.0	1.0
7227.0	2.0
7228.0	1.0
7230.0	1.0
7232.0	1.0
7234.0	4.0
7235.0	1.0
7238.0	1.0
7246.0	2.0
7247.0	2.0
7248.0	2.0
7249.0	1.0
7251.0	1.0
7252.0	2.0
7253.0	1.0
7254.0	2.0
7255.0	3.0
7256.0	2.0
7257.0	1.0
7260.0	1.0
7262.0	1.0
7263.0	1.0
7264.0	3.0
7267.0	2.0
7273.0	1.0
7275.0	1.0
7280.0	1.0
7281.0	1.0
7283.0	2.0
7284.0	1.0
7285.0	2.0
7286.0	1.0
7288.0	2.0
7289.0	1.0
7291.0	2.0
7292.0	1.0
7294.0	4.0
7300.0	1.0
7302.0	1.0
7304.0	1.0
7306.0	2.0
7307.0	1.0
7309.0	2.0
7312.0	2.0
7314.0	1.0
7317.0	1.0
7318.0	1.0
7320.0	1.0
7324.0	1.0
7326.0	1.0
7327.0	1.0
7328.0	2.0
7330.0	1.0
7336.0	1.0
7337.0	2.0
7338.0	2.0
7339.0	2.0
7340.0	1.0
7341.0	1.0
7343.0	1.0
7344.0	1.0
7345.0	1.0
7348.0	1.0
7351.0	2.0
7352.0	1.0
7353.0	1.0
7356.0	1.0
7357.0	1.0
7358.0	1.0
7359.0	1.0
7362.0	1.0
7363.0	1.0
7368.0	1.0
7371.0	1.0
7374.0	1.0
7375.0	1.0
7376.0	1.0
7378.0	1.0
7379.0	1.0
7380.0	2.0
7381.0	1.0
7386.0	1.0
7394.0	1.0
7396.0	2.0
7399.0	1.0
7401.0	2.0
7404.0	1.0
7407.0	2.0
7408.0	1.0
7410.0	1.0
7412.0	2.0
7414.0	1.0
7416.0	2.0
7418.0	2.0
7419.0	1.0
7420.0	1.0
7422.0	1.0
7423.0	1.0
7424.0	3.0
7425.0	1.0
7428.0	1.0
7429.0	1.0
7430.0	1.0
7431.0	1.0
7432.0	1.0
7436.0	3.0
7438.0	1.0
7439.0	1.0
7441.0	1.0
7445.0	1.0
7446.0	1.0
7447.0	2.0
7448.0	1.0
7449.0	1.0
7453.0	3.0
7455.0	1.0
7456.0	1.0
7460.0	2.0
7462.0	1.0
7463.0	1.0
7464.0	1.0
7465.0	1.0
7466.0	2.0
7468.0	1.0
7469.0	2.0
7471.0	1.0
7473.0	1.0
7475.0	2.0
7476.0	1.0
7478.0	1.0
7479.0	1.0
7481.0	2.0
7482.0	1.0
7483.0	1.0
7486.0	1.0
7487.0	1.0
7492.0	1.0
7498.0	1.0
7500.0	1.0
7502.0	1.0
7503.0	1.0
7506.0	1.0
7507.0	2.0
7509.0	1.0
7510.0	1.0
7511.0	1.0
7515.0	1.0
7516.0	1.0
7517.0	2.0
7518.0	1.0
7521.0	1.0
7522.0	1.0
7525.0	1.0
7528.0	1.0
7530.0	1.0
7533.0	2.0
7534.0	1.0
7535.0	2.0
7538.0	2.0
7539.0	1.0
7540.0	1.0
7547.0	1.0
7553.0	1.0
7554.0	1.0
7555.0	1.0
7557.0	1.0
7558.0	1.0
7560.0	2.0
7562.0	1.0
7564.0	1.0
7565.0	1.0
7567.0	3.0
7571.0	1.0
7572.0	1.0
7573.0	1.0
7574.0	2.0
7577.0	2.0
7581.0	1.0
7582.0	1.0
7585.0	1.0
7586.0	2.0
7587.0	1.0
7589.0	1.0
7590.0	1.0
7591.0	1.0
7594.0	1.0
7598.0	1.0
7599.0	1.0
7602.0	1.0
7604.0	1.0
7607.0	1.0
7611.0	1.0
7612.0	2.0
7614.0	1.0
7616.0	3.0
7618.0	1.0
7620.0	2.0
7624.0	1.0
7628.0	1.0
7632.0	1.0
7635.0	1.0
7638.0	1.0
7642.0	1.0
7648.0	2.0
7650.0	2.0
7654.0	1.0
7655.0	2.0
7656.0	3.0
7663.0	1.0
7665.0	2.0
7667.0	1.0
7677.0	1.0
7678.0	1.0
7681.0	1.0
7684.0	1.0
7687.0	1.0
7688.0	1.0
7690.0	1.0
7691.0	2.0
7692.0	1.0
7695.0	1.0
7696.0	2.0
7697.0	1.0
7704.0	2.0
7708.0	2.0
7709.0	1.0
7710.0	1.0
7712.0	1.0
7715.0	1.0
7716.0	2.0
7717.0	1.0
7718.0	1.0
7720.0	3.0
7724.0	1.0
7726.0	1.0
7727.0	2.0
7729.0	1.0
7731.0	1.0
7735.0	1.0
7736.0	1.0
7738.0	2.0
7743.0	2.0
7746.0	1.0
7748.0	1.0
7749.0	1.0
7750.0	1.0
7753.0	1.0
7755.0	1.0
7758.0	2.0
7762.0	1.0
7764.0	1.0
7766.0	3.0
7767.0	1.0
7771.0	1.0
7774.0	1.0
7775.0	1.0
7776.0	1.0
7779.0	1.0
7782.0	1.0
7784.0	1.0
7786.0	2.0
7787.0	1.0
7790.0	2.0
7792.0	1.0
7795.0	1.0
7797.0	1.0
7799.0	1.0
7806.0	1.0
7807.0	1.0
7809.0	1.0
7811.0	1.0
7814.0	1.0
7820.0	1.0
7822.0	1.0
7833.0	1.0
7836.0	1.0
7841.0	1.0
7842.0	1.0
7844.0	1.0
7847.0	3.0
7849.0	3.0
7855.0	1.0
7857.0	1.0
7859.0	1.0
7863.0	1.0
7865.0	1.0
7866.0	1.0
7869.0	1.0
7871.0	1.0
7873.0	1.0
7875.0	2.0
7888.0	2.0
7891.0	1.0
7894.0	1.0
7897.0	1.0
7903.0	1.0
7906.0	1.0
7907.0	1.0
7908.0	1.0
7910.0	1.0
7911.0	2.0
7912.0	1.0
7914.0	3.0
7915.0	2.0
7917.0	1.0
7918.0	1.0
7919.0	1.0
7920.0	1.0
7921.0	1.0
7922.0	2.0
7924.0	1.0
7932.0	1.0
7934.0	1.0
7939.0	1.0
7940.0	2.0
7942.0	2.0
7944.0	1.0
7945.0	1.0
7947.0	1.0
7948.0	2.0
7952.0	2.0
7953.0	2.0
7954.0	1.0
7956.0	1.0
7960.0	2.0
7961.0	1.0
7962.0	1.0
