#Position (bp)	Coverage
3406923.0	0.011174894644653642
1.0220768E7	0.08674735043136438
1.7034613E7	0.08882708661555994
2.3848458E7	0.0323415046864142
3.0662303E7	0.038065438823454305
3.7476148E7	0.0464194592040177
4.4289993E7	0.039133264698565935
5.1103838E7	0.04033449542805861
5.7917683E7	0.04989004005814632
6.4731528E7	0.09886473789761875
7.1545373E7	0.04387111828930655
7.8359218E7	0.355458775478456
8.5173063E7	0.03518688787314651
9.1986908E7	0.07859233663225389
9.8800753E7	0.012256075681204959
1.05614598E8	0.01481865231745072
1.12428443E8	0.02244151429919524
1.19242288E8	0.14053724438991494
1.26056133E8	0.14864867046432667
1.300790245E8	0.008691995863428193
1.33485947E8	0.16269995182649943
1.39683823E8	0.10387189611739041
1.46497668E8	0.01345305037023883
1.53311513E8	0.13024129548001165
1.60125358E8	0.034135645879822624
1.66939203E8	0.11038407829940364
1.73753048E8	0.137068571415992
1.80566893E8	0.15462591238867335
1.87380738E8	0.11114224054113353
1.94194583E8	0.1334516708260901
2.01008428E8	0.22420850488967684
2.07822273E8	0.25894733443452267
2.14636118E8	0.1783219313031042
2.21449963E8	0.2070336205182243
2.28263808E8	0.28230477799245507
2.35077653E8	0.2670015241027643
2.41891498E8	0.19892146064373345
2.48705343E8	0.3675384456206444
2.52444901E8	0.02483799834954477
2.558518235E8	0.06001066263494592
2.62333033E8	0.009204054392197063
2.69146878E8	0.016959293908211884
2.75960723E8	0.032015110411228904
2.82774568E8	0.03809141534625458
2.89588413E8	0.03832388321131461
2.96402258E8	0.021812647631403413
3.03216103E8	0.04126642152852024
3.10029948E8	0.08287083137347562
3.16843793E8	0.009909823308278953
3.23657638E8	0.051763578420113754
3.30471483E8	0.1026492384255879
3.37285328E8	0.11996383833210177
3.44099173E8	0.01704103923702403
3.50913018E8	0.17764419355004407
3.57726863E8	0.2035143153388432
3.64540708E8	0.09329181981685818
3.704270945E8	0.01687905127882478
3.73834017E8	0.0
3.78168398E8	0.05491891876025944
3.84982243E8	0.0527784239295141
3.91796088E8	0.04172284517772271
3.98609933E8	0.016388690966700887
4.05423778E8	0.09458771075655521
