#Position (bp)	mapping quality
3406923.0	34.950120823702456
1.0220768E7	38.779053026393925
1.7034613E7	38.39933812911604
2.3848458E7	34.74422562054726
3.0662303E7	35.938532301096494
3.7476148E7	38.13996743546373
4.4289993E7	38.495413428940026
5.1103838E7	37.095767247746814
5.7917683E7	39.21361228205905
6.4731528E7	39.914811719456274
7.1545373E7	39.20865015672513
7.8359218E7	40.95854488012383
8.5173063E7	37.41133142585441
9.1986908E7	40.31166202317018
9.8800753E7	33.154506591945974
1.05614598E8	34.666986887453945
1.12428443E8	38.433671434083436
1.19242288E8	39.84263663600317
1.26056133E8	39.79479774778377
1.300790245E8	21.138307807246917
1.33485947E8	39.479322289952606
1.39683823E8	39.718897603307305
1.46497668E8	31.522096283286242
1.53311513E8	40.56537764636416
1.60125358E8	37.11109009222038
1.66939203E8	40.43808732416837
1.73753048E8	40.906532799979445
1.80566893E8	38.19841362494388
1.87380738E8	40.45327252127938
1.94194583E8	40.77096596463947
2.01008428E8	40.215240730970685
2.07822273E8	40.854633827299175
2.14636118E8	37.66911126876248
2.21449963E8	41.02562850226307
2.28263808E8	40.771826088945566
2.35077653E8	40.379358184187716
2.41891498E8	40.88839400333476
2.48705343E8	40.794749535807696
2.52444901E8	37.65190026627935
2.558518235E8	39.13874193723237
2.62333033E8	28.90273459300008
2.69146878E8	31.524411983592653
2.75960723E8	30.06729438082752
2.82774568E8	40.05258351987486
2.89588413E8	36.379833265041185
2.96402258E8	30.250915036197757
3.03216103E8	38.44085880014083
3.10029948E8	37.510842635242945
3.16843793E8	30.967493039511876
3.23657638E8	37.57570688584641
3.30471483E8	40.22498984896402
3.37285328E8	39.7044047393307
3.44099173E8	32.935787796580975
3.50913018E8	40.37985525924457
3.57726863E8	40.80329700046513
3.64540708E8	39.339600677074486
3.704270945E8	31.54005877995747
3.73834017E8	0.0
3.78168398E8	34.45669131421211
3.84982243E8	36.77819889662536
3.91796088E8	35.885716496712895
3.98609933E8	34.93041998746306
4.05423778E8	40.01425898284888
4.12237623E8	40.71637257098852
4.19051468E8	40.924649207708704
4.25865313E8	39.35879096713197
4.32679158E8	36.64651443068605
4.39493003E8	35.61653900614331
4.46306848E8	37.622122132322474
4.53120693E8	33.59111474867117
4.59934538E8	36.16093049016893
4.66748383E8	38.87296293045437
4.73562228E8	39.791759871064585
4.80376073E8	39.170005394439926
4.87189918E8	38.06987893299857
4.91962519E8	36.94147914052947
4.953694415E8	2.3347890924584576
5.00817608E8	24.595556719860866
5.07631453E8	36.25194786670708
5.14445298E8	37.74917979738432
5.21259143E8	40.28405139996132
5.28072988E8	39.7491800106875
5.34886833E8	25.79739912849358
5.41700678E8	39.0118445148079
5.48514523E8	40.01610862589159
5.55328368E8	40.63332842118457
5.62142213E8	27.470265307153056
5.68956058E8	40.086390605565605
5.75769903E8	35.737061922638546
5.82583748E8	26.131291866028707
5.89397593E8	36.56431729805757
5.96211438E8	38.11300719387777
6.03025283E8	26.852110550597164
6.09839128E8	34.88329784083377
6.15738246E8	39.0193433831931
6.191451685E8	0.0
6.23466818E8	38.93457768633324
6.30280663E8	39.31607474356021
6.37094508E8	23.655218113602
6.43908353E8	38.8758857782018
6.50722198E8	37.937314983801535
