#Position (bp)	insert size
1.134505193E9	230.80306193458594
1.141319038E9	271.38796092026473
1.148132883E9	231.70408950617283
1.154946728E9	270.0721758707456
1.161760573E9	244.99325396825398
1.168574418E9	240.05424321959754
1.175388263E9	225.8759068923821
1.182202108E9	291.42918454935625
1.189015953E9	256.8276725062567
1.195829798E9	250.73040045121263
1.202643643E9	246.4427393055822
1.209457488E9	237.32526408450704
1.216271333E9	254.764265129683
1.223085178E9	262.56088306312523
1.229899023E9	264.5977316848881
1.236712868E9	237.50321825629024
1.243526713E9	235.80257475759797
1.250340558E9	246.13755225041314
1.257154403E9	242.70704872445896
1.2618183335E9	237.84526669870255
1.265225256E9	259.68082524271847
1.270782093E9	222.3523141276481
1.277595938E9	241.2517814726841
1.284409783E9	221.06090059055117
1.291223628E9	252.06035182679295
1.298037473E9	240.1956937799043
1.304851318E9	222.93946295852314
1.311665163E9	255.1235741444867
1.318479008E9	276.38042091836735
1.325292853E9	243.1267009374055
1.332106698E9	240.18723729461215
1.338920543E9	227.61737373737373
1.345734388E9	260.92130750605327
1.352548233E9	256.4789993114528
1.359362078E9	236.36148701197698
1.366175923E9	235.82812633741332
1.372989768E9	258.93899422918383
1.379803613E9	255.8817632518539
1.386617458E9	254.36857745398774
1.393431303E9	259.1663266907265
1.400245148E9	237.41012396694214
1.407058993E9	255.2194826192401
1.413872838E9	226.19996486708047
1.420686683E9	238.72436253872428
1.427500528E9	240.96063472688434
1.434314373E9	231.4362489717576
1.441128218E9	245.33636570388902
1.444861853E9	271.87752261656226
1.4482687755E9	275.38461538461536
1.454755908E9	231.0818828144153
1.461569753E9	234.1813266041817
1.468383598E9	263.8764805414552
1.475197443E9	240.18270401948843
1.482011288E9	235.86222509702458
1.488825133E9	256.962356792144
1.495638978E9	233.59852774631938
1.502452823E9	247.8697611536728
1.509266668E9	270.1933832217408
1.516080513E9	239.4156042835288
1.522894358E9	235.43412942989215
1.529708203E9	239.4913408554185
1.536522048E9	255.52256870283355
1.543335893E9	257.9576961887759
1.550149738E9	250.73110487766868
1.556963583E9	259.25629518823234
1.563777428E9	234.64582195521572
1.570591273E9	241.8158273381295
1.577405118E9	250.29794042832526
1.584218963E9	219.64478932482413
1.591032808E9	234.7664113785558
1.597846653E9	244.18241654913024
1.6032409105E9	260.94367816091955
1.606647833E9	0.0
1.611474343E9	226.7905138339921
1.618288188E9	252.84218129288553
1.625102033E9	272.92957746478874
1.631915878E9	265.1970979443773
1.638729723E9	234.65775147928994
1.645543568E9	268.04290474868094
1.652357413E9	234.5317773788151
1.659171258E9	272.8010003572705
1.665985103E9	246.48368013055895
1.672798948E9	266.34066767830046
1.679612793E9	257.7296767874633
1.686426638E9	243.53160571566966
1.693240483E9	241.78891724389354
1.700054328E9	256.7330696984676
1.706868173E9	253.90514320911612
1.713682018E9	236.65181966322652
1.720495863E9	267.773985140519
1.727309708E9	282.72660319741334
1.734123553E9	245.9496938850778
1.740937398E9	243.6145343063172
1.747751243E9	245.95555902073912
1.754565088E9	247.09493166636022
1.759854186E9	256.9456982472219
1.7632611085E9	166.0
1.768192778E9	233.71252336448597
1.775006623E9	291.5738007380074
1.781820468E9	256.3041676821838
1.788634313E9	240.772612927923
1.795448158E9	246.52069967316305
1.802262003E9	254.15801282051282
1.809075848E9	234.67850098619328
1.815889693E9	245.7024928483858
1.822703538E9	256.93813732154996
1.829517383E9	251.73554301833568
1.836331228E9	244.97438376027065
1.843145073E9	274.65402298850574
1.849958918E9	263.3225090762404
1.856772763E9	254.11120726958026
1.863586608E9	269.95193008011654
1.870400453E9	257.9257296355452
1.877214298E9	240.41230272596843
1.884028143E9	251.98725737527673
1.890841988E9	249.20845921450152
1.897655833E9	246.2331122241776
1.904469678E9	244.2252572598459
1.910723823E9	229.19392092389126
1.9141307455E9	0.0
1.918097368E9	232.5865209471767
1.924911213E9	248.21989966555185
1.931725058E9	271.0303867403315
1.938538903E9	236.33603238866397
1.945352748E9	230.93673563826272
1.952166593E9	223.3904349042092
1.958980438E9	248.12578222778473
1.965794283E9	245.6920704845815
1.972608128E9	245.3201581027668
1.979421973E9	260.38034460753033
1.986235818E9	244.96474164133738
1.993049663E9	260.57345132743365
1.999863508E9	234.59346680716544
2.006677353E9	247.12326063357347
2.013491198E9	217.88624867662628
2.020305043E9	259.28484320557493
2.027118888E9	231.92626784835056
2.033932733E9	250.7566671089293
2.040746578E9	247.9114082414575
2.047560423E9	245.33787757284148
2.054374268E9	265.2843309859155
2.060544391E9	227.00927406459866
2.0639513135E9	0.0
2.068001958E9	254.87962642684192
2.074815803E9	262.1315974665728
2.081629648E9	250.67790642158033
2.088443493E9	259.4424025863536
2.095257338E9	250.78393926813357
2.102071183E9	235.19233333333332
2.108885028E9	266.3945979296634
2.115698873E9	271.83642691415315
2.122512718E9	254.23694029850745
2.129326563E9	230.84693630418988
2.136140408E9	236.12730923694778
2.142954253E9	266.456876260928
2.149768098E9	230.6689677843524
2.156581943E9	262.96379079123824
2.163395788E9	238.25448181662966
2.170209633E9	237.28282258064516
2.177023478E9	246.9485844017094
2.183837323E9	264.56746884400513
2.190651168E9	273.1298538394415
2.197465013E9	233.40376823338735
2.204278858E9	232.81893356144852
2.2082174155E9	267.878164556962
2.211624338E9	256.4006779661017
2.217906548E9	227.31284373989
2.224720393E9	256.4341238471673
2.231534238E9	247.18288205598898
2.238348083E9	255.5765977443609
2.245161928E9	236.25243004418263
2.251975773E9	251.1469676848163
2.258789618E9	263.6903460837887
2.265603463E9	258.5881470367592
2.272417308E9	239.4878534448427
2.279231153E9	252.7727845443091
2.286044998E9	241.94196857967296
2.292858843E9	249.03729709324273
2.299672688E9	262.9749053030303
2.306486533E9	271.0887286145589
2.313300378E9	251.2033178500332
2.320114223E9	272.00506235337696
2.326928068E9	242.81861872552508
2.333741913E9	249.3826181357619
2.3376495495E9	248.06280193236714
2.341056472E9	960.514540167212
2.347369603E9	255.94129419613074
2.354183448E9	271.2873188405797
2.360997293E9	262.7546420323326
2.367811138E9	239.43304584657287
2.374624983E9	259.06069880132617
2.381438828E9	240.09940687329185
2.388252673E9	251.8896551724138
2.395066518E9	230.50552971576226
2.401880363E9	222.29508702629306
2.408694208E9	227.74480390384963
2.415508053E9	235.1343339587242
2.422321898E9	267.0588442565187
2.429135743E9	242.45504771471622
2.435949588E9	236.4395690193629
2.442763433E9	248.01855379773048
2.449577278E9	270.4413808076422
2.456391123E9	242.7548439730777
2.4612717095E9	236.10727699530517
2.462753523E9	0.0
2.4646867815E9	268.1578947368421
2.470018813E9	259.04162569649293
2.476832658E9	245.09528030135166
2.483646503E9	257.4546130952381
2.490460348E9	303.9643527204503
2.497274193E9	245.16110850164395
2.504088038E9	286.8753637245393
2.510901883E9	243.1456592807846
2.517715728E9	271.1578947368421
2.524529573E9	222.08627450980393
2.531343418E9	270.1464821222607
2.538157263E9	279.95448548812664
2.544971108E9	277.15446224256294
2.551784953E9	291.1089987325729
2.558598798E9	246.9537345025703
2.565412643E9	248.95124528301886
2.572226488E9	272.46553352219075
2.579040333E9	272.87643979057594
2.585854178E9	281.50632911392404
2.592668023E9	288.32952924393726
2.599481868E9	257.3719275549806
2.606295713E9	239.9746046957355
2.613109558E9	253.26706452816114
2.619923403E9	243.56528994576553
2.626737248E9	242.96035074342356
2.631968571E9	330.45953002610963
2.6353754935E9	248.92485549132948
2.640364938E9	242.7058823529412
2.647178783E9	243.9774011299435
2.653992628E9	253.50537634408602
2.660806473E9	240.91228070175438
2.667620318E9	219.85714285714286
2.674434163E9	223.6472222222222
2.681248008E9	249.35
2.688061853E9	221.4857142857143
2.694875698E9	247.87671232876713
2.701689543E9	223.8849557522124
2.708503388E9	228.97560975609755
2.715317233E9	229.59459459459458
2.7221309125E9	352.7118644067797
