#Position (bp)	Coverage
3406923.0	0.029759262208048465
1.0220768E7	0.3274205679759372
1.7034613E7	0.14679142246411533
2.3848458E7	0.142065603194672
3.0662303E7	0.04723104209150634
3.7476148E7	0.08058944692754239
4.4289993E7	0.08130578256476335
5.1103838E7	0.0779983988482274
5.7917683E7	0.04349042280826758
6.4731528E7	0.1234897477121948
7.1545373E7	0.06015135360431592
7.8359218E7	0.3551890305693775
8.5173063E7	0.042067144174838145
9.1986908E7	0.08555419150274185
9.8800753E7	0.014736760228622752
1.05614598E8	0.011650397095912807
1.12428443E8	0.04866004436555278
1.19242288E8	0.22753335304809547
1.26056133E8	0.19901362593366886
1.300790245E8	0.008760992842172253
1.33485947E8	0.27615436803228716
1.39683823E8	0.09830675631746832
1.46497668E8	0.0129162022323666
1.53311513E8	0.08621666621415662
1.60125358E8	0.09504721636608993
1.66939203E8	0.4834768034787994
1.73753048E8	0.23569453076787042
1.80566893E8	0.36776166760470774
1.87380738E8	0.22559421295905616
1.94194583E8	0.18182949568121964
2.01008428E8	0.19586004671371304
2.07822273E8	0.28961665550067545
2.14636118E8	0.22003288891954542
2.21449963E8	0.18493200241566987
2.28263808E8	0.3894118518985976
2.35077653E8	0.7094486299585623
2.41891498E8	0.23170691437800536
2.48705343E8	0.5241870045473591
2.52444901E8	0.10167736155641836
2.558518235E8	0.0716312432768964
2.62333033E8	0.009636702918836575
2.69146878E8	0.030624118981280025
2.75960723E8	0.05573094192779554
2.82774568E8	0.0661845110946903
2.89588413E8	0.06730150157510187
2.96402258E8	0.029652420916530975
3.03216103E8	0.06672855047333774
3.10029948E8	0.08171817820921962
3.16843793E8	0.010849527689579084
3.23657638E8	0.07231673159574367
3.30471483E8	0.22863346612668764
3.37285328E8	0.28020405512599716
3.44099173E8	0.02812919871232762
3.50913018E8	0.3123100099870191
3.57726863E8	0.4948000724994478
3.64540708E8	0.1435133907507435
3.704270945E8	0.038787012031632644
3.73834017E8	0.0
3.78168398E8	0.06140130865906107
3.84982243E8	0.09531358579480455
3.91796088E8	0.05581298077663933
3.98609933E8	0.0431528747718799
4.05423778E8	0.1378976187453633
4.12237623E8	0.13137751152249574
4.19051468E8	0.24337051987534206
4.25865313E8	0.2526268208331713
4.32679158E8	0.0908303608315129
4.39493003E8	0.085662940674465
4.46306848E8	0.07290450545910569
4.53120693E8	0.020040960720415564
4.59934538E8	0.03980307741077174
4.66748383E8	0.15987067507405878
4.73562228E8	0.14340904437949498
4.80376073E8	0.1243499081649201
4.87189918E8	0.13770595016470144
4.91962519E8	0.034115276765358755
4.953694415E8	0.0024916178565619787
5.00817608E8	0.03178865970681752
5.07631453E8	0.0977812087008143
5.14445298E8	0.13537745575368973
5.21259143E8	0.08387041384123062
5.28072988E8	0.10775281797575378
5.34886833E8	0.04864492808392325
5.41700678E8	0.0832211475312397
5.48514523E8	0.2393369676005251
5.55328368E8	0.13318075183688505
5.62142213E8	0.23130053589419777
5.68956058E8	0.19931859324654436
5.75769903E8	0.028243231244620328
5.82583748E8	0.014972603574046665
5.89397593E8	0.012590541757260402
5.96211438E8	0.08794564596054064
6.03025283E8	0.006697980362042283
6.09839128E8	0.049933921302876716
6.15738246E8	0.15690763425260978
6.191451685E8	0.0
6.23466818E8	0.08376210494955491
6.30280663E8	0.05423266892628171
6.37094508E8	0.006917239825678453
6.43908353E8	0.060667361819941604
6.50722198E8	0.04058501477506459
6.57536043E8	0.13674408502101237
6.64349888E8	0.019226295872594695
6.71163733E8	0.20037570564050106
6.77977578E8	0.36365723024224944
6.84791423E8	0.2564863157292248
6.91605268E8	0.28264291306890604
6.98419113E8	0.5386277498240715
7.05232958E8	0.1369354600816426
7.12046803E8	0.09173748448930083
7.18860648E8	0.3900650807290157
7.222708485E8	0.0
7.25677771E8	0.18306950094229876
7.32488338E8	0.08718190683820956
7.39302183E8	0.21390375037882428
7.46116028E8	0.05326757506224459
7.52929873E8	0.11233129018931308
7.59743718E8	0.09999625761959657
7.66557563E8	0.15478500024582303
7.73371408E8	0.04840614953818292
7.80185253E8	0.07415240587362935
7.86999098E8	0.03159449620588669
7.93812943E8	0.006490461699671771
8.00626788E8	0.05579757097497815
8.07440633E8	0.023568924740730086
8.14254478E8	0.2060410825312287
8.190716475E8	0.13035021524598173
8.2247857E8	0.02669537438607325
8.27882168E8	0.09532620715616513
8.34696013E8	0.08371851722485615
8.41509858E8	0.08833426648243392
8.48323703E8	0.3609090021859904
8.55137548E8	0.4116235400130176
8.61951393E8	0.026965978826932517
8.68765238E8	0.20825393004977366
8.75579083E8	0.3230968711498427
8.82392928E8	0.0675360240803834
8.89206773E8	0.14061077115784112
8.96020618E8	0.05741149086895871
9.02834463E8	0.21430631310222056
9.09648308E8	0.05319903813485631
9.14262198E8	0.03512646363717333
9.176691205E8	0.026084624458227554
9.23275998E8	0.18772763395703895
