#Position (bp)	mapping quality
3406923.0	40.025232198504845
1.0220768E7	40.19773569937139
1.7034613E7	40.653123509265306
2.3848458E7	36.80681976023713
3.0662303E7	40.37359896711536
3.7476148E7	40.97329705485156
4.4289993E7	40.39464075891825
5.1103838E7	38.93802474099398
5.7917683E7	40.36607015253866
6.4731528E7	40.9028678664153
7.1545373E7	36.66478606275323
7.8359218E7	39.887234302635456
8.5173063E7	38.536847231644586
9.1986908E7	40.17141435735456
9.8800753E7	40.10446342567175
1.05614598E8	38.95643408405057
1.12428443E8	40.369182473802205
1.19242288E8	36.84835383324033
1.26056133E8	40.42699550854045
1.300790245E8	33.26609678882566
1.33485947E8	38.70885253357862
1.39683823E8	39.97085461413676
1.46497668E8	34.75875491929504
1.53311513E8	40.92285988459302
1.60125358E8	40.52421499512079
1.66939203E8	40.42788406114816
1.73753048E8	40.08854945045995
1.80566893E8	40.087577812901884
1.87380738E8	40.89439415731005
1.94194583E8	40.38177283765984
2.01008428E8	40.78975079388137
2.07822273E8	40.71494476864429
2.14636118E8	40.32612652391775
2.21449963E8	39.27236699901175
2.28263808E8	40.84059771793154
2.35077653E8	39.910713613199526
2.41891498E8	40.22011687029835
2.48705343E8	40.782920013971356
2.52444901E8	41.05179207426149
2.558518235E8	40.07776755032954
2.62333033E8	39.92225222099366
2.69146878E8	38.2334502196189
2.75960723E8	37.08508111512697
2.82774568E8	40.684054537627134
2.89588413E8	37.780146147974826
2.96402258E8	40.1477850534514
3.03216103E8	38.792031321152095
3.10029948E8	28.729767461174323
3.16843793E8	38.94485344039812
3.23657638E8	40.474335136047465
3.30471483E8	40.46993076281986
3.37285328E8	41.12259629761921
3.44099173E8	29.4149521212622
3.50913018E8	39.330690752825085
3.57726863E8	40.90183095535434
3.64540708E8	40.735664335238965
3.704270945E8	39.61294664010683
3.73834017E8	0.0
3.78168398E8	37.30145618469106
3.84982243E8	39.21472721268336
3.91796088E8	40.083208361887145
3.98609933E8	38.10075795673349
4.05423778E8	40.75996280329145
4.12237623E8	40.71786468056913
4.19051468E8	40.997559254360944
4.25865313E8	40.15632210548349
4.32679158E8	32.525243604755005
4.39493003E8	38.000815963793976
4.46306848E8	39.34270630730759
4.53120693E8	38.47191125280824
4.59934538E8	36.35313263029384
4.66748383E8	40.580041999418135
4.73562228E8	33.14688096286511
4.80376073E8	40.266738762945955
4.87189918E8	40.235469903794844
4.91962519E8	37.74954498138415
4.953694415E8	1.343099751986212
5.00817608E8	33.36939782105505
5.07631453E8	39.698694307349065
5.14445298E8	39.06625425804168
5.21259143E8	40.899295059723265
5.28072988E8	39.70042706016656
5.34886833E8	6.378833498602723
5.41700678E8	38.50406260243686
5.48514523E8	38.91410026355911
5.55328368E8	40.47364140859089
5.62142213E8	32.40090898761505
5.68956058E8	40.2633953179077
5.75769903E8	39.729785459565164
5.82583748E8	35.35721778333259
5.89397593E8	39.07908306385906
5.96211438E8	36.999893460981944
6.03025283E8	8.007828307158686
6.09839128E8	35.280061278440826
6.15738246E8	40.456131777901966
6.191451685E8	0.0
6.23466818E8	39.64027789758968
6.30280663E8	40.097140193425474
6.37094508E8	10.24014840631851
6.43908353E8	39.44771203736084
6.50722198E8	39.55495845018837
6.57536043E8	38.16484702109337
6.64349888E8	33.03885245436221
6.71163733E8	38.17706335251492
6.77977578E8	40.692642255859084
6.84791423E8	40.094243910123865
6.91605268E8	38.850357750402345
6.98419113E8	39.98796956959938
