#Position (bp)	Coverage
3406923.0	0.14108245784868895
1.0220768E7	0.2536520863036949
1.7034613E7	0.3434024401787831
2.3848458E7	0.14784912189813534
3.0662303E7	0.23647793573232148
3.7476148E7	0.4401187582048021
4.4289993E7	0.2591536790167666
5.1103838E7	0.153081409982176
5.7917683E7	0.22198538417002442
6.4731528E7	0.2869714529755226
7.1545373E7	0.12026454960451845
7.8359218E7	1.342135167442171
8.5173063E7	0.3051858385390334
9.1986908E7	0.2914488075381815
9.8800753E7	0.17005317849173265
1.05614598E8	0.06719466028358438
1.12428443E8	0.20355100534279838
1.19242288E8	0.32283519804163435
1.26056133E8	0.8161689912230172
1.300790245E8	0.13779264865602003
1.33485947E8	0.7449747908734417
1.39683823E8	0.4886505343165276
1.46497668E8	0.04009439604217589
1.53311513E8	0.4986824619579694
1.60125358E8	0.24035900435070068
1.66939203E8	0.37900333805655984
1.73753048E8	0.5218947598602551
1.80566893E8	0.5333826936186544
1.87380738E8	0.77806011143488
1.94194583E8	0.5463956107014468
2.01008428E8	1.0357655626155275
2.07822273E8	1.0916143528360271
2.14636118E8	0.6785183695842802
2.21449963E8	0.88716679055658
2.28263808E8	1.1901259861355813
2.35077653E8	1.0087231218203525
2.41891498E8	0.5057832985634396
2.48705343E8	1.3080533824881546
2.52444901E8	0.36704891690754593
2.558518235E8	0.43244579962768603
2.62333033E8	0.10044372890783397
2.69146878E8	0.17949204890924286
2.75960723E8	0.09680217263527421
2.82774568E8	0.16837453743077513
2.89588413E8	0.09134548848704366
2.96402258E8	0.11438094057026539
3.03216103E8	0.12097178612075854
3.10029948E8	0.3067617475889164
3.16843793E8	0.05104973770316172
3.23657638E8	0.5153310649126888
3.30471483E8	0.7245067946218324
3.37285328E8	0.48969106282869657
3.44099173E8	0.050266919778773955
3.50913018E8	0.3779002897776512
3.57726863E8	0.5248107346145972
3.64540708E8	0.6750442664897719
3.704270945E8	0.06093978375971581
3.73834017E8	0.0
3.78168398E8	0.15688366847205945
3.84982243E8	0.7959092113190129
3.91796088E8	0.40975807345192033
3.98609933E8	0.08924843462098125
4.05423778E8	0.5120220668359788
4.12237623E8	0.3569554341197958
4.19051468E8	0.5861747662296398
4.25865313E8	0.5870867329679498
4.32679158E8	0.17605742425899035
4.39493003E8	0.2705710212075561
4.46306848E8	0.17577094870810828
4.53120693E8	0.09379241823082268
4.59934538E8	0.07308076423810639
4.66748383E8	0.21472399210724635
4.73562228E8	0.23676675944345668
4.80376073E8	0.31743486973947893
4.87189918E8	0.21200937209461032
4.91962519E8	0.14960731973154737
4.953694415E8	0.007469709647646239
5.00817608E8	0.06213642957830711
5.07631453E8	0.09315562652217654
5.14445298E8	0.4314252819076454
5.21259143E8	0.47044187239363383
5.28072988E8	0.2436081243409558
5.34886833E8	0.029916001904945005
5.41700678E8	0.24129900225203244
5.48514523E8	0.7725275523584701
5.55328368E8	0.2867212271485483
