#Position (bp)	Coverage
3406923.0	0.04601513536043159
1.0220768E7	0.719827791797436
1.7034613E7	0.158249563939303
2.3848458E7	0.15679678654269358
3.0662303E7	0.16237308010381804
3.7476148E7	0.11692164996415387
4.4289993E7	0.146966066882942
5.1103838E7	0.1926442412470492
5.7917683E7	0.0993883776340671
6.4731528E7	0.20731716086878993
7.1545373E7	0.11985039283987235
7.8359218E7	0.4185623535610217
8.5173063E7	0.1185926595042887
9.1986908E7	0.27692396877240383
9.8800753E7	0.026354870121055
1.05614598E8	0.025571318396588123
1.12428443E8	0.07443154342372038
1.19242288E8	0.42392804649944343
1.26056133E8	0.2782561094360086
1.300790245E8	0.014669569410148887
1.33485947E8	0.4241736739791616
1.39683823E8	0.15705361657037986
1.46497668E8	0.03866304560787632
1.53311513E8	0.2459989917586913
1.60125358E8	0.15567480622174412
1.66939203E8	0.6267261729610815
1.73753048E8	0.3539104573115473
1.80566893E8	0.4040521907968262
1.87380738E8	0.29151264814506345
1.94194583E8	0.29790624823429357
2.01008428E8	0.24936713412177705
2.07822273E8	0.5062050868489084
2.14636118E8	0.4912376198754154
2.21449963E8	0.34105031740522423
2.28263808E8	0.7208483609474533
2.35077653E8	0.9390338347878474
2.41891498E8	0.5907043673579307
2.48705343E8	0.5836524018377289
2.52444901E8	0.11345602017824315
2.558518235E8	0.1590659883088339
2.62333033E8	0.02408816167670383
2.69146878E8	0.04353900037350424
2.75960723E8	0.07761359408674544
2.82774568E8	0.08965129086440915
2.89588413E8	0.07771838073804144
2.96402258E8	0.03742409755431771
3.03216103E8	0.15794533042650663
3.10029948E8	0.23652856793777963
3.16843793E8	0.0499069174599657
3.23657638E8	0.1900932586520533
3.30471483E8	0.30499020743794436
3.37285328E8	0.3192880084592473
3.44099173E8	0.14845817596379138
3.50913018E8	0.47786822271419443
3.57726863E8	0.5140413378936562
3.64540708E8	0.18884990779802005
3.704270945E8	0.055014511200807914
3.73834017E8	0.0
3.78168398E8	0.18245894938907475
3.84982243E8	0.49373635590477916
3.91796088E8	0.1440945604133936
