#Position (bp)	insert size
2.531343418E9	244.73844731977817
2.538157263E9	252.03113282581523
2.544971108E9	240.18141592920355
2.551784953E9	236.72517985611512
2.558598798E9	247.44947126436782
2.565412643E9	279.2727993655829
2.572226488E9	229.90528762347472
2.579040333E9	250.48960739030022
2.585854178E9	262.844298245614
2.592668023E9	225.50692520775624
2.599481868E9	252.04158526374547
2.606295713E9	229.68492042082548
2.613109558E9	307.2159079736506
2.619923403E9	230.27157024793388
2.626737248E9	238.28237410071944
2.631968571E9	539.9538131041891
2.6353754935E9	249.3963963963964
2.640364938E9	224.64705882352942
2.647178783E9	238.8875
2.653992628E9	235.24736842105264
2.660806473E9	233.88888888888889
2.667620318E9	237.8858695652174
2.674434163E9	236.59615384615384
2.681248008E9	249.16030534351145
2.688061853E9	210.42
2.694875698E9	233.05625
2.701689543E9	214.2888888888889
2.708503388E9	231.11688311688312
2.715317233E9	207.35185185185185
2.7221309125E9	408.52174767199716
