#Position (bp)	mapping quality
3406923.0	39.89250165431905
1.0220768E7	40.10695427078619
1.7034613E7	40.775007498179015
2.3848458E7	35.35345638302938
3.0662303E7	40.21624602509382
3.7476148E7	41.17785594550786
4.4289993E7	40.454957463815816
5.1103838E7	38.29678976985166
5.7917683E7	40.49288284756315
6.4731528E7	40.854989031749064
7.1545373E7	36.155865946396176
7.8359218E7	39.844243954398486
8.5173063E7	38.65068512700263
9.1986908E7	40.25463149940722
9.8800753E7	39.491187975661134
1.05614598E8	38.75663147051249
1.12428443E8	39.921933865004085
1.19242288E8	36.56948584202683
1.26056133E8	40.42053339120389
1.300790245E8	34.14705633564541
1.33485947E8	38.04106596714914
1.39683823E8	39.81994236941267
1.46497668E8	33.39971957654399
1.53311513E8	40.82767410120065
1.60125358E8	40.35091009340839
1.66939203E8	40.19250820386412
1.73753048E8	40.20199189281147
1.80566893E8	40.009966347271444
1.87380738E8	40.83599276603224
1.94194583E8	40.256040696532
2.01008428E8	40.78688844590287
2.07822273E8	40.79365924254152
2.14636118E8	37.286585369831876
2.21449963E8	8.47757098517018
2.28263808E8	40.95668113197929
2.35077653E8	31.234264649833513
2.41891498E8	40.440412857953916
2.48705343E8	40.87782879981744
2.52444901E8	41.11240651121865
2.558518235E8	40.00276900153989
2.62333033E8	39.594564740920795
2.69146878E8	37.76599652029396
2.75960723E8	36.18319724114043
2.82774568E8	40.3472426183829
2.89588413E8	37.170145522721185
2.96402258E8	39.50877614964793
3.03216103E8	38.01867153459328
3.10029948E8	25.03056761944003
3.16843793E8	38.44904264198423
3.23657638E8	28.806570205305913
3.30471483E8	34.36217541995206
3.37285328E8	40.98577034300766
3.44099173E8	30.202339415432135
3.50913018E8	36.238049352244744
3.57726863E8	40.513708951866846
3.64540708E8	40.75369504144953
3.704270945E8	39.81785976228159
3.73834017E8	0.0
3.78168398E8	36.89916887488098
3.84982243E8	38.82557846644292
3.91796088E8	39.04159648866857
3.98609933E8	38.54859900044409
4.05423778E8	40.62255959081751
4.12237623E8	40.76980091847456
4.19051468E8	40.89110423300452
4.25865313E8	39.89868383462954
4.32679158E8	30.816698464306647
4.39493003E8	37.33804583476302
4.46306848E8	39.36570431823625
4.53120693E8	38.22881259699459
4.59934538E8	35.32427565886397
4.66748383E8	40.50183636549008
4.73562228E8	28.71941231634886
4.80376073E8	39.97060572567688
4.87189918E8	40.44624312119424
4.91962519E8	37.337116042064764
4.953694415E8	2.0780660558934483
5.00817608E8	35.36233908165523
5.07631453E8	39.48423280572845
5.14445298E8	36.1995992966101
5.21259143E8	40.98172299542946
5.28072988E8	39.16406660440138
5.34886833E8	7.9536563644160045
5.41700678E8	38.76922838144717
5.48514523E8	38.30427573700746
5.55328368E8	40.59262741037002
5.62142213E8	33.10365270188978
5.68956058E8	40.3844555719648
5.75769903E8	39.763561230099135
5.82583748E8	32.237594830779365
5.89397593E8	38.60845406043736
5.96211438E8	37.06705556789259
6.03025283E8	6.22676131797482
6.09839128E8	35.33207806865417
6.15738246E8	40.50677154301942
6.191451685E8	0.0
6.23466818E8	39.453500778084205
6.30280663E8	39.91764336387821
6.37094508E8	8.529700299210281
6.43908353E8	38.96340659183117
6.50722198E8	39.276440254937675
6.57536043E8	38.26463852874859
6.64349888E8	28.76841366450518
6.71163733E8	38.0335300480085
6.77977578E8	40.75346344316969
6.84791423E8	40.196904591224325
6.91605268E8	39.187182761519345
6.98419113E8	39.695345487697615
7.05232958E8	38.63762042486387
7.12046803E8	31.013230805902417
7.18860648E8	40.28297557283992
7.222708485E8	0.0
7.25677771E8	40.10551147595332
7.32488338E8	21.591689840451338
7.39302183E8	24.985526564019697
7.46116028E8	39.990666178464544
7.52929873E8	40.66277100600033
7.59743718E8	40.241135491318765
7.66557563E8	40.51565366505564
7.73371408E8	40.334315194925175
7.80185253E8	37.33468913313315
7.86999098E8	27.162550147421335
7.93812943E8	33.93138344813359
8.00626788E8	38.85358141882655
8.07440633E8	39.03282983568311
8.14254478E8	40.280142608711614
8.190716475E8	34.57284395053999
8.2247857E8	39.05795197994729
8.27882168E8	35.91152564534701
8.34696013E8	35.88016981994487
8.41509858E8	38.53093950156201
8.48323703E8	40.31430929668979
8.55137548E8	34.218172408954445
8.61951393E8	38.62000050910567
8.68765238E8	40.72062295535808
8.75579083E8	39.75490463075247
8.82392928E8	39.30018316954951
8.89206773E8	35.43312318341503
8.96020618E8	40.69567957244787
9.02834463E8	39.99504108653135
9.09648308E8	39.41235210621214
9.14262198E8	32.708188372009616
9.176691205E8	38.67291635825315
9.23275998E8	39.60136516300304
9.30089843E8	40.216793755963245
9.36903688E8	39.04990363490717
9.43717533E8	35.998198973679855
9.50531378E8	40.50729218926708
9.57345223E8	40.35990015781808
9.64159068E8	39.5014339473163
9.70972913E8	40.621185259994284
9.77786758E8	39.08549300689104
9.84600603E8	39.606026067614025
9.91414448E8	40.25036078992285
9.98228293E8	39.73760387599276
1.00390351E9	39.08245565116187
1.0073104325E9	0.0
1.011855983E9	38.877708907532906
1.018669828E9	38.470607383181516
1.025483673E9	37.849560897224016
1.032297518E9	40.85664311877661
1.039111363E9	40.23748861509032
1.045925208E9	40.554272142460576
1.052739053E9	40.81049416750726
1.059552898E9	40.470907677118625
1.0652815955E9	39.060705567723986
1.068688518E9	0.0
1.073180588E9	36.79353649893692
1.079994433E9	32.26873081159312
1.086808278E9	36.08888888888889
1.093622123E9	15.012907389480478
1.100435968E9	36.723666370134055
1.107249813E9	41.017633725994536
1.114063658E9	38.83641581920904
1.120877503E9	40.256899486099066
1.127691348E9	39.409885835037116
1.134505193E9	39.347919405796816
1.141319038E9	26.16417714494955
1.148132883E9	39.909077298857056
1.154946728E9	38.951476812186115
1.161760573E9	38.8217082678971
1.168574418E9	20.46238877264177
1.175388263E9	39.299643617580436
1.182202108E9	6.168630856386718
1.189015953E9	40.137392462450144
1.195829798E9	40.36257775867266
1.202643643E9	40.51186203305533
1.209457488E9	38.97114245139807
1.216271333E9	39.31632844947492
1.223085178E9	39.62048573538406
1.229899023E9	40.29970228661284
1.236712868E9	40.4992139821836
1.243526713E9	37.621611372564274
1.250340558E9	40.688788229887706
1.257154403E9	40.249850698047815
1.2618183335E9	30.33397924906972
1.265225256E9	40.777533559475636
1.270782093E9	38.917199062243064
1.277595938E9	40.21532950012585
1.284409783E9	38.7782190483826
1.291223628E9	40.84952274809774
1.298037473E9	40.89987375920764
1.304851318E9	40.25693360350645
1.311665163E9	39.59374731802271
1.318479008E9	38.68999528604539
1.325292853E9	41.240141534530764
1.332106698E9	40.69239936260334
1.338920543E9	35.37695084318323
1.345734388E9	37.9553123140659
1.352548233E9	40.78383748327459
1.359362078E9	8.688021224081504
1.366175923E9	40.975115608595964
1.372989768E9	38.919397971943084
1.379803613E9	40.493134526088234
1.386617458E9	38.61167210514453
1.393431303E9	40.644485356347055
1.400245148E9	34.406922218735836
1.407058993E9	39.991338406445834
1.413872838E9	40.21183696697345
1.420686683E9	40.939699814149655
1.427500528E9	40.73919938167959
1.434314373E9	40.92362732649428
1.441128218E9	30.131959222111668
1.444861853E9	40.27262754469261
1.4482687755E9	26.37554153869457
1.454755908E9	22.175453555878086
1.461569753E9	33.77662228378237
1.468383598E9	39.49997397694705
1.475197443E9	40.830732063484405
1.482011288E9	40.47548726678774
1.488825133E9	37.23824281572591
1.495638978E9	40.206787986916446
1.502452823E9	40.80541444496491
1.509266668E9	23.740799818096196
1.516080513E9	39.55853003935701
1.522894358E9	31.302783426373257
1.529708203E9	40.46220189639598
1.536522048E9	37.85481438850108
1.543335893E9	37.33231631345808
1.550149738E9	40.7981036605915
1.556963583E9	39.41031157468196
1.563777428E9	37.338943395107044
1.570591273E9	39.46406029129769
1.577405118E9	40.426950473699094
1.584218963E9	39.799975765535464
1.591032808E9	39.803007999625656
1.597846653E9	39.714781170027585
1.6032409105E9	38.03113944065619
1.606647833E9	0.0
1.611474343E9	38.30698316601478
1.618288188E9	34.387052998779836
1.625102033E9	39.52824813978529
1.631915878E9	38.4554594659974
1.638729723E9	40.65757413027045
1.645543568E9	34.5967076561052
1.652357413E9	40.655053991911636
1.659171258E9	32.78934150142174
1.665985103E9	40.729684769175336
1.672798948E9	18.458214090485225
1.679612793E9	28.716314094241532
1.686426638E9	36.32122472867184
1.693240483E9	38.24444750643736
1.700054328E9	33.816039626304956
1.706868173E9	39.21840525639644
1.713682018E9	40.795588851117955
1.720495863E9	40.00281621312185
1.727309708E9	40.52645288187082
1.734123553E9	40.32690623093546
1.740937398E9	40.73571600970845
1.747751243E9	36.905863615971285
1.754565088E9	35.099812690272046
1.759854186E9	40.710721933852106
1.7632611085E9	1.0
1.768192778E9	37.83084552097073
1.775006623E9	6.755710730602088
1.781820468E9	39.07104747453027
1.788634313E9	40.293461227054124
1.795448158E9	40.80813596266349
1.802262003E9	35.39111133616906
1.809075848E9	37.70949414064542
1.815889693E9	40.33026998836603
1.822703538E9	39.40561032288518
1.829517383E9	40.388693147953774
1.836331228E9	40.25447582483107
1.843145073E9	8.867073000511795
1.849958918E9	38.4430200894004
1.856772763E9	38.05279246606314
1.863586608E9	38.29160300505445
1.870400453E9	40.20851283522792
1.877214298E9	39.19494233581747
1.884028143E9	40.434654386734465
1.890841988E9	39.96316061465771
1.897655833E9	40.028962535882506
1.904469678E9	40.13143550582288
1.910723823E9	33.650286101286966
1.9141307455E9	0.0
1.918097368E9	21.978517028524696
1.924911213E9	38.88325129132448
1.931725058E9	40.34748350066648
1.938538903E9	27.25984403119376
1.945352748E9	41.10706446112159
1.952166593E9	40.14200191713707
1.958980438E9	38.85924212523063
1.965794283E9	40.42071203808959
1.972608128E9	38.7710716937259
1.979421973E9	38.9085363979965
1.986235818E9	39.097610464538775
1.993049663E9	29.123174071819843
1.999863508E9	40.59934111734479
2.006677353E9	40.200514347316236
2.013491198E9	38.42128914144416
2.020305043E9	40.53426483475751
2.027118888E9	40.40518089643819
2.033932733E9	39.27985042202358
2.040746578E9	39.7400218832602
2.047560423E9	40.56604572012866
2.054374268E9	39.719191811631845
2.060544391E9	40.1205136113501
2.0639513135E9	0.0
2.068001958E9	38.912471489427695
2.074815803E9	36.03590989581188
2.081629648E9	39.41265948114364
2.088443493E9	39.04652688116975
2.095257338E9	39.815582142294154
2.102071183E9	38.21739675290317
2.108885028E9	39.41447215101375
2.115698873E9	37.82812431373583
2.122512718E9	40.00730941127754
2.129326563E9	40.605321594892324
2.136140408E9	40.60545955332016
2.142954253E9	40.67841328373682
2.149768098E9	30.732170755394165
2.156581943E9	40.04766364667355
2.163395788E9	41.01714539344992
2.170209633E9	34.43254122184182
2.177023478E9	40.70839572019569
2.183837323E9	40.89166405119325
2.190651168E9	40.97222308628743
2.197465013E9	19.63303158026461
2.204278858E9	40.35609606719454
2.2082174155E9	40.83952790143907
2.211624338E9	39.785370514243745
2.217906548E9	39.41615539211267
2.224720393E9	38.79623494225846
2.231534238E9	29.50676458959587
2.238348083E9	34.504966785771295
2.245161928E9	38.97828302251271
2.251975773E9	39.006528603757694
2.258789618E9	40.444471205525645
2.265603463E9	35.60164982803096
2.272417308E9	39.42395487520836
2.279231153E9	40.21123831504977
2.286044998E9	40.314675071207844
2.292858843E9	40.807141767180646
2.299672688E9	40.8170735357726
2.306486533E9	39.601961049028404
2.313300378E9	40.597848054829456
2.320114223E9	41.103202249209545
2.326928068E9	41.20058814662712
2.333741913E9	34.11383527790476
2.3376495495E9	39.34970267922763
2.341056472E9	22.288484815698897
2.347369603E9	34.96758678837201
2.354183448E9	39.185209087678615
2.360997293E9	40.54275249635561
2.367811138E9	40.86549862778998
2.374624983E9	35.677621333120904
2.381438828E9	38.18531620478762
2.388252673E9	40.006932074049494
2.395066518E9	39.56643838144548
2.401880363E9	40.46888826439965
2.408694208E9	40.95145289731421
2.415508053E9	40.328163389945644
2.422321898E9	36.87819242078832
2.429135743E9	29.84466434846663
2.435949588E9	40.59325906839796
2.442763433E9	40.771656666085164
2.449577278E9	40.91637986407525
2.456391123E9	40.32677789390942
2.4612717095E9	34.36480887106612
2.462753523E9	0.0
2.4646867815E9	2.316398865784499
2.470018813E9	37.690090875950425
2.476832658E9	34.6088115631319
2.483646503E9	39.21624984625804
2.490460348E9	2.0296296296296297
2.497274193E9	37.29061328036067
2.504088038E9	39.80048997039342
2.510901883E9	37.63854012828231
2.517715728E9	38.1986541851384
2.524529573E9	19.634733274034186
2.531343418E9	35.221319333749165
2.538157263E9	37.063813744520665
2.544971108E9	20.031471442579882
2.551784953E9	26.388606870911236
2.558598798E9	23.696852463683598
2.565412643E9	40.08888776067432
2.572226488E9	38.419392167757834
2.579040333E9	14.663208531355048
2.585854178E9	7.311976872246696
2.592668023E9	36.130525388324045
2.599481868E9	38.332003604937924
2.606295713E9	37.00631255591001
2.613109558E9	39.826528656315894
2.619923403E9	40.40947472106753
2.626737248E9	38.16343239784874
2.631968571E9	5.0589234224476485
2.6353754935E9	1.947856577310259
2.640364938E9	2.2579057591623037
2.647178783E9	1.8014446101907828
2.653992628E9	1.1325755072367987
2.660806473E9	1.425055928411633
2.667620318E9	1.1044072429108303
2.674434163E9	1.9060564626397491
2.681248008E9	1.434390875107831
2.688061853E9	1.097768864377037
2.694875698E9	1.2191909689557856
2.701689543E9	1.3343083994985374
2.708503388E9	1.0653167864141084
2.715317233E9	1.000232450023245
2.7221309125E9	13.785850020418122
