#Position (bp)	Coverage
3406923.0	0.024318281381510733
1.0220768E7	0.0232815686297531
1.7034613E7	0.049629541030064526
2.3848458E7	0.026760955084830958
3.0662303E7	0.034147386681088285
3.7476148E7	0.08585519629519016
4.4289993E7	0.04234305300458111
5.1103838E7	0.021118766276603005
5.7917683E7	0.04791347616507273
6.4731528E7	0.0282253265226902
7.1545373E7	0.020030393999276475
7.8359218E7	0.1720712754692835
8.5173063E7	0.056711005313446375
9.1986908E7	0.033606282502757254
9.8800753E7	0.041977767325203315
1.05614598E8	0.01670671992098441
1.12428443E8	0.030945376655911603
1.19242288E8	0.014403027952646414
1.26056133E8	0.09797977500221974
1.300790245E8	0.04114655120631071
1.33485947E8	0.06975429723211082
1.39683823E8	0.06277131340674759
1.46497668E8	0.01258643247681742
1.53311513E8	0.05023022977481877
1.60125358E8	0.04006372319886936
1.66939203E8	0.03534641601034365
1.73753048E8	0.03146094459148983
1.80566893E8	0.04404312102784844
1.87380738E8	0.08476535641770543
1.94194583E8	0.07357314409118493
2.01008428E8	0.0949578395164551
2.07822273E8	0.1205445677147044
2.14636118E8	0.05926668422894856
2.21449963E8	0.044251813770345524
2.28263808E8	0.09937032615212116
2.35077653E8	0.06593281766755775
2.41891498E8	0.02393597154029773
2.48705343E8	0.12410203049819889
2.52444901E8	0.06311713572363743
2.558518235E8	0.08151223356830381
2.62333033E8	0.02399174034630961
2.69146878E8	0.03862077872331995
2.75960723E8	0.01876693702307581
2.82774568E8	0.026807918289893592
2.89588413E8	0.013484310253608646
2.96402258E8	0.022149902147759453
3.03216103E8	0.015984367123114775
3.10029948E8	0.03312358881072287
3.16843793E8	0.014713131866075615
3.23657638E8	0.06226411079207114
3.30471483E8	0.08093785520510079
3.37285328E8	0.053560654813838586
3.44099173E8	0.015147101232857512
3.50913018E8	0.020594245980059718
3.57726863E8	0.027366046630059825
3.64540708E8	0.09800487096492509
3.704270945E8	0.017779044180516436
3.73834017E8	0.0
3.78168398E8	0.015574026118880016
3.84982243E8	0.032330937965275114
3.91796088E8	0.06443968126659765
3.98609933E8	0.026217355986230977
4.05423778E8	0.05630433330960713
4.12237623E8	0.049503767696506155
4.19051468E8	0.031226715606239942
4.25865313E8	0.0633653979507899
4.32679158E8	0.021096018474150793
4.39493003E8	0.03261579915598315
4.46306848E8	0.02617200714134237
4.53120693E8	0.023794054604999088
4.59934538E8	0.014234400694468395
4.66748383E8	0.03059682161833737
4.73562228E8	0.01620641502705154
4.80376073E8	0.03703547703242442
4.87189918E8	0.026836683252994455
4.91962519E8	0.024513822250258756
4.953694415E8	0.004452431948360902
5.00817608E8	0.017052339758242226
5.07631453E8	0.02234318508859535
5.14445298E8	0.05624915154365854
5.21259143E8	0.07487167671116675
5.28072988E8	0.031005841782429745
5.34886833E8	0.01223611631905334
5.41700678E8	0.03572358925100292
5.48514523E8	0.08020875144650341
5.55328368E8	0.034396585187951884
5.62142213E8	0.02431373182102029
5.68956058E8	0.03427125213444098
5.75769903E8	0.016900002861820307
5.82583748E8	0.012157159430541787
5.89397593E8	0.013208254663849853
5.96211438E8	0.015340090653661773
6.03025283E8	0.010685009711844048
6.09839128E8	0.01649802717848733
6.15738246E8	0.04128508377452732
6.191451685E8	0.0
6.23466818E8	0.021580913566422482
6.30280663E8	0.02248172654353012
6.37094508E8	0.00997997459584126
6.43908353E8	0.0272037300525621
6.50722198E8	0.028427855344522805
6.57536043E8	0.019250658035220938
6.64349888E8	0.012286895284527312
6.71163733E8	0.013640756430473543
6.77977578E8	0.16875347179162425
6.84791423E8	0.01747368776366354
6.91605268E8	0.04395917429879899
6.98419113E8	0.09458228063596985
7.05232958E8	0.057952448287273924
7.12046803E8	0.02282147598015511
7.18860648E8	0.09472698601156909
7.222708485E8	0.0
7.25677771E8	0.02048656961677402
7.32488338E8	0.03572711149138262
7.39302183E8	0.058071910940152
7.46116028E8	0.050815361957896016
7.52929873E8	0.061288890486942395
7.59743718E8	0.02993522746701752
7.66557563E8	0.023179717178773512
7.73371408E8	0.03824213788250246
7.80185253E8	0.02438608450881991
7.86999098E8	0.011771474108964909
7.93812943E8	0.012281171643910304
8.00626788E8	0.012527141430425846
8.07440633E8	0.047337736623008005
8.14254478E8	0.05771601790178673
8.190716475E8	0.028128405874999204
8.2247857E8	0.016177891700479122
8.27882168E8	0.07205608580764605
8.34696013E8	0.055241497275033406
8.41509858E8	0.06503435285070323
8.48323703E8	0.14911360619444675
8.55137548E8	0.15586955676273823
8.61951393E8	0.07536963344484648
8.68765238E8	0.06883543726046014
8.75579083E8	0.06513326910136641
8.82392928E8	0.010630414985958736
8.89206773E8	0.028308979731708015
8.96020618E8	0.035082247981866335
9.02834463E8	0.029378419966993672
9.09648308E8	0.029523712382656195
9.14262198E8	0.011111318241791929
9.176691205E8	0.011389096595157628
9.23275998E8	0.0474919813996356
9.30089843E8	0.02326395742785461
9.36903688E8	0.019225415312499772
9.43717533E8	0.016738860364449146
9.50531378E8	0.0860380592749028
9.57345223E8	0.024677109620192417
9.64159068E8	0.025621803842030454
9.70972913E8	0.022192756072379104
9.77786758E8	0.02671325807968922
9.84600603E8	0.020091592925873716
9.91414448E8	0.03919446362516318
9.98228293E8	0.09056766040319379
1.00390351E9	0.027531477945213906
1.0073104325E9	0.0
1.011855983E9	0.14886308684744076
1.018669828E9	0.05296055310914762
1.025483673E9	0.01850482363481999
1.032297518E9	0.06957628182032317
1.039111363E9	0.02549221474806075
1.045925208E9	0.0514509795864156
1.052739053E9	0.07602286227526456
1.059552898E9	0.05384507572449916
1.0652815955E9	0.02122987800282112
1.068688518E9	0.0
1.073180588E9	0.017388566954487518
1.079994433E9	0.01732223142733655
1.086808278E9	0.014381307470304945
1.093622123E9	0.014862386802165298
1.100435968E9	0.018082448309287926
1.107249813E9	0.05865087920256478
1.114063658E9	0.020229253820713562
1.120877503E9	0.022283307002140495
1.127691348E9	0.04544761437925283
1.134505193E9	0.01642156521024473
1.141319038E9	0.03382172620598208
1.148132883E9	0.02552479547157295
1.154946728E9	0.06291000162169817
1.161760573E9	0.031712784778638196
1.168574418E9	0.011697800581022903
1.175388263E9	0.01737961459352245
1.182202108E9	0.011329873221360334
1.189015953E9	0.021985384170024415
1.195829798E9	0.029802703172731402
1.202643643E9	0.0669611650984136
1.209457488E9	0.015335247573139688
1.216271333E9	0.02900359488658753
1.223085178E9	0.040092781682001866
1.229899023E9	0.03195992864528031
1.236712868E9	0.06196178515948044
1.243526713E9	0.019425008934015962
1.250340558E9	0.044022427865617726
1.257154403E9	0.01857350732222409
1.2618183335E9	0.02248394600511691
1.265225256E9	0.0230134733264974
1.270782093E9	0.018693557015165445
1.277595938E9	0.05543903625632811
1.284409783E9	0.03901805808614666
1.291223628E9	0.13599003205972546
1.298037473E9	0.07012134851908138
1.304851318E9	0.02383500064941307
1.311665163E9	0.016332481880641545
1.318479008E9	0.01859390696442317
1.325292853E9	0.03076970491697419
1.332106698E9	0.028808257305530136
1.338920543E9	0.02230047792399152
1.345734388E9	0.027756575032158788
1.352548233E9	0.046606578224189135
1.359362078E9	0.02252325962800739
1.366175923E9	0.03704868543384829
1.372989768E9	0.023053210045136042
1.379803613E9	0.032949531431959486
1.386617458E9	0.031046787826843728
1.393431303E9	0.06456794952042495
1.400245148E9	0.013751707002434015
1.407058993E9	0.023182799139105748
1.413872838E9	0.06562961147487212
1.420686683E9	0.08178260585616491
1.427500528E9	0.07069826214127266
1.434314373E9	0.04365758246628739
1.441128218E9	0.04206670389479068
1.444861853E9	0.09486015992654091
1.4482687755E9	0.009034935929693105
1.454755908E9	0.014585597412327402
1.461569753E9	0.01854151363877517
1.468383598E9	0.019680224601528212
1.475197443E9	0.028908641156351517
1.482011288E9	0.0444484721915453
1.488825133E9	0.013396254244116208
1.495638978E9	0.02733302562650016
1.502452823E9	0.037077890676996614
1.509266668E9	0.021696413698873398
1.516080513E9	0.01699891911248348
1.522894358E9	0.013498545975143257
1.529708203E9	0.036448730489173145
1.536522048E9	0.10527800382896882
1.543335893E9	0.047699206541974466
1.550149738E9	0.049306815755274735
1.556963583E9	0.013876599775897456
1.563777428E9	0.019177131267294752
1.570591273E9	0.025131478629173396
1.577405118E9	0.02790362856801116
1.584218963E9	0.027438252557843625
1.591032808E9	0.0223243998065703
1.597846653E9	0.026683465796477613
1.6032409105E9	0.018286549575184857
1.606647833E9	0.0
1.611474343E9	0.03215937550678068
1.618288188E9	0.021352261461773787
1.625102033E9	0.017141423087845407
1.631915878E9	0.012281318403926125
1.638729723E9	0.14948887155490034
1.645543568E9	0.029338354482674613
1.652357413E9	0.07638770767459489
1.659171258E9	0.017178993651895517
1.665985103E9	0.047914797005215115
