#Position (bp)	insert size
5.62142213E8	262.31189555125724
5.68956058E8	257.4572898799314
5.75769903E8	261.8545581071677
5.82583748E8	276.8026948989413
5.89397593E8	277.27684117125114
5.96211438E8	270.3379310344828
6.03025283E8	288.4465270121279
6.09839128E8	268.52853067047073
6.15738246E8	247.66096423017106
6.191451685E8	0.0
6.23466818E8	277.37568157033803
6.30280663E8	258.11024033437826
6.37094508E8	292.4612676056338
6.43908353E8	261.4483801295896
6.50722198E8	263.78447563996696
6.57536043E8	270.28318042813453
6.64349888E8	285.7430221366699
6.71163733E8	276.2200172562554
6.77977578E8	224.01857885615252
6.84791423E8	279.25016722408026
6.91605268E8	268.54772117962466
6.98419113E8	257.0238124767456
7.05232958E8	246.13910386965378
7.12046803E8	252.5891670924885
7.18860648E8	258.16749011857706
7.222708485E8	0.0
7.25677771E8	250.51001717229536
7.32488338E8	244.69568062827224
7.39302183E8	248.4664652567976
7.46116028E8	290.8665278741615
7.52929873E8	244.95720290408866
7.59743718E8	245.85618597320726
7.66557563E8	250.84756097560975
7.73371408E8	240.2889978547349
7.80185253E8	268.2833011583012
7.86999098E8	300.075
7.93812943E8	281.5176358436606
8.00626788E8	273.24554826616685
8.07440633E8	232.18546611206264
8.14254478E8	241.65450121654501
8.190716475E8	256.838905775076
8.2247857E8	234.27805486284288
8.27882168E8	286.32442996742674
8.34696013E8	264.0340497978293
8.41509858E8	258.18063248168664
8.48323703E8	247.40845622842798
8.55137548E8	283.66362677117877
8.61951393E8	230.37556280080733
8.68765238E8	251.63013465144027
8.75579083E8	266.6071234858073
8.82392928E8	295.011013215859
8.89206773E8	262.00461215932916
8.96020618E8	272.59659090909093
9.02834463E8	250.13391789557593
9.09648308E8	251.25119426751593
9.14262198E8	282.85714285714283
9.176691205E8	266.0928
9.23275998E8	238.74666006927265
9.30089843E8	262.40181726400806
9.36903688E8	263.4738442822384
9.43717533E8	278.96072931276296
9.50531378E8	249.2312406373417
9.57345223E8	260.2174952198853
9.64159068E8	247.34214123006834
9.70972913E8	264.5554376657825
9.77786758E8	259.45594713656385
9.84600603E8	266.3038348082596
9.91414448E8	259.68108108108106
9.98228293E8	223.59587976159628
1.00390351E9	243.71227621483376
1.0073104325E9	0.0
1.011855983E9	264.8946455326867
1.018669828E9	256.826557666814
1.025483673E9	259.20896464646466
1.032297518E9	249.78433350142882
1.039111363E9	265.0402033271719
1.045925208E9	241.3621201736349
1.052739053E9	286.4020935960591
1.059552898E9	237.67362924281986
1.0652815955E9	259.0768601798855
1.068688518E9	0.0
1.073180588E9	275.87525286581257
1.079994433E9	268.39473684210526
1.086808278E9	272.85855263157896
1.093622123E9	269.8362341772152
1.100435968E9	269.8760545100584
1.107249813E9	259.8244840713284
1.114063658E9	284.1909196740396
1.120877503E9	263.8046218487395
1.127691348E9	255.36820407111568
1.134505193E9	276.17022792022794
1.141319038E9	271.3890239666551
1.148132883E9	253.24782010096374
1.154946728E9	249.89460876076376
1.161760573E9	249.56520132988547
1.168574418E9	293.19176706827307
1.175388263E9	274.8969002695418
1.182202108E9	279.160751565762
1.189015953E9	257.0224478888295
1.195829798E9	242.47641509433961
1.202643643E9	270.24256292906176
1.209457488E9	275.29578544061303
1.216271333E9	307.1449919224556
1.223085178E9	243.44731435280306
1.229899023E9	250.90882352941176
1.236712868E9	237.63401670463173
1.243526713E9	254.7577413479053
1.250340558E9	264.5492957746479
1.257154403E9	266.5403687221869
1.2618183335E9	245.168776371308
1.265225256E9	228.58984689766316
1.270782093E9	265.87992495309567
1.277595938E9	232.4043727446402
1.284409783E9	244.512070006035
1.291223628E9	252.46320795503675
1.298037473E9	261.7069658405894
1.304851318E9	250.42120911793856
1.311665163E9	272.09247311827954
1.318479008E9	275.13880126182966
1.325292853E9	242.6088617265088
1.332106698E9	258.20554649265904
1.338920543E9	255.7113347457627
1.345734388E9	279.69110169491523
1.352548233E9	267.48591549295776
1.359362078E9	276.3184389140271
1.366175923E9	240.60088691796008
1.372989768E9	270.4702290076336
1.379803613E9	257.104114490161
1.386617458E9	251.32841468028755
1.393431303E9	273.6373188405797
1.400245148E9	277.7834612105712
1.407058993E9	269.1724835609509
1.413872838E9	239.87316898892462
1.420686683E9	238.29158287848318
1.427500528E9	261.76946058091283
1.434314373E9	259.20659163987136
1.441128218E9	264.3319351230425
1.444861853E9	253.21025641025642
1.4482687755E9	264.001443001443
1.454755908E9	277.2875502008032
1.461569753E9	264.41307106598987
1.468383598E9	265.24673008323424
1.475197443E9	253.21242891957758
1.482011288E9	260.10634377467755
1.488825133E9	280.45183887915937
1.495638978E9	256.69660507090674
1.502452823E9	237.4874960430516
1.509266668E9	261.67147435897436
1.516080513E9	283.46381805651276
1.522894358E9	285.92913385826773
1.529708203E9	256.74507905776056
1.536522048E9	264.9330805264332
1.543335893E9	247.19442388354307
1.550149738E9	254.2386958591147
1.556963583E9	278.08523206751056
1.563777428E9	265.896509491733
1.570591273E9	251.6051401869159
1.577405118E9	251.9878048780488
1.584218963E9	252.12874251497007
1.591032808E9	265.24894736842106
1.597846653E9	255.5956885173779
1.6032409105E9	268.1301969365427
1.606647833E9	0.0
1.611474343E9	260.58351648351646
1.618288188E9	262.32985156679496
1.625102033E9	273.2623966942149
1.631915878E9	278.99904397705546
1.638729723E9	275.2442407146215
1.645543568E9	262.1750599520384
1.652357413E9	236.1377825618945
1.659171258E9	266.87125340599454
1.665985103E9	242.49545789344464
1.672798948E9	296.4181117533719
1.679612793E9	287.1762114537445
1.686426638E9	278.48207171314743
1.693240483E9	262.8824940047962
1.700054328E9	286.474060822898
1.706868173E9	264.8981426003595
1.713682018E9	260.75994665481215
1.720495863E9	250.38827377956719
1.727309708E9	228.81369516310463
1.734123553E9	244.45993334299376
1.740937398E9	242.00866397558335
1.747751243E9	309.285002554931
1.754565088E9	260.2212533254508
1.759854186E9	297.4700231275574
1.7632611085E9	309.05263157894734
1.768192778E9	252.78917165668662
1.775006623E9	291.03564356435646
1.781820468E9	256.6649563878912
1.788634313E9	250.06908502772643
1.795448158E9	256.03636826042725
1.802262003E9	283.42296918767505
1.809075848E9	288.0561312607945
1.815889693E9	256.4824297188755
1.822703538E9	272.6032482598608
1.829517383E9	250.63165075034107
1.836331228E9	260.5407942238267
1.843145073E9	291.8487858719647
1.849958918E9	261.2644533485976
1.856772763E9	249.92841234489342
1.863586608E9	259.843864229765
1.870400453E9	246.66616989567808
1.877214298E9	281.02903914590746
1.884028143E9	253.68076711323178
1.890841988E9	264.52764666217126
1.897655833E9	269.4709340300457
1.904469678E9	270.0824935952178
1.910723823E9	229.47666277712952
1.9141307455E9	0.0
1.918097368E9	247.17578879587896
1.924911213E9	268.65553080920563
1.931725058E9	250.58669950738917
1.938538903E9	285.3909465020576
1.945352748E9	227.12302878598248
1.952166593E9	256.7815869505115
1.958980438E9	256.1286614757138
1.965794283E9	256.8473508706928
1.972608128E9	283.6791226645004
1.979421973E9	263.1015625
1.986235818E9	270.9723076923077
1.993049663E9	296.7886904761905
1.999863508E9	261.26906077348065
2.006677353E9	252.46283648051426
2.013491198E9	264.4877878576413
2.020305043E9	272.1489766777725
2.027118888E9	255.633743777836
2.033932733E9	255.03075363298413
2.040746578E9	275.90817681654335
2.047560423E9	257.8229645093946
2.054374268E9	256.8163097199341
2.060544391E9	254.34251968503938
2.0639513135E9	0.0
2.068001958E9	279.8714520290875
2.074815803E9	280.06287920573635
2.081629648E9	281.81985842026825
2.088443493E9	267.14188981224993
2.095257338E9	275.0419664268585
2.102071183E9	276.8870408870409
2.108885028E9	262.06017699115046
2.115698873E9	267.71026392961875
2.122512718E9	298.26591549295773
2.129326563E9	231.3278306878307
2.136140408E9	268.7691921726041
2.142954253E9	249.40030534351146
2.149768098E9	272.30517928286855
2.156581943E9	253.99213691026827
2.163395788E9	250.427022841657
2.170209633E9	274.1239749155813
2.177023478E9	256.44261585101776
2.183837323E9	239.15449303219606
2.190651168E9	265.8961324909056
2.197465013E9	257.6801864801865
2.204278858E9	257.42389716622847
2.2082174155E9	270.40384615384613
2.211624338E9	273.5612594113621
2.217906548E9	262.3881656804734
2.224720393E9	244.97791952894994
2.231534238E9	245.00514499532272
2.238348083E9	272.86614173228344
2.245161928E9	245.54714064914992
2.251975773E9	271.5826911677534
2.258789618E9	262.35676314235087
2.265603463E9	291.88468809073726
2.272417308E9	256.0561199806483
2.279231153E9	278.47982565379823
2.286044998E9	243.47954483879707
2.292858843E9	254.08965617292907
2.299672688E9	246.69272383013254
2.306486533E9	280.5254552211074
2.313300378E9	259.0095915329916
2.320114223E9	262.3223350253807
2.326928068E9	234.95418448381184
2.333741913E9	254.67175856929956
2.3376495495E9	246.69704433497537
2.341056472E9	892.9396174233694
2.347369603E9	275.80662557781204
2.354183448E9	227.35669086171598
2.360997293E9	280.57907960856915
2.367811138E9	260.6903435468895
2.374624983E9	253.1336405529954
2.381438828E9	270.9135693864086
2.388252673E9	268.56878612716764
2.395066518E9	258.1794129007339
2.401880363E9	264.8074393752569
2.408694208E9	241.56102587588734
2.415508053E9	259.996632996633
2.422321898E9	270.8654880860876
2.429135743E9	265.98485891259463
2.435949588E9	238.94357272178635
2.442763433E9	264.72911122937734
2.449577278E9	253.5952078928823
2.456391123E9	254.88411724608045
2.4612717095E9	252.39610705596107
2.462753523E9	0.0
2.4646867815E9	277.390977443609
2.470018813E9	306.33706720977597
2.476832658E9	274.39835002946376
2.483646503E9	283.6689879294336
2.490460348E9	301.9154315605929
2.497274193E9	279.89056166763174
2.504088038E9	272.3065642458101
2.510901883E9	278.38881491344875
2.517715728E9	276.2662141779789
2.524529573E9	297.2858596134283
2.531343418E9	293.90221402214024
2.538157263E9	270.45126919460984
2.544971108E9	288.3791748526523
2.551784953E9	291.61787072243345
2.558598798E9	255.2194385753094
2.565412643E9	294.9726502311248
2.572226488E9	275.4017094017094
2.579040333E9	298.4526534859521
2.585854178E9	291.9137001078749
2.592668023E9	277.09757834757835
2.599481868E9	284.9396984924623
2.606295713E9	284.38008500303584
2.613109558E9	349.2537456168314
2.619923403E9	262.88540031397173
2.626737248E9	280.29299847793
2.631968571E9	499.5600205417897
2.6353754935E9	282.30252100840335
2.640364938E9	268.8910891089109
2.647178783E9	267.74311926605503
2.653992628E9	251.49079754601226
2.660806473E9	239.1086956521739
2.667620318E9	240.34831460674158
2.674434163E9	319.13953488372096
2.681248008E9	249.35164835164835
2.688061853E9	264.6
2.694875698E9	263.04819277108436
2.701689543E9	237.0
2.708503388E9	281.45283018867923
2.715317233E9	261.5076923076923
2.7221309125E9	421.7425186188219
