#Position (bp)	insert size
7.86999098E8	239.0952875952876
7.93812943E8	241.98160637645617
8.00626788E8	229.1708300395257
8.07440633E8	268.29545454545456
8.14254478E8	243.6720617635799
8.190716475E8	258.94471519951264
8.2247857E8	258.0230496453901
8.27882168E8	237.73121619450544
8.34696013E8	253.9032714134234
8.41509858E8	252.8454896354539
8.48323703E8	254.60074486820452
8.55137548E8	280.9255191252362
8.61951393E8	238.59904797548506
8.68765238E8	245.3458726500036
8.75579083E8	244.9625404508743
8.82392928E8	229.98558576978124
8.89206773E8	242.78960442153635
8.96020618E8	267.14225997842505
9.02834463E8	242.39087281020005
9.09648308E8	236.44390461830568
9.14262198E8	249.29948186528497
9.176691205E8	231.4829507466013
9.23275998E8	228.92123756502693
9.30089843E8	229.8733964434221
9.36903688E8	233.9018655762842
9.43717533E8	239.59618414143182
9.50531378E8	241.74594294499488
9.57345223E8	234.823391062647
9.64159068E8	230.94350431870262
9.70972913E8	228.7816566243875
9.77786758E8	238.28812128331253
9.84600603E8	233.82117495158167
9.91414448E8	253.3159989680463
9.98228293E8	231.4473597268873
1.00390351E9	235.71383647798743
1.0073104325E9	0.0
1.011855983E9	242.81377331294274
1.018669828E9	250.7787178341102
1.025483673E9	249.7175218628174
1.032297518E9	249.33252427184465
1.039111363E9	232.80723692158995
1.045925208E9	245.63554248139818
1.052739053E9	251.5853063535972
1.059552898E9	244.80588577604124
1.0652815955E9	239.8512305944718
1.068688518E9	0.0
1.073180588E9	252.57239738251042
1.079994433E9	237.53896510502648
1.086808278E9	238.4791040288635
1.093622123E9	228.15557729941293
1.100435968E9	239.89019145394008
1.107249813E9	237.65996512462817
1.114063658E9	253.9507419620775
1.120877503E9	243.06183522336494
1.127691348E9	239.90892178273882
1.134505193E9	229.50200350613574
1.141319038E9	236.9742108397856
1.148132883E9	233.6525196017972
1.154946728E9	259.1800670391061
1.161760573E9	237.82056283978253
1.168574418E9	232.3774358974359
1.175388263E9	225.4678004840011
1.182202108E9	257.9704142011834
1.189015953E9	244.96873231465761
1.195829798E9	238.97006078112776
1.202643643E9	274.29130879542953
1.209457488E9	230.11465842773774
1.216271333E9	323.251881270903
1.223085178E9	249.93620334132896
1.229899023E9	247.8679128320061
1.236712868E9	236.15208647561587
1.243526713E9	243.58702639857748
1.250340558E9	234.81564541942325
1.257154403E9	245.74582115283712
1.2618183335E9	228.31347764259758
1.265225256E9	228.37995149555377
1.270782093E9	225.69387477190404
1.277595938E9	237.39285146942018
1.284409783E9	216.6889470927187
1.291223628E9	260.05384295803907
1.298037473E9	252.9444556064951
1.304851318E9	220.62325093514357
1.311665163E9	233.66756702681073
1.318479008E9	258.27767850761205
1.325292853E9	235.5920239922882
1.332106698E9	237.08082561728395
1.338920543E9	228.21340311876114
1.345734388E9	250.9964833759591
1.352548233E9	256.4954296739096
1.359362078E9	282.68531652219593
1.366175923E9	240.01698039976714
1.372989768E9	241.52666666666667
1.379803613E9	262.3466344453613
1.386617458E9	245.9286410131515
1.393431303E9	258.10343356185814
1.400245148E9	231.4633920296571
1.407058993E9	253.76711675175343
1.413872838E9	244.3322734499205
1.420686683E9	244.92412037773502
1.427500528E9	249.57869100349262
1.434314373E9	239.18100305738477
1.441128218E9	253.4798525265669
1.444861853E9	249.63009452967611
1.4482687755E9	157.6045371907359
1.454755908E9	230.85172765709288
1.461569753E9	225.21772168626933
1.468383598E9	243.0398196844478
1.475197443E9	229.8284895259096
1.482011288E9	264.01319987908505
1.488825133E9	237.6698279664755
1.495638978E9	231.4911077314628
1.502452823E9	225.49905697967858
1.509266668E9	200.31403063024914
1.516080513E9	280.8314628735482
1.522894358E9	234.4353662095127
1.529708203E9	247.15632267773267
1.536522048E9	256.896956937799
1.543335893E9	246.31353601614734
1.550149738E9	245.82401814384838
1.556963583E9	243.6097689768977
1.563777428E9	234.4460859823554
1.570591273E9	232.8151854917601
1.577405118E9	231.792352156514
1.584218963E9	226.29757850044325
1.591032808E9	246.49639314697927
1.597846653E9	240.2759663316172
1.6032409105E9	244.4521064301552
1.606647833E9	0.0
1.611474343E9	241.08145979592416
1.618288188E9	241.70912881281544
1.625102033E9	227.09078729105525
1.631915878E9	241.8448275862069
1.638729723E9	236.18365405846086
1.645543568E9	238.80990177366044
1.652357413E9	237.0469188709916
1.659171258E9	252.04043887147336
1.665985103E9	243.25385498099405
1.672798948E9	245.92968111201964
1.679612793E9	241.15514184397162
1.686426638E9	241.5682974559687
1.693240483E9	233.0445909542039
1.700054328E9	242.671758640443
1.706868173E9	237.69053307900813
1.713682018E9	243.13501681704128
1.720495863E9	261.63781080171213
1.727309708E9	291.8288883530263
1.734123553E9	241.16235889717453
1.740937398E9	238.50327796323856
1.747751243E9	269.4174404613254
1.754565088E9	254.84221185826567
1.759854186E9	254.1275409023302
1.7632611085E9	229.4
1.768192778E9	245.05988486983418
1.775006623E9	261.9177927927928
1.781820468E9	240.19245283018867
1.788634313E9	247.6096703412906
1.795448158E9	244.2739012201546
1.802262003E9	240.58622249020198
1.809075848E9	238.32397354299263
1.815889693E9	242.20202275600505
1.822703538E9	227.77261841405002
1.829517383E9	234.84654475057906
1.836331228E9	241.96848698915534
1.843145073E9	265.46927966101697
1.849958918E9	253.38896804396498
1.856772763E9	239.53507399831548
1.863586608E9	260.4059778443531
1.870400453E9	247.8162644053055
1.877214298E9	251.0187754291952
1.884028143E9	244.4194933872994
1.890841988E9	245.169269734065
1.897655833E9	253.71398719544726
1.904469678E9	260.43252248752356
1.910723823E9	218.2097084073056
1.9141307455E9	0.0
1.918097368E9	222.71764098593366
1.924911213E9	233.91662733994022
1.931725058E9	231.9630314232902
1.938538903E9	235.83713692946057
1.945352748E9	226.2773083177456
1.952166593E9	234.93453134572187
1.958980438E9	237.57605597305002
1.965794283E9	224.46819917147266
1.972608128E9	233.95749765298285
1.979421973E9	243.186445922946
1.986235818E9	240.07031772904446
1.993049663E9	258.5017088174983
1.999863508E9	241.23267250314242
2.006677353E9	255.61950407985424
2.013491198E9	225.03469913719044
2.020305043E9	254.77227262153988
2.027118888E9	237.10432680503882
2.033932733E9	247.5631962982737
2.040746578E9	264.3292606966604
2.047560423E9	236.2601145613506
2.054374268E9	233.19647860817196
2.060544391E9	240.46914884253147
2.0639513135E9	0.0
2.068001958E9	263.97879274935264
2.074815803E9	264.2242028621642
2.081629648E9	263.6183631878151
2.088443493E9	283.7633591799185
2.095257338E9	262.66841740164506
2.102071183E9	247.59548820389185
2.108885028E9	268.59835000877655
2.115698873E9	243.42489679263258
2.122512718E9	284.5032212885154
2.129326563E9	227.87004178720667
2.136140408E9	237.5789593417843
2.142954253E9	256.24831731435063
2.149768098E9	231.93005988023953
2.156581943E9	243.7572305974316
2.163395788E9	238.85781310860096
2.170209633E9	228.5533809038396
2.177023478E9	232.17676719827358
2.183837323E9	253.03697497765862
2.190651168E9	261.1180871465525
2.197465013E9	212.11367983367984
2.204278858E9	248.12438112122456
2.2082174155E9	252.18863925392117
2.211624338E9	259.3175597101709
2.217906548E9	230.98345364587558
2.224720393E9	246.08875680368652
2.231534238E9	237.58420522173162
2.238348083E9	253.12622500980007
2.245161928E9	233.40441833737708
2.251975773E9	245.18882352941176
2.258789618E9	235.0231326152216
2.265603463E9	238.467840069535
2.272417308E9	258.78277972027973
2.279231153E9	266.9217446758521
2.286044998E9	239.16947017413858
2.292858843E9	247.30857419163638
2.299672688E9	258.51124529622825
2.306486533E9	281.73738072189184
2.313300378E9	249.8800011750191
2.320114223E9	255.52402762900306
2.326928068E9	230.7066109334669
2.333741913E9	241.52252895729913
2.3376495495E9	260.57312252964425
2.341056472E9	921.6691971029087
2.347369603E9	246.08752763688386
2.354183448E9	227.8533508325814
2.360997293E9	271.07699567440034
2.367811138E9	230.42644432646364
2.374624983E9	251.66496090973703
2.381438828E9	266.9450414833788
2.388252673E9	259.1951818686108
2.395066518E9	228.87585862698486
2.401880363E9	239.18010562132275
2.408694208E9	236.5714899559566
2.415508053E9	225.67672805083646
2.422321898E9	265.6452470950581
2.429135743E9	240.79942822750527
2.435949588E9	231.21217117589748
2.442763433E9	262.3494701775525
2.449577278E9	259.97133884560344
2.456391123E9	233.28073315672657
2.4612717095E9	233.19003490955254
2.462753523E9	0.0
2.4646867815E9	266.78761061946904
2.470018813E9	258.67166650433427
2.476832658E9	254.3734288734876
2.483646503E9	256.07923351158644
2.490460348E9	269.9368556701031
2.497274193E9	243.4525369623656
2.504088038E9	248.99916138650764
2.510901883E9	246.81732580037664
2.517715728E9	245.53866500700173
2.524529573E9	225.06191579451945
2.531343418E9	248.84383088869714
2.538157263E9	274.5216057735679
2.544971108E9	253.5825
2.551784953E9	256.0
2.558598798E9	256.80389264890346
2.565412643E9	260.0818678949876
2.572226488E9	232.56880733944953
2.579040333E9	245.4715404699739
2.585854178E9	256.12911184210526
2.592668023E9	232.53184424992455
2.599481868E9	245.44329529243936
2.606295713E9	238.54073248851134
2.613109558E9	282.88485033598045
2.619923403E9	228.46934783645818
2.626737248E9	241.1051436205745
2.631968571E9	579.3169118862622
2.6353754935E9	248.93424657534246
2.640364938E9	241.67333333333335
2.647178783E9	237.6106442577031
2.653992628E9	230.49866666666668
2.660806473E9	236.73880597014926
2.667620318E9	229.45762711864407
2.674434163E9	233.84677419354838
2.681248008E9	235.8801261829653
2.688061853E9	236.486301369863
2.694875698E9	239.11560693641619
2.701689543E9	223.0392749244713
2.708503388E9	230.64150943396226
2.715317233E9	228.1306818181818
2.7221309125E9	431.97182371034773
