#Position (bp)	Coverage
3406923.0	0.08776894690149248
1.0220768E7	0.5933260882805523
1.7034613E7	0.584800065161447
2.3848458E7	0.2549083520391203
3.0662303E7	0.1916935298645625
3.7476148E7	0.39454272881170616
4.4289993E7	0.4564119084012037
5.1103838E7	0.17832736142368957
5.7917683E7	0.22912085613922828
6.4731528E7	0.30656611648782733
7.1545373E7	0.13050003338790359
7.8359218E7	1.0171766454916424
8.5173063E7	0.4522563985532398
9.1986908E7	0.19212206911075905
9.8800753E7	0.2210995407145305
1.05614598E8	0.08939284647654885
1.12428443E8	0.19799511142387302
1.19242288E8	0.4186847514142162
1.26056133E8	1.0735556796493022
1.300790245E8	0.06291793905212763
1.33485947E8	0.6738981856917358
1.39683823E8	0.5391302561182416
1.46497668E8	0.04053027328916346
1.53311513E8	0.45892047735162744
1.60125358E8	0.403689693557749
1.66939203E8	0.7893259972893425
1.73753048E8	0.6993555033905232
1.80566893E8	0.7439731898803099
1.87380738E8	0.9263219224975032
1.94194583E8	0.465949841829393
2.01008428E8	0.7520328096691369
2.07822273E8	0.9904799712937409
2.14636118E8	0.6007317454388822
2.21449963E8	0.5890398152584921
2.28263808E8	1.2033578691619784
2.35077653E8	1.4308401497245682
2.41891498E8	0.4272768165404408
2.48705343E8	1.4310993279125075
2.52444901E8	0.3835474566003929
2.558518235E8	0.3075239884890383
2.62333033E8	0.09071045789858737
2.69146878E8	0.20244560890363664
2.75960723E8	0.13216253084712082
2.82774568E8	0.24751208752180304
2.89588413E8	0.17231944665603635
2.96402258E8	0.09225246538481577
3.03216103E8	0.15751077401966143
3.10029948E8	0.2219667456480152
3.16843793E8	0.06257935130605408
3.23657638E8	0.8245187555631218
3.30471483E8	0.596562440149431
3.37285328E8	0.8704707841167505
3.44099173E8	0.044690185937602045
3.50913018E8	0.45118314255754277
3.57726863E8	0.506972494971635
3.64540708E8	0.6491268879758785
3.704270945E8	0.20872031213197692
3.73834017E8	0.0
3.78168398E8	0.17135039027157206
3.84982243E8	0.7394408003117183
3.91796088E8	0.4548584536337413
3.98609933E8	0.4477554156280338
4.05423778E8	0.26716134575999306
4.12237623E8	0.3544888385338968
4.19051468E8	0.5092888083013335
4.25865313E8	0.5998203657406355
4.32679158E8	0.17983708170643742
4.39493003E8	0.2533639963926388
4.46306848E8	0.24677887448276267
4.53120693E8	0.12485667049954909
4.59934538E8	0.05786101679741761
4.66748383E8	0.47273587820092766
4.73562228E8	0.2335038440117144
4.80376073E8	0.4166926309594656
4.87189918E8	0.5928034758642147
4.91962519E8	0.12172484226704894
4.953694415E8	0.0029942525244409783
5.00817608E8	0.08762189336564011
5.07631453E8	0.18156635497285306
5.14445298E8	0.36082711009716245
5.21259143E8	0.3879473337007226
5.28072988E8	0.2627874570084879
5.34886833E8	0.09261980570441505
5.41700678E8	0.30977795943406405
5.48514523E8	0.5729568254047458
5.55328368E8	0.3413338577557899
5.62142213E8	0.3506641257615928
5.68956058E8	0.4261499931389693
5.75769903E8	0.14399520388268297
5.82583748E8	0.029291097757580337
5.89397593E8	0.03273129928843407
5.96211438E8	0.18317264334601097
6.03025283E8	0.012200453635208901
6.09839128E8	0.07778897230565121
6.15738246E8	0.6291797734166521
6.191451685E8	0.0
6.23466818E8	0.4192003193497944
6.30280663E8	0.1616146243420565
6.37094508E8	0.010262340866280346
6.43908353E8	0.12507607672320106
6.50722198E8	0.16687098106869175
6.57536043E8	0.27859409775244376
6.64349888E8	0.0332809155476827
6.71163733E8	0.282326938754844
6.77977578E8	0.748223506698494
6.84791423E8	0.4022988488878159
6.91605268E8	0.4738816336444401
6.98419113E8	1.3158144924048023
7.05232958E8	0.4149662928933664
7.12046803E8	0.2437412356753052
7.18860648E8	0.9321430117650167
7.222708485E8	0.0
7.25677771E8	0.3691770688742611
7.32488338E8	1.1919185129688157
7.39302183E8	0.7169950299720642
7.46116028E8	0.3662717599240957
7.52929873E8	0.3350927413229975
7.59743718E8	0.3102571308857187
7.66557563E8	0.3987560621059035
7.73371408E8	0.36299182033051824
7.80185253E8	0.22908607401547879
7.86999098E8	0.03488925856106207
7.93812943E8	0.01960141447303248
8.00626788E8	0.15118791225805694
8.07440633E8	0.07467281688972965
8.14254478E8	0.683772671670694
8.190716475E8	0.19644324717584935
8.2247857E8	0.14267466095517273
8.27882168E8	0.44942877332842174
8.34696013E8	0.31091534955667466
8.41509858E8	0.42706034551710526
8.48323703E8	1.2711247467472477
8.55137548E8	1.6509935286171025
8.61951393E8	62.5177254545708
8.68765238E8	0.6715708971953427
8.75579083E8	0.97100491719433
8.82392928E8	0.11827756575032158
8.89206773E8	0.3956708730533201
8.96020618E8	0.2788224563370608
9.02834463E8	0.47008069599469904
9.09648308E8	0.2168709443786878
9.14262198E8	0.03306054222669624
9.176691205E8	0.08372671259184847
9.23275998E8	0.9197410566280859
9.30089843E8	0.2715167427495049
9.36903688E8	0.14228368857818163
9.43717533E8	0.06953298761565606
9.50531378E8	0.8519730049626899
9.57345223E8	0.2279839062966651
9.64159068E8	0.13661273480685282
9.70972913E8	0.5286325121865848
9.77786758E8	0.3303350751301211
9.84600603E8	0.2277162160278081
9.91414448E8	0.32686009147551787
9.98228293E8	0.43833489021250116
