#Position (bp)	mapping quality
4.39493003E8	36.428026561020076
4.46306848E8	38.1604604439307
4.53120693E8	36.89397649157348
4.59934538E8	33.299427577925286
4.66748383E8	39.96131596265778
4.73562228E8	34.78737119858381
4.80376073E8	39.60081854381028
4.87189918E8	39.97631646251679
4.91962519E8	32.53351264833739
4.953694415E8	1.8855536757081264
5.00817608E8	29.595710154444543
5.07631453E8	38.53125208175624
5.14445298E8	19.41435262629642
5.21259143E8	40.839538855980905
5.28072988E8	39.27031738994611
5.34886833E8	15.999245777996393
5.41700678E8	38.249067630289524
5.48514523E8	38.92447003517502
5.55328368E8	40.131331972446
5.62142213E8	34.567671905206076
5.68956058E8	39.318851093917026
5.75769903E8	37.66176622649887
5.82583748E8	34.402689624127845
5.89397593E8	37.100999082298756
5.96211438E8	34.54881154788974
6.03025283E8	23.910585080985786
6.09839128E8	37.986448566148795
6.15738246E8	39.84081812661117
6.191451685E8	0.0
6.23466818E8	37.97582907683675
6.30280663E8	39.55599024912301
6.37094508E8	27.677417261518496
6.43908353E8	39.87749715751022
6.50722198E8	38.66966282180014
6.57536043E8	37.61447924311244
6.64349888E8	29.449806706204903
6.71163733E8	36.27662456925161
6.77977578E8	40.943100040121735
6.84791423E8	37.688864868252026
6.91605268E8	40.22675151334395
6.98419113E8	40.019744790320544
7.05232958E8	38.74088853265059
7.12046803E8	23.63204556894129
7.18860648E8	39.933500587590615
7.222708485E8	0.0
7.25677771E8	39.25899230915251
7.32488338E8	20.33129757322319
7.39302183E8	25.056023074514425
7.46116028E8	39.10579369774553
7.52929873E8	40.54012856462745
7.59743718E8	39.80958177377403
7.66557563E8	39.72190152259136
7.73371408E8	39.73709626254285
7.80185253E8	37.810705503771594
7.86999098E8	29.064593899301727
7.93812943E8	33.66778490134685
8.00626788E8	34.1169974491383
8.07440633E8	40.81158243562091
8.14254478E8	40.03998336812596
8.190716475E8	35.98784674204832
8.2247857E8	37.71720224602575
8.27882168E8	32.02142274787175
8.34696013E8	37.14355991727172
8.41509858E8	38.46643690508974
8.48323703E8	40.40694475986993
8.55137548E8	34.855093540014366
8.61951393E8	38.463643669020364
8.68765238E8	40.41213087960145
8.75579083E8	39.98303976352812
8.82392928E8	32.825047219143656
8.89206773E8	36.217168289215536
8.96020618E8	40.24735522701871
9.02834463E8	38.926781395369126
9.09648308E8	38.39363183444047
9.14262198E8	25.58571360676774
9.176691205E8	37.162193935462945
9.23275998E8	39.01053755728414
9.30089843E8	38.21817691808259
9.36903688E8	38.53590728126594
9.43717533E8	33.39667183331509
9.50531378E8	40.60234788453612
9.57345223E8	39.76023468243256
9.64159068E8	39.81284504509006
9.70972913E8	39.414311078828966
9.77786758E8	40.39176852668427
9.84600603E8	37.33725203262703
9.91414448E8	40.27632283853952
9.98228293E8	40.59033761796605
1.00390351E9	34.997285639261456
1.0073104325E9	0.0
1.011855983E9	40.09562333895429
1.018669828E9	39.36710006965405
1.025483673E9	34.1350769865563
1.032297518E9	41.04347655755035
1.039111363E9	38.82007171044963
1.045925208E9	40.21005700641335
1.052739053E9	40.89691324338059
1.059552898E9	40.52343365264496
1.0652815955E9	37.92703279344336
1.068688518E9	0.0
1.073180588E9	34.950969379362206
1.079994433E9	29.9645184332928
1.086808278E9	32.58158445042448
1.093622123E9	26.22281603137278
1.100435968E9	36.36355728229951
1.107249813E9	40.90911437421131
1.114063658E9	37.266397188412896
1.120877503E9	37.653605940285004
1.127691348E9	38.14709004954528
1.134505193E9	38.006888129901355
1.141319038E9	27.74207503882042
1.148132883E9	39.46081380822476
1.154946728E9	39.55178345147943
1.161760573E9	38.783746876966795
1.168574418E9	28.193910098319687
1.175388263E9	37.79286081150488
1.182202108E9	25.807692307692307
1.189015953E9	39.54977668609024
1.195829798E9	39.352624712012485
1.202643643E9	40.748302604709075
1.209457488E9	35.502331902079256
1.216271333E9	39.27335258032143
1.223085178E9	39.995913829178356
1.229899023E9	39.91917527443089
1.236712868E9	39.6581121922799
1.243526713E9	37.29232470796059
1.250340558E9	40.724762202075674
1.257154403E9	39.564013021349155
1.2618183335E9	21.617165227011615
1.265225256E9	40.28834313064895
1.270782093E9	39.06091861688199
1.277595938E9	40.47783392880897
1.284409783E9	37.923471249346214
1.291223628E9	40.963524800811065
1.298037473E9	40.72416302818042
1.304851318E9	34.57872786754239
1.311665163E9	36.8348321061152
1.318479008E9	37.69977508605645
1.325292853E9	40.93663215374796
1.332106698E9	39.65981298547788
1.338920543E9	33.01366714345953
1.345734388E9	35.415581221420794
1.352548233E9	40.33122317247932
1.359362078E9	7.642059519839586
1.366175923E9	40.785068828013614
1.372989768E9	38.56193052162041
1.379803613E9	39.37438464774921
1.386617458E9	39.43591535776127
1.393431303E9	40.21126821857236
1.400245148E9	33.826723032732346
1.407058993E9	39.66373516879712
1.413872838E9	40.3674667316683
1.420686683E9	40.67434751655609
1.427500528E9	40.79193615726709
1.434314373E9	40.97091989754728
1.441128218E9	30.270975045597165
1.444861853E9	40.342567038059215
1.4482687755E9	25.177616292946695
1.454755908E9	33.619115464529536
1.461569753E9	34.69599549989133
1.468383598E9	37.25664491685961
1.475197443E9	40.133706824585204
1.482011288E9	40.24640051349011
1.488825133E9	35.552262590187304
1.495638978E9	39.29353777763752
1.502452823E9	39.32885982122074
1.509266668E9	21.968392266280826
1.516080513E9	37.42668989034728
1.522894358E9	34.32333752076833
1.529708203E9	40.41517687780542
1.536522048E9	39.020838682476445
1.543335893E9	37.11039244830266
1.550149738E9	40.77772897491544
1.556963583E9	34.50469822123159
1.563777428E9	36.273361107285496
1.570591273E9	38.15551154727241
1.577405118E9	39.48323677931563
1.584218963E9	39.571379783938106
1.591032808E9	39.81141149210824
1.597846653E9	39.469119786749594
1.6032409105E9	37.27070984266374
1.606647833E9	0.0
1.611474343E9	38.03575101324784
1.618288188E9	30.538657381270646
1.625102033E9	36.8341333053444
1.631915878E9	31.4382797072144
1.638729723E9	40.750121956247995
1.645543568E9	37.62709407144858
1.652357413E9	40.56940913238964
1.659171258E9	32.8845524622239
1.665985103E9	40.087032695520335
1.672798948E9	28.741254705473434
1.679612793E9	28.941443066307798
1.686426638E9	35.98245984453933
1.693240483E9	38.622170147351056
1.700054328E9	28.59375
1.706868173E9	36.980317535102294
1.713682018E9	40.77135932431394
1.720495863E9	40.10645236051602
1.727309708E9	41.040424975788916
1.734123553E9	40.76567807438418
1.740937398E9	40.850517555207134
1.747751243E9	39.14988620757945
1.754565088E9	38.07520993161995
1.759854186E9	40.73628872295723
1.7632611085E9	2.2039281236941077
1.768192778E9	36.26003804595467
1.775006623E9	21.246582012960257
1.781820468E9	37.94748143754668
1.788634313E9	40.25409662540059
1.795448158E9	40.79738857975764
1.802262003E9	35.808668707299134
1.809075848E9	35.91047632612005
1.815889693E9	39.00168253719372
1.822703538E9	34.46794973411537
1.829517383E9	39.381700366310056
1.836331228E9	40.113006213381595
1.843145073E9	26.956442540584902
1.849958918E9	36.68136067444686
1.856772763E9	37.789780464655635
1.863586608E9	38.63281856544541
1.870400453E9	39.550263671337696
1.877214298E9	38.82245103522692
1.884028143E9	40.85551505437949
1.890841988E9	40.13733569169816
1.897655833E9	39.67403389773098
1.904469678E9	39.770140640235816
1.910723823E9	31.9483807400609
1.9141307455E9	0.0
1.918097368E9	23.755142621091398
1.924911213E9	34.89400433862157
1.931725058E9	39.59620145237161
1.938538903E9	32.20687260854792
1.945352748E9	40.97803992962106
1.952166593E9	38.993958071986874
1.958980438E9	34.97927779980697
1.965794283E9	40.13957571021896
1.972608128E9	33.8324127404434
1.979421973E9	38.48737405210693
1.986235818E9	37.035433120231865
1.993049663E9	29.819959902664483
1.999863508E9	40.70230832270989
2.006677353E9	40.3967628531218
2.013491198E9	37.24027981867387
2.020305043E9	38.2610231942666
2.027118888E9	40.06135999856123
2.033932733E9	38.345213392843235
2.040746578E9	39.60689802415505
2.047560423E9	39.37622184096817
2.054374268E9	39.30007968191462
2.060544391E9	39.70115694960293
2.0639513135E9	0.0
2.068001958E9	39.030349731178084
2.074815803E9	34.461962682095574
2.081629648E9	39.44919375042704
2.088443493E9	38.983944119622855
2.095257338E9	40.05594201197183
2.102071183E9	37.22923534489034
2.108885028E9	39.57786219170649
2.115698873E9	39.429683837983774
2.122512718E9	37.47788437624822
2.129326563E9	40.55129774358
2.136140408E9	39.46932554807975
2.142954253E9	39.77341141984658
2.149768098E9	33.141094231447276
2.156581943E9	40.05811167186517
2.163395788E9	40.853761630344216
2.170209633E9	38.03265085505803
2.177023478E9	40.425897523679104
2.183837323E9	40.59140457213764
2.190651168E9	40.91375566009066
2.197465013E9	18.682300270097826
2.204278858E9	39.9659607735804
2.2082174155E9	40.95898926293695
2.211624338E9	37.83225420560748
2.217906548E9	39.87536956372269
2.224720393E9	38.54330372828834
2.231534238E9	24.566900578770806
2.238348083E9	37.49642607065149
2.245161928E9	39.265651737472545
2.251975773E9	37.752327237087854
2.258789618E9	39.10202384823402
2.265603463E9	30.58058405682715
2.272417308E9	39.42080430433883
2.279231153E9	40.16987618081322
2.286044998E9	40.45676051633612
2.292858843E9	40.65553859402472
2.299672688E9	40.84808595382686
2.306486533E9	38.937006351243085
2.313300378E9	40.41725150156617
2.320114223E9	40.982373056654396
2.326928068E9	41.32271621637509
2.333741913E9	38.405617529065005
2.3376495495E9	35.62241499280976
2.341056472E9	4.8966731385120585
2.347369603E9	35.1909097131905
2.354183448E9	39.81978668465653
2.360997293E9	40.81270826872378
2.367811138E9	40.482669647485366
2.374624983E9	25.863271875385806
2.381438828E9	37.97605104556705
2.388252673E9	39.90925398292013
2.395066518E9	40.3284390269646
2.401880363E9	40.4924955889085
2.408694208E9	40.6780593994297
2.415508053E9	39.93129552596683
2.422321898E9	33.70338071006609
2.429135743E9	28.431183816108575
2.435949588E9	40.00719404805043
2.442763433E9	40.83330081351287
2.449577278E9	40.683987618144315
2.456391123E9	40.47380863072911
2.4612717095E9	34.11222813915294
2.462753523E9	0.0
2.4646867815E9	4.060712886799843
2.470018813E9	36.65947503549873
2.476832658E9	32.48202397321463
2.483646503E9	37.48384112382225
2.490460348E9	4.451605695598302
2.497274193E9	26.599955126766883
2.504088038E9	37.1995198460683
2.510901883E9	36.40532893185569
2.517715728E9	35.55633040396282
2.524529573E9	25.29763889815247
2.531343418E9	30.424737419327624
2.538157263E9	37.59527222192794
2.544971108E9	24.233739446814507
2.551784953E9	26.40265610873835
2.558598798E9	20.98452923414768
2.565412643E9	39.125060748728075
2.572226488E9	35.084546442515396
2.579040333E9	26.312558194821403
2.585854178E9	16.4924965893588
2.592668023E9	34.63005954949512
2.599481868E9	36.953559984368894
2.606295713E9	34.459395402695314
2.613109558E9	38.81526271714157
2.619923403E9	38.43038632704036
2.626737248E9	35.2149364635685
2.631968571E9	3.145505897182704
2.6353754935E9	2.7173013594528412
2.640364938E9	2.567904135338346
2.647178783E9	1.0239976298637172
2.653992628E9	1.2640627148947876
2.660806473E9	2.172071129707113
2.667620318E9	1.0082210708117443
2.674434163E9	1.3780186755393367
2.681248008E9	1.7610520425293787
2.688061853E9	1.0
2.694875698E9	1.041362957758848
2.701689543E9	1.0403368421052632
2.708503388E9	1.7366771159874608
2.715317233E9	1.3715170278637772
2.7221309125E9	11.635918338043428
