#Position (bp)	mapping quality
3406923.0	38.5256183442705
1.0220768E7	38.86098138533954
1.7034613E7	40.74473722297181
2.3848458E7	37.058648341570446
3.0662303E7	39.04822906087029
3.7476148E7	41.02067532048069
4.4289993E7	40.64519348190798
5.1103838E7	37.92409226506235
5.7917683E7	40.42669118328428
6.4731528E7	40.81877249163848
7.1545373E7	36.79580471222242
7.8359218E7	40.255473706575444
8.5173063E7	39.81606388499757
9.1986908E7	40.114798887132366
9.8800753E7	39.80926793719401
1.05614598E8	38.66789015503497
1.12428443E8	39.83235731630126
1.19242288E8	36.68694310611954
1.26056133E8	40.50881293196677
1.300790245E8	33.428636165577345
1.33485947E8	37.47406427744066
1.39683823E8	39.79063323778553
1.46497668E8	33.39813797831327
1.53311513E8	40.849229681379136
1.60125358E8	40.361625381336225
1.66939203E8	39.532138799160016
1.73753048E8	40.53597262504509
1.80566893E8	39.88016301014653
1.87380738E8	40.90871003366005
1.94194583E8	40.57925395890153
2.01008428E8	40.84945407113763
2.07822273E8	40.792744111483394
2.14636118E8	40.13433806156399
2.21449963E8	38.85365446080993
2.28263808E8	41.024664967745835
2.35077653E8	39.81230878403987
2.41891498E8	40.77864299124976
2.48705343E8	40.81217959264452
2.52444901E8	41.16781835548271
2.558518235E8	39.751449861712345
2.62333033E8	37.709366641223546
2.69146878E8	36.91500009497196
2.75960723E8	36.72730354069979
2.82774568E8	40.69287601700547
2.89588413E8	35.91686267613374
2.96402258E8	38.97678094496089
3.03216103E8	35.90127804841349
3.10029948E8	26.40504209594485
3.16843793E8	37.13811358724859
3.23657638E8	40.55725108345504
3.30471483E8	40.01570805987324
3.37285328E8	40.97963064876496
3.44099173E8	30.794585856932393
3.50913018E8	38.02506000165522
3.57726863E8	40.53161898912658
3.64540708E8	40.555899832148114
3.704270945E8	40.304309373995885
3.73834017E8	0.0
3.78168398E8	36.22755725559177
3.84982243E8	38.02341617546001
3.91796088E8	40.63193169709179
3.98609933E8	40.38334273599871
4.05423778E8	40.008152057627846
4.12237623E8	40.522937708688936
4.19051468E8	40.94269453183129
4.25865313E8	39.86513040046937
4.32679158E8	35.04045165533874
4.39493003E8	38.10524351198625
4.46306848E8	40.025424170509076
4.53120693E8	37.68942962504374
4.59934538E8	27.54133910825002
4.66748383E8	40.56771115998743
4.73562228E8	32.13295401950301
4.80376073E8	40.52568981559158
4.87189918E8	40.40225550561108
4.91962519E8	35.3850482903273
4.953694415E8	1.522820219204973
5.00817608E8	34.96030212369415
5.07631453E8	39.16351399313817
5.14445298E8	37.592144478980664
5.21259143E8	40.759444642863336
5.28072988E8	39.54482970601895
5.34886833E8	10.790145366286504
