#Position (bp)	insert size
3406923.0	248.5254389914453
1.0220768E7	239.62929318519053
1.7034613E7	230.96103572762354
2.3848458E7	235.10507047409848
3.0662303E7	228.89260827981965
3.7476148E7	225.97557610045536
4.4289993E7	233.9590120861797
5.1103838E7	226.98130741294594
5.7917683E7	230.60871538810713
6.4731528E7	242.4987325210565
7.1545373E7	226.88221153846155
7.8359218E7	263.07619278611276
8.5173063E7	262.1247062279671
9.1986908E7	236.50197191986118
9.8800753E7	234.21572002294894
1.05614598E8	226.26101321585904
1.12428443E8	229.88804713804714
1.19242288E8	245.5638354229207
1.26056133E8	264.5478059451808
1.300790245E8	244.98809523809524
1.33485947E8	237.14996087636933
1.39683823E8	254.3281055752128
1.46497668E8	229.8260422027792
1.53311513E8	230.2342509831963
1.60125358E8	264.12621982537235
1.66939203E8	239.75337284566794
1.73753048E8	234.61548336131133
1.80566893E8	245.73684532550172
1.87380738E8	243.32512814022655
1.94194583E8	244.4866239338878
2.01008428E8	279.1279016841147
2.07822273E8	239.90201329594504
2.14636118E8	240.38904755104954
2.21449963E8	228.1727939342545
2.28263808E8	250.97112959216804
2.35077653E8	240.30766847085073
2.41891498E8	225.2607513765944
2.48705343E8	254.54639989469527
2.52444901E8	228.63141993957703
2.558518235E8	237.24927907721883
2.62333033E8	240.76363636363635
2.69146878E8	251.4657228017884
2.75960723E8	233.0935438265787
2.82774568E8	236.1463829787234
2.89588413E8	235.2372641509434
2.96402258E8	231.49252209381373
3.03216103E8	248.97100954979535
3.10029948E8	235.6320179007323
3.16843793E8	234.0926605504587
3.23657638E8	242.65226723906628
3.30471483E8	233.72702290076336
3.37285328E8	232.26148144169306
3.44099173E8	229.89028928099867
3.50913018E8	235.28592562011903
3.57726863E8	240.84660852014704
3.64540708E8	245.6072085723563
3.704270945E8	224.91648822269806
3.73834017E8	0.0
3.78168398E8	304.02588646578994
3.84982243E8	234.7145105091604
3.91796088E8	229.55745264207377
3.98609933E8	230.99182966080713
4.05423778E8	226.04865379620813
4.12237623E8	229.0511721483555
4.19051468E8	228.02479479799595
4.25865313E8	235.35482917352928
4.32679158E8	239.6013021086386
4.39493003E8	233.2235868102288
4.46306848E8	245.13460572576594
4.53120693E8	232.22886662492172
4.59934538E8	234.1475442043222
4.66748383E8	239.76876775328012
4.73562228E8	239.93938614981235
4.80376073E8	231.59428830462375
4.87189918E8	234.334147574124
4.91962519E8	239.11937716262975
4.953694415E8	231.24
5.00817608E8	225.08435899739467
5.07631453E8	242.14444444444445
5.14445298E8	237.8866524165776
5.21259143E8	252.51732547505335
5.28072988E8	229.4640487327314
5.34886833E8	241.04831081081082
5.41700678E8	247.0492995211917
5.48514523E8	255.0307210031348
5.55328368E8	229.41713448865022
5.62142213E8	235.08652012807138
5.68956058E8	230.29083572592535
5.75769903E8	243.941059602649
5.82583748E8	224.70746432491768
5.89397593E8	274.0983698707139
5.96211438E8	256.4810086929282
