#Position (bp)	mapping quality
2.081629648E9	40.045986402694766
2.088443493E9	38.58965848626993
2.095257338E9	40.039231650784835
2.102071183E9	39.30345289586864
2.108885028E9	39.51425112538608
2.115698873E9	16.04873587450202
2.122512718E9	32.04086532990418
2.129326563E9	40.43984867805832
2.136140408E9	40.865843444743966
2.142954253E9	40.46588142177232
2.149768098E9	38.97390510765898
2.156581943E9	37.70124543286842
2.163395788E9	40.49450722277304
2.170209633E9	17.419543761540808
2.177023478E9	39.0138618176103
2.183837323E9	40.440729362172206
2.190651168E9	40.510043252500964
2.197465013E9	39.83219022461146
2.204278858E9	40.55223659415958
2.2082174155E9	40.98694350634672
2.211624338E9	39.14325755631618
2.217906548E9	39.439439776891454
2.224720393E9	39.897016409854146
2.231534238E9	31.75183295949943
2.238348083E9	34.74695799814044
2.245161928E9	39.73196990723833
2.251975773E9	38.815710352872884
2.258789618E9	34.81110255767085
2.265603463E9	37.531961393794624
2.272417308E9	38.40328397632896
2.279231153E9	39.48375620501268
2.286044998E9	38.04936105979984
2.292858843E9	39.993942386984656
2.299672688E9	38.679458862506905
2.306486533E9	39.30790211164719
2.313300378E9	38.72111929257425
2.320114223E9	40.271992526706775
2.326928068E9	40.18186866514737
2.333741913E9	39.78460260754839
2.3376495495E9	33.51895326510818
2.341056472E9	4.02795540403575
2.347369603E9	36.34933504876011
2.354183448E9	39.12835062379396
2.360997293E9	39.4394574652026
2.367811138E9	40.2931557978282
2.374624983E9	38.57551248910009
2.381438828E9	40.160344248245345
2.388252673E9	39.802833712984054
2.395066518E9	39.92673866456295
2.401880363E9	40.912362556448635
2.408694208E9	40.6547303658383
2.415508053E9	36.563385499947074
2.422321898E9	39.76315065532216
2.429135743E9	36.620006928485864
2.435949588E9	40.31755797777243
2.442763433E9	40.29550102026817
2.449577278E9	40.19438397526988
2.456391123E9	39.57791189879243
2.4612717095E9	39.002014230979746
2.462753523E9	0.0
2.4646867815E9	1.832195472511678
2.470018813E9	36.34591797327566
2.476832658E9	39.320427960550994
2.483646503E9	35.3053607851482
2.490460348E9	2.728759629340181
2.497274193E9	36.87151215121512
2.504088038E9	37.44538510151886
2.510901883E9	37.9825483809318
2.517715728E9	37.21970834484498
2.524529573E9	38.77573769683219
2.531343418E9	27.029040113954878
2.538157263E9	37.4634579936322
2.544971108E9	14.648671726755218
2.551784953E9	20.810677686640368
2.558598798E9	37.201228676008924
2.565412643E9	38.96851113317631
2.572226488E9	30.02395318545761
2.579040333E9	28.207481066080824
2.585854178E9	9.421219512195123
2.592668023E9	9.532767426803828
2.599481868E9	37.43644454786074
2.606295713E9	35.811365276775305
2.613109558E9	37.10392323216742
2.619923403E9	36.11228150348452
2.626737248E9	38.541089796414184
2.631968571E9	29.11805748181023
2.6353754935E9	1.3620682865356595
2.640364938E9	2.25116698059127
2.647178783E9	1.2001090512540895
2.653992628E9	1.952319587628866
2.660806473E9	1.0935269505291656
2.667620318E9	0.9853784934295762
2.674434163E9	1.3596309472614254
2.681248008E9	1.2801657172449508
2.688061853E9	0.9997681428240204
2.694875698E9	1.45727047146402
2.701689543E9	0.9998759920634921
2.708503388E9	1.9467914438502674
2.715317233E9	1.3340797133900582
2.7221309125E9	8.688301992440858
