#Position (bp)	Coverage
4.87189918E8	0.10755630631456982
4.91962519E8	0.04045681322507457
4.953694415E8	9.170878150774723E-4
5.00817608E8	0.055393540651423684
5.07631453E8	0.012153050150098807
5.14445298E8	0.11880692912738695
5.21259143E8	0.07440175114050877
5.28072988E8	0.07055605168594237
5.34886833E8	0.035591798756795905
5.41700678E8	0.08747146434942386
5.48514523E8	0.21428972922043282
5.55328368E8	0.15213289999992663
5.62142213E8	0.22653523818049867
5.68956058E8	0.21245156002227816
5.75769903E8	0.019310976401723256
5.82583748E8	0.08127540324148846
5.89397593E8	0.012104619344877965
5.96211438E8	0.09856886970572415
6.03025283E8	0.003353906641551136
6.09839128E8	0.03246801182005168
6.15738246E8	0.10769740977383195
6.191451685E8	0.0
6.23466818E8	0.07423092248209344
6.30280663E8	0.03607287808865626
6.37094508E8	0.004856435683523766
6.43908353E8	0.04142286770538514
6.50722198E8	0.041983490965820325
6.57536043E8	0.10390638472110827
6.64349888E8	0.016995543632119605
6.71163733E8	0.20266516188730446
6.77977578E8	0.212154517750257
6.84791423E8	0.24453285920064222
6.91605268E8	0.18250561907410573
6.98419113E8	0.35122827126240763
7.05232958E8	0.07626222786106816
7.12046803E8	0.0876692968507502
7.18860648E8	0.25978269244457425
7.222708485E8	0.0
7.25677771E8	0.1295355610728441
7.32488338E8	0.09318732668559382
7.39302183E8	0.2210019453040097
7.46116028E8	0.03664186666999323
7.52929873E8	0.11338223866260533
7.59743718E8	0.07557304282677402
7.66557563E8	0.09926128346036636
7.73371408E8	0.08853929022453548
7.80185253E8	0.08106216093850095
7.86999098E8	0.02826627256710418
7.93812943E8	0.002713739452541113
8.00626788E8	0.07589532782151634
8.07440633E8	0.023269387548439976
8.14254478E8	0.16898344473641536
8.190716475E8	0.13864273421606285
8.2247857E8	0.019915855130190157
8.27882168E8	0.06832573972551474
8.34696013E8	0.08820526442852751
8.41509858E8	0.08387481664170524
8.48323703E8	0.2914837364219468
8.55137548E8	0.29834212548128114
8.61951393E8	0.03645753609012239
8.68765238E8	0.1958032505875904
8.75579083E8	0.22452403892369138
8.82392928E8	0.06736930470241105
8.89206773E8	0.13593279565355537
8.96020618E8	0.06592680050690909
9.02834463E8	0.1396023830891369
9.09648308E8	0.06913262629249711
9.14262198E8	0.03152736092728263
9.176691205E8	0.027062371730330846
9.23275998E8	0.1429257636473973
9.30089843E8	0.0473921845888775
9.36903688E8	0.03130669981486224
9.43717533E8	0.00978463701478387
9.50531378E8	0.15195634770089428
9.57345223E8	0.05899150919928469
9.64159068E8	0.02705711679675719
9.70972913E8	0.026292056834283727
9.77786758E8	0.09676871135166708
9.84600603E8	0.04840923149851516
9.91414448E8	0.06240456012721158
9.98228293E8	0.18961863676088905
1.00390351E9	0.01570629386968932
1.0073104325E9	0.0
1.011855983E9	0.48768954973293344
1.018669828E9	0.1598554120324134
1.025483673E9	0.06648654320724935
1.032297518E9	0.0723997977646982
1.039111363E9	0.0550595148554157
1.045925208E9	0.08795577240163227
1.052739053E9	0.1188001781666592
1.059552898E9	0.02478409767172573
1.0652815955E9	0.19634245351078378
1.068688518E9	0.0
1.073180588E9	0.011382853587071617
1.079994433E9	0.13851401081181036
1.086808278E9	0.16881731239850628
1.093622123E9	0.021216948727187074
1.100435968E9	0.11185138493757929
1.107249813E9	0.44079913763814704
1.114063658E9	0.03193776788289138
1.120877503E9	0.26020154552972663
1.127691348E9	0.08721213940146863
1.134505193E9	0.2511514423941255
1.141319038E9	0.06281431409138306
1.148132883E9	0.16588666164258212
1.154946728E9	0.1292901438174775
