#Position (bp)	mapping quality
5.55328368E8	40.191022431803006
5.62142213E8	32.21672967610468
5.68956058E8	40.31541506630724
5.75769903E8	39.33559403170144
5.82583748E8	33.3518785023436
5.89397593E8	36.63256458539491
5.96211438E8	36.441081276114964
6.03025283E8	21.674574161528366
6.09839128E8	32.485693901579644
6.15738246E8	40.17312167281248
6.191451685E8	0.0
6.23466818E8	39.86560132684158
6.30280663E8	39.550308148976384
6.37094508E8	23.158498297628732
6.43908353E8	38.60350864120573
6.50722198E8	38.63435146878776
6.57536043E8	37.220325842621534
6.64349888E8	31.230034262147424
6.71163733E8	34.4936604951784
6.77977578E8	39.7099148312794
6.84791423E8	39.214066797577075
6.91605268E8	38.464387936533925
6.98419113E8	39.981191733342946
7.05232958E8	40.3489952226706
7.12046803E8	39.72194415125695
7.18860648E8	40.44833630397631
7.222708485E8	0.0
7.25677771E8	39.8421516647101
7.32488338E8	39.522920255189185
7.39302183E8	40.12248500188473
7.46116028E8	40.495218468263445
7.52929873E8	40.19232460411487
7.59743718E8	40.26510512184857
7.66557563E8	40.8381851151488
7.73371408E8	39.86745140223152
7.80185253E8	37.69796227203635
7.86999098E8	28.15846227045228
7.93812943E8	35.9522696834703
8.00626788E8	36.97187077039684
8.07440633E8	37.17787463989944
8.14254478E8	40.31340419472692
8.190716475E8	35.83984036154256
8.2247857E8	38.93224605768433
8.27882168E8	36.12492583112821
8.34696013E8	35.52915917112046
8.41509858E8	36.858972263164354
8.48323703E8	40.60045698876223
8.55137548E8	33.78204385918741
8.61951393E8	33.336021625854784
8.68765238E8	40.3941881681267
8.75579083E8	38.987316416498565
8.82392928E8	38.6123700074453
8.89206773E8	37.05116082889365
8.96020618E8	40.496270235953865
9.02834463E8	39.51487616509243
9.09648308E8	39.382957213267915
9.14262198E8	27.178334692141362
9.176691205E8	38.195249097472924
9.23275998E8	39.93976975445253
9.30089843E8	39.30826419422159
9.36903688E8	38.263464353778765
9.43717533E8	37.82903558260479
9.50531378E8	40.60204710377453
9.57345223E8	40.47772494992793
9.64159068E8	39.48167299598529
9.70972913E8	40.6283291893122
9.77786758E8	40.912725016607
9.84600603E8	40.39187245115397
9.91414448E8	40.20141392564526
9.98228293E8	39.02034785750298
1.00390351E9	36.46722510955263
1.0073104325E9	0.0
1.011855983E9	39.45125646680418
1.018669828E9	38.223332977760386
1.025483673E9	37.077918485530745
1.032297518E9	40.71166275092633
1.039111363E9	39.046500549462834
1.045925208E9	40.01651593641279
1.052739053E9	40.51453778472731
1.059552898E9	40.26658917225627
1.0652815955E9	39.18888976004401
1.068688518E9	0.0
1.073180588E9	37.37241449854821
1.079994433E9	31.54209063375294
1.086808278E9	32.74582637905012
1.093622123E9	32.00718720391988
1.100435968E9	33.50638221313183
1.107249813E9	40.86365656149182
1.114063658E9	38.471000977045236
1.120877503E9	40.099205066845705
1.127691348E9	40.144823240081315
1.134505193E9	38.72622544368287
1.141319038E9	39.29591306169856
1.148132883E9	39.36814204361313
1.154946728E9	39.45348494494841
1.161760573E9	38.58439865061528
1.168574418E9	25.952292020373516
1.175388263E9	38.903334834965754
1.182202108E9	21.113766279081702
1.189015953E9	38.83860300278255
1.195829798E9	40.44223917745017
1.202643643E9	40.01423083548665
1.209457488E9	38.29554300768167
1.216271333E9	37.97363971182234
1.223085178E9	39.57428779910547
1.229899023E9	40.58497842097997
1.236712868E9	39.933138785000246
1.243526713E9	36.00736744434135
1.250340558E9	40.861790702146926
1.257154403E9	39.485148927357855
1.2618183335E9	39.92411330492708
1.265225256E9	40.56959523413797
1.270782093E9	37.12324267098442
1.277595938E9	39.73450818377198
1.284409783E9	39.37931130108677
1.291223628E9	40.77372181771788
1.298037473E9	40.62008599314831
1.304851318E9	41.053982727781595
1.311665163E9	40.153226135943996
1.318479008E9	37.88091349590019
1.325292853E9	41.06686610901987
1.332106698E9	40.613577833826945
1.338920543E9	35.49826348540959
1.345734388E9	35.84860385116102
1.352548233E9	40.36288647467611
1.359362078E9	22.96588748970072
1.366175923E9	40.51942767420775
1.372989768E9	38.34701017122003
1.379803613E9	39.71725156574697
1.386617458E9	37.47061289372555
1.393431303E9	40.67573027229968
1.400245148E9	37.162059458271756
1.407058993E9	40.283364271173554
1.413872838E9	39.221652384431884
1.420686683E9	40.65520346661414
1.427500528E9	40.56693869120502
1.434314373E9	40.68716288743238
1.441128218E9	31.651972246468688
1.444861853E9	40.20451184844853
1.4482687755E9	22.04936321700762
1.454755908E9	30.17703277831703
1.461569753E9	36.88062284090677
1.468383598E9	38.326577377216985
1.475197443E9	40.87286673299999
1.482011288E9	40.6002072397568
1.488825133E9	36.02765548940131
1.495638978E9	39.813522053861156
1.502452823E9	40.6304678905412
1.509266668E9	37.76608184855668
1.516080513E9	38.11283881534715
1.522894358E9	31.76918997869589
1.529708203E9	40.43570036987472
1.536522048E9	37.615437556581156
1.543335893E9	39.64425530538017
1.550149738E9	40.43439683210617
1.556963583E9	37.38484430365807
1.563777428E9	37.38327984957322
1.570591273E9	39.61520198286733
1.577405118E9	40.67246099959278
1.584218963E9	40.12171265966302
1.591032808E9	38.56367650675051
1.597846653E9	39.21572335300547
1.6032409105E9	37.41315918412204
1.606647833E9	0.0
1.611474343E9	39.34746299479829
1.618288188E9	31.71530499094335
1.625102033E9	38.95651957814627
1.631915878E9	30.377971706419864
1.638729723E9	40.624777544026806
1.645543568E9	37.44777987701503
1.652357413E9	40.72123918631581
1.659171258E9	35.80263289451758
1.665985103E9	39.76197100681709
1.672798948E9	24.82158836401081
1.679612793E9	36.411881101046525
1.686426638E9	35.11895287825684
1.693240483E9	38.40522375318434
1.700054328E9	36.31209075785899
1.706868173E9	40.33007494068411
1.713682018E9	40.63036862805969
1.720495863E9	38.68208554458229
1.727309708E9	39.53619138545778
1.734123553E9	40.22340694374247
1.740937398E9	40.60048063060131
1.747751243E9	35.772499027891904
1.754565088E9	30.495916546247237
1.759854186E9	40.73568721992201
1.7632611085E9	4.599384959463237
1.768192778E9	38.09924177947587
1.775006623E9	18.265890504447608
1.781820468E9	38.196077816858526
1.788634313E9	40.118396617803946
1.795448158E9	40.78536817487498
1.802262003E9	37.2475235857231
1.809075848E9	32.372623291980574
1.815889693E9	38.82783115867335
1.822703538E9	38.61613620640954
1.829517383E9	40.024632342735565
1.836331228E9	40.08517128976541
1.843145073E9	22.130095518489412
1.849958918E9	38.40492717984465
1.856772763E9	34.93241063185652
1.863586608E9	39.12180877653277
1.870400453E9	39.81234930202341
1.877214298E9	40.38519619227526
1.884028143E9	40.407387267565284
1.890841988E9	39.66885377145045
1.897655833E9	38.85884048425645
1.904469678E9	40.040392687783104
1.910723823E9	40.67412303736888
1.9141307455E9	0.0
1.918097368E9	35.05478252060378
1.924911213E9	37.515429413515086
1.931725058E9	38.9079403589682
1.938538903E9	34.37154058274361
1.945352748E9	41.144337418509785
1.952166593E9	40.11262012679064
1.958980438E9	38.309217660827
1.965794283E9	40.71732982590148
1.972608128E9	39.01612031318756
1.979421973E9	36.97223691423998
1.986235818E9	39.80322376772032
1.993049663E9	28.273646277410087
1.999863508E9	40.68318119984346
2.006677353E9	39.920077706429296
2.013491198E9	37.73365645188786
2.020305043E9	39.90082333044502
2.027118888E9	40.14767919716371
2.033932733E9	38.558161733696714
2.040746578E9	39.46216251028362
2.047560423E9	39.600171620141154
2.054374268E9	39.31420916261031
2.060544391E9	39.710687719911334
2.0639513135E9	0.0
2.068001958E9	37.555113423980615
2.074815803E9	28.73029332534555
2.081629648E9	35.10080255036115
2.088443493E9	37.76063908402945
2.095257338E9	37.75432012802189
2.102071183E9	34.96866413251617
2.108885028E9	38.71016404377206
2.115698873E9	36.615446479881285
2.122512718E9	38.88697007332394
2.129326563E9	39.736760283312194
2.136140408E9	40.678882465004875
2.142954253E9	40.464172688371534
2.149768098E9	33.61713181518978
2.156581943E9	39.84870436544101
2.163395788E9	40.97526315511867
2.170209633E9	33.53666522568618
2.177023478E9	40.5853129232965
2.183837323E9	40.79987355444341
2.190651168E9	40.895717332555364
2.197465013E9	39.37235523798709
2.204278858E9	39.123898300460795
2.2082174155E9	40.998431224201425
2.211624338E9	40.163700495677624
2.217906548E9	38.11062413827632
2.224720393E9	38.86678144703975
2.231534238E9	31.005882828668362
2.238348083E9	32.551485525869516
2.245161928E9	38.59094254882697
2.251975773E9	38.20585292879216
2.258789618E9	38.22493357009362
2.265603463E9	35.54089156896303
2.272417308E9	37.37796900211463
2.279231153E9	39.27141185729241
2.286044998E9	39.09570353657906
2.292858843E9	40.534551431993
2.299672688E9	40.527854696488944
2.306486533E9	38.96918493228125
2.313300378E9	39.89282360634196
2.320114223E9	40.70314372538523
2.326928068E9	40.88137989646418
2.333741913E9	39.99887096959844
2.3376495495E9	36.03656692662741
2.341056472E9	24.104710939286928
2.347369603E9	35.46252365299241
2.354183448E9	40.31592699927379
2.360997293E9	40.0639670218272
2.367811138E9	40.54393712982191
2.374624983E9	34.73836695161494
2.381438828E9	38.70335073574277
2.388252673E9	39.58986778006485
2.395066518E9	40.154286451522474
2.401880363E9	40.70416445625589
2.408694208E9	40.64028062944131
2.415508053E9	39.83861951844719
2.422321898E9	36.95786736951324
2.429135743E9	24.077255880009698
2.435949588E9	40.7598980297919
2.442763433E9	40.35713632946204
2.449577278E9	40.7312004950324
2.456391123E9	39.99496644295302
2.4612717095E9	40.031833207432264
2.462753523E9	0.0
2.4646867815E9	4.160226828314431
2.470018813E9	34.47080745176808
2.476832658E9	35.28381068470016
2.483646503E9	38.73662402482898
2.490460348E9	4.374853199822435
2.497274193E9	36.702166568252146
2.504088038E9	39.4632856863129
2.510901883E9	36.69766555339232
2.517715728E9	37.3187798178401
2.524529573E9	32.14499630027351
2.531343418E9	35.94379982221431
2.538157263E9	37.584418154951045
2.544971108E9	25.855680326112633
2.551784953E9	26.44099268691727
2.558598798E9	25.155080640048727
2.565412643E9	38.956709655604136
2.572226488E9	37.53240195741374
2.579040333E9	23.12187457242606
2.585854178E9	13.654665904108283
2.592668023E9	38.43745997792614
2.599481868E9	37.30748670833003
2.606295713E9	37.4174339426459
2.613109558E9	39.07990456337214
2.619923403E9	40.55962857176579
2.626737248E9	37.61732162717609
2.631968571E9	11.396748965573929
2.6353754935E9	2.1405554887579656
2.640364938E9	1.712938723502838
2.647178783E9	1.2009164177883238
2.653992628E9	1.4081235508446506
2.660806473E9	1.4245084761593425
2.667620318E9	1.3281135970307971
2.674434163E9	1.677303528522448
2.681248008E9	1.1268412826220813
2.688061853E9	1.1376540560426758
2.694875698E9	1.120715487633405
2.701689543E9	1.0892254483585753
2.708503388E9	1.0994396877360866
2.715317233E9	1.4760125668676234
2.7221309125E9	13.006862091480807
