#Position (bp)	mapping quality
3406923.0	38.26159447412297
1.0220768E7	39.24397735628276
1.7034613E7	40.817051228717936
2.3848458E7	38.297353253198494
3.0662303E7	39.9059749760576
3.7476148E7	41.14014446190115
4.4289993E7	40.835478897702906
5.1103838E7	38.842207723063396
5.7917683E7	39.82081568586185
6.4731528E7	40.827580774824455
7.1545373E7	36.03657150596521
7.8359218E7	39.67702023425263
8.5173063E7	39.51928871650195
9.1986908E7	40.0298710515374
9.8800753E7	39.55521767157425
1.05614598E8	39.40272570568445
1.12428443E8	40.00615680819555
1.19242288E8	38.154985074885516
1.26056133E8	40.55873559605923
1.300790245E8	37.53764040516703
1.33485947E8	37.60093682661344
1.39683823E8	40.341120822748145
1.46497668E8	34.74404067643981
1.53311513E8	40.77315753616988
1.60125358E8	40.185296638383996
1.66939203E8	39.98941489647342
1.73753048E8	40.55464137113291
1.80566893E8	40.003589560936675
1.87380738E8	40.93280700687042
1.94194583E8	40.24202851835664
2.01008428E8	40.89809060616229
2.07822273E8	40.881127191369764
2.14636118E8	32.488845167808954
2.21449963E8	12.02765398691415
2.28263808E8	41.17751681339347
2.35077653E8	22.600983572010552
2.41891498E8	40.639242133431495
2.48705343E8	40.64557525164359
2.52444901E8	41.10779539509801
2.558518235E8	36.88617898633807
2.62333033E8	39.13793170212972
2.69146878E8	37.299060555933686
2.75960723E8	34.45246845050159
2.82774568E8	40.64780051353453
2.89588413E8	38.287956029362945
2.96402258E8	39.632978686308945
3.03216103E8	37.62949251352248
3.10029948E8	23.092468421172576
3.16843793E8	38.07763445448871
3.23657638E8	37.598504222177446
3.30471483E8	38.39948087338584
3.37285328E8	40.97340804817995
3.44099173E8	34.991183855815514
3.50913018E8	37.89618663704536
3.57726863E8	40.26805570352332
3.64540708E8	40.253965415469594
3.704270945E8	40.31906007356404
3.73834017E8	0.0
3.78168398E8	37.76008530587628
3.84982243E8	38.66527893077789
3.91796088E8	40.806013930311934
3.98609933E8	40.3406993372319
4.05423778E8	39.99292720140301
4.12237623E8	40.75778344080664
4.19051468E8	40.87283345651752
4.25865313E8	39.90225654880502
4.32679158E8	36.04625495154284
4.39493003E8	37.334715866288306
4.46306848E8	39.70104187651763
4.53120693E8	39.01492279104732
4.59934538E8	35.62454046489162
4.66748383E8	40.65981635785383
4.73562228E8	35.29396140454517
4.80376073E8	40.388762244093684
4.87189918E8	40.712643682121396
4.91962519E8	35.88849576992052
4.953694415E8	2.582691564713458
5.00817608E8	30.47788339716878
5.07631453E8	39.357030681447206
5.14445298E8	13.947007956337604
5.21259143E8	40.711258693935456
5.28072988E8	39.960332775337996
5.34886833E8	19.645808350594134
5.41700678E8	39.021878072439485
