#Position (bp)	Coverage
3406923.0	0.13415846706228274
1.0220768E7	0.184191011095791
1.7034613E7	0.9552471475356425
2.3848458E7	0.3553007149414171
3.0662303E7	0.995092198310939
3.7476148E7	0.7786767970213587
4.4289993E7	0.9069541499696574
5.1103838E7	0.2732596646973919
5.7917683E7	0.40297453200065453
6.4731528E7	0.3996181304388345
7.1545373E7	0.12696986796735177
7.8359218E7	0.6728607709743911
8.5173063E7	0.8319738708467833
9.1986908E7	0.28342807915354695
9.8800753E7	0.7470654234136527
1.05614598E8	0.23933784816062004
1.12428443E8	0.3370525745742675
1.19242288E8	0.08135656153023733
1.26056133E8	1.2859802358286694
1.300790245E8	0.3710990325811851
1.33485947E8	0.4376326943462154
1.39683823E8	1.00233627269185
1.46497668E8	0.0586843404861719
1.53311513E8	0.9225716170532203
1.60125358E8	0.617618980179326
1.66939203E8	0.11991085796639049
1.73753048E8	0.46267577263644827
1.80566893E8	0.5257263703533027
1.87380738E8	1.17389638302603
1.94194583E8	0.3684082922344139
2.01008428E8	0.8534482366417199
2.07822273E8	1.3777630691628588
2.14636118E8	0.6487971182203294
2.21449963E8	0.7733740641297241
2.28263808E8	1.7115810529884374
2.35077653E8	0.8946223461202889
2.41891498E8	0.2471118729586599
2.48705343E8	0.9046858271651321
2.52444901E8	0.5617560362619143
2.558518235E8	0.6151358022201571
2.62333033E8	0.2828473497709443
2.69146878E8	0.38499628330259933
2.75960723E8	0.19458572949634165
2.82774568E8	0.3968355605388734
2.89588413E8	0.13589302368926795
2.96402258E8	0.30465251264154086
3.03216103E8	0.11847128897120496
3.10029948E8	0.34547762680248817
3.16843793E8	0.12878440880295927
3.23657638E8	1.4364346415276543
3.30471483E8	0.6943844481346435
3.37285328E8	1.0071833157343615
3.44099173E8	0.05333816662985436
3.50913018E8	0.11988106568317888
3.57726863E8	0.18057499106598404
3.64540708E8	0.8526341588339623
3.704270945E8	0.49640789299622823
3.73834017E8	0.0
3.78168398E8	0.18663441859919033
3.84982243E8	0.6087140226993717
3.91796088E8	1.2451383910259186
3.98609933E8	0.9823061722126054
4.05423778E8	0.2600222047903937
4.12237623E8	0.5446636957547464
4.19051468E8	0.4485683193556648
4.25865313E8	0.5533062463264133
4.32679158E8	0.12948283971825011
4.39493003E8	0.2814333170185116
4.46306848E8	0.3568802929916956
4.53120693E8	0.5275977073150329
4.59934538E8	0.08780901238581154
4.66748383E8	0.6569497838591867
4.73562228E8	0.0691608042155347
4.80376073E8	0.51571484235406
4.87189918E8	1.393245223511835
4.91962519E8	0.17904653254774092
4.953694415E8	0.008069833885610932
5.00817608E8	0.0936976112606025
5.07631453E8	0.42215547902836065
5.14445298E8	0.7601876767082315
5.21259143E8	0.745914091089539
5.28072988E8	0.33435673984365655
5.34886833E8	0.032780023613686544
5.41700678E8	0.2966037530938846
5.48514523E8	0.6534582163227958
5.55328368E8	0.37253400979916623
5.62142213E8	0.1243067607202688
5.68956058E8	0.5714318420803526
5.75769903E8	0.29812800261819866
5.82583748E8	0.0611650250335897
5.89397593E8	0.06827246583977181
5.96211438E8	0.10981538323809831
6.03025283E8	0.030778216997891794
6.09839128E8	0.07961657478266676
6.15738246E8	0.9071110191796751
6.191451685E8	0.0
6.23466818E8	0.8245955110513961
6.30280663E8	0.26728521121334575
6.37094508E8	0.02618404146263967
6.43908353E8	0.1923539499357558
6.50722198E8	0.36628687620572525
6.57536043E8	0.1539402495947589
6.64349888E8	0.05632928251229666
6.71163733E8	0.05664202810601063
6.77977578E8	0.6550441050537545
6.84791423E8	0.22742944695689438
6.91605268E8	0.17610042494362582
6.98419113E8	1.4728581292941063
7.05232958E8	0.37987362495037674
7.12046803E8	0.31343037594779455
7.18860648E8	0.9630147148929863
7.222708485E8	0.0
7.25677771E8	0.19622833700758113
7.32488338E8	1.18257078052113
7.39302183E8	0.6915226278261393
7.46116028E8	0.8770403494649497
7.52929873E8	0.622981150877368
7.59743718E8	0.485129174496925
7.66557563E8	0.8506096044157153
7.73371408E8	0.9530338597370501
7.80185253E8	0.20751499337011628
7.86999098E8	0.03559678859733381
7.93812943E8	0.08140117657504684
8.00626788E8	0.1305481706730928
8.07440633E8	0.11510564152838816
8.14254478E8	0.6954874964135521
8.190716475E8	0.11192897414424566
8.2247857E8	0.3241973971233683
8.27882168E8	0.7213294402793137
8.34696013E8	0.43931554063821526
8.41509858E8	0.5851230839562684
8.48323703E8	1.4313137442956216
8.55137548E8	0.8050974156295014
8.61951393E8	13.352638928534477
8.68765238E8	1.0076663029464275
8.75579083E8	0.450949647372372
8.82392928E8	0.14549890700478219
8.89206773E8	0.17415864317430174
8.96020618E8	0.5601408602631848
9.02834463E8	0.48141277061629667
9.09648308E8	0.2595982151046876
9.14262198E8	0.03779803515836176
9.176691205E8	0.1551695375587228
9.23275998E8	1.6081054089137632
9.30089843E8	0.34214411980313614
9.36903688E8	0.2643457548564724
9.43717533E8	0.20842182350787258
9.50531378E8	1.8344614531149446
9.57345223E8	0.3899120100325147
9.64159068E8	0.3675905454262608
9.70972913E8	1.2797206276338837
9.77786758E8	0.6243784529879972
9.84600603E8	0.5150977164875339
9.91414448E8	0.4418907386358216
9.98228293E8	0.2688998649074054
1.00390351E9	0.2832478322369516
1.0073104325E9	0.0
1.011855983E9	1.0127107382102176
1.018669828E9	0.4742624758854949
1.025483673E9	0.12729274000215737
1.032297518E9	0.5832493988342852
1.039111363E9	0.3100689845454365
