"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSE00000148199",3.12329258265904,0.00649647219177933,1.46686935260332,0.00442880082009333,0.996466339754479,0.998164186802366
"ENSMUSE00000148587",6.37852804829035,-2.75201989373459,0.998150382280947,-2.75711951083538,0.00583130343821357,0.0386796828424378
"ENSMUSE00000149766",14.4533434445742,-0.140485405808887,1.37144898933481,-0.102435749999733,0.918410808510876,0.966086329659912
"ENSMUSE00000150015",1.35324943885749,-0.0835179434105216,1.69706137811588,-0.0492132721229241,0.96074933445874,NA
"ENSMUSE00000150064",4.1842483536363,0.329261714981454,0.943420969967564,0.34900826403379,0.727083105410085,0.883727308780671
"ENSMUSE00000150396",1.1188634123641,-1.10740954098073,2.09146280853765,-0.529490429597949,0.596465281707743,NA
"ENSMUSE00000150541",2.57929744271141,2.1139810775905,1.5362883652078,1.37603143099021,0.168811902494191,0.469454541864336
"ENSMUSE00000150567",7.1042985562979,-0.119355547223662,0.968873976344765,-0.123189960859462,0.901956675090245,0.960011321813439
"ENSMUSE00000151494",26.4911808692327,0.666152700383946,0.571827876343135,1.16495317549753,0.244037947123639,0.568405552644199
"ENSMUSE00000151587",49.3057403086834,-0.742724639581395,1.11666280874036,-0.665128840835328,0.505968089311263,0.77521767206704
"ENSMUSE00000153160",11.0496955603371,-0.360050411423593,1.05354653266082,-0.341750838963187,0.732538409100699,0.887384447975115
"ENSMUSE00000153420",4.71577307398421,-0.472531167573715,1.06848965686223,-0.442242154183662,0.658313984973762,0.852651079649853
"ENSMUSE00000153980",4.10247829070585,-2.40908499421499,1.10409541688991,-2.1819536222703,0.0291129557263766,0.136434237247261
"ENSMUSE00000154319",4.47071796735641,0.106711278792794,1.05641647507272,0.101012509091595,0.919540530149968,0.966381601670283
"ENSMUSE00000154469",16.0134842383768,-0.543080692818554,0.66195979329628,-0.820413412292371,0.411980472051778,0.718928271107586
"ENSMUSE00000154608",8.3235727922837,-3.19095305006216,0.77922355991085,-4.09504180087578,4.22092225394889e-05,0.000636599612337496
"ENSMUSE00000155740",1.34721066014216,-1.75536193848349,2.05869180184142,-0.852658924912118,0.393848475370881,NA
"ENSMUSE00000156801",10.4167253712583,-0.504532096719997,1.05933556835421,-0.47627221419917,0.63388045801957,0.840939034625197
"ENSMUSE00000158330",5.45082187149023,-0.310000983938328,0.90449664483999,-0.342733149654932,0.731799221707486,0.886621609109048
"ENSMUSE00000158397",20.1604117475704,-0.694527665491307,0.503295931598815,-1.37995883114932,0.167599320938167,0.467458623853423
"ENSMUSE00000158991",7.13482053227281,0.267375067334175,0.845867635471971,0.316095634968924,0.75192991981014,0.895115858080527
"ENSMUSE00000159894",7.41108265452201,1.07351336874791,0.760506604151714,1.41157665546551,0.158074650085938,0.452536246200715
"ENSMUSE00000160500",1.06665640606828,1.29047443771325,2.28180002217545,0.565551067215313,0.571698999910371,NA
"ENSMUSE00000160648",1.23706778560487,-1.86783747465785,2.09849164626938,-0.890085732758775,0.373419853213977,NA
"ENSMUSE00000160653",1.0031287180202,-3.1053947086998,2.08930027085185,-1.48633241091462,0.137191217855892,NA
"ENSMUSE00000161254",9.92660904277131,-0.511553691457446,0.92057265204031,-0.555690732636544,0.57842229297421,0.811304438099448
"ENSMUSE00000161300",4.50693562038404,-0.223659944398784,1.20130811706658,-0.186180332273896,0.852303346872075,0.94063827451073
"ENSMUSE00000161565",3.54940960049712,-0.558062146893422,1.35685147574617,-0.411291992431617,0.680858440521829,0.862612231577285
"ENSMUSE00000161573",0.3559302296374,1.26786859071966,4.11325515007753,0.308239713915088,0.757899935286933,NA
"ENSMUSE00000161652",1.14853180556853,-2.03493867254763,1.90691071322444,-1.06713893756814,0.285909101242477,NA
"ENSMUSE00000161870",7.56434796799116,-1.58019645546047,0.864155227676105,-1.82860255293479,0.0674591699814442,0.254262026621997
"ENSMUSE00000162147",0.924309040884728,1.69618283725431,3.13155718430725,0.541641981105811,0.588065165523755,NA
"ENSMUSE00000162942",221.636027199048,0.713201936589428,0.512766353334121,1.39089066970177,0.164258582554785,0.462460843239188
"ENSMUSE00000163891",7.96764909866929,-1.39083142096525,1.28276847007241,-1.08424197617419,0.278257524577598,0.605421476358557
"ENSMUSE00000164339",1.07068127807749,-1.07709558664513,2.14223827071735,-0.50278981631882,0.6151120542483,NA
"ENSMUSE00000165573",0.954905427604419,-1.89290253166773,2.9186490373223,-0.648554350818544,0.516626469615752,NA
"ENSMUSE00000165857",1.89330250613551,-1.59489963540643,1.56460753275641,-1.01936083140074,0.308031694156121,NA
"ENSMUSE00000166431",3.13047533715383,-1.3378769012574,1.86728727169562,-0.716481562069728,0.47369404843357,0.756389636294562
"ENSMUSE00000166543",1.87804616063583,-1.28427568792783,1.71007230416666,-0.751006659074376,0.452648648212096,NA
"ENSMUSE00000167122",2.68398427673018,-2.67234864187175,1.69531609158718,-1.57631291010153,0.114953707829657,0.367113476274684
"ENSMUSE00000169090",2.97680515432501,1.31862819264891,1.39721447192898,0.943755034850464,0.345294843237919,0.670007982142339
"ENSMUSE00000170274",53.3611805557323,-0.726346303848226,0.408404755623833,-1.77849619488084,0.0753223963400731,0.275820680002584
"ENSMUSE00000170674",2.09769620454832,-2.52207681129721,1.51710861664043,-1.66242336483609,0.0964279173431718,0.326642477516139
"ENSMUSE00000171683",62.4630379534981,-0.967963953185306,0.342787554298799,-2.82380133422684,0.0047457791213125,0.0326728190368802
"ENSMUSE00000171749",6.01789145076169,-0.00399292894062637,0.928722094663943,-0.00429937972141302,0.996569601867553,0.998164186802366
"ENSMUSE00000172317",1.21941583774412,-0.742221371214441,1.75694318780125,-0.422450410672244,0.672696289222483,NA
"ENSMUSE00000173209",3.62757876501295,-1.99031743058931,1.12176133641117,-1.77427886484027,0.0760170347464999,0.277713535757253
"ENSMUSE00000175129",1.04611383309125,-3.70394269873438,2.73517413189515,-1.35418899131222,0.175676090279107,NA
"ENSMUSE00000175328",5.32838828364379,0.558050579359626,0.776163707616915,0.718985664858036,0.472149752264171,0.755688321666008
"ENSMUSE00000175818",8.21987708590363,-0.088717873811089,0.623356855495153,-0.142322769099279,0.886825062449996,0.953564160030083
"ENSMUSE00000175961",0.941254150471952,-1.82990934797291,2.60564470447814,-0.702286595262958,0.482500451187474,NA
"ENSMUSE00000176612",2.21462341169957,-1.4856960734994,1.62966218318327,-0.911658924671944,0.36194829302142,0.683881573513265
"ENSMUSE00000176855",1.65257626477847,-0.991811449928683,2.56242439114175,-0.387059791249784,0.698711943943951,NA
"ENSMUSE00000177090",1.77570448483763,0.101634453174273,1.48135389359698,0.0686091646389013,0.945300723732443,NA
"ENSMUSE00000177104",17.2973208120815,0.125650588734877,0.57959026076307,0.2167920982134,0.828370370237697,0.930354222324019
"ENSMUSE00000178232",1.34083997493621,-0.862886177812705,1.67953612225349,-0.513764584387111,0.607416591550674,NA
"ENSMUSE00000178472",2.64650930408355,1.40072108970511,1.12727536913703,1.24257224814325,0.214025501730241,0.533017062369165
"ENSMUSE00000179160",4.30888826458446,0.112599023677602,1.02563551194946,0.10978463827133,0.912580174279394,0.96424199636629
"ENSMUSE00000180124",1.46553397137021,-2.01803266087226,2.17555112272321,-0.927596065104744,0.35361713960948,NA
"ENSMUSE00000180240",3.45999250974388,-0.278849295594594,1.63063658894487,-0.171006401723775,0.864218731897208,0.945397693313771
"ENSMUSE00000180470",1.26247411689722,1.40574776771254,2.29856126014633,0.611577247074567,0.54081749568594,NA
"ENSMUSE00000181234",56.3826019212332,1.0577715378203,0.57563068925717,1.83758711542172,0.0661232688411592,0.250348326266736
"ENSMUSE00000181841",2.40453232676408,0.0889252911859592,1.69877091479184,0.0523468411259301,0.958252330632319,0.982850159510853
"ENSMUSE00000181963",1.09820257145591,-0.46986620266179,2.49323021373054,-0.18845680598373,0.850518572610636,NA
"ENSMUSE00000182569",2.77881101174213,4.86732563430792,1.65554098880525,2.94002121797087,0.00328189771998442,0.0243537294852033
"ENSMUSE00000183184",1.72835922573279,-1.6247985964837,1.56589550780723,-1.03761623197895,0.299448757881484,NA
"ENSMUSE00000183457",1.24882980727682,-0.45300369533688,1.87622225602621,-0.241444580396531,0.809210564376184,NA
"ENSMUSE00000183974",4.40405351193123,-1.22279347470106,1.12793487235817,-1.08409936129075,0.27832074601876,0.605421476358557
"ENSMUSE00000184331",1.20450639040494,1.74774456295286,2.20570115909266,0.792375955259424,0.428141495228222,NA
"ENSMUSE00000184496",4.18077797916252,0.21649654784199,1.20376756324528,0.17984912906137,0.857271012992631,0.942105791743756
"ENSMUSE00000185228",155.201907634688,-1.02099512779757,0.374412669385997,-2.72692462429732,0.0063927640477644,0.0414733411354965
"ENSMUSE00000185492",2.13618119478006,0.860427855848289,1.78823820586543,0.481159530663243,0.630403120885809,0.839565242450868
"ENSMUSE00000186072",277.057050063048,0.476714475720029,0.384844724110492,1.23871901017191,0.215449576073117,0.535101603789226
"ENSMUSE00000187245",3.57755861037167,-0.431244794771661,1.43539178684666,-0.300436994779692,0.763843848512412,0.900509163077038
"ENSMUSE00000187556",0.940027377981684,-0.953855910413075,2.65846263673011,-0.358799818073167,0.719744848772081,NA
"ENSMUSE00000187873",1.66578031341555,-1.27702367039492,1.91581294370041,-0.666570123452836,0.505046758152966,NA
"ENSMUSE00000187892",1.30813852809741,-2.11720943549983,2.28681523941313,-0.925833184513485,0.354532678717471,NA
"ENSMUSE00000188522",16.4572884673483,0.963705970513121,0.661878714682034,1.45601595750981,0.145388208357872,0.42910313627048
"ENSMUSE00000189293",10.543286524068,-1.04652483972615,0.69320853987363,-1.50968255514701,0.131124444695155,0.401635165521033
"ENSMUSE00000189404",2.58196158070876,0.998895623226217,1.64969436288807,0.605503447000619,0.544844535036484,0.794495337185583
"ENSMUSE00000190021",30.4900598275743,-0.168857671711784,0.549504713245135,-0.307290670383125,0.758622136346221,0.898225690339356
"ENSMUSE00000190684",46.4279576728098,-0.465658684919887,0.509786286078341,-0.913439018734857,0.36101169208307,0.683081252602701
"ENSMUSE00000190850",1.60028486567926,-3.84280935343518,1.946705267956,-1.97400675730952,0.0483809745957922,NA
"ENSMUSE00000191743",2.40954008799559,-0.0512418442537896,2.02669944667143,-0.0252833957881359,0.979828917939917,0.991418984526345
"ENSMUSE00000191964",1629.89320524148,-0.560558724084461,0.369246854021993,-1.5181137441758,0.128985726919212,0.397085809468715
"ENSMUSE00000193740",1.38015359795983,0.932172004045748,1.791376455614,0.520366336804533,0.602808268150725,NA
"ENSMUSE00000194322",5.08233026011414,-2.773182222447,1.52179932306161,-1.82230480748789,0.0684087491586134,0.25642731264459
"ENSMUSE00000194416",11.5757224728264,-1.56062828569882,1.27791134988975,-1.22123360578451,0.221997583666392,0.543843562815875
"ENSMUSE00000196464",20.6555457009289,1.14197159046267,0.514094467858476,2.22132635509519,0.0263288650568979,0.126698251646436
"ENSMUSE00000196470",4.39851151819688,0.609507760324509,0.992094022895673,0.614364915278402,0.538974214661381,0.792059647986858
"ENSMUSE00000196471",2.3612869142345,-0.0459102004625637,1.28443941479826,-0.0357433756186737,0.971486983890934,0.987282786379173
"ENSMUSE00000197082",7.65567202390604,-1.1522963783939,0.700943277055518,-1.64392243440069,0.10019222542821,0.336018791030941
"ENSMUSE00000197361",6.23833567005305,0.0702720550614197,1.08502793183301,0.064765203733239,0.948360946658585,0.980080502130726
"ENSMUSE00000197696",9.47020710701034,1.66506017845358,0.756760458250127,2.20024733097674,0.0277893518690756,0.132266745633663
"ENSMUSE00000198560",45.9271873430963,0.903480170567525,0.447507732819459,2.01891521488417,0.0434960325578183,0.185192527877546
"ENSMUSE00000199306",1.1713805989126,-1.07473665196206,2.97056728257112,-0.361795088186604,0.717505162922464,NA
"ENSMUSE00000199890",0.799173803587397,0.480042844284761,2.45916563841906,0.195205575738838,0.845232014220216,NA
"ENSMUSE00000200145",4.34354384687633,-2.02767661611758,1.06065625259373,-1.91171891096582,0.0559122573929768,0.220862503201293
"ENSMUSE00000200330",1.39159769211731,-0.397004868842924,2.07528473422296,-0.191301397006407,0.848289466651281,NA
"ENSMUSE00000201306",0.793702712881505,-0.55510690536505,2.37083914863906,-0.234139420923473,0.814876742891825,NA
"ENSMUSE00000201632",1.91636030294743,-0.894220491425374,1.63199804040739,-0.54792988060338,0.583740050628328,NA
"ENSMUSE00000202315",3.06601613000023,0.375692419963335,0.922759126365581,0.407140291793216,0.683904952025214,0.863742246910657
"ENSMUSE00000202384",2.13302010135177,0.28435483655954,1.36621924017967,0.208132654113512,0.835125391115683,0.933054292954376
"ENSMUSE00000202873",2.07154187140469,0.116472748438925,1.51387189506657,0.076936991048244,0.938673670144267,0.976510333053677
"ENSMUSE00000203272",4.23732152520252,-0.598958305725727,1.01477329177249,-0.590238539565357,0.555030737539768,0.79944432684352
"ENSMUSE00000203280",1.43830577174975,-1.44935789370806,1.72959693512437,-0.837974365168401,0.402045100924418,NA
"ENSMUSE00000204022",6.88035704302223,-0.624274533816696,1.30764260216571,-0.477404554411714,0.6330740716951,0.840665800194368
"ENSMUSE00000204669",10.7289142079638,-0.130642767589573,0.534259433358054,-0.244530577155046,0.806819923459874,0.922044364347549
"ENSMUSE00000206008",2.35335769463793,0.523372127972078,1.25409534093292,0.417330414115678,0.676436745244301,0.861735979441202
"ENSMUSE00000206759",2.44432406911924,0.0765517322251606,1.57116440171516,0.0487229294029274,0.961140102553149,0.983529838312877
"ENSMUSE00000206839",24.0194456748724,0.628448773336752,0.652694673052277,0.962852615906698,0.335621491608733,0.661684909015198
"ENSMUSE00000206988",1.29931340240371,1.29723817064842,1.77831077812328,0.729477764295758,0.465709464534716,NA
"ENSMUSE00000208516",5.44412040721587,-1.3491589365161,1.05760866783235,-1.27566932604789,0.202072436115583,0.518614434396816
"ENSMUSE00000208672",3.00436703537707,0.202744846061716,1.66188574951556,0.121996861770321,0.902901503651267,0.960320560767946
"ENSMUSE00000208687",2.13502691956545,-1.02302747752005,1.13744908507852,-0.899405073106569,0.3684369379921,0.687990360419222
"ENSMUSE00000209348",6.69661527343276,-0.782784469370989,1.2037320374514,-0.650297944240431,0.515499784740439,0.781068935516127
"ENSMUSE00000210318",2.86174860720854,-0.448075480135859,1.34596439934034,-0.332902921024852,0.73920756443105,0.888901972267681
"ENSMUSE00000210347",2.36638149085926,0.00551483789503228,1.29907409456649,0.00424520658067054,0.996612825385686,0.998164186802366
"ENSMUSE00000210858",9.53371589045765,0.66155562632516,0.799493165862212,0.827468769681984,0.407971416211595,0.716431475263866
"ENSMUSE00000211714",1.78049125150125,-0.201756117935531,1.63010124839591,-0.123769071481951,0.901498120863175,NA
"ENSMUSE00000213075",1.22996176791327,0.49556893266152,2.52694317721597,0.196113999368798,0.844520939112701,NA
"ENSMUSE00000213472",1.28157934396377,-0.142033330727277,2.00999203649862,-0.0706636285856619,0.943665468628203,NA
"ENSMUSE00000214371",0.415866838848536,-0.201177438000507,4.54520014375644,-0.0442615136050404,0.964695949285574,NA
"ENSMUSE00000214387",4.05688330124677,-1.20247002138763,1.31858243439502,-0.911941483536702,0.361799522388963,0.683718586021161
"ENSMUSE00000214453",10.3938703896697,0.192622790147685,0.703441629132459,0.273829102757599,0.784215957340427,0.911187284397109
"ENSMUSE00000214497",1.11425124165474,1.30382890515016,2.25596463995034,0.577947403102407,0.563299630107404,NA
"ENSMUSE00000214651",11.3079378268497,-2.56094724958584,0.795019726178053,-3.22123736714967,0.00127638386839736,0.01125894092946
"ENSMUSE00000214948",6.08017201802001,-3.63729972167017,0.902606181082223,-4.02977488732578,5.58302933661609e-05,0.000816490173808953
"ENSMUSE00000215962",8.6395857972236,-0.612973836996576,0.752159412236509,-0.814952026158828,0.415099771213679,0.720806683209274
