#Position (bp)	insert size
1.386617458E9	252.60124016217506
1.393431303E9	255.39026751592357
1.400245148E9	231.61518661518662
1.407058993E9	255.50503816793892
1.413872838E9	236.1447487210352
1.420686683E9	239.57465910831928
1.427500528E9	249.09905902480753
1.434314373E9	242.02945665445665
1.441128218E9	251.41392368191086
1.444861853E9	248.38906414300737
1.4482687755E9	158.0452726450221
1.454755908E9	252.7547033285094
1.461569753E9	237.50914205344586
1.468383598E9	235.8225142184742
1.475197443E9	227.72640122011003
1.482011288E9	291.4870524975237
1.488825133E9	246.72070687668077
1.495638978E9	227.44388875335449
1.502452823E9	219.41640484739676
1.509266668E9	187.71814850888177
1.516080513E9	369.60505775835156
1.522894358E9	275.0078260869565
1.529708203E9	242.78537511870846
1.536522048E9	260.9005764601546
1.543335893E9	235.4575700507904
1.550149738E9	243.29220893940285
1.556963583E9	234.73048869438367
1.563777428E9	237.23354864755754
1.570591273E9	230.96436633344084
1.577405118E9	220.74712919377566
1.584218963E9	222.40005178663904
1.591032808E9	289.9782968168665
1.597846653E9	241.9426523297491
1.6032409105E9	234.15474642392718
1.606647833E9	0.0
1.611474343E9	236.71802054154995
1.618288188E9	232.7535708139735
1.625102033E9	227.94728454088514
1.631915878E9	254.0954954954955
1.638729723E9	233.89247226624406
1.645543568E9	249.04761904761904
1.652357413E9	232.63002393851582
1.659171258E9	240.232454511697
1.665985103E9	230.63654096228868
1.672798948E9	264.3614457831325
1.679612793E9	234.7613203554803
1.686426638E9	244.48371531966225
1.693240483E9	233.42697881828317
1.700054328E9	245.14285714285714
1.706868173E9	227.6888368004688
1.713682018E9	247.3802983764809
1.720495863E9	248.92380045243482
1.727309708E9	244.70628768303186
1.734123553E9	240.10140726898288
1.740937398E9	234.86559793888213
1.747751243E9	290.4661173946958
1.754565088E9	250.44919248413248
1.759854186E9	275.29338981911104
1.7632611085E9	271.14285714285717
1.768192778E9	246.61582678674077
1.775006623E9	286.0196629213483
1.781820468E9	242.84893936147418
1.788634313E9	242.9840381311312
1.795448158E9	239.83213604660276
1.802262003E9	233.87768166089964
1.809075848E9	275.54870940882597
1.815889693E9	242.53401072537397
1.822703538E9	229.66851083448594
1.829517383E9	228.73416042446942
1.836331228E9	250.4701466682065
1.843145073E9	269.82697947214075
1.849958918E9	239.47601867572155
1.856772763E9	243.18016984163415
1.863586608E9	226.74531657576478
1.870400453E9	238.99406098717373
1.877214298E9	260.50036499547406
1.884028143E9	257.1784943260448
1.890841988E9	243.49436369029962
1.897655833E9	265.8244331191373
1.904469678E9	253.07973662175536
1.910723823E9	198.48177811223394
1.9141307455E9	0.0
1.918097368E9	217.96508299942758
1.924911213E9	235.54447501146262
1.931725058E9	226.27542179662564
1.938538903E9	265.4352256186317
1.945352748E9	222.4384275114155
1.952166593E9	241.63759938445756
1.958980438E9	234.65439219165927
1.965794283E9	221.08616579853447
1.972608128E9	234.18949520364836
1.979421973E9	238.4260446039477
1.986235818E9	231.43951926475788
1.993049663E9	275.57798165137615
1.999863508E9	251.3287984518853
2.006677353E9	237.47391760998948
2.013491198E9	220.83782356048602
2.020305043E9	259.192415218184
2.027118888E9	249.73261634199133
2.033932733E9	249.21954533103886
2.040746578E9	257.46291608657134
2.047560423E9	227.6189082394263
2.054374268E9	235.9714856002281
2.060544391E9	230.97412341142245
2.0639513135E9	0.0
2.068001958E9	289.03495182316266
2.074815803E9	275.75186440677965
2.081629648E9	284.6411611862736
2.088443493E9	285.89382232379296
2.095257338E9	259.212451144612
2.102071183E9	248.89835760768517
2.108885028E9	266.8817170111288
2.115698873E9	238.85917941585535
2.122512718E9	305.271701814615
2.129326563E9	222.19679054054055
2.136140408E9	241.21891446494072
2.142954253E9	231.75046166198314
2.149768098E9	236.3533870203695
2.156581943E9	235.93780351139335
2.163395788E9	239.61370376151083
2.170209633E9	277.66284558327715
2.177023478E9	234.78528866525423
2.183837323E9	230.81316757135352
2.190651168E9	246.50933121451135
2.197465013E9	181.96667559603537
2.204278858E9	254.09549610565526
2.2082174155E9	240.12614678899084
2.211624338E9	251.42761135712425
2.217906548E9	233.0164609053498
2.224720393E9	230.55334611890584
2.231534238E9	232.1067318917116
2.238348083E9	256.4182960893855
2.245161928E9	226.48154610119448
2.251975773E9	259.39112227805697
2.258789618E9	223.81034192353042
2.265603463E9	241.99707602339183
2.272417308E9	258.27030965391623
2.279231153E9	268.99737770727444
2.286044998E9	235.33082706766916
2.292858843E9	234.53094335956476
2.299672688E9	261.11847705403403
2.306486533E9	278.2266383495146
2.313300378E9	252.56343915941702
2.320114223E9	235.55925749643026
2.326928068E9	224.5778655290343
2.333741913E9	242.32671988340897
2.3376495495E9	251.5408719346049
2.341056472E9	866.1324672861748
2.347369603E9	234.69310631229237
2.354183448E9	220.52559846642978
2.360997293E9	266.39652961449065
2.367811138E9	231.60117075827017
2.374624983E9	230.90195198564058
2.381438828E9	264.0215809284818
2.388252673E9	264.9735280693747
2.395066518E9	251.15901764257663
2.401880363E9	269.9455275229358
2.408694208E9	253.7163758286977
2.415508053E9	248.79111173419318
2.422321898E9	258.384011627907
2.429135743E9	251.88126445643795
2.435949588E9	224.78007091553778
2.442763433E9	274.1372147754016
2.449577278E9	257.44608152448257
2.456391123E9	229.46610169491527
2.4612717095E9	228.67234357645316
2.462753523E9	0.0
2.4646867815E9	295.22222222222223
2.470018813E9	266.117080172237
2.476832658E9	261.33256386580484
2.483646503E9	263.78367025466
2.490460348E9	292.2265372168285
2.497274193E9	249.05374001452432
2.504088038E9	239.87349098726642
2.510901883E9	259.85075987841947
2.517715728E9	245.20886551465063
2.524529573E9	233.1424317617866
2.531343418E9	246.6139294926913
2.538157263E9	262.3697324606729
2.544971108E9	259.66613032984714
2.551784953E9	263.57845631891433
2.558598798E9	251.80626912986446
2.565412643E9	308.6804422216373
2.572226488E9	223.5039082855654
2.579040333E9	272.83395755305867
2.585854178E9	280.01631116687577
2.592668023E9	232.62942097026604
2.599481868E9	259.93913331128016
2.606295713E9	238.3870538092701
2.613109558E9	316.8698591549296
2.619923403E9	220.84656453110492
2.626737248E9	241.9213940473162
2.631968571E9	619.4800112296463
2.6353754935E9	243.16923076923078
2.640364938E9	239.345
2.647178783E9	229.54509803921567
2.653992628E9	225.02766798418972
2.660806473E9	233.275
2.667620318E9	248.5765306122449
2.674434163E9	240.9880239520958
2.681248008E9	230.07203389830508
2.688061853E9	221.05102040816325
2.694875698E9	216.47257383966246
2.701689543E9	215.39906103286384
2.708503388E9	223.7156862745098
2.715317233E9	231.54285714285714
2.7221309125E9	468.95529508776065
