#Position (bp)	mapping quality
3406923.0	37.674834053876744
1.0220768E7	37.96021027072229
1.7034613E7	40.55971354401974
2.3848458E7	37.05672708365047
3.0662303E7	39.391644763871284
3.7476148E7	41.33238525776734
4.4289993E7	40.61168774957842
5.1103838E7	36.81144139314152
5.7917683E7	40.106530180253046
6.4731528E7	40.49853857669228
7.1545373E7	35.84260950730049
7.8359218E7	39.770093385756724
8.5173063E7	39.0906322269411
9.1986908E7	39.790796944843414
9.8800753E7	38.78646190568629
1.05614598E8	37.81200703995828
1.12428443E8	38.78869709848811
1.19242288E8	36.77674747935227
1.26056133E8	40.61951163986833
1.300790245E8	36.05855047296225
1.33485947E8	35.5204849055244
1.39683823E8	40.55963567232325
1.46497668E8	30.039959832956104
1.53311513E8	40.6287001483446
1.60125358E8	40.16308279577231
1.66939203E8	40.08669533446025
1.73753048E8	40.27047262769788
1.80566893E8	39.38222720706543
1.87380738E8	40.81372719628746
1.94194583E8	40.25011337868481
2.01008428E8	40.745822400856056
2.07822273E8	40.67491587332042
2.14636118E8	35.529404886627255
2.21449963E8	5.473930447071961
2.28263808E8	40.88006222918561
2.35077653E8	29.703745534809286
2.41891498E8	40.500266387830806
2.48705343E8	40.82561627305637
2.52444901E8	41.29676314417105
2.558518235E8	38.77448925251401
2.62333033E8	38.77981321441613
2.69146878E8	37.63455965388556
2.75960723E8	35.98597716453343
2.82774568E8	40.46131737236659
2.89588413E8	35.61826450941467
2.96402258E8	38.20370796400298
3.03216103E8	36.789624420883
3.10029948E8	18.89665077906256
3.16843793E8	35.66476701148334
3.23657638E8	33.25608161211435
3.30471483E8	33.296910751190474
3.37285328E8	40.84944239519041
3.44099173E8	32.24279252590355
3.50913018E8	35.25899669143972
3.57726863E8	40.504135987792814
3.64540708E8	40.377692112777396
3.704270945E8	39.59260031319273
3.73834017E8	0.0
3.78168398E8	36.76623761676015
3.84982243E8	37.571049343065695
3.91796088E8	40.61341469868066
3.98609933E8	40.37321342697515
4.05423778E8	39.83784224223499
4.12237623E8	40.73832382034753
4.19051468E8	40.579410433163346
4.25865313E8	39.719230418666825
4.32679158E8	34.488813411348936
4.39493003E8	36.03282212022837
4.46306848E8	39.90177164620839
