#Position (bp)	Coverage
3406923.0	0.03981936777252785
1.0220768E7	0.05826548740101954
1.7034613E7	0.21601885572683266
2.3848458E7	0.08580456408973201
3.0662303E7	0.19325402911278433
3.7476148E7	0.4143421225460808
4.4289993E7	0.3360233465833168
5.1103838E7	0.04434588694048661
5.7917683E7	0.1787388765080509
6.4731528E7	0.10519273625977697
7.1545373E7	0.0440250695459025
7.8359218E7	0.5282123382612901
8.5173063E7	0.3232041527214077
9.1986908E7	0.0765322662901783
9.8800753E7	0.20412703840489474
1.05614598E8	0.05853758047035117
1.12428443E8	0.07261847018827108
1.19242288E8	0.030261474982187002
1.26056133E8	0.6240334201908027
1.300790245E8	0.09722648380032112
1.33485947E8	0.25354883196728284
1.39683823E8	0.5085736467442391
1.46497668E8	0.01841485974512188
1.53311513E8	0.3076779703676852
1.60125358E8	0.24944095440973488
1.66939203E8	0.06129549468765433
1.73753048E8	0.13613165547499245
1.80566893E8	0.17494645093922742
1.87380738E8	0.46130973040918893
1.94194583E8	0.20063561762851959
2.01008428E8	0.46274416280382075
2.07822273E8	0.5339079477152767
2.14636118E8	0.21964925823819004
2.21449963E8	1.0093625552092835
2.28263808E8	0.6517616705399081
2.35077653E8	0.34966997341442313
2.41891498E8	0.08842364333206876
2.48705343E8	0.5789212992077161
2.52444901E8	0.25364701001546736
2.558518235E8	0.23027550778440659
2.62333033E8	0.10610279511788132
2.69146878E8	0.15698977596349784
2.75960723E8	0.05842002569767877
2.82774568E8	0.12382509434834517
2.89588413E8	0.0320108543707701
2.96402258E8	0.05422415684536411
3.03216103E8	0.04007208851977114
3.10029948E8	0.1373292172040896
3.16843793E8	0.030928205734060576
3.23657638E8	0.5185613996209189
3.30471483E8	0.2757431376851102
3.37285328E8	0.28968798086836434
3.44099173E8	0.02031129266955735
3.50913018E8	0.04755141920604299
3.57726863E8	0.08588821729874982
3.64540708E8	0.491151178226097
3.704270945E8	0.11898781349517476
3.73834017E8	0.0
3.78168398E8	0.053953971656238144
3.84982243E8	0.12566326354649981
3.91796088E8	0.2967474311493731
3.98609933E8	0.45044816839831253
4.05423778E8	0.08915685637110912
4.12237623E8	0.16219271204437435
4.19051468E8	0.10308628975270204
4.25865313E8	0.32847122292919784
4.32679158E8	0.04908579517144872
4.39493003E8	0.10488057770612627
4.46306848E8	0.22056504073691138
4.53120693E8	0.10406253737794154
4.59934538E8	0.022104406542855025
4.66748383E8	0.20168950130212823
4.73562228E8	0.022202148713391632
4.80376073E8	0.09284743048895301
4.87189918E8	0.24342849008159123
4.91962519E8	0.05483721095411548
4.953694415E8	0.0018709179304384972
5.00817608E8	0.03328575862820478
5.07631453E8	0.10370649757956044
5.14445298E8	0.1852996362553008
5.21259143E8	0.27135515997208626
5.28072988E8	0.08542900520924676
5.34886833E8	0.010085201527184725
5.41700678E8	0.08723914324437965
5.48514523E8	0.31113299466013683
5.55328368E8	0.14826621386309785
5.62142213E8	0.05996863738461911
5.68956058E8	0.17560921917067382
5.75769903E8	0.08264526122915916
5.82583748E8	0.013258299829244721
5.89397593E8	0.020907138333789512
5.96211438E8	0.030080960162727505
6.03025283E8	0.00859411976644611
6.09839128E8	0.03213780178445503
6.15738246E8	0.321164210432127
6.191451685E8	0.0
6.23466818E8	0.19630472956164985
6.30280663E8	0.07649234756587507
6.37094508E8	0.00738716539633643
6.43908353E8	0.06405634410527389
6.50722198E8	0.10470417216710975
6.57536043E8	0.04079737651795719
6.64349888E8	0.015122885830247092
6.71163733E8	0.01508810370649758
6.77977578E8	0.2203597234747782
6.84791423E8	0.056172983095447576
6.91605268E8	0.11619885688623677
6.98419113E8	0.773817866417566
7.05232958E8	0.2822030733014913
7.12046803E8	0.14500726095178273
7.18860648E8	0.3747778236810494
7.222708485E8	0.0
7.25677771E8	0.08019844610681286
7.32488338E8	1.535053116118726
7.39302183E8	0.3598640708733468
7.46116028E8	0.29891581038312437
7.52929873E8	0.199517012787934
7.59743718E8	0.12451339882254439
7.66557563E8	0.16269551185857617
7.73371408E8	0.15446242173104907
7.80185253E8	0.06226880711257741
7.86999098E8	0.011368324345505365
7.93812943E8	0.013585574664524949
8.00626788E8	0.0314671085121543
8.07440633E8	0.030072888361857366
8.14254478E8	0.2661284487686468
8.190716475E8	0.05215930259025547
8.2247857E8	0.0833435377957009
8.27882168E8	0.2614654427859747
8.34696013E8	0.20674714496734223
8.41509858E8	0.28745091794720895
8.48323703E8	0.7025563393355734
8.55137548E8	0.6799614608198454
8.61951393E8	50.51019651899919
8.68765238E8	0.45987324337433566
8.75579083E8	0.24595100123351793
8.82392928E8	0.039310404037661555
8.89206773E8	0.07502577472777852
8.96020618E8	0.16582531595596905
9.02834463E8	0.15351009598838836
9.09648308E8	0.14398008760105344
9.14262198E8	0.011720282443396363
9.176691205E8	0.037757817773545366
9.23275998E8	0.28867196127883743
9.30089843E8	0.0678836985578627
9.36903688E8	0.07525119811207916
9.43717533E8	0.05126077860591193
9.50531378E8	0.4591968264614179
9.57345223E8	0.11065015420808662
9.64159068E8	0.08032469185900178
9.70972913E8	0.30923362653538494
9.77786758E8	0.18969098944868867
9.84600603E8	0.1478949110230714
9.91414448E8	0.15216254552312242
9.98228293E8	0.1367612559428634
1.00390351E9	0.09864415753774476
1.0073104325E9	0.0
1.011855983E9	0.5728975343583542
1.018669828E9	0.19845432351337608
1.025483673E9	0.041029550862985584
1.032297518E9	0.228072402586205
1.039111363E9	0.08950614520876245
1.045925208E9	0.20095085814250252
1.052739053E9	0.1929075287154316
1.059552898E9	0.2602156344912454
1.0652815955E9	0.06458571567012307
1.068688518E9	0.0
1.073180588E9	0.06215095881987336
1.079994433E9	0.028458234667797698
1.086808278E9	0.021720482341467996
1.093622123E9	0.027300004622940497
1.100435968E9	0.027868699684245827
1.107249813E9	0.2955199303770485
1.114063658E9	0.07182376470260184
1.120877503E9	0.2617724647390717
1.127691348E9	0.2001536577365643
1.134505193E9	0.05416574635906746
1.141319038E9	0.1610482774410043
1.148132883E9	0.07389836428624368
1.154946728E9	0.367623126149773
1.161760573E9	0.1254492874434332
1.168574418E9	0.011578191168129007
1.175388263E9	0.06742918278886591
1.182202108E9	0.007815117602469678
1.189015953E9	0.052057832251834316
1.195829798E9	0.14676221722096702
1.202643643E9	0.25611780132949896
1.209457488E9	0.047665598498351516
1.216271333E9	0.05631783523106264
1.223085178E9	0.08165507140241669
1.229899023E9	0.2082951696142193
1.236712868E9	0.3360660537479206
1.243526713E9	0.07403822658132082
1.250340558E9	0.47488532539263806
1.257154403E9	0.0476336048149026
1.2618183335E9	0.08403566246197319
1.265225256E9	0.21271404048858686
1.270782093E9	0.06324285333757959
1.277595938E9	0.22738615275222726
1.284409783E9	0.15309300402342582
1.291223628E9	0.46097819953344993
1.298037473E9	0.36553282324443837
1.304851318E9	0.5146076847947084
1.311665163E9	0.08427194924451613
1.318479008E9	0.03566826072503851
1.325292853E9	0.14859847853891597
1.332106698E9	0.16929795145031917
1.338920543E9	0.0686979231256361
1.345734388E9	0.10993014957047012
1.352548233E9	0.22122546080810468
1.359362078E9	0.3015679106290208
1.366175923E9	0.2047575194328606
1.372989768E9	0.06113493923034645
1.379803613E9	0.09207444548562523
1.386617458E9	0.14787553870098308
1.393431303E9	0.23039825531693192
1.400245148E9	0.027403323674078293
1.407058993E9	0.07696770325711841
1.413872838E9	0.1562211937606447
1.420686683E9	0.3827669986622825
1.427500528E9	0.3429078589254672
1.434314373E9	0.15368297928702518
1.441128218E9	0.16126166650400764
1.444861853E9	0.4652362551172667
1.4482687755E9	0.37397888455657247
1.454755908E9	0.01622285214882346
1.461569753E9	0.04171961645737465
1.468383598E9	0.06000165838817877
1.475197443E9	0.21555289267660183
1.482011288E9	0.1659148395656197
1.488825133E9	0.030505683648512697
1.495638978E9	0.19224784244431742
1.502452823E9	0.31395665736452766
1.509266668E9	0.2532386633391279
1.516080513E9	0.07523035818983262
1.522894358E9	0.013512194656614584
1.529708203E9	0.13625141164790217
1.536522048E9	0.3705192883019793
1.543335893E9	0.20579790118501376
1.550149738E9	0.19908803326168997
1.556963583E9	0.03221763923306151
1.563777428E9	0.05818300827212829
1.570591273E9	0.07276434964399689
1.577405118E9	0.39145020175833173
1.584218963E9	0.0905450593607574
1.591032808E9	0.056752244877891996
1.597846653E9	0.06880725933742256
1.6032409105E9	0.04647505327486307
1.606647833E9	0.0
1.611474343E9	0.1634461893394992
1.618288188E9	0.06818793207065908
1.625102033E9	0.09573742872049482
1.631915878E9	0.01300249712166919
1.638729723E9	0.44424007296907986
1.645543568E9	0.08113245898607908
1.652357413E9	0.1862541633981988
1.659171258E9	0.031738174261375186
1.665985103E9	0.16240977010777322
1.672798948E9	0.009705239846224855
1.679612793E9	0.02779517291631964
1.686426638E9	0.02916840638435421
1.693240483E9	0.052742761245669664
1.700054328E9	0.02443671671427806
1.706868173E9	0.16029613235992307
1.713682018E9	0.2673345225786615
1.720495863E9	0.09858868230785996
1.727309708E9	0.10910198280119375
1.734123553E9	0.30742187414007804
1.740937398E9	0.6553432019659972
1.747751243E9	0.24052498992859392
1.754565088E9	0.18730305723126958
1.759854186E9	0.3160398698208536
1.7632611085E9	1.8232533003836046E-4
1.768192778E9	0.1225884944550397
1.775006623E9	0.008341986059266096
1.781820468E9	0.05476482074364768
1.788634313E9	0.2120199388157494
1.795448158E9	0.4492894980734079
1.802262003E9	0.06783673535280008
1.809075848E9	0.014077073957508573
1.815889693E9	0.041579167122234216
1.822703538E9	0.07643070835923037
1.829517383E9	0.1504307773364378
1.836331228E9	0.10149746582142681
1.843145073E9	0.008017939944333925
1.849958918E9	0.05535098024683567
1.856772763E9	0.051172869356435315
1.863586608E9	0.09899432699158844
1.870400453E9	0.23520772779539306
1.877214298E9	0.4015314407650893
1.884028143E9	0.42393890674061413
1.890841988E9	0.07921636021952363
1.897655833E9	0.1590419212647191
1.904469678E9	0.3086275076700453
1.910723823E9	0.25961142833059236
1.9141307455E9	0.0
1.918097368E9	0.04094531061390448
1.924911213E9	0.051267236046608045
1.931725058E9	0.051570001959246214
1.938538903E9	0.016084604213920335
1.945352748E9	0.3290459351511518
1.952166593E9	0.18297525112473206
1.958980438E9	0.13233115810529886
1.965794283E9	0.13312146079049347
1.972608128E9	0.07467927433042577
1.979421973E9	0.04583065802054494
1.986235818E9	0.16602153409712136
1.993049663E9	0.010237244903575
1.999863508E9	0.20025242722721165
2.006677353E9	0.10042215518550833
2.013491198E9	0.044473421394234824
2.020305043E9	0.09655385468850554
2.027118888E9	0.173439665856796
2.033932733E9	0.12948049155799699
2.040746578E9	0.18502901078612735
2.047560423E9	0.16039798381090264
2.054374268E9	0.12341005702360415
2.060544391E9	0.09448536217332039
2.0639513135E9	0.0
2.068001958E9	0.12422354779129845
2.074815803E9	0.03457577916726899
2.081629648E9	0.13112214909496767
2.088443493E9	0.32339934354244926
2.095257338E9	0.1261098542746423
2.102071183E9	0.03786657900201722
2.108885028E9	0.1105735454798282
2.115698873E9	0.033747905918024255
2.122512718E9	0.07173203969271388
2.129326563E9	0.2221274478653389
2.136140408E9	0.22073895135565896
2.142954253E9	0.146054100144632
2.149768098E9	0.024751223428181885
2.156581943E9	0.06292100862288473
2.163395788E9	0.3753039583377667
2.170209633E9	0.05218331206536104
2.177023478E9	0.1773514073184817
2.183837323E9	0.2686174986369664
2.190651168E9	0.6055287433159985
2.197465013E9	0.2204405882434954
2.204278858E9	0.17333766764580058
2.2082174155E9	0.06542082443781919
2.211624338E9	0.26685627089464964
2.217906548E9	0.039959376827620824
2.224720393E9	0.1163987440277846
2.231534238E9	0.21106996123334182
2.238348083E9	0.016826622853909942
2.245161928E9	0.08750110987261965
2.251975773E9	0.042066116854727394
2.258789618E9	0.0696117977441518
2.265603463E9	0.02406218515390356
2.272417308E9	0.03226019963764952
2.279231153E9	0.36220269172545017
2.286044998E9	0.0922044748596424
2.292858843E9	0.36260833640917867
2.299672688E9	0.25379312267889864
2.306486533E9	0.23181492974964943
2.313300378E9	0.20764942554460808
2.320114223E9	0.1728325196713456
2.326928068E9	0.3324851093618948
2.333741913E9	0.3543458942784874
2.3376495495E9	0.0584734998422253
2.341056472E9	0.14493746749415948
2.347369603E9	0.02831440985229338
2.354183448E9	0.5022190848192174
2.360997293E9	0.29274279059767283
2.367811138E9	0.2583528096104329
2.374624983E9	0.052409909529788246
2.381438828E9	0.18699647555822008
2.388252673E9	0.0513426706947399
2.395066518E9	0.20014705353585238
2.401880363E9	0.22497106993188135
2.408694208E9	0.15390077115050313
2.415508053E9	0.08361549169375
2.422321898E9	0.04050092128599932
2.429135743E9	0.01521519788019833
2.435949588E9	0.2585538708321073
2.442763433E9	0.11488036490410333
2.449577278E9	0.372210844244329
2.456391123E9	0.19686476578202175
2.4612717095E9	0.2935672582081126
2.462753523E9	0.0
2.4646867815E9	0.0016754895437089536
2.470018813E9	0.05718401284443658
2.476832658E9	0.07638624007443667
2.483646503E9	0.0895099609691738
2.490460348E9	0.007229545139344966
2.497274193E9	0.08077964790804605
2.504088038E9	0.0710199600959517
2.510901883E9	0.03874405713660936
2.517715728E9	0.031214534524926823
2.524529573E9	0.023631150987438076
2.531343418E9	0.027363845229822516
2.538157263E9	0.1021395408906425
2.544971108E9	0.014533937886758504
2.551784953E9	0.013849742693002263
2.558598798E9	0.8586134553985305
2.565412643E9	0.08921071729691532
2.572226488E9	0.0678213255511389
2.579040333E9	0.009376350650770601
2.585854178E9	0.009344356967321681
2.592668023E9	0.037572178410280835
2.599481868E9	0.03550198162711362
2.606295713E9	0.044094487033385706
2.613109558E9	0.1251201047279473
2.619923403E9	0.202084285744686
2.626737248E9	0.04608499312796226
2.631968571E9	0.38903930359589356
2.6353754935E9	0.0048997739051968945
2.640364938E9	0.002336419451866017
2.647178783E9	0.0029828973215563315
2.653992628E9	0.0029796686012082754
2.660806473E9	9.435201417114713E-4
2.667620318E9	0.002292978487183081
2.674434163E9	0.001951321170352422
2.681248008E9	0.0027612896976670293
2.688061853E9	0.0011784829270404596
2.694875698E9	0.002769067978505528
2.701689543E9	0.0024919850686359905
2.708503388E9	0.0023867581372925273
2.715317233E9	0.0012285280924353283
2.7221309125E9	0.39821478315007497
