#Position (bp)	insert size
2.544971108E9	249.6360052562418
2.551784953E9	249.28648233486942
2.558598798E9	239.7176140867399
2.565412643E9	271.44185293164884
2.572226488E9	222.22139917695472
2.579040333E9	264.3707317073171
2.585854178E9	256.465483234714
2.592668023E9	222.75284974093265
2.599481868E9	244.6964809384164
2.606295713E9	229.31554054054055
2.613109558E9	269.0956893715038
2.619923403E9	213.93056085463564
2.626737248E9	233.85518044237486
2.631968571E9	492.6571094207139
2.6353754935E9	246.94420600858368
2.640364938E9	240.71495327102804
2.647178783E9	231.86330935251797
2.653992628E9	225.84158415841586
2.660806473E9	210.68041237113403
2.667620318E9	229.0709219858156
2.674434163E9	226.28977272727272
2.681248008E9	233.56976744186048
2.688061853E9	246.0
2.694875698E9	233.9438596491228
2.701689543E9	229.49214659685865
2.708503388E9	232.9634703196347
2.715317233E9	229.8679245283019
2.7221309125E9	400.4014764730233
